date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,18298,540,547,145,148
2020-04-13,4986,18140,600,573,148,160
2020-04-14,5246,22394,731,599,166,172
2020-04-15,5530,22150,808,631,185,186
2020-04-16,5812,23638,937,663,211,200
2020-04-17,6149,23401,1096,697,232,215
2020-04-18,6572,24345,1201,730,255,230
2020-04-19,6977,24140,1273,765,278,246
2020-04-20,7418,24953,1336,799,300,262
2020-04-21,7891,24709,1413,835,324,278
2020-04-22,8456,25367,1494,870,348,294
2020-04-23,8997,25179,1578,906,377,310
2020-04-24,9593,25824,1652,942,407,326
2020-04-25,10144,25769,1734,979,432,343
2020-04-26,10719,26422,1791,1016,448,359
2020-04-27,11291,26377,1857,1054,467,376
2020-04-28,11855,26999,1933,1092,491,393
2020-04-29,12507,27016,2020,1131,522,410
2020-04-30,13238,27642,2114,1170,551,427
2020-05-01,14042,27798,2204,1209,583,445
2020-05-02,14816,28510,2335,1249,619,463
2020-05-03,15529,28771,2452,1290,653,481
2020-05-04,16191,29437,2588,1331,695,499
2020-05-05,16574,29677,2697,1373,731,517
2020-05-06,17145,30303,2790,1415,759,536
2020-05-07,17724,30572,2882,1458,783,555
2020-05-08,18585,31252,2982,1502,802,574
2020-05-09,19273,31642,3107,1547,826,593
2020-05-10,20078,32254,3199,1592,838,613
2020-05-11,20832,32491,3291,1638,860,633
2020-05-12,21573,33004,3409,1684,890,653
2020-05-13,22317,33227,3544,1731,925,673
2020-05-14,23110,33742,3679,1778,954,693
2020-05-15,23946,34021,3797,1826,979,714
2020-05-16,24682,34620,3902,1875,997,735
2020-05-17,25391,35487,4003,1924,1009,756
2020-05-18,26079,36638,4123,1975,1022,777
2020-05-19,26720,37510,4300,2027,1044,799
2020-05-20,27467,38689,4524,2081,1072,822
2020-05-21,28141,39712,4754,2136,1103,845
2020-05-22,28885,41198,4929,2193,1131,869
2020-05-23,29455,42617,5037,2252,1155,893
2020-05-24,30296,44163,5098,2313,1179,918
2020-05-25,31408,45308,5158,2376,1205,944
2020-05-26,32619,46451,5246,2441,1241,971
2020-05-27,33690,47295,5355,2507,1285,998
2020-05-28,34574,48344,5495,2575,1325,1025
2020-05-29,35539,49211,5621,2644,1355,1053
2020-05-30,36463,50272,5753,2714,1367,1081
2020-05-31,37322,50749,5837,2786,1379,1110
2020-06-01,38097,51143,5926,2858,1391,1139
2020-06-02,38746,51293,6025,2931,1409,1168
2020-06-03,39421,51457,6153,3004,1426,1197
2020-06-04,40042,51541,6280,3077,1442,1226
2020-06-05,40790,51586,6352,3151,1453,1255
2020-06-06,41637,51442,6437,3225,1462,1284
2020-06-07,42481,52024,6492,3298,1470,1312
2020-06-08,43152,52751,6590,3372,1481,1341
2020-06-09,43541,53453,6686,3447,1495,1370
2020-06-10,43878,54196,6799,3523,1510,1399
2020-06-11,44249,54900,6907,3600,1522,1428
2020-06-12,44702,55644,7009,3678,1531,1457
2020-06-13,45219,56326,7103,3757,1540,1487
2020-06-14,45695,57046,7179,3837,1546,1517
2020-06-15,46102,57690,7249,3918,1556,1547
2020-06-16,46429,58293,7333,4000,1568,1577
2020-06-17,46781,58772,7421,4083,1579,1607
2020-06-18,47183,59296,7495,4167,1590,1637
2020-06-19,47672,59725,7554,4252,1598,1667
2020-06-20,48199,60120,7605,4337,1606,1697
2020-06-21,48717,60466,7638,4423,1612,1727
2020-06-22,49181,60777,7678,4509,1625,1757
2020-06-23,49632,61040,7717,4596,1642,1787
2020-06-24,50055,61285,7769,4683,1660,1817
2020-06-25,50515,61470,7817,4771,1678,1847
2020-06-26,51004,61600,7884,4859,1699,1877
2020-06-27,51519,61616,7947,4947,1718,1907
2020-06-28,51994,61591,7998,5035,1732,1937
2020-06-29,52456,61585,8036,5123,1745,1966
2020-06-30,52885,61451,8078,5211,1763,1995
2020-07-01,53218,61202,8235,5299,1788,2024
2020-07-02,53516,60894,8446,5386,1815,2053
2020-07-03,53927,60411,8649,5473,1836,2081
2020-07-04,54485,60076,8745,5559,1853,2109
2020-07-05,55010,60301,8778,5645,1865,2136
2020-07-06,55485,60715,8835,5731,1876,2163
2020-07-07,55939,61127,8911,5818,1889,2190
2020-07-08,56464,61587,8996,5905,1907,2217
2020-07-09,57077,62051,9088,5993,1933,2244
2020-07-10,57773,62575,9175,6082,1952,2271
2020-07-11,58576,63120,9256,6171,1962,2298
2020-07-12,59430,63728,9303,6261,1965,2325
2020-07-13,60261,64316,9354,6352,1970,2352
2020-07-14,61132,64913,9426,6444,1979,2379
2020-07-15,61944,65332,9531,6537,1992,2406
2020-07-16,62775,65765,9684,6630,2004,2433
2020-07-17,63563,65944,9834,6724,2015,2460
2020-07-18,64433,66023,9958,6818,2021,2487
2020-07-19,65332,66272,10033,6912,2027,2514
2020-07-20,66238,66592,10119,7007,2035,2540
2020-07-21,67112,66916,10224,7102,2043,2566
2020-07-22,67934,67218,10348,7198,2051,2592
2020-07-23,68812,67542,10462,7294,2057,2618
2020-07-24,69720,67677,10618,7390,2065,2644
2020-07-25,70688,67750,10752,7487,2073,2670
2020-07-26,71797,67922,10874,7584,2078,2695
2020-07-27,72668,68075,11124,7681,2085,2720
2020-07-28,73539,68304,11380,7778,2100,2745
2020-07-29,74201,68408,11642,7876,2120,2770
2020-07-30,75011,68506,11771,7974,2146,2795
2020-07-31,75798,68512,11890,8072,2176,2819
2020-08-01,76600,68530,12017,8170,2206,2843
2020-08-02,77543,68680,12123,8268,2230,2867
2020-08-03,78558,68943,12249,8366,2239,2891
2020-08-04,79494,69155,12387,8464,2254,2914
2020-08-05,80269,69242,12514,8563,2272,2937
2020-08-06,81343,69319,12627,8662,2296,2960
2020-08-07,82600,69324,12734,8761,2312,2983
2020-08-08,83901,69269,12830,8860,2321,3005
2020-08-09,84774,69792,12909,8959,2325,3027
2020-08-10,85516,70458,13012,9059,2332,3049
2020-08-11,86210,71109,13120,9160,2341,3071
2020-08-12,87014,71766,13262,9262,2353,3093
2020-08-13,87928,72486,13371,9364,2361,3115
2020-08-14,88844,73168,13520,9467,2372,3137
2020-08-15,89728,73903,13651,9571,2379,3159
2020-08-16,90467,74657,13768,9677,2384,3181
2020-08-17,91235,75355,13840,9784,2388,3203
2020-08-18,91935,76002,13908,9892,2397,3225
2020-08-19,92653,76630,13996,10001,2411,3247
2020-08-20,93385,77278,14109,10110,2424,3268
2020-08-21,94270,77929,14231,10220,2435,3289
2020-08-22,95167,78649,14348,10331,2448,3310
2020-08-23,95999,79322,14426,10443,2460,3331
2020-08-24,96757,80036,14502,10556,2477,3352
2020-08-25,97491,80646,14581,10670,2493,3373
2020-08-26,98360,81235,14675,10785,2512,3394
2020-08-27,99236,81750,14770,10901,2530,3415
2020-08-28,100246,82245,14862,11018,2548,3436
2020-08-29,101214,82743,14940,11135,2562,3456
2020-08-30,102131,83113,15013,11253,2572,3476
2020-08-31,102971,83466,15094,11372,2587,3496
2020-09-01,103763,83992,15201,11491,2611,3516
