date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,1350,7034,535,538,105,105
2020-04-13,1338,6798,566,556,105,107
2020-04-14,1352,8045,629,573,111,109
2020-04-15,1401,7718,714,594,116,112
2020-04-16,1439,8274,823,614,127,115
2020-04-17,1486,7907,932,635,136,118
2020-04-18,1541,8239,1046,655,142,121
2020-04-19,1618,7987,1139,676,148,124
2020-04-20,1679,8211,1235,697,157,127
2020-04-21,1785,7902,1255,718,170,130
2020-04-22,1890,8081,1281,738,182,133
2020-04-23,2021,7835,1332,759,192,136
2020-04-24,2115,7996,1411,779,198,139
2020-04-25,2248,7826,1474,800,204,142
2020-04-26,2340,8073,1504,820,208,145
2020-04-27,2479,7889,1511,841,215,148
2020-04-28,2583,8079,1549,861,224,151
2020-04-29,2705,7952,1602,882,233,154
2020-04-30,2816,8107,1653,902,240,157
2020-05-01,2858,7969,1721,923,244,160
2020-05-02,2918,8173,1796,944,249,163
2020-05-03,2934,8177,1896,965,254,166
2020-05-04,3161,8366,1975,986,263,169
2020-05-05,3364,8376,2030,1008,273,172
2020-05-06,3597,8551,2080,1030,284,175
2020-05-07,3706,8555,2120,1052,291,178
2020-05-08,3797,8729,2189,1074,299,181
2020-05-09,3830,8795,2254,1096,305,184
2020-05-10,3903,9054,2307,1119,309,187
2020-05-11,4011,9131,2330,1142,315,190
2020-05-12,4068,9376,2405,1165,321,193
2020-05-13,4141,9462,2510,1189,326,196
2020-05-14,4210,9715,2635,1213,329,199
2020-05-15,4419,9848,2700,1238,333,202
2020-05-16,4518,10383,2749,1263,339,205
2020-05-17,4639,10841,2787,1290,344,209
2020-05-18,4714,11307,2831,1318,352,213
2020-05-19,4823,11636,2872,1347,362,217
2020-05-20,4895,12011,2903,1377,376,221
2020-05-21,4961,12255,2948,1408,384,225
2020-05-22,5039,12497,2998,1440,390,229
2020-05-23,5068,12923,3062,1472,392,233
2020-05-24,5080,13346,3098,1505,393,237
2020-05-25,5188,13502,3116,1539,393,241
2020-05-26,5339,13816,3131,1574,396,246
2020-05-27,5518,13987,3152,1610,401,251
2020-05-28,5662,14284,3171,1646,409,256
2020-05-29,5834,14361,3197,1683,420,261
2020-05-30,5973,14782,3221,1720,430,266
2020-05-31,6128,14933,3253,1758,437,271
2020-06-01,6271,14917,3267,1796,440,276
2020-06-02,6493,14875,3277,1834,443,281
2020-06-03,6696,14774,3287,1872,450,286
2020-06-04,6939,14636,3300,1910,458,291
2020-06-05,7201,14351,3323,1948,465,296
2020-06-06,7372,14266,3342,1985,469,301
2020-06-07,7523,14215,3356,2022,471,306
2020-06-08,7656,14044,3361,2059,473,311
2020-06-09,7845,13931,3366,2095,477,316
2020-06-10,7983,13803,3378,2131,484,320
2020-06-11,8115,13622,3392,2167,491,324
2020-06-12,8283,13380,3405,2202,497,328
2020-06-13,8439,13406,3412,2236,501,332
2020-06-14,8592,13734,3414,2270,506,336
2020-06-15,8647,14014,3421,2305,511,340
2020-06-16,8818,14242,3430,2341,515,344
2020-06-17,8968,14473,3460,2378,518,348
2020-06-18,9207,14614,3488,2415,520,353
2020-06-19,9387,14779,3518,2453,522,358
2020-06-20,9559,15257,3527,2491,525,363
2020-06-21,9676,15933,3533,2530,530,368
2020-06-22,9822,16242,3553,2571,535,373
2020-06-23,9967,16735,3610,2613,537,378
2020-06-24,10161,17046,3672,2656,540,383
2020-06-25,10327,17458,3741,2700,545,388
2020-06-26,10534,17680,3796,2745,551,393
2020-06-27,10662,18409,3869,2790,555,398
2020-06-28,10776,18782,3915,2837,557,404
2020-06-29,10884,18898,3956,2885,561,410
2020-06-30,11046,19017,3993,2934,565,416
2020-07-01,11020,18961,4256,2983,572,422
2020-07-02,11007,18666,4512,3032,580,428
2020-07-03,10939,18230,4752,3080,586,434
2020-07-04,11014,18138,4772,3127,590,439
2020-07-05,11262,17475,4780,3174,592,444
2020-07-06,11616,17016,4803,3219,596,449
2020-07-07,12083,16828,4846,3263,601,454
2020-07-08,12390,16609,4897,3306,607,459
2020-07-09,12629,16439,5036,3349,613,464
2020-07-10,12885,16055,5176,3391,618,469
2020-07-11,13127,16034,5311,3432,622,474
2020-07-12,13422,16826,5340,3473,625,479
2020-07-13,13767,17746,5359,3516,629,484
2020-07-14,14146,18449,5402,3562,636,489
2020-07-15,14564,19345,5454,3609,643,494
2020-07-16,14555,19836,5915,3659,651,499
2020-07-17,14592,20382,6374,3710,658,505
2020-07-18,14819,20896,6832,3762,665,511
2020-07-19,15383,21809,6867,3816,669,517
2020-07-20,15981,22191,6893,3872,671,523
2020-07-21,16396,22840,6934,3929,674,529
2020-07-22,16913,23013,6991,3988,678,535
2020-07-23,17375,23274,7147,4047,684,541
2020-07-24,17962,22906,7295,4107,690,547
2020-07-25,18462,23165,7435,4166,695,553
2020-07-26,18985,22523,7458,4226,701,559
2020-07-27,19417,22105,7467,4284,709,565
2020-07-28,19947,21627,7477,4341,717,571
2020-07-29,20499,21223,7518,4397,724,577
2020-07-30,21169,20586,7522,4452,730,583
2020-07-31,21583,19797,7768,4505,735,588
2020-08-01,21930,19179,8017,4556,739,593
2020-08-02,22095,19271,8301,4605,742,598
2020-08-03,22527,19472,8358,4655,745,603
2020-08-04,22997,19620,8402,4705,749,608
2020-08-05,23511,19733,8465,4755,754,613
2020-08-06,23979,19713,8526,4806,758,618
2020-08-07,24505,19443,8606,4857,765,623
2020-08-08,25006,19249,8677,4907,769,628
2020-08-09,25438,19293,8727,4957,773,633
2020-08-10,25801,19315,8765,5007,777,638
2020-08-11,26399,19468,8816,5057,782,643
2020-08-12,27127,19473,8892,5107,789,648
2020-08-13,27888,19472,8959,5157,796,653
2020-08-14,28464,19297,9036,5207,804,658
2020-08-15,28806,19313,9101,5257,812,663
2020-08-16,29221,19058,9146,5307,816,668
2020-08-17,29635,18819,9183,5356,822,672
2020-08-18,30235,18751,9240,5404,830,676
