date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7014,600,1370,148,196
2020-04-14,5246,6921,731,2006,166,227
2020-04-15,5530,6789,808,2633,185,257
2020-04-16,5812,6690,937,3248,211,287
2020-04-17,6149,6636,1096,3854,232,316
2020-04-18,6572,6621,1201,4456,255,345
2020-04-19,6977,6638,1273,5056,278,374
2020-04-20,7418,6678,1336,5658,300,403
2020-04-21,7891,6737,1413,6263,324,432
2020-04-22,8456,6811,1494,6874,348,461
2020-04-23,8997,6896,1578,7491,377,490
2020-04-24,9593,6990,1652,8116,407,519
2020-04-25,10144,7091,1734,8750,432,548
2020-04-26,10719,7198,1791,9393,448,578
2020-04-27,11291,7310,1857,10046,467,608
2020-04-28,11855,7426,1933,10709,491,638
2020-04-29,12507,7546,2020,11382,522,668
2020-04-30,13238,7669,2114,12066,551,698
2020-05-01,14042,7795,2204,12761,583,729
2020-05-02,14816,7924,2335,13468,619,760
2020-05-03,15529,8056,2452,14186,653,791
2020-05-04,16191,8191,2588,14916,695,822
2020-05-05,16574,8329,2697,15659,731,853
2020-05-06,17145,8469,2790,16414,759,884
2020-05-07,17724,8612,2882,17182,783,915
2020-05-08,18585,8758,2982,17963,802,946
2020-05-09,19273,8907,3107,18757,826,977
2020-05-10,20078,9060,3199,19564,838,1008
2020-05-11,20832,9215,3291,20385,860,1039
2020-05-12,21573,9373,3409,21220,890,1070
2020-05-13,22317,9535,3544,22070,925,1101
2020-05-14,23110,9701,3679,22934,954,1132
2020-05-15,23946,9870,3797,23813,979,1163
2020-05-16,24682,10042,3902,24708,997,1194
2020-05-17,25391,10218,4003,25618,1009,1225
2020-05-18,26079,10398,4123,26544,1022,1256
2020-05-19,26720,10582,4300,27487,1044,1287
2020-05-20,27467,10770,4524,28446,1072,1318
2020-05-21,28141,10963,4754,29422,1103,1349
2020-05-22,28885,11161,4929,30416,1131,1380
2020-05-23,29455,11365,5037,31428,1155,1410
2020-05-24,30296,11574,5098,32458,1179,1440
2020-05-25,31408,11790,5158,33507,1205,1470
2020-05-26,32619,12011,5246,34576,1241,1500
2020-05-27,33690,12236,5355,35665,1285,1530
2020-05-28,34574,12466,5495,36774,1325,1559
2020-05-29,35539,12700,5621,37904,1355,1588
2020-05-30,36463,12940,5753,39055,1367,1617
2020-05-31,37322,13185,5837,40228,1379,1646
2020-06-01,38097,13436,5926,41423,1391,1674
2020-06-02,38746,13692,6025,42641,1409,1702
2020-06-03,39421,13953,6153,43882,1426,1730
2020-06-04,40042,14221,6280,45147,1442,1757
2020-06-05,40790,14494,6352,46436,1453,1784
2020-06-06,41637,14776,6437,47750,1462,1811
2020-06-07,42481,15068,6492,49089,1470,1837
2020-06-08,43152,15355,6590,50455,1481,1863
2020-06-09,43541,15643,6686,51847,1495,1889
2020-06-10,43878,15935,6799,53265,1510,1914
2020-06-11,44249,16231,6907,54710,1522,1939
2020-06-12,44702,16531,7009,56181,1531,1964
2020-06-13,45219,16837,7103,57680,1540,1988
2020-06-14,45695,17150,7179,59206,1546,2012
2020-06-15,46102,17473,7249,60761,1556,2035
