date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7789,2287,2824,344,358
2020-04-14,8080,8042,2666,3185,377,372
2020-04-15,8262,8325,3135,3563,412,387
2020-04-16,8330,8619,3672,3961,450,402
2020-04-17,8292,8924,4224,4379,482,418
2020-04-18,8130,9237,4776,4818,509,435
2020-04-19,8122,9557,5282,5279,530,452
2020-04-20,8160,9875,5842,5763,554,470
2020-04-21,8258,10178,6511,6270,578,488
2020-04-22,8245,10487,7284,6800,612,507
2020-04-23,8141,10804,8174,7354,641,526
2020-04-24,7995,11129,9055,7932,668,546
2020-04-25,7656,11459,9968,8535,685,567
2020-04-26,7752,11795,10639,9164,703,588
2020-04-27,7958,12126,11239,9820,732,610
2020-04-28,8255,12442,12090,10503,767,632
2020-04-29,8332,12756,13074,11213,811,655
2020-04-30,8801,13070,13852,11950,849,679
2020-05-01,9260,13387,14378,12714,897,703
2020-05-02,9533,13707,14852,13506,937,728
2020-05-03,9512,14018,15508,14326,974,753
2020-05-04,9599,14324,16141,15175,996,779
2020-05-05,9927,14612,16834,16052,1019,805
2020-05-06,10325,14895,17617,16956,1044,832
2020-05-07,10878,15175,18419,17888,1075,859
2020-05-08,11514,15455,19259,18848,1109,887
2020-05-09,11779,15737,20120,19836,1145,915
2020-05-10,11588,16025,21259,20852,1177,944
2020-05-11,11393,16323,22385,21897,1209,973
2020-05-12,11609,16607,23218,22972,1237,1003
2020-05-13,11957,16880,23841,24077,1278,1033
2020-05-14,12018,17146,24486,25210,1323,1064
2020-05-15,11988,17409,25514,26372,1373,1095
2020-05-16,11935,17674,26541,27563,1409,1127
2020-05-17,12079,17950,27514,28783,1434,1159
2020-05-18,12178,18240,28433,30033,1458,1191
2020-05-19,12294,18553,29504,31314,1487,1224
2020-05-20,12416,18874,30454,32628,1520,1257
2020-05-21,12735,19206,31076,33976,1545,1291
2020-05-22,12935,19553,31574,35359,1561,1325
2020-05-23,12820,19928,32295,36778,1583,1360
2020-05-24,12014,20361,33651,38235,1605,1396
2020-05-25,11470,20856,35017,39736,1627,1432
2020-05-26,10963,21405,36431,41285,1647,1469
2020-05-27,10814,21936,37635,42886,1670,1507
2020-05-28,10229,22441,39258,44538,1694,1546
2020-05-29,9654,22945,40857,46240,1720,1586
2020-05-30,9284,23470,42030,47992,1743,1627
2020-05-31,9446,24048,42728,49797,1765,1668
