date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7014,600,1370,148,196
2020-04-14,5246,6921,731,2006,166,227
2020-04-15,5530,6788,808,2633,185,257
2020-04-16,5812,6690,937,3248,211,287
2020-04-17,6149,6636,1096,3854,232,316
2020-04-18,6572,6620,1201,4456,255,345
2020-04-19,6977,6636,1273,5056,278,374
2020-04-20,7418,6677,1336,5658,300,403
2020-04-21,7891,6736,1413,6263,324,432
2020-04-22,8456,6810,1494,6874,348,461
2020-04-23,8997,6895,1578,7491,377,490
2020-04-24,9593,6989,1652,8116,407,519
2020-04-25,10144,7090,1734,8750,432,548
2020-04-26,10719,7197,1791,9393,448,578
2020-04-27,11291,7309,1857,10045,467,608
2020-04-28,11855,7426,1933,10708,491,638
2020-04-29,12507,7546,2020,11381,522,668
2020-04-30,13238,7670,2114,12065,551,698
2020-05-01,14042,7797,2204,12760,583,729
2020-05-02,14816,7926,2335,13467,619,760
2020-05-03,15529,8058,2452,14186,653,791
2020-05-04,16191,8193,2588,14916,695,822
2020-05-05,16574,8331,2697,15659,731,853
2020-05-06,17145,8472,2790,16414,759,884
2020-05-07,17724,8616,2882,17182,783,915
2020-05-08,18585,8763,2982,17963,802,946
2020-05-09,19273,8913,3107,18757,826,977
2020-05-10,20078,9067,3199,19565,838,1008
2020-05-11,20832,9222,3291,20387,860,1039
2020-05-12,21573,9380,3409,21223,890,1070
2020-05-13,22317,9542,3544,22073,925,1101
2020-05-14,23110,9707,3679,22938,954,1132
2020-05-15,23946,9875,3797,23818,979,1163
2020-05-16,24682,10046,3902,24713,997,1194
2020-05-17,25391,10221,4003,25624,1009,1225
2020-05-18,26079,10400,4123,26551,1022,1256
2020-05-19,26720,10581,4300,27494,1044,1287
2020-05-20,27467,10766,4524,28453,1072,1318
2020-05-21,28141,10954,4754,29429,1103,1349
2020-05-22,28885,11147,4929,30422,1131,1380
2020-05-23,29455,11346,5037,31433,1155,1410
2020-05-24,30296,11549,5098,32462,1179,1440
2020-05-25,31408,11759,5158,33509,1205,1470
2020-05-26,32619,11975,5246,34575,1241,1500
2020-05-27,33690,12196,5355,35661,1285,1530
2020-05-28,34574,12421,5495,36767,1325,1559
2020-05-29,35539,12651,5621,37893,1355,1588
2020-05-30,36463,12887,5753,39040,1367,1617
2020-05-31,37322,13128,5837,40208,1379,1646
2020-06-01,38097,13377,5926,41398,1391,1674
2020-06-02,38746,13634,6025,42611,1409,1702
2020-06-03,39421,13897,6153,43847,1426,1730
2020-06-04,40042,14169,6280,45107,1442,1757
2020-06-05,40790,14446,6352,46391,1453,1784
2020-06-06,41637,14735,6437,47701,1462,1811
2020-06-07,42481,15034,6492,49037,1470,1837
2020-06-08,43152,15323,6590,50400,1481,1863
2020-06-09,43541,15608,6686,51789,1495,1889
2020-06-10,43878,15891,6799,53204,1510,1914
2020-06-11,44249,16175,6907,54645,1522,1939
2020-06-12,44702,16460,7009,56111,1531,1964
2020-06-13,45219,16748,7103,57603,1540,1988
2020-06-14,45695,17040,7179,59121,1546,2012
2020-06-15,46102,17346,7249,60666,1556,2035
