date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7006,600,1370,148,196
2020-04-14,5246,6908,731,2005,166,227
2020-04-15,5530,6771,808,2631,185,257
2020-04-16,5812,6668,937,3245,211,287
2020-04-17,6149,6609,1096,3849,232,316
2020-04-18,6572,6588,1201,4448,255,345
2020-04-19,6977,6598,1273,5045,278,374
2020-04-20,7418,6634,1336,5643,300,403
2020-04-21,7891,6691,1413,6244,324,432
2020-04-22,8456,6764,1494,6851,348,461
2020-04-23,8997,6849,1578,7464,377,490
2020-04-24,9593,6943,1652,8085,407,519
2020-04-25,10144,7045,1734,8714,432,548
2020-04-26,10719,7153,1791,9353,448,577
2020-04-27,11291,7268,1857,10001,467,607
2020-04-28,11855,7388,1933,10660,491,637
2020-04-29,12507,7513,2020,11330,522,667
2020-04-30,13238,7641,2114,12011,551,697
2020-05-01,14042,7773,2204,12704,583,727
2020-05-02,14816,7908,2335,13409,619,758
2020-05-03,15529,8046,2452,14126,653,789
2020-05-04,16191,8185,2588,14855,695,820
2020-05-05,16574,8325,2697,15597,731,851
2020-05-06,17145,8467,2790,16352,759,882
2020-05-07,17724,8613,2882,17120,783,913
2020-05-08,18585,8761,2982,17901,802,944
2020-05-09,19273,8911,3107,18695,826,975
2020-05-10,20078,9064,3199,19503,838,1006
2020-05-11,20832,9223,3291,20325,860,1037
2020-05-12,21573,9387,3409,21161,890,1068
2020-05-13,22317,9555,3544,22012,925,1099
2020-05-14,23110,9728,3679,22878,954,1130
2020-05-15,23946,9904,3797,23760,979,1161
2020-05-16,24682,10085,3902,24658,997,1192
2020-05-17,25391,10270,4003,25572,1009,1223
2020-05-18,26079,10454,4123,26503,1022,1254
2020-05-19,26720,10639,4300,27451,1044,1285
2020-05-20,27467,10826,4524,28415,1072,1316
2020-05-21,28141,11016,4754,29396,1103,1347
2020-05-22,28885,11210,4929,30395,1131,1378
2020-05-23,29455,11410,5037,31411,1155,1409
2020-05-24,30296,11614,5098,32445,1179,1439
2020-05-25,31408,11820,5158,33498,1205,1469
2020-05-26,32619,12028,5246,34570,1241,1499
2020-05-27,33690,12238,5355,35660,1285,1529
2020-05-28,34574,12451,5495,36769,1325,1558
2020-05-29,35539,12666,5621,37898,1355,1587
2020-05-30,36463,12886,5753,39046,1367,1616
2020-05-31,37322,13111,5837,40214,1379,1645
2020-06-01,38097,13345,5926,41403,1391,1673
2020-06-02,38746,13586,6025,42613,1409,1701
2020-06-03,39421,13832,6153,43845,1426,1729
2020-06-04,40042,14085,6280,45099,1442,1756
2020-06-05,40790,14343,6352,46376,1453,1783
2020-06-06,41637,14609,6437,47676,1462,1810
2020-06-07,42481,14884,6492,49000,1470,1836
2020-06-08,43152,15167,6590,50349,1481,1862
2020-06-09,43541,15458,6686,51724,1495,1887
2020-06-10,43878,15754,6799,53125,1510,1912
2020-06-11,44249,16057,6907,54553,1522,1937
2020-06-12,44702,16365,7009,56009,1531,1961
2020-06-13,45219,16680,7103,57493,1540,1985
2020-06-14,45695,17004,7179,59005,1546,2009
2020-06-15,46102,17331,7249,60546,1556,2032
2020-06-16,46429,17661,7333,62117,1568,2055
2020-06-17,46781,18001,7421,63718,1579,2077
2020-06-18,47183,18348,7495,65350,1590,2099
2020-06-19,47672,18702,7554,67013,1598,2120
2020-06-20,48199,19065,7605,68708,1606,2141
2020-06-21,48717,19440,7638,70436,1612,2162
2020-06-22,49181,19821,7678,72198,1625,2182
2020-06-23,49632,20209,7717,73995,1642,2202
2020-06-24,50055,20607,7769,75827,1660,2221
2020-06-25,50515,21015,7817,77695,1678,2240
2020-06-26,51004,21432,7884,79600,1699,2258
2020-06-27,51519,21860,7947,81543,1718,2276
2020-06-28,51994,22300,7998,83525,1732,2294
2020-06-29,52456,22749,8036,85547,1745,2311
2020-06-30,52885,23204,8078,87609,1763,2328
2020-07-01,53218,23664,8235,89713,1788,2344
2020-07-02,53516,24135,8446,91858,1815,2360
2020-07-03,53927,24622,8649,94046,1836,2375
2020-07-04,54485,25128,8745,96278,1853,2390
2020-07-05,55010,25645,8778,98556,1865,2405
2020-07-06,55485,26152,8835,100881,1876,2419
2020-07-07,55939,26657,8911,103252,1889,2433
2020-07-08,56464,27163,8996,105669,1907,2446
2020-07-09,57077,27676,9088,108131,1933,2459
2020-07-10,57773,28195,9175,110640,1952,2471
2020-07-11,58576,28726,9256,113196,1962,2483
2020-07-12,59430,29268,9303,115800,1965,2495
2020-07-13,60261,29836,9354,118453,1970,2506
2020-07-14,61132,30426,9426,121158,1979,2517
2020-07-15,61944,31034,9531,123916,1992,2528
2020-07-16,62775,31658,9684,126729,2004,2538
2020-07-17,63563,32302,9834,129599,2015,2548
2020-07-18,64433,32964,9958,132527,2021,2557
2020-07-19,65332,33638,10033,135515,2027,2566
2020-07-20,66238,34358,10119,138564,2035,2575
2020-07-21,67112,35089,10224,141679,2043,2584
2020-07-22,67934,35833,10348,144860,2051,2592
2020-07-23,68812,36585,10462,148108,2057,2600
2020-07-24,69720,37345,10618,151425,2065,2608
2020-07-25,70688,38125,10752,154810,2073,2615
2020-07-26,71797,38917,10874,158266,2078,2622
2020-07-27,72668,39688,11124,161794,2085,2629
2020-07-28,73539,40451,11380,165392,2100,2635
2020-07-29,74201,41211,11642,169059,2120,2641
2020-07-30,75011,41973,11771,172795,2146,2647
2020-07-31,75798,42741,11890,176600,2176,2653
2020-08-01,76600,43523,12017,180475,2206,2658
2020-08-02,77543,44318,12123,184420,2230,2663
2020-08-03,78558,45161,12249,188438,2239,2668
2020-08-04,79494,46024,12387,192532,2254,2673
2020-08-05,80269,46899,12514,196704,2272,2677
2020-08-06,81343,47802,12627,200956,2296,2681
2020-08-07,82600,48717,12734,205289,2312,2685
2020-08-08,83901,49649,12830,209705,2321,2689
2020-08-09,84774,50598,12909,214206,2325,2693
2020-08-10,85516,51515,13012,218793,2332,2697
2020-08-11,86210,52426,13120,223463,2341,2700
2020-08-12,87014,53344,13262,228216,2353,2703
2020-08-13,87928,54271,13371,233052,2361,2706
2020-08-14,88844,55222,13520,237972,2372,2709
2020-08-15,89728,56203,13651,242978,2379,2712
2020-08-16,90467,57212,13768,248073,2384,2715
2020-08-17,91235,58223,13840,253259,2388,2717
2020-08-18,91935,59241,13908,258537,2397,2719
2020-08-19,92653,60274,13996,263907,2411,2721
2020-08-20,93385,61324,14109,269371,2424,2723
2020-08-21,94270,62393,14231,274930,2435,2725
2020-08-22,95167,63487,14348,280586,2448,2727
2020-08-23,95999,64611,14426,286341,2460,2729
2020-08-24,96757,65647,14502,292198,2477,2731
2020-08-25,97491,66642,14581,298149,2493,2733
2020-08-26,98360,67616,14675,304190,2512,2734
2020-08-27,99236,68578,14770,310320,2530,2735
2020-08-28,100246,69533,14862,316537,2548,2736
2020-08-29,101214,70488,14940,322840,2562,2737
2020-08-30,102131,71448,15013,329230,2572,2738
2020-08-31,102971,72567,15094,335707,2587,2739
2020-09-01,103763,73766,15201,342285,2611,2740
2020-09-02,104651,74996,15304,348972,2635,2741
2020-09-03,105578,76276,15402,355771,2651,2742
2020-09-04,106530,77589,15507,362686,2663,2743
2020-09-05,107522,78953,15603,369720,2672,2744
2020-09-06,108375,80361,15687,376877,2679,2745
2020-09-07,109221,81857,15731,384162,2682,2746
2020-09-08,109907,83349,15826,391583,2689,2747
2020-09-09,110778,84834,15932,399139,2697,2748
2020-09-10,111722,86328,16057,406829,2705,2749
2020-09-11,112804,87837,16160,414655,2713,2749
2020-09-12,113812,89361,16243,422618,2719,2749
2020-09-13,114707,90909,16315,430719,2729,2749
2020-09-14,115492,92463,16373,438960,2768,2749
2020-09-15,116211,94025,16448,447342,2822,2749
2020-09-16,117011,95586,16552,455866,2881,2749
2020-09-17,117934,97146,16656,464531,2917,2749
2020-09-18,118892,98716,16760,473338,2953,2749
2020-09-19,119808,100303,16830,482287,2984,2749
2020-09-20,120549,101921,16877,491380,3008,2749
2020-09-21,121267,103515,16920,500619,3032,2749
2020-09-22,121883,105116,16973,510003,3056,2749
2020-09-23,122572,106733,17038,519532,3087,2749
2020-09-24,123286,108368,17107,529208,3112,2749
2020-09-25,124134,110030,17179,539032,3131,2749
2020-09-26,124888,111713,17294,549007,3146,2749
2020-09-27,125497,113448,17393,559134,3158,2749
2020-09-28,126079,115125,17500,569418,3172,2749
2020-09-29,126707,116758,17564,579854,3189,2749
2020-09-30,127322,118368,17640,590438,3207,2749
2020-10-01,127966,119964,17699,601168,3228,2749
2020-10-02,128730,121564,17758,612043,3249,2749
2020-10-03,129719,123188,17803,623063,3264,2749
2020-10-04,130620,124850,17850,634230,3273,2749
2020-10-05,131305,126494,17951,645548,3280,2749
2020-10-06,131789,128139,18064,657015,3290,2749
2020-10-07,132636,129784,18193,668631,3307,2749
2020-10-08,133699,131436,18267,680396,3325,2749
2020-10-09,135001,133109,18353,692311,3342,2749
2020-10-10,135979,134823,18425,704378,3352,2749
2020-10-11,136881,136583,18492,716600,3357,2749
2020-10-12,137772,138653,18562,728982,3363,2749
2020-10-13,138643,140850,18647,741551,3371,2749
2020-10-14,139660,143115,18745,754319,3380,2749
2020-10-15,140670,145423,18829,767293,3392,2749
2020-10-16,141783,147817,18912,780476,3406,2749
2020-10-17,142765,150328,18980,793876,3421,2749
2020-10-18,143589,152893,19042,807504,3437,2749
2020-10-19,144348,155356,19100,821364,3458,2749
2020-10-20,145135,157757,19164,835447,3485,2749
2020-10-21,146129,160109,19239,849748,3508,2749
2020-10-22,147210,162436,19317,864262,3526,2749
2020-10-23,148312,164767,19394,878987,3547,2749
2020-10-24,149317,167138,19460,893924,3565,2749
2020-10-25,150241,169539,19519,909076,3579,2749
2020-10-26,151164,171798,19601,924445,3586,2749
2020-10-27,152190,173990,19690,940019,3599,2749
2020-10-28,153392,176137,19773,955792,3617,2749
2020-10-29,154712,178253,19849,971759,3631,2749
2020-10-30,156103,180354,19923,987918,3644,2749
2020-10-31,157430,182498,19993,1004268,3650,2749
2020-11-01,158620,184689,20058,1020812,3655,2749
2020-11-02,159679,187109,20158,1037555,3659,2749
2020-11-03,160710,189513,20267,1054517,3667,2749
2020-11-04,161573,191861,20655,1071697,3677,2749
2020-11-05,162578,194145,21009,1089090,3682,2749
2020-11-06,163892,196415,21365,1106690,3691,2749
2020-11-07,165476,198776,21433,1124496,3697,2749
2020-11-08,166950,201101,21517,1142516,3708,2749
2020-11-09,168197,203291,21609,1160746,3715,2749
2020-11-10,169507,205411,21732,1179175,3726,2749
2020-11-11,170880,207444,21860,1197796,3741,2749
2020-11-12,172184,209430,21986,1216601,3761,2749
2020-11-13,173486,211372,22096,1235586,3780,2749
