date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2131,278,455,30,30
2020-04-14,1016,2158,313,589,34,31
2020-04-15,1062,2175,337,725,38,32
2020-04-16,1116,2185,363,862,42,33
2020-04-17,1202,2190,377,1000,47,34
2020-04-18,1287,2194,409,1138,50,35
2020-04-19,1370,2196,444,1276,57,36
2020-04-20,1382,2198,484,1414,63,37
2020-04-21,1477,2197,505,1553,68,38
2020-04-22,1588,2195,525,1692,73,39
2020-04-23,1726,2191,567,1830,77,40
2020-04-24,1832,2187,603,1968,85,41
2020-04-25,1904,2184,638,2106,93,42
2020-04-26,1991,2181,646,2244,100,43
2020-04-27,2082,2172,655,2381,104,44
2020-04-28,2224,2165,673,2518,107,45
2020-04-29,2385,2161,701,2654,113,46
2020-04-30,2524,2159,733,2790,122,47
2020-05-01,2663,2158,759,2926,130,48
2020-05-02,2773,2158,785,3062,140,49
2020-05-03,2914,2160,809,3198,148,50
2020-05-04,3022,2161,828,3334,156,51
2020-05-05,3112,2162,879,3470,162,52
2020-05-06,3181,2163,959,3606,167,53
2020-05-07,3257,2164,1054,3742,174,54
2020-05-08,3338,2166,1129,3878,181,55
2020-05-09,3387,2169,1194,4015,190,56
2020-05-10,3457,2174,1247,4152,199,57
2020-05-11,3555,2184,1284,4289,209,58
2020-05-12,3657,2197,1339,4427,219,59
2020-05-13,3713,2212,1416,4566,230,60
2020-05-14,3759,2229,1508,4705,242,61
2020-05-15,3832,2248,1587,4846,251,62
2020-05-16,3894,2271,1662,4988,259,63
2020-05-17,3975,2295,1721,5131,264,64
2020-05-18,4042,2308,1763,5276,270,65
2020-05-19,4114,2316,1811,5421,276,66
2020-05-20,4156,2320,1887,5567,284,67
2020-05-21,4207,2323,1969,5713,295,68
2020-05-22,4210,2326,2058,5859,306,69
2020-05-23,4235,2329,2182,6006,314,70
2020-05-24,4223,2333,2323,6153,318,71
2020-05-25,4266,2353,2447,6300,320,72
2020-05-26,4296,2382,2516,6448,324,73
2020-05-27,4345,2418,2574,6598,329,74
2020-05-28,4405,2457,2628,6750,336,75
2020-05-29,4467,2501,2683,6905,343,76
2020-05-30,4503,2551,2749,7063,350,77
2020-05-31,4543,2606,2805,7224,356,78
2020-06-01,4618,2650,2858,7388,361,79
2020-06-02,4720,2691,2900,7555,368,80
2020-06-03,4844,2731,2953,7725,375,81
2020-06-04,4978,2769,3029,7897,381,82
2020-06-05,5110,2808,3111,8072,387,83
2020-06-06,5211,2850,3202,8249,391,84
2020-06-07,5272,2893,3266,8429,396,85
2020-06-08,5311,2950,3324,8611,400,86
2020-06-09,5273,3003,3462,8797,404,87
2020-06-10,5199,3050,3628,8986,413,88
2020-06-11,5115,3090,3844,9178,422,89
2020-06-12,5107,3130,3968,9373,429,90
2020-06-13,5134,3174,4057,9570,432,91
2020-06-14,5208,3223,4086,9770,435,92
2020-06-15,5278,3286,4115,9973,440,93
2020-06-16,5338,3351,4163,10180,446,94
2020-06-17,5357,3416,4242,10391,451,95
2020-06-18,5367,3484,4335,10606,457,96
2020-06-19,5385,3562,4434,10826,462,97
2020-06-20,5397,3648,4554,11051,467,98
2020-06-21,5437,3743,4655,11281,471,99
2020-06-22,5493,3789,4732,11517,474,100
2020-06-23,5577,3829,4786,11756,477,101
2020-06-24,5660,3867,4866,11997,480,103
2020-06-25,5744,3902,4968,12241,484,105
2020-06-26,5858,3938,5060,12487,488,107
2020-06-27,5973,3974,5149,12735,490,109
2020-06-28,6090,4011,5221,12986,492,111
2020-06-29,6215,4045,5270,13239,494,113
2020-06-30,6322,4089,5317,13494,496,115
2020-07-01,6413,4139,5401,13752,500,117
2020-07-02,6509,4194,5511,14013,504,119
2020-07-03,6630,4253,5647,14277,509,121
2020-07-04,6760,4319,5758,14545,513,123
2020-07-05,6926,4389,5835,14817,514,125
2020-07-06,7111,4495,5869,15094,516,127
2020-07-07,7314,4615,5916,15377,520,129
2020-07-08,7493,4742,5979,15668,526,131
2020-07-09,7688,4872,6051,15967,533,133
2020-07-10,7870,5005,6116,16274,538,135
2020-07-11,8051,5146,6190,16590,542,137
2020-07-12,8227,5285,6258,16914,545,139
2020-07-13,8411,5379,6318,17247,548,141
2020-07-14,8625,5473,6371,17586,552,143
2020-07-15,8846,5571,6429,17931,556,145
2020-07-16,9083,5670,6501,18282,561,147
2020-07-17,9302,5775,6576,18639,565,149
2020-07-18,9497,5896,6656,19003,568,151
2020-07-19,9684,6027,6718,19375,572,153
2020-07-20,9884,6159,6771,19755,579,155
2020-07-21,10119,6280,6816,20143,585,157
2020-07-22,10359,6378,6886,20539,591,159
2020-07-23,10593,6467,6966,20941,596,162
2020-07-24,10812,6552,7062,21349,601,165
2020-07-25,11001,6640,7160,21762,607,168
2020-07-26,11240,6729,7257,22181,613,171
2020-07-27,11468,6776,7358,22605,619,174
2020-07-28,11696,6815,7488,23032,625,177
2020-07-29,11743,6850,7731,23462,631,180
2020-07-30,11781,6884,7957,23894,636,183
2020-07-31,11834,6923,8118,24328,642,186
2020-08-01,11967,6971,8188,24764,649,189
2020-08-02,12071,7022,8256,25203,653,192
2020-08-03,12143,7144,8364,25646,655,195
2020-08-04,12188,7277,8497,26096,660,198
2020-08-05,12237,7414,8658,26555,664,201
2020-08-06,12277,7560,8821,27022,670,204
2020-08-07,12295,7708,8981,27499,675,207
2020-08-08,12325,7864,9126,27985,680,210
2020-08-09,12357,8038,9249,28481,685,213
2020-08-10,12442,8198,9336,28988,689,216
2020-08-11,12489,8350,9453,29505,692,219
2020-08-12,12526,8512,9594,30031,695,222
2020-08-13,12511,8677,9778,30568,698,225
2020-08-14,12478,8854,9968,31115,703,228
2020-08-15,12397,9059,10184,31673,709,231
2020-08-16,12338,9275,10351,32244,714,235
2020-08-17,12286,9489,10491,32829,718,239
2020-08-18,12200,9699,10686,33427,723,243
2020-08-19,12096,9904,10935,34038,728,247
2020-08-20,12025,10111,11172,34662,734,251
2020-08-21,12094,10327,11284,35299,738,255
2020-08-22,12162,10565,11360,35950,742,259
2020-08-23,12232,10836,11436,36616,745,263
2020-08-24,12211,11073,11555,37299,748,267
2020-08-25,12169,11294,11705,37997,752,271
2020-08-26,12072,11501,11923,38709,757,275
2020-08-27,11954,11702,12182,39434,762,279
2020-08-28,11841,11903,12439,40172,766,284
2020-08-29,11751,12126,12648,40922,768,289
2020-08-30,11695,12385,12804,41686,772,294
2020-08-31,11690,12604,12897,42467,778,299
2020-09-01,11707,12821,12982,43262,785,304
2020-09-02,11768,13029,13071,44070,789,309
2020-09-03,11806,13252,13178,44891,791,314
2020-09-04,11834,13487,13291,45726,795,319
2020-09-05,11835,13754,13385,46576,799,324
2020-09-06,11828,14049,13467,47443,804,329
2020-09-07,11805,14392,13531,48329,808,334
2020-09-08,11774,14740,13611,49236,812,340
2020-09-09,11734,15085,13744,50165,814,346
2020-09-10,11689,15411,13916,51116,815,352
2020-09-11,11625,15729,14108,52088,818,358
2020-09-12,11576,16068,14264,53080,821,364
2020-09-13,11570,16421,14359,54093,825,370
2020-09-14,11590,16749,14424,55128,828,376
2020-09-15,11602,17054,14503,56184,830,382
2020-09-16,11574,17334,14648,57259,832,389
2020-09-17,11500,17612,14860,58352,836,396
2020-09-18,11444,17873,15068,59462,841,403
2020-09-19,11401,18162,15234,60589,845,410
2020-09-20,11406,18494,15336,61734,849,417
2020-09-21,11409,18812,15424,62900,851,424
2020-09-22,11461,19113,15505,64086,854,431
2020-09-23,11553,19401,15591,65291,856,438
2020-09-24,11679,19701,15693,66514,860,445
2020-09-25,11764,20025,15838,67756,865,453
2020-09-26,11787,20411,16018,69018,869,461
2020-09-27,11791,20884,16177,70305,872,469
2020-09-28,11811,21302,16311,71622,873,477
2020-09-29,11888,21682,16429,72965,875,485
2020-09-30,11987,22043,16552,74332,878,493
2020-10-01,12096,22400,16720,75722,882,501
2020-10-02,12215,22775,16884,77134,886,510
2020-10-03,12305,23165,17063,78570,889,519
2020-10-04,12398,23601,17178,80030,892,528
2020-10-05,12521,24001,17270,81518,894,537
