date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2186,2252,132,222,15,16
2020-04-13,2154,2315,191,315,16,17
2020-04-14,2115,2393,310,411,17,18
2020-04-15,2188,2479,341,510,20,19
2020-04-16,2267,2571,385,612,22,20
2020-04-17,2319,2668,455,718,23,21
2020-04-18,2339,2788,562,828,25,22
2020-04-19,2367,2898,673,943,26,23
2020-04-20,2383,3006,781,1063,29,24
2020-04-21,2408,3127,878,1187,32,25
2020-04-22,2448,3255,969,1316,34,26
2020-04-23,2487,3380,1090,1450,36,27
2020-04-24,2509,3531,1233,1590,38,28
2020-04-25,2504,3695,1406,1736,41,29
2020-04-26,2523,3843,1536,1889,43,31
2020-04-27,2553,3980,1637,2048,44,33
2020-04-28,2604,4127,1711,2212,44,35
2020-04-29,2648,4276,1811,2382,45,37
2020-04-30,2688,4426,1930,2559,47,39
2020-05-01,2718,4555,2062,2742,48,41
2020-05-02,2785,4701,2161,2930,50,43
2020-05-03,2852,4833,2255,3124,52,45
2020-05-04,2936,4946,2322,3324,55,47
2020-05-05,2985,5056,2412,3528,56,49
2020-05-06,3018,5184,2512,3737,59,51
2020-05-07,3045,5319,2639,3951,62,53
2020-05-08,3080,5470,2770,4171,65,55
2020-05-09,3124,5632,2901,4397,66,57
2020-05-10,3133,5766,3038,4630,67,59
2020-05-11,3119,5881,3160,4868,69,61
2020-05-12,3115,5985,3284,5111,72,63
2020-05-13,3112,6103,3413,5358,75,65
2020-05-14,3121,6231,3563,5610,76,68
2020-05-15,3106,6396,3727,5867,77,71
2020-05-16,3098,6561,3896,6131,79,74
2020-05-17,3056,6763,4091,6402,83,77
2020-05-18,3027,6915,4267,6681,86,80
2020-05-19,3066,7074,4383,6966,88,83
2020-05-20,3130,7256,4480,7258,90,86
2020-05-21,3200,7454,4589,7558,91,89
2020-05-22,3222,7734,4747,7866,94,92
2020-05-23,3231,8058,4909,8185,96,95
2020-05-24,3229,8266,5065,8518,97,98
2020-05-25,3197,8432,5215,8859,99,101
2020-05-26,3160,8482,5354,9207,101,104
2020-05-27,3156,8542,5489,9557,104,107
2020-05-28,3212,8618,5645,9910,106,111
2020-05-29,3321,8783,5810,10266,108,115
2020-05-30,3439,9005,5981,10629,111,119
2020-05-31,3535,9141,6127,11001,114,123
2020-06-01,3649,9224,6235,11378,115,127
2020-06-02,3758,9220,6357,11759,117,131
2020-06-03,3904,9228,6482,12140,118,135
2020-06-04,4096,9250,6639,12521,119,139
2020-06-05,4382,9313,6785,12903,120,143
2020-06-06,4638,9381,6945,13287,122,147
2020-06-07,4839,9572,7100,13674,123,151
2020-06-08,4939,9726,7251,14069,125,155
2020-06-09,5044,9841,7411,14471,126,159
2020-06-10,5189,9967,7574,14877,128,163
2020-06-11,5343,10144,7755,15288,133,167
2020-06-12,5535,10421,7931,15707,137,171
2020-06-13,5716,10749,8100,16137,141,175
2020-06-14,5910,10961,8248,16581,142,179
2020-06-15,6109,11038,8367,17034,143,183
2020-06-16,6351,11097,8467,17490,145,187
2020-06-17,6623,11173,8602,17948,148,191
2020-06-18,6900,11248,8817,18409,152,195
2020-06-19,7193,11400,9096,18873,155,199
2020-06-20,7440,11575,9387,19344,158,204
2020-06-21,7681,11649,9637,19822,160,209
2020-06-22,7868,11627,9859,20303,162,214
2020-06-23,8083,11565,10084,20783,163,219
2020-06-24,8312,11530,10344,21260,163,224
2020-06-25,8547,11551,10691,21736,164,229
2020-06-26,8720,11629,11132,22213,165,234
2020-06-27,8863,11747,11562,22693,167,239
2020-06-28,9032,11610,11931,23178,167,244
2020-06-29,9313,11355,12178,23657,169,249
2020-06-30,9592,11118,12436,24126,171,253
2020-07-01,9834,10925,12727,24585,173,257
2020-07-02,10044,10785,13063,25036,177,261
2020-07-03,10282,10700,13430,25481,180,265
2020-07-04,10483,10666,13787,25923,183,269
2020-07-05,10667,10596,14134,26363,186,273
2020-07-06,10842,10400,14453,26800,189,277
2020-07-07,11094,10229,14796,27229,195,281
2020-07-08,11313,10103,15201,27651,200,285
2020-07-09,11540,9989,15700,28068,204,289
2020-07-10,11663,9882,16273,28480,208,293
2020-07-11,11823,9815,16820,28888,211,297
2020-07-12,11933,9910,17309,29293,214,301
2020-07-13,12064,9924,17714,29702,219,305
2020-07-14,12097,9956,18144,30112,225,309
2020-07-15,12201,9998,18639,30523,231,313
2020-07-16,12312,10017,19223,30936,234,317
2020-07-17,12513,10064,19832,31350,238,321
