date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,20582,186,194,118,120
2020-04-13,3356,20374,207,244,122,131
2020-04-14,3401,24948,294,293,131,142
2020-04-15,3498,24646,364,354,141,156
2020-04-16,3547,26371,537,414,153,170
2020-04-17,3584,26069,740,478,166,185
2020-04-18,3627,27193,918,541,177,200
2020-04-19,3657,27059,1066,607,185,216
2020-04-20,3735,27944,1156,673,194,232
2020-04-21,3809,27945,1246,741,210,248
2020-04-22,4001,28674,1270,809,229,265
2020-04-23,4229,28798,1286,879,248,282
2020-04-24,4459,29434,1313,949,262,299
2020-04-25,4666,29669,1347,1020,275,317
2020-04-26,4848,30272,1382,1092,285,335
2020-04-27,5024,30597,1417,1165,297,354
2020-04-28,5212,31198,1447,1239,304,373
2020-04-29,5487,31593,1474,1315,312,393
2020-04-30,5787,32136,1500,1392,324,413
2020-05-01,6124,32554,1530,1470,342,434
2020-05-02,6399,33063,1563,1549,362,455
2020-05-03,6666,33492,1598,1629,378,476
2020-05-04,6934,33962,1633,1710,389,498
2020-05-05,7242,34432,1665,1792,405,520
2020-05-06,7534,34929,1695,1876,423,543
2020-05-07,7875,35406,1720,1961,464,566
2020-05-08,7927,35892,2051,2047,499,590
2020-05-09,7938,36371,2402,2134,528,614
2020-05-10,7848,36846,2770,2222,536,639
2020-05-11,8021,37270,2845,2311,546,664
2020-05-12,8299,37735,2913,2401,566,690
2020-05-13,8628,38170,2987,2493,593,716
2020-05-14,8997,38591,3066,2586,623,742
2020-05-15,9326,38976,3192,2680,651,769
2020-05-16,9606,39379,3317,2775,670,796
2020-05-17,9798,39838,3459,2871,682,824
2020-05-18,9982,40323,3571,2968,690,852
2020-05-19,10172,40820,3678,3066,713,881
2020-05-20,10426,41287,3779,3165,738,910
2020-05-21,10666,41756,3864,3265,762,940
2020-05-22,10943,42137,3951,3366,781,970
2020-05-23,11185,42513,4038,3468,795,1000
2020-05-24,11406,43037,4123,3571,806,1031
2020-05-25,11586,43663,4211,3675,808,1062
2020-05-26,11815,44357,4287,3781,817,1094
2020-05-27,12149,45096,4370,3889,834,1126
2020-05-28,12575,45775,4454,3998,860,1159
2020-05-29,13099,46353,4553,4109,883,1193
2020-05-30,13667,46873,4656,4221,899,1227
2020-05-31,14103,47491,4762,4335,909,1261
2020-06-01,14656,48130,4865,4450,922,1296
2020-06-02,15331,48955,4970,4567,948,1332
2020-06-03,16122,49757,5071,4686,975,1368
2020-06-04,17046,50562,5182,4807,999,1405
2020-06-05,17950,51289,5289,4930,1019,1442
2020-06-06,19186,52013,5404,5054,1036,1480
2020-06-07,20139,52243,5518,5180,1049,1519
2020-06-08,20954,52322,5640,5307,1060,1558
2020-06-09,21781,52472,5751,5434,1076,1597
2020-06-10,22798,52559,5903,5561,1104,1636
2020-06-11,24205,52591,6051,5689,1130,1675
2020-06-12,25658,52457,6170,5817,1160,1714
2020-06-13,27040,52321,6250,5944,1178,1753
2020-06-14,28208,52437,6334,6071,1194,1792
2020-06-15,29574,52728,6464,6198,1207,1831
2020-06-16,31171,53034,6591,6326,1226,1870
2020-06-17,33211,53375,6725,6455,1253,1909
2020-06-18,35615,53732,6865,6585,1284,1948
2020-06-19,38486,54045,7025,6715,1316,1988
2020-06-20,41338,54357,7200,6846,1338,2028
2020-06-21,43703,55329,7388,6978,1348,2068
2020-06-22,46253,56520,7571,7112,1365,2108
2020-06-23,48564,57652,7754,7249,1404,2149
2020-06-24,51224,58870,7940,7389,1452,2191
2020-06-25,53723,60121,8154,7532,1499,2234
2020-06-26,56756,61421,8395,7678,1537,2278
2020-06-27,60006,62743,8658,7827,1570,2322
2020-06-28,62352,64004,8921,7979,1590,2367
2020-06-29,65113,65284,9172,8134,1612,2413
2020-06-30,68201,66646,9435,8292,1656,2460
2020-07-01,72127,67958,9754,8454,1711,2507
2020-07-02,75935,69301,10110,8619,1762,2555
2020-07-03,78995,70764,10506,8787,1793,2604
2020-07-04,82120,72251,10914,8959,1813,2654
2020-07-05,84852,73011,11366,9134,1823,2704
2020-07-06,87871,73556,11819,9311,1860,2755
2020-07-07,90849,74151,12299,9490,1906,2806
2020-07-08,94016,74574,12801,9670,1976,2857
2020-07-09,97366,74946,13332,9851,2027,2908
2020-07-10,100545,75167,13862,10033,2090,2959
2020-07-11,103249,75480,14358,10215,2156,3010
2020-07-12,105037,76054,14825,10398,2211,3061
2020-07-13,107270,76665,15253,10583,2273,3112
2020-07-14,109724,77299,15695,10769,2339,3163
2020-07-15,112761,77895,16172,10957,2421,3214
2020-07-16,115653,78488,16674,11146,2503,3265
2020-07-17,118356,79139,17176,11336,2601,3316
2020-07-18,120782,79752,17664,11528,2691,3367
2020-07-19,122490,80601,18109,11722,2758,3418
2020-07-20,124499,81441,18510,11918,2821,3469
2020-07-21,126375,82257,18891,12116,2892,3520
2020-07-22,128463,82924,19297,12316,2985,3572
2020-07-23,130491,83633,19733,12517,3060,3624
2020-07-24,133106,84272,20158,12720,3164,3676
2020-07-25,135637,85008,20571,12925,3244,3727
2020-07-26,137707,85888,20955,13131,3298,3778
2020-07-27,139278,86712,21308,13339,3339,3830
2020-07-28,140976,87550,21647,13549,3388,3882
2020-07-29,142847,88388,21992,13761,3496,3934
2020-07-30,145081,89234,22355,13975,3591,3986
2020-07-31,147535,90047,22712,14192,3689,4038
2020-08-01,149695,90952,23063,14411,3735,4090
2020-08-02,151166,91336,23393,14632,3763,4142
2020-08-03,152007,91420,23686,14854,3796,4193
2020-08-04,152927,91503,23956,15076,3852,4244
2020-08-05,153963,91475,24232,15298,3926,4294
2020-08-06,155110,91395,24522,15520,4005,4344
2020-08-07,156029,91165,24836,15742,4073,4393
2020-08-08,156737,90966,25168,15963,4122,4441
2020-08-09,157192,91065,25512,16184,4147,4489
2020-08-10,157735,91396,25825,16405,4167,4536
2020-08-11,158212,91734,26122,16627,4233,4583
2020-08-12,158931,92010,26418,16850,4309,4630
2020-08-13,159541,92175,26727,17073,4384,4676
2020-08-14,160257,92197,27034,17297,4432,4722
2020-08-15,160844,92099,27316,17521,4477,4767
2020-08-16,161313,92436,27573,17745,4512,4811
2020-08-17,161826,92892,27803,17969,4525,4855
2020-08-18,162243,93395,28020,18194,4564,4899
2020-08-19,162727,93853,28243,18421,4615,4942
2020-08-20,163099,94189,28478,18649,4668,4985
2020-08-21,163604,94507,28711,18878,4709,5028
2020-08-22,163955,94944,28936,19107,4741,5070
2020-08-23,164221,95705,29140,19337,4776,5112
2020-08-24,164470,96710,29338,19569,4788,5153
2020-08-25,164689,97667,29533,19804,4826,5194
2020-08-26,165018,98637,29733,20041,4872,5235
2020-08-27,165219,99618,29932,20280,4934,5276
2020-08-28,165592,100640,30131,20522,4971,5317
2020-08-29,165866,101728,30331,20766,5005,5358
2020-08-30,166055,102039,30517,21013,5022,5398
2020-08-31,166225,102101,30687,21261,5034,5438
2020-09-01,166452,102606,30848,21509,5046,5477
2020-09-02,166952,102840,31021,21758,5079,5516
2020-09-03,167507,102949,31202,22008,5122,5554
2020-09-04,168171,102520,31377,22258,5169,5592
2020-09-05,168571,101933,31551,22507,5199,5629
2020-09-06,168823,101977,31711,22754,5215,5665
2020-09-07,168842,102442,31863,23001,5220,5701
2020-09-08,168947,103111,32006,23250,5230,5736
2020-09-09,169127,103782,32154,23500,5248,5771
2020-09-10,169441,104345,32311,23752,5270,5805
2020-09-11,169789,104841,32470,24005,5292,5839
2020-09-12,170103,105351,32639,24259,5312,5872
2020-09-13,170319,106335,32806,24515,5330,5905
2020-09-14,170513,107392,32962,24773,5340,5938
2020-09-15,170821,108448,33106,25034,5353,5970
2020-09-16,171642,109461,33242,25297,5374,6002
2020-09-17,172708,110352,33385,25563,5410,6034
2020-09-18,173750,111104,33525,25831,5442,6066
2020-09-19,174363,111844,33676,26101,5465,6097
2020-09-20,174651,112643,33816,26372,5474,6128
2020-09-21,174944,113264,33944,26645,5484,6158
2020-09-22,175218,113953,34075,26920,5500,6188
2020-09-23,175576,114668,34224,27197,5527,6218
2020-09-24,175883,115369,34394,27475,5557,6247
2020-09-25,176197,116106,34562,27755,5589,6276
2020-09-26,176478,116806,34722,28037,5610,6304
2020-09-27,176702,117124,34866,28320,5623,6332
2020-09-28,177019,117349,34998,28604,5626,6359
2020-09-29,177304,117624,35128,28889,5635,6386
2020-09-30,177717,117518,35265,29174,5652,6412
2020-10-01,178080,117290,35408,29459,5672,6438
2020-10-02,178548,117318,35553,29744,5690,6463
2020-10-03,178909,117283,35695,30029,5701,6488
2020-10-04,179188,117888,35847,30314,5706,6512
2020-10-05,179540,118827,36004,30600,5708,6536
2020-10-06,179960,119696,36170,30888,5717,6559
2020-10-07,180550,120386,36345,31178,5729,6582
2020-10-08,181070,120882,36531,31470,5740,6605
2020-10-09,181679,121053,36725,31763,5750,6627
2020-10-10,182205,121005,36917,32057,5757,6649
2020-10-11,182665,121252,37105,32351,5764,6670
2020-10-12,183087,121696,37266,32645,5766,6691
2020-10-13,183613,122172,37425,32940,5768,6711
2020-10-14,184339,122259,37590,33236,5776,6731
2020-10-15,185047,121942,37787,33533,5789,6750
2020-10-16,185769,121285,37989,33829,5806,6769
2020-10-17,186355,120713,38190,34123,5819,6787
2020-10-18,186965,120309,38376,34416,5827,6805
2020-10-19,187616,120037,38547,34708,5831,6822
2020-10-20,188362,119908,38713,34999,5840,6839
2020-10-21,189176,119496,38892,35290,5850,6855
2020-10-22,189949,118959,39092,35580,5859,6871
2020-10-23,190683,118086,39306,35869,5864,6887
2020-10-24,191546,117343,39524,36156,5869,6902
2020-10-25,192365,116256,39729,36441,5872,6917
2020-10-26,193260,115234,39943,36723,5880,6931
2020-10-27,194022,114333,40171,37003,5890,6945
2020-10-28,194921,113199,40430,37280,5904,6958
2020-10-29,195968,111974,40676,37555,5919,6971
2020-10-30,197293,110509,40920,37827,5944,6983
2020-10-31,198702,109225,41154,38095,5965,6995
2020-11-01,199823,108387,41382,38360,5981,7006
2020-11-02,200895,107895,41587,38623,5994,7017
2020-11-03,201709,107492,41801,38885,6020,7027
2020-11-04,202974,106917,42044,39146,6055,7037
2020-11-05,204300,106178,42336,39405,6085,7047
2020-11-06,206219,105104,42639,39663,6114,7056
2020-11-07,208049,103908,42944,39918,6144,7065
2020-11-08,209396,103914,43214,40170,6172,7074
2020-11-09,211053,104244,43458,40422,6187,7083
2020-11-10,212751,104663,43710,40675,6204,7091
