date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,653,848,892,905,76,79
2020-04-13,671,1048,897,923,77,82
2020-04-14,704,1250,919,947,85,86
2020-04-15,719,1435,956,977,96,91
2020-04-16,781,1606,1008,1014,107,97
2020-04-17,847,1768,1068,1059,114,103
2020-04-18,975,1930,1114,1112,122,110
2020-04-19,1053,2056,1160,1174,132,118
2020-04-20,1114,2149,1205,1245,145,126
2020-04-21,1169,2245,1257,1325,160,135
2020-04-22,1195,2330,1369,1414,179,144
2020-04-23,1267,2403,1482,1513,200,153
2020-04-24,1376,2465,1594,1622,221,163
2020-04-25,1492,2547,1674,1741,245,173
2020-04-26,1596,2592,1756,1871,267,183
2020-04-27,1736,2605,1842,2011,286,193
2020-04-28,1978,2618,1932,2160,302,204
2020-04-29,2290,2628,2042,2319,321,215
2020-04-30,2661,2646,2165,2487,344,226
2020-05-01,3047,2676,2283,2665,369,237
2020-05-02,3250,2742,2564,2854,394,248
2020-05-03,3088,2763,3208,3057,413,259
2020-05-04,2869,2735,3947,3271,433,270
2020-05-05,2823,2695,4610,3492,455,281
2020-05-06,3141,2658,4975,3719,482,292
2020-05-07,3499,2631,5336,3952,509,303
2020-05-08,3773,2620,5775,4192,533,314
2020-05-09,3860,2631,6300,4439,556,325
2020-05-10,3798,2670,6913,4696,575,336
2020-05-11,3840,2685,7420,4965,594,347
2020-05-12,3947,2700,7842,5244,614,358
2020-05-13,4153,2722,8154,5532,641,369
2020-05-14,4383,2775,8480,5831,667,380
2020-05-15,4569,2922,8954,6143,691,391
2020-05-16,4727,3084,9522,6479,710,403
2020-05-17,4773,3045,10170,6842,726,416
2020-05-18,4788,2966,10826,7208,742,428
2020-05-19,4752,2912,11510,7571,761,440
2020-05-20,4761,2904,12085,7934,787,452
2020-05-21,5003,2919,12470,8302,818,464
2020-05-22,5284,3042,12889,8678,843,476
2020-05-23,5512,3256,13432,9075,863,488
2020-05-24,5563,3402,14138,9506,876,501
2020-05-25,5572,3410,14818,9962,892,515
2020-05-26,5449,3298,15551,10424,913,529
2020-05-27,5351,3231,16164,10876,942,542
2020-05-28,5372,3191,16633,11323,975,555
2020-05-29,5401,3229,17149,11768,1006,568
2020-05-30,5331,3363,17829,12222,1030,581
2020-05-31,5035,3214,18666,12699,1048,595
2020-06-01,4619,3006,19505,13158,1064,608
2020-06-02,4119,2845,20330,13590,1079,620
2020-06-03,3769,2725,21013,14001,1101,631
2020-06-04,3740,2648,21507,14397,1127,642
2020-06-05,3894,2652,21869,14784,1155,653
2020-06-06,3907,2704,22369,15173,1179,664
2020-06-07,3708,2788,22967,15572,1195,675
2020-06-08,3377,2760,23623,15985,1211,686
2020-06-09,3120,2742,24184,16395,1234,697
2020-06-10,3056,2752,24588,16804,1258,708
2020-06-11,3185,2811,24857,17215,1284,719
2020-06-12,3290,2976,25172,17636,1299,730
2020-06-13,3251,3214,25579,18083,1316,742
2020-06-14,3013,3522,26106,18567,1326,755
2020-06-15,2778,3539,26568,19099,1336,769
2020-06-16,2606,3575,27006,19634,1345,783
2020-06-17,2600,3665,27325,20176,1359,797
2020-06-18,2733,3763,27559,20732,1375,811
2020-06-19,2840,4106,27826,21304,1391,826
2020-06-20,2877,4548,28192,21929,1403,842
2020-06-21,2817,4726,28644,22622,1410,860
2020-06-22,2746,4643,29042,23343,1417,878
2020-06-23,2672,4556,29390,24052,1424,896
2020-06-24,2700,4528,29653,24749,1432,913
2020-06-25,2872,4594,29856,25442,1439,930
2020-06-26,3057,4859,30087,26146,1446,947
2020-06-27,3208,5342,30406,26891,1452,965
2020-06-28,3210,5222,30811,27711,1460,985
2020-06-29,3225,4906,31211,28513,1468,1005
2020-06-30,3226,4669,31591,29267,1476,1023
2020-07-01,3356,4506,31903,29985,1484,1041
2020-07-02,2659,4503,33030,30678,1494,1058
2020-07-03,1064,4637,34920,31371,1502,1075
2020-07-04,-451,4730,36738,32085,1507,1092
2020-07-05,-518,4947,37118,32813,1509,1109
2020-07-06,-397,4869,37498,33575,1511,1127
2020-07-07,-297,4747,37878,34325,1516,1145
2020-07-08,-200,4647,38307,35056,1521,1162
2020-07-09,-17,4649,38662,35772,1528,1179
2020-07-10,269,4879,39032,36489,1532,1196
2020-07-11,508,5125,39495,37241,1536,1214
2020-07-12,589,5304,40080,38031,1539,1232
2020-07-13,539,5101,40659,38849,1543,1251
2020-07-14,487,4945,41192,39636,1549,1269
2020-07-15,641,4895,41555,40399,1557,1287
2020-07-16,974,4926,41828,41154,1565,1304
2020-07-17,1166,5087,42205,41914,1572,1321
2020-07-18,1209,5373,42776,42699,1577,1339
2020-07-19,1179,5480,43500,43529,1581,1358
2020-07-20,1104,5282,44234,44375,1584,1377
2020-07-21,942,5104,44978,45191,1588,1395
2020-07-22,881,4987,45572,45979,1593,1413
2020-07-23,1095,4949,46029,46749,1599,1430
2020-07-24,1401,5127,46493,47513,1606,1447
2020-07-25,1571,5333,47129,48305,1610,1464
2020-07-26,1568,5362,47901,49129,1613,1482
2020-07-27,1441,5190,48688,49957,1616,1500
2020-07-28,1299,5047,49423,50759,1621,1517
2020-07-29,1334,4947,50012,51539,1627,1534
2020-07-30,1620,4910,50446,52303,1634,1550
2020-07-31,1867,5066,50940,53062,1640,1566
2020-08-01,1985,5310,51568,53845,1646,1583
2020-08-02,1920,5556,52326,54665,1652,1600
2020-08-03,1805,5559,53095,55524,1656,1618
2020-08-04,1618,5591,53887,56383,1662,1636
2020-08-05,1624,5643,54567,57247,1669,1654
2020-08-06,1786,5749,55072,58119,1676,1672
2020-08-07,2039,6027,55587,59007,1682,1690
2020-08-08,2131,6399,56241,59938,1689,1709
2020-08-09,2093,6476,57049,60927,1696,1729
2020-08-10,1871,6342,57844,61928,1702,1749
2020-08-11,1570,6298,58606,62908,1710,1769
2020-08-12,1391,6300,59267,63881,1720,1788
2020-08-13,1506,6384,59769,64855,1731,1807
2020-08-14,1681,6685,60303,65842,1725,1826
2020-08-15,1777,7245,60920,66875,1732,1846
2020-08-16,1702,7389,61653,67995,1738,1868
2020-08-17,1537,7212,62357,69137,1759,1890
2020-08-18,1334,7047,63039,70252,1769,1911
2020-08-19,1271,6937,63621,71341,1780,1932
2020-08-20,1490,6937,64072,72413,1791,1952
2020-08-21,1746,7160,64557,73485,1799,1972
2020-08-22,1909,7492,65146,74592,1806,1993
2020-08-23,1912,7613,65859,75750,1812,2014
2020-08-24,1843,7361,66535,76927,1818,2036
2020-08-25,1718,7188,67202,78065,1827,2057
2020-08-26,1796,7044,67808,79176,1840,2077
2020-08-27,2136,6993,68301,80265,1851,2097
2020-08-28,2558,7128,68878,81346,1859,2116
2020-08-29,2808,7495,69558,82448,1862,2135
2020-08-30,2863,7763,70376,83606,1864,2155
2020-08-31,2766,7643,71169,84806,1867,2176
2020-09-01,2523,7459,72038,85987,1873,2196
2020-09-02,2430,7360,72877,87140,1880,2216
2020-09-03,2608,7386,73560,88278,1890,2235
2020-09-04,2870,7812,74222,89420,1897,2254
2020-09-05,2923,8435,74985,90627,1903,2274
2020-09-06,2716,8960,75940,91931,1908,2296
2020-09-07,2379,8983,76850,93316,1911,2319
2020-09-08,1938,8627,77714,94704,1915,2342
2020-09-09,1597,8380,78388,96037,1923,2364
2020-09-10,1447,8235,78895,97332,1935,2385
2020-09-11,1477,8334,79427,98605,1947,2405
2020-09-12,1474,8633,80105,99893,1959,2425
2020-09-13,1383,8569,80932,101227,1967,2446
2020-09-14,1196,8261,81700,102551,1974,2467
2020-09-15,985,8018,82407,103828,1979,2487
2020-09-16,1022,7916,82954,105067,1986,2506
2020-09-17,1410,7855,83377,106291,1993,2525
2020-09-18,2096,8038,83651,107505,2003,2543
2020-09-19,2700,8444,84137,108747,2011,2562
2020-09-20,3088,8156,84788,110052,2017,2581
2020-09-21,3173,7799,85597,111313,2023,2599
2020-09-22,3138,7533,86321,112518,2029,2617
2020-09-23,3259,7298,86883,113682,2036,2634
2020-09-24,3701,7123,87358,114810,2041,2650
2020-09-25,4297,7176,87942,115911,2047,2666
2020-09-26,4735,7402,88738,117020,2054,2682
2020-09-27,4853,7682,89763,118164,2061,2698
2020-09-28,4737,7626,90803,119351,2066,2714
2020-09-29,4480,7560,91850,120530,2076,2730
2020-09-30,4440,7574,92733,121699,2087,2746
2020-10-01,4695,7672,93437,122870,2101,2762
2020-10-02,5083,7802,94255,124056,2113,2778
2020-10-03,5225,8161,95311,125262,2123,2794
2020-10-04,5054,8501,96619,126523,2131,2810
2020-10-05,4777,8462,97875,127837,2136,2827
2020-10-06,4556,8473,99031,129145,2143,2844
