date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,18298,540,547,145,148
2020-04-13,4986,18140,600,573,148,160
2020-04-14,5246,22394,731,599,166,172
2020-04-15,5530,22150,808,631,185,186
2020-04-16,5812,23638,937,663,211,200
2020-04-17,6149,23401,1096,697,232,215
2020-04-18,6572,24345,1201,730,255,230
2020-04-19,6977,24140,1273,765,278,246
2020-04-20,7418,24953,1336,799,300,262
2020-04-21,7891,24709,1413,835,324,278
2020-04-22,8456,25367,1494,870,348,294
2020-04-23,8997,25179,1578,906,377,310
2020-04-24,9593,25824,1652,942,407,326
2020-04-25,10144,25769,1734,979,432,343
2020-04-26,10719,26422,1791,1016,448,359
2020-04-27,11291,26377,1857,1054,467,376
2020-04-28,11855,26999,1933,1092,491,393
2020-04-29,12507,27016,2020,1131,522,410
2020-04-30,13238,27642,2114,1170,551,427
2020-05-01,14042,27798,2204,1209,583,445
2020-05-02,14816,28510,2335,1249,619,463
2020-05-03,15529,28771,2452,1290,653,481
2020-05-04,16191,29437,2588,1331,695,499
2020-05-05,16574,29677,2697,1373,731,517
2020-05-06,17145,30303,2790,1415,759,536
2020-05-07,17724,30572,2882,1458,783,555
2020-05-08,18585,31252,2982,1502,802,574
2020-05-09,19273,31642,3107,1547,826,593
2020-05-10,20078,32252,3199,1592,838,613
2020-05-11,20832,32480,3291,1638,860,633
2020-05-12,21573,32980,3409,1684,890,653
2020-05-13,22317,33191,3544,1731,925,673
2020-05-14,23110,33685,3679,1778,954,693
2020-05-15,23946,33936,3797,1826,979,714
2020-05-16,24682,34487,3902,1874,997,735
2020-05-17,25391,35121,4003,1923,1009,756
2020-05-18,26079,35996,4123,1973,1022,777
2020-05-19,26720,36623,4300,2024,1044,799
2020-05-20,27467,37512,4524,2076,1072,821
2020-05-21,28141,38242,4754,2130,1103,843
2020-05-22,28885,39322,4929,2185,1131,866
2020-05-23,29455,40302,5037,2241,1155,889
2020-05-24,30296,41505,5098,2299,1179,913
2020-05-25,31408,42438,5158,2358,1205,937
2020-05-26,32619,43368,5246,2419,1241,962
2020-05-27,33690,44087,5355,2481,1285,987
2020-05-28,34574,44976,5495,2544,1325,1013
2020-05-29,35539,45739,5621,2608,1355,1039
2020-05-30,36463,46659,5753,2673,1367,1065
2020-05-31,37322,47305,5837,2740,1379,1092
2020-06-01,38097,47949,5926,2808,1391,1119
2020-06-02,38746,48377,6025,2876,1409,1146
2020-06-03,39421,48866,6153,2945,1426,1173
2020-06-04,40042,49274,6280,3015,1442,1200
2020-06-05,40790,49695,6352,3085,1453,1228
2020-06-06,41637,49955,6437,3156,1462,1256
2020-06-07,42481,50717,6492,3227,1470,1284
2020-06-08,43152,51492,6590,3299,1481,1312
2020-06-09,43541,52245,6686,3373,1495,1340
2020-06-10,43878,52973,6799,3448,1510,1368
2020-06-11,44249,53682,6907,3524,1522,1397
2020-06-12,44702,54376,7009,3601,1531,1426
2020-06-13,45219,55017,7103,3679,1540,1455
2020-06-14,45695,55746,7179,3758,1546,1484
2020-06-15,46102,56439,7249,3838,1556,1513
2020-06-16,46429,57075,7333,3919,1568,1543
2020-06-17,46781,57611,7421,4000,1579,1573
2020-06-18,47183,58175,7495,4082,1590,1603
2020-06-19,47672,58666,7554,4165,1598,1633
2020-06-20,48199,59111,7605,4249,1606,1663
2020-06-21,48717,59499,7638,4333,1612,1693
2020-06-22,49181,59836,7678,4418,1625,1723
2020-06-23,49632,60142,7717,4503,1642,1753
2020-06-24,50055,60422,7769,4589,1660,1783
2020-06-25,50515,60660,7817,4675,1678,1813
2020-06-26,51004,60838,7884,4762,1699,1843
2020-06-27,51519,60919,7947,4849,1718,1873
2020-06-28,51994,60919,7998,4936,1732,1902
2020-06-29,52456,60928,8036,5023,1745,1931
2020-06-30,52885,60806,8078,5110,1763,1960
2020-07-01,53218,60572,8235,5197,1788,1989
2020-07-02,53516,60281,8446,5283,1815,2017
2020-07-03,53927,59817,8649,5369,1836,2045
2020-07-04,54485,59500,8745,5454,1853,2072
2020-07-05,55010,58991,8778,5539,1865,2099
2020-07-06,55485,58553,8835,5623,1876,2126
2020-07-07,55939,58154,8911,5707,1889,2152
2020-07-08,56464,57722,8996,5790,1907,2178
2020-07-09,57077,57299,9088,5872,1933,2203
2020-07-10,57773,56799,9175,5954,1952,2228
2020-07-11,58576,56242,9256,6035,1962,2253
2020-07-12,59430,56361,9303,6115,1965,2277
2020-07-13,60261,56672,9354,6195,1970,2301
2020-07-14,61132,56979,9426,6276,1979,2325
2020-07-15,61944,57205,9531,6357,1992,2349
2020-07-16,62775,57387,9684,6439,2004,2373
2020-07-17,63563,57374,9834,6521,2015,2396
2020-07-18,64433,57205,9958,6603,2021,2419
2020-07-19,65332,57844,10033,6685,2027,2442
2020-07-20,66238,58647,10119,6768,2035,2465
2020-07-21,67112,59430,10224,6852,2043,2488
2020-07-22,67934,60254,10348,6937,2051,2511
2020-07-23,68812,61062,10462,7023,2057,2534
2020-07-24,69720,61789,10618,7110,2065,2557
2020-07-25,70688,62441,10752,7198,2073,2580
2020-07-26,71797,63332,10874,7287,2078,2603
2020-07-27,72668,64143,11124,7377,2085,2626
2020-07-28,73539,65063,11380,7469,2100,2650
2020-07-29,74201,65825,11642,7562,2120,2674
2020-07-30,75011,66657,11771,7656,2146,2698
2020-07-31,75798,67414,11890,7751,2176,2722
2020-08-01,76600,68240,12017,7847,2206,2746
2020-08-02,77543,69011,12123,7944,2230,2770
2020-08-03,78558,69879,12249,8043,2239,2794
2020-08-04,79494,70654,12387,8143,2254,2818
2020-08-05,80269,71383,12514,8244,2272,2842
2020-08-06,81343,72072,12627,8346,2296,2866
2020-08-07,82600,72822,12734,8449,2312,2890
2020-08-08,83901,73529,12830,8553,2321,2914
2020-08-09,84774,74314,12909,8658,2325,2938
2020-08-10,85516,75027,13012,8764,2332,2962
2020-08-11,86210,75797,13120,8871,2341,2985
2020-08-12,87014,76442,13262,8979,2353,3008
2020-08-13,87928,77267,13371,9088,2361,3031
2020-08-14,88844,77957,13520,9198,2372,3054
2020-08-15,89728,78831,13651,9309,2379,3077
2020-08-16,90467,79379,13768,9422,2384,3100
2020-08-17,91235,79908,13840,9535,2388,3123
2020-08-18,91935,80276,13908,9649,2397,3146
2020-08-19,92653,80670,13996,9764,2411,3169
2020-08-20,93385,80981,14109,9879,2424,3192
2020-08-21,94270,81325,14231,9995,2435,3214
2020-08-22,95167,81612,14348,10111,2448,3236
2020-08-23,95999,81930,14426,10228,2460,3258
2020-08-24,96757,82241,14502,10345,2477,3280
2020-08-25,97491,82526,14581,10462,2493,3302
2020-08-26,98360,82725,14675,10580,2512,3323
2020-08-27,99236,82896,14770,10698,2530,3344
2020-08-28,100246,82947,14862,10816,2548,3365
2020-08-29,101214,83014,14940,10934,2562,3386
2020-08-30,102131,83106,15013,11053,2572,3406
2020-08-31,102971,83334,15094,11172,2587,3426
2020-09-01,103763,83678,15201,11291,2611,3446
