date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7786,2287,2824,344,358
2020-04-14,8080,8034,2666,3185,377,372
2020-04-15,8262,8307,3135,3563,412,387
2020-04-16,8330,8589,3672,3960,450,402
2020-04-17,8292,8880,4224,4376,482,418
2020-04-18,8130,9176,4776,4813,509,435
2020-04-19,8122,9477,5282,5271,530,452
2020-04-20,8160,9776,5842,5751,554,470
2020-04-21,8258,10063,6511,6253,578,488
2020-04-22,8245,10355,7284,6777,612,507
2020-04-23,8141,10654,8174,7324,641,526
2020-04-24,7995,10958,9055,7894,668,546
2020-04-25,7656,11266,9968,8488,685,566
2020-04-26,7752,11577,10639,9107,703,587
2020-04-27,7958,11890,11239,9751,732,608
2020-04-28,8255,12200,12090,10421,767,630
2020-04-29,8332,12511,13074,11117,811,653
2020-04-30,8801,12824,13852,11840,849,676
2020-05-01,9260,13142,14378,12590,897,700
2020-05-02,9533,13465,14852,13367,937,724
2020-05-03,9512,13780,15508,14173,974,749
2020-05-04,9599,14099,16141,15007,996,774
2020-05-05,9927,14417,16834,15870,1019,800
2020-05-06,10325,14737,17617,16762,1044,826
2020-05-07,10878,15062,18419,17684,1075,853
2020-05-08,11514,15392,19259,18637,1109,881
2020-05-09,11779,15734,20120,19621,1145,909
2020-05-10,11588,16096,21259,20637,1177,938
2020-05-11,11393,16478,22385,21687,1209,967
2020-05-12,11609,16853,23218,22772,1237,997
2020-05-13,11957,17218,23841,23893,1278,1028
2020-05-14,12018,17577,24486,25049,1323,1059
2020-05-15,11988,17938,25514,26240,1373,1091
2020-05-16,11935,18309,26541,27467,1409,1124
2020-05-17,12079,18705,27514,28731,1434,1157
2020-05-18,12178,19110,28433,30033,1458,1191
2020-05-19,12294,19485,29504,31375,1487,1225
2020-05-20,12416,19852,30454,32755,1520,1260
2020-05-21,12735,20225,31076,34173,1545,1296
2020-05-22,12935,20611,31574,35629,1561,1332
2020-05-23,12820,21028,32295,37125,1583,1369
2020-05-24,12014,21510,33651,38663,1605,1407
2020-05-25,11470,22028,35017,40248,1627,1445
2020-05-26,10963,22515,36431,41884,1647,1484
2020-05-27,10814,22968,37635,43568,1670,1524
2020-05-28,10229,23388,39258,45298,1694,1565
2020-05-29,9654,23802,40857,47072,1720,1606
2020-05-30,9284,24230,42030,48890,1743,1648
2020-05-31,9446,24700,42728,50753,1765,1691
2020-06-01,9881,25182,43426,52665,1784,1734
2020-06-02,10034,25617,44571,54626,1808,1778
2020-06-03,12386,26038,45724,56634,1841,1823
2020-06-04,15230,26463,46840,58687,1871,1868
2020-06-05,18192,26898,47853,60786,1900,1914
2020-06-06,18448,27369,49069,62932,1921,1961
2020-06-07,18293,27916,50161,65128,1937,2008
2020-06-08,19431,28501,50909,67381,1950,2056
2020-06-09,21554,29016,51576,69694,1970,2105
2020-06-10,23433,29494,52561,72061,1996,2155
2020-06-11,24473,29965,53934,74479,2024,2206
2020-06-12,24905,30443,55296,76948,2050,2257
2020-06-13,25162,30988,56711,79469,2072,2309
2020-06-14,26077,31679,57988,82048,2092,2362
2020-06-15,27826,32481,59370,84697,2122,2416
2020-06-16,30514,33159,60712,87426,2159,2471
2020-06-17,32561,33719,62287,90224,2198,2527
2020-06-18,34594,34231,63836,93082,2231,2584
2020-06-19,36556,34767,65412,95996,2262,2641
2020-06-20,38432,35377,66974,98968,2286,2699
2020-06-21,40494,36148,68261,102004,2309,2758
2020-06-22,43446,37041,69467,105119,2330,2818
2020-06-23,47218,37799,70934,108323,2360,2879
2020-06-24,50962,38438,72702,111605,2398,2941
2020-06-25,55537,39023,74558,114955,2440,3004
2020-06-26,59940,39639,76342,118368,2482,3068
2020-06-27,64531,40351,78168,121847,2518,3133
2020-06-28,69048,41253,79852,125401,2550,3199
2020-06-29,73816,42371,82042,129046,2578,3266
2020-06-30,78855,43519,84569,132802,2616,3335
2020-07-01,82345,44549,87698,136672,2662,3405
2020-07-02,85823,45522,90616,140646,2715,3477
2020-07-03,87947,46587,93907,144719,2762,3550
2020-07-04,90608,47981,97281,148900,2805,3624
2020-07-05,93564,49755,100685,153218,2847,3700
2020-07-06,97541,51610,104370,157708,2910,3779
2020-07-07,102141,53348,108517,162378,2989,3860
2020-07-08,106832,54754,113365,167218,3100,3944
2020-07-09,112219,55915,118202,172199,3197,4030
2020-07-10,116554,57032,123067,177298,3293,4117
2020-07-11,119727,58303,127838,182512,3371,4205
2020-07-12,123368,59973,132312,187855,3454,4295
2020-07-13,127112,61881,137151,193363,3540,4387
2020-07-14,131254,63446,142697,199059,3646,4482
2020-07-15,133639,64759,149203,204912,3779,4579
2020-07-16,134936,65952,155801,210899,3936,4677
2020-07-17,136278,67202,162569,217009,4088,4777
2020-07-18,137912,68714,168236,223248,4210,4878
2020-07-19,141193,70715,173462,229640,4319,4981
2020-07-20,143895,73059,179112,236230,4416,5087
2020-07-21,145877,74972,186571,243052,4576,5196
2020-07-22,146488,76522,195223,250065,4750,5307
2020-07-23,146735,77902,203785,257236,4960,5420
2020-07-24,145599,79294,212517,264549,5137,5534
