date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2133,278,455,30,30
2020-04-14,1016,2156,313,589,34,31
2020-04-15,1062,2168,337,725,38,32
2020-04-16,1116,2173,363,862,42,33
2020-04-17,1202,2174,377,999,47,34
2020-04-18,1287,2173,409,1136,50,35
2020-04-19,1370,2171,444,1273,57,36
2020-04-20,1382,2167,484,1410,63,37
2020-04-21,1477,2164,505,1547,68,38
2020-04-22,1588,2161,525,1683,73,39
2020-04-23,1726,2158,567,1819,77,40
2020-04-24,1832,2156,603,1955,85,41
2020-04-25,1904,2156,638,2091,93,42
2020-04-26,1991,2156,646,2227,100,43
2020-04-27,2082,2156,655,2363,104,44
2020-04-28,2224,2157,673,2499,107,45
2020-04-29,2385,2160,701,2635,113,46
2020-04-30,2524,2164,733,2771,122,47
2020-05-01,2663,2169,759,2907,130,48
2020-05-02,2773,2174,785,3044,140,49
2020-05-03,2914,2181,809,3181,148,50
2020-05-04,3022,2186,828,3318,156,51
2020-05-05,3112,2193,879,3456,162,52
2020-05-06,3181,2200,959,3594,167,53
2020-05-07,3257,2208,1054,3733,174,54
2020-05-08,3338,2217,1129,3872,181,55
2020-05-09,3387,2229,1194,4012,190,56
2020-05-10,3457,2243,1247,4153,199,57
2020-05-11,3555,2254,1284,4294,209,58
2020-05-12,3657,2266,1339,4436,219,59
2020-05-13,3713,2279,1416,4579,230,60
2020-05-14,3759,2293,1508,4723,242,61
2020-05-15,3832,2307,1587,4868,251,62
2020-05-16,3894,2324,1662,5013,259,63
2020-05-17,3975,2343,1721,5160,264,64
2020-05-18,4042,2358,1763,5308,270,65
2020-05-19,4114,2374,1811,5457,276,66
2020-05-20,4156,2389,1887,5607,284,67
2020-05-21,4207,2406,1969,5758,295,68
2020-05-22,4210,2425,2058,5910,306,69
2020-05-23,4235,2447,2182,6063,314,70
2020-05-24,4223,2471,2323,6217,318,71
2020-05-25,4266,2489,2447,6373,320,72
2020-05-26,4296,2506,2516,6530,324,73
2020-05-27,4345,2523,2574,6688,329,74
2020-05-28,4405,2539,2628,6847,336,75
2020-05-29,4467,2556,2683,7007,343,76
2020-05-30,4503,2576,2749,7168,350,77
2020-05-31,4543,2597,2805,7330,356,78
2020-06-01,4618,2619,2858,7494,361,79
2020-06-02,4720,2643,2900,7659,368,80
2020-06-03,4844,2667,2953,7826,375,81
2020-06-04,4978,2691,3029,7994,381,82
2020-06-05,5110,2718,3111,8164,387,83
2020-06-06,5211,2748,3202,8335,391,84
2020-06-07,5272,2781,3266,8508,396,85
2020-06-08,5311,2811,3324,8683,400,86
2020-06-09,5273,2843,3462,8860,404,87
2020-06-10,5199,2876,3628,9039,413,88
2020-06-11,5115,2908,3844,9220,422,89
