t,R_mean,R_low,R_high
21,1.4934200445064572,1.4731547930481417,1.513821816790772
22,1.470710802585959,1.4513860255504083,1.4901616129650936
23,1.4020563075208337,1.3839001951500083,1.4203291069932016
24,1.338127349810254,1.3210351157625069,1.3553279277936126
25,1.2858368151721522,1.2696577624647698,1.3021168823106428
26,1.2432544942689363,1.2278368090413934,1.258767043650134
27,1.2143280689833902,1.1994926015680807,1.2292534551828715
28,1.1953067868660714,1.1809139061721265,1.2097856405445564
29,1.1842586255939087,1.1702042346774626,1.1983957508688214
30,1.177292527667222,1.163516959540979,1.1911480436841229
31,1.1775755799987084,1.164015468070266,1.191213132745685
32,1.183576484016307,1.1701870634276137,1.1970410176906312
33,1.1955655937687637,1.1823071604840658,1.2088969310191122
34,1.2077857560103822,1.1946569575162524,1.220985308789912
35,1.213069182232731,1.200113064828983,1.2260938983335077
36,1.2149507462290239,1.2021948015306223,1.2277730773232334
37,1.212386460917893,1.1998630958896588,1.2249739434868805
38,1.2097658355460783,1.1974788592014618,1.222114660110525
39,1.2063613137411866,1.1943115682618344,1.2184707051120651
40,1.2014349728090596,1.1896223880332493,1.2133051092651332
41,1.1935410947444884,1.1819713006695094,1.2051664603548922
42,1.186567040343707,1.175227045691089,1.1979607310560796
43,1.1794355924203268,1.1683175616426666,1.1906055465065708
44,1.1739065208343018,1.1629932574246031,1.1848700449440228
45,1.1701873832358727,1.1594604923942629,1.1809629839601201
46,1.1698743606178612,1.1593092002085919,1.1804867826283805
47,1.1662475686118776,1.1558517445731173,1.1766892910223832
48,1.159798852689937,1.1495794066058371,1.1700628972592828
49,1.1509615562427407,1.1409249387745455,1.1610415190415058
50,1.1420718090522517,1.1322134990404205,1.1519722616212313
51,1.1333201424107162,1.1236323820897196,1.143048912322193
52,1.1268172618226444,1.1172811268130927,1.1363933603926675
53,1.1224650815120705,1.1130617381532433,1.1319074321979918
54,1.1243095435158184,1.1150046085252276,1.1336526090844798
55,1.1255395277866744,1.116329376355265,1.1347869943754787
56,1.1260665725787906,1.1169505316037864,1.135219151329838
57,1.1258602398467965,1.1168406565682434,1.1349155968325273
58,1.1248405093465317,1.115921412544793,1.133794617477126
59,1.123596138734404,1.114778611830347,1.1324479206044213
60,1.1246337280398269,1.115907773780459,1.133393197037808
61,1.124478080525682,1.1158464141913345,1.1331425444193048
