t,R_mean,R_low,R_high
21,1.4293486234685289,1.3817309560001774,1.477761698194898
22,1.4245329296691607,1.3785331036740553,1.4712771549959944
23,1.3544420428570263,1.3110543320409376,1.39852619163385
24,1.2895768857859047,1.2486238436431816,1.331181516678685
25,1.2326070548986534,1.1938308166568152,1.2719943611468107
26,1.2073919818135468,1.1700903341169837,1.2452707499320554
27,1.1944381527687704,1.158193167633481,1.2312337807908227
28,1.1886640897490388,1.153176587647237,1.2246818921907066
29,1.1896814962340005,1.1547427119883915,1.225133742255204
30,1.1930633238637456,1.158604794930645,1.228019757856945
31,1.1966760739384805,1.1626953082312395,1.231139453190785
32,1.1846344181861799,1.1513593397799164,1.218376904702272
33,1.1752201220407672,1.1426116279950176,1.2082810025646615
34,1.1725039097674395,1.1404585036937473,1.2049871336155689
35,1.1756068982529004,1.1440192658491108,1.2076187075252605
36,1.1697905406354514,1.1387473077493164,1.2012454234380583
37,1.168916415208659,1.1383279459190028,1.199904786337622
38,1.162291344511533,1.1322248460109676,1.1927463567570729
39,1.1554245736135602,1.1258756426800172,1.1853509317630886
40,1.154976217799695,1.1258500335702435,1.184469183566107
41,1.145414799530425,1.1168071676554454,1.1743791792414153
42,1.1291895940459633,1.1011606852541613,1.157565856769552
43,1.1075420544225647,1.080138787392678,1.1352838175943132
44,1.0849764351688473,1.058185138956136,1.112097998695347
45,1.0687625812505843,1.042465972952997,1.095382185722026
46,1.0484210212810543,1.0226187740558652,1.0745402688753058
47,1.0086152365367498,0.9834960017931144,1.034046814473926
48,0.9774594749342259,0.9528712700088615,1.0023565347425376
49,0.9524430142799147,0.9282626449012485,0.9769299590806056
50,0.9297688113463957,0.9059048004061483,0.9539387532452968
51,0.9098886788101443,0.8862350079868683,0.9338495293495436
52,0.8879458399907535,0.8644685267889258,0.9117333170730757
53,0.8643708047995784,0.8410463402290158,0.8880098438329478
54,0.8463104045723101,0.8230269037510871,0.8699141506489707
55,0.8495243014716838,0.8259432765513715,0.8734326063079305
56,0.8562956711026746,0.8323126084633939,0.8806146338811311
57,0.8679380574500672,0.8434341500926713,0.8927879486643422
58,0.8780302648283931,0.8530050065709447,0.903412286758192
59,0.8783452885455414,0.8529515658743877,0.9041063022177394
60,0.8639350082734941,0.8384239566694821,0.8898230536711644
61,0.8412447555964965,0.8157787809647701,0.8670966704403203
62,0.8350788236741299,0.8094173291735695,0.8611351924463183
63,0.8444496005725769,0.8183182777110793,0.8709858896933648
64,0.86309200933043,0.8362825938825196,0.890318498828869
65,0.8793488102911481,0.8518458216041164,0.9072826641204471
66,0.8680363617830413,0.8402748089360474,0.8962427994768947
67,0.8365813440271613,0.8089477179171763,0.86467258147226
68,0.8788634817113775,0.8501921980363005,0.9080035917872435
69,0.9339723163907157,0.9040537820484748,0.9643710881700919
70,0.9760232019496574,0.9450235701633857,1.0075161237625274
71,0.9980361695299335,0.9662911349439619,1.030287104412089
72,0.9978799501950555,0.9658797383357743,1.0303943766576293
73,0.9606507890739736,0.9291792197470236,0.9926391801206632
74,0.9408393170092915,0.9097262235683171,0.9724682426813039
75,0.9282987615187507,0.8974226198144293,0.9596898211662399
76,0.8865264496635757,0.8562975888980399,0.9172723409364324
77,0.8507929709640866,0.821023131508093,0.8810855559723735
78,0.8409528836553246,0.811116843607408,0.8713202725303465
79,0.8258832592881629,0.795998201604947,0.8563113355295925
80,0.8267210708599585,0.796406865986682,0.8575935725028548
81,0.8275342381047075,0.7967129410274171,0.8589322686258125
82,0.9165996885625984,0.8835793093552986,0.950217342358874
83,1.0144816309805522,0.9791147257111217,1.0504672400583264
84,1.0995081055641729,1.062096824565558,1.1375578779045763
85,1.1642787032765844,1.1254066190696461,1.2038015556152621
