t,R_mean,R_low,R_high
21,1.4263845843536367,1.3867871209636626,1.4665316753238995
22,1.4030688203480544,1.3651934947084756,1.441455164017291
23,1.3718197068482276,1.3356282198916851,1.4084882659240654
24,1.2741520282749679,1.2403922212025322,1.3083587985957188
25,1.2375111092284579,1.2052489647130251,1.270193435561113
26,1.1736017530810212,1.1430546538278148,1.2045460530027243
27,1.1593966144289871,1.129735936474007,1.1894362785053958
28,1.131979869031173,1.103207439780235,1.16111753246036
29,1.1341790457881855,1.1057893451396192,1.162923569974752
30,1.1296752440254887,1.1016816746758327,1.1580151356855086
31,1.1286309446222447,1.100957653982269,1.1566429469036201
32,1.12355409496087,1.0962429101306657,1.1511966407287857
33,1.1342655100982362,1.1071251806073787,1.1617299153844909
34,1.1471588452102266,1.120163518451534,1.1744711274759247
35,1.165189169497646,1.1382778421881787,1.1924105406900147
36,1.1809516421599555,1.1541637570657042,1.2080425700407798
37,1.1913857519936015,1.164811922314691,1.2182551327181927
38,1.190858178407149,1.1646586664368028,1.2173450571275057
39,1.1878067486855104,1.1620406113926913,1.2138514953488135
40,1.181948049272315,1.1566600191806373,1.2075057351210803
41,1.1766946669664504,1.1518718604275882,1.2017784195208114
42,1.1722731095732803,1.1478875835775695,1.1969113814911234
43,1.168139294845707,1.144165970157869,1.19235772315692
44,1.166524311576092,1.1429186175126136,1.1903679443447204
45,1.1619189482751437,1.13869694261008,1.1853721042527539
46,1.1570778329093074,1.1342302199531706,1.1801501120389786
47,1.1438543731458426,1.1214533101057873,1.1664738850576044
48,1.127160087011705,1.1052263405909521,1.1493063516668065
49,1.1139404340661585,1.0924221340971538,1.1356656905900964
50,1.1013110770518681,1.0801765491659001,1.1226475218494898
51,1.0912647258334076,1.070456844379913,1.1122701206621795
52,1.0812395142772997,1.060726881809661,1.1019458651258447
53,1.0746668452781702,1.0543912002138907,1.0951329060222985
54,1.0539063786637566,1.0339825004642276,1.0740177481827387
55,1.0298375179712709,1.0102807142286085,1.049579197943389
56,1.006231301944757,0.9870201319913082,1.0256250657044603
57,0.9811924108482083,0.9623138382790274,1.0002518226420434
58,0.9651235877784435,0.9464526690130979,0.9839743438797124
59,0.9565534015221321,0.9379735560909039,0.9753129367404858
60,0.9529465461505413,0.9343678766701541,0.9717055692405101
61,0.9771601710334602,0.95827948613275,0.9962224894537745
62,1.0191163553769056,0.9997476140399087,1.0386683435035586
63,1.0598238707557002,1.0399864563053776,1.0798460976245294
64,1.0951932771756416,1.0749779937613442,1.1155942585592504
65,1.122429847747991,1.1019885961090377,1.1430563417760118
