t,R_mean,R_low,R_high
21,1.3974288870608527,1.3622207759399607,1.4330799576709616
22,1.3734208981789902,1.339708340439068,1.4075465473099573
23,1.3003923950111864,1.2686348789594986,1.3325370418383737
24,1.2292052335605528,1.199256300052485,1.25951838801548
25,1.1700406114561213,1.1416345822577756,1.1987908540510097
26,1.123290829087161,1.0961264942020965,1.150783027277054
27,1.0925559622571468,1.0662693998746597,1.1191581586931207
28,1.0714883611217334,1.0458116175164274,1.0974721704795511
29,1.0597496398787063,1.0344604557532653,1.0853399743672991
30,1.0525051024930727,1.0274819082099393,1.0778251617641672
31,1.0453165342638973,1.0205210669620384,1.0704054843218371
32,1.0382332898946014,1.0136438511680672,1.0631133182387258
33,1.0340287956068455,1.0095980710558388,1.0587475287035348
34,1.0297537493332767,1.005470129094898,1.0543230950789149
35,1.030329137898074,1.0061216663695245,1.0548203747858782
36,1.0311018547496313,1.0069563616896655,1.0555294393785442
37,1.0323298280782003,1.0082332971833496,1.0567069628312036
38,1.0351111130800925,1.0110438912231363,1.0594574916847797
39,1.038879133162489,1.0148329663202496,1.0632029431886312
40,1.041997542485504,1.0179850573468918,1.0662860508691328
41,1.0445189301204305,1.0205530700507,1.068759065021082
42,1.0451908183376222,1.0212999197964296,1.0693540915560333
43,1.0461753607879918,1.022362715369321,1.070258331769424
44,1.0466124949143683,1.0228894335949168,1.0706037267899282
45,1.0474473008350584,1.0238115702162613,1.0713490055097565
46,1.0457559117744724,1.022236589387409,1.0695390108069134
47,1.04356203830763,1.020164744796454,1.0672209180166208
48,1.0424073161384773,1.0191200264378837,1.0659540146221054
49,1.0417634891257537,1.0185782522916078,1.0652060141220443
50,1.041138628350749,1.0180509598066472,1.0644815669791543
51,1.0417387205662467,1.018730841027719,1.0649999514422386
52,1.042730751608413,1.0197959319956922,1.0659170650983063
53,1.040923307212611,1.0180917552925637,1.0640045184376317
54,1.0368970875192498,1.0141938339412004,1.0598481561908706
55,1.0367951932778938,1.0141777347549557,1.0596586116688584
56,1.0335912793102922,1.011091303610673,1.0563354151898
57,1.0318922082925253,1.009487496407451,1.054539408955976
58,1.0293913852462442,1.0070849629529721,1.0519387521619954
59,1.0247673606882275,1.0025774946987336,1.047196733848131
60,1.0176427416407057,0.9955922617620643,1.0399313867658133
61,1.0152753022137886,0.9933071416958221,1.0374804006323
62,1.0157821698266876,0.9938567069202064,1.0379435264656813
63,1.019151998515383,0.9972271917104422,1.04131189649423
64,1.0223907758414317,1.0004599500000222,1.0445560694794374
65,1.0239409323951842,1.0020216789484875,1.046094046526016
66,1.0226586535736233,1.0007878220339252,1.0447626032287602
67,1.0189827738191533,0.9971944670664549,1.0410032769347701
68,1.0210787815643805,0.999315849556827,1.0430728859059095
69,1.0233977667318706,1.0016563691340477,1.0453693485919426
70,1.0282356789152045,1.0064837910376556,1.0502168788253508
71,1.0305546426907333,1.0088172448739057,1.0525205247410727
72,1.029279608932256,1.007599373163507,1.0511874070321756
73,1.0254810346757066,1.0038933380276387,1.0472951895274711
74,1.0234148368572706,1.0019080137655867,1.045146874232188
75,1.0162639310985562,0.9948913226778255,1.03786051841819
76,1.0104850266025818,0.9892253383834976,1.0319676016057633
77,1.0092531984002877,0.988048879012921,1.0306795124818677
78,1.0084934462434354,0.987328301217867,1.0298799305287323
79,1.0094415663660614,0.9882869778964178,1.0308170623231458
80,1.0107188912250638,0.9895654719088376,1.0320929114028325
81,1.0100681443108843,0.9889356097514409,1.0314209853970735
82,1.0092704047566068,0.9881630203441483,1.0305977444207124
83,1.0080677969527418,0.9869927979224504,1.02936233759835
