date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2154,278,455,30,30
2020-04-14,1016,2184,313,591,34,31
2020-04-15,1062,2204,337,729,38,32
2020-04-16,1116,2220,363,868,42,33
2020-04-17,1202,2232,377,1008,47,34
2020-04-18,1287,2243,409,1149,50,35
2020-04-19,1370,2253,444,1290,57,36
2020-04-20,1382,2261,484,1432,63,37
2020-04-21,1477,2268,505,1575,68,38
2020-04-22,1588,2273,525,1718,73,39
2020-04-23,1726,2278,567,1861,77,40
2020-04-24,1832,2283,603,2005,85,41
2020-04-25,1904,2289,638,2149,93,42
2020-04-26,1991,2295,646,2293,100,43
2020-04-27,2082,2299,655,2438,104,44
2020-04-28,2224,2304,673,2583,107,45
2020-04-29,2385,2310,701,2728,113,46
2020-04-30,2524,2315,733,2874,122,47
2020-05-01,2663,2321,759,3020,130,48
2020-05-02,2773,2327,785,3166,140,49
2020-05-03,2914,2334,809,3313,148,50
2020-05-04,3022,2339,828,3460,156,51
2020-05-05,3112,2343,879,3607,162,52
2020-05-06,3181,2346,959,3755,167,53
2020-05-07,3257,2349,1054,3903,174,54
2020-05-08,3338,2353,1129,4051,181,55
2020-05-09,3387,2358,1194,4199,190,56
2020-05-10,3457,2365,1247,4348,199,57
2020-05-11,3555,2369,1284,4497,209,58
2020-05-12,3657,2372,1339,4646,219,59
2020-05-13,3713,2375,1416,4796,230,60
2020-05-14,3759,2378,1508,4946,242,61
2020-05-15,3832,2382,1587,5096,251,62
2020-05-16,3894,2387,1662,5246,259,63
2020-05-17,3975,2393,1721,5396,264,64
2020-05-18,4042,2397,1763,5547,270,65
2020-05-19,4114,2400,1811,5698,276,66
2020-05-20,4156,2403,1887,5849,284,67
2020-05-21,4207,2408,1969,6000,295,68
2020-05-22,4210,2414,2058,6152,306,69
2020-05-23,4235,2424,2182,6304,314,70
2020-05-24,4223,2434,2323,6457,318,71
2020-05-25,4266,2442,2447,6610,320,72
2020-05-26,4296,2452,2516,6764,324,73
2020-05-27,4345,2463,2574,6919,329,74
2020-05-28,4405,2474,2628,7074,336,75
2020-05-29,4467,2486,2683,7230,343,76
2020-05-30,4503,2501,2749,7387,350,77
2020-05-31,4543,2519,2805,7545,356,78
2020-06-01,4618,2536,2858,7704,361,79
2020-06-02,4720,2556,2900,7864,368,80
2020-06-03,4844,2577,2953,8025,375,81
2020-06-04,4978,2600,3029,8187,381,82
2020-06-05,5110,2625,3111,8351,387,83
2020-06-06,5211,2654,3202,8516,391,84
2020-06-07,5272,2685,3266,8683,396,85
2020-06-08,5311,2716,3324,8852,400,86
2020-06-09,5273,2751,3462,9023,404,87
2020-06-10,5199,2788,3628,9196,413,88
2020-06-11,5115,2824,3844,9372,422,89
2020-06-12,5107,2861,3968,9550,429,90
2020-06-13,5134,2902,4057,9730,432,91
2020-06-14,5208,2948,4086,9913,435,92
2020-06-15,5278,2996,4115,10099,440,93
2020-06-16,5338,3047,4163,10288,446,94
2020-06-17,5357,3101,4242,10480,451,95
2020-06-18,5367,3158,4335,10675,457,96
2020-06-19,5385,3223,4434,10874,462,97
2020-06-20,5397,3294,4554,11077,467,98
2020-06-21,5437,3373,4655,11285,471,99
2020-06-22,5493,3457,4732,11498,474,100
2020-06-23,5577,3548,4786,11716,477,101
2020-06-24,5660,3645,4866,11940,480,102
2020-06-25,5744,3739,4968,12170,484,103
2020-06-26,5858,3841,5060,12406,488,104
2020-06-27,5973,3946,5149,12648,490,106
2020-06-28,6090,4051,5221,12897,492,108
2020-06-29,6215,4168,5270,13152,494,110
2020-06-30,6322,4293,5317,13415,496,112
2020-07-01,6413,4419,5401,13686,500,114
2020-07-02,6509,4548,5511,13965,504,116
2020-07-03,6630,4680,5647,14252,509,118
2020-07-04,6760,4824,5758,14547,513,120
2020-07-05,6926,4968,5835,14851,514,122
2020-07-06,7111,5090,5869,15164,516,124
2020-07-07,7314,5208,5916,15485,520,126
2020-07-08,7493,5318,5979,15813,526,128
2020-07-09,7688,5424,6051,16148,533,130
2020-07-10,7870,5530,6116,16490,538,132
2020-07-11,8051,5641,6190,16839,542,134
2020-07-12,8227,5747,6258,17195,545,136
2020-07-13,8411,5850,6318,17557,548,138
2020-07-14,8625,5958,6371,17926,552,140
2020-07-15,8846,6064,6429,18302,556,142
2020-07-16,9083,6167,6501,18684,561,144
2020-07-17,9302,6276,6576,19073,565,146
2020-07-18,9497,6403,6656,19469,568,148
2020-07-19,9684,6532,6718,19873,572,151
2020-07-20,9884,6646,6771,20285,579,154
2020-07-21,10119,6763,6816,20704,585,157
2020-07-22,10359,6877,6886,21130,591,160
2020-07-23,10593,6992,6966,21564,596,163
2020-07-24,10812,7113,7062,22005,601,166
2020-07-25,11001,7245,7160,22453,607,169
2020-07-26,11240,7383,7257,22910,613,172
2020-07-27,11468,7515,7358,23375,619,175
2020-07-28,11696,7653,7488,23849,625,178
2020-07-29,11743,7787,7731,24331,631,181
2020-07-30,11781,7923,7957,24822,636,184
2020-07-31,11834,8066,8118,25321,642,187
2020-08-01,11967,8224,8188,25829,649,190
2020-08-02,12071,8386,8256,26347,653,193
2020-08-03,12143,8538,8364,26876,655,196
2020-08-04,12188,8685,8497,27414,660,199
2020-08-05,12237,8830,8658,27962,664,202
2020-08-06,12277,8977,8821,28519,670,205
2020-08-07,12295,9124,8981,29085,675,209
2020-08-08,12325,9281,9126,29660,680,213
2020-08-09,12357,9458,9249,30245,685,217
2020-08-10,12442,9630,9336,30841,689,221
2020-08-11,12489,9792,9453,31448,692,225
2020-08-12,12526,9947,9594,32065,695,229
2020-08-13,12511,10102,9778,32692,698,233
2020-08-14,12478,10266,9968,33329,703,237
2020-08-15,12397,10457,10184,33976,709,241
2020-08-16,12338,10656,10351,34635,714,245
2020-08-17,12286,10841,10491,35307,718,249
2020-08-18,12200,11024,10686,35990,723,253
2020-08-19,12096,11203,10935,36685,728,257
2020-08-20,12025,11385,11172,37391,734,261
2020-08-21,12094,11576,11284,38109,738,265
2020-08-22,12162,11787,11360,38839,742,270
2020-08-23,12232,12029,11436,39582,745,275
2020-08-24,12211,12251,11555,40340,748,280
2020-08-25,12169,12470,11705,41112,752,285
2020-08-26,12072,12687,11923,41898,757,290
2020-08-27,11954,12905,12182,42698,762,295
2020-08-28,11841,13124,12439,43512,766,300
2020-08-29,11751,13364,12648,44339,768,305
2020-08-30,11695,13638,12804,45181,772,310
2020-08-31,11690,13882,12897,46041,778,315
2020-09-01,11707,14114,12982,46916,785,320
2020-09-02,11768,14327,13071,47806,789,325
2020-09-03,11806,14547,13178,48709,791,331
2020-09-04,11834,14766,13291,49626,795,337
2020-09-05,11835,15011,13385,50557,799,343
