date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4296,207,254,122,136
2020-04-14,3401,4377,294,295,131,147
2020-04-15,3498,4458,364,337,141,158
2020-04-16,3547,4543,537,381,153,169
2020-04-17,3584,4632,740,427,166,181
2020-04-18,3627,4725,918,475,177,193
2020-04-19,3657,4822,1066,525,185,205
2020-04-20,3735,4922,1156,577,194,218
2020-04-21,3809,5027,1246,632,210,231
2020-04-22,4001,5135,1270,689,229,244
2020-04-23,4229,5247,1286,749,248,258
2020-04-24,4459,5361,1313,811,262,272
2020-04-25,4666,5479,1347,876,275,287
2020-04-26,4848,5599,1382,944,285,302
2020-04-27,5024,5722,1417,1015,297,318
2020-04-28,5212,5848,1447,1089,304,334
2020-04-29,5487,5977,1474,1166,312,350
2020-04-30,5787,6109,1500,1246,324,367
2020-05-01,6124,6245,1530,1329,342,384
2020-05-02,6399,6382,1563,1416,362,402
2020-05-03,6666,6522,1598,1506,378,420
2020-05-04,6934,6665,1633,1600,389,439
2020-05-05,7242,6811,1665,1697,405,458
2020-05-06,7534,6961,1695,1798,423,478
2020-05-07,7875,7113,1720,1903,464,498
2020-05-08,7927,7268,2051,2012,499,519
2020-05-09,7938,7427,2402,2125,528,540
2020-05-10,7848,7588,2770,2242,536,562
2020-05-11,8021,7751,2845,2364,546,584
2020-05-12,8299,7917,2913,2490,566,607
2020-05-13,8628,8088,2987,2621,593,630
2020-05-14,8997,8261,3066,2756,623,654
2020-05-15,9326,8438,3192,2896,651,679
2020-05-16,9606,8618,3317,3041,670,704
2020-05-17,9798,8800,3459,3191,682,730
2020-05-18,9982,8984,3571,3346,690,756
2020-05-19,10172,9172,3678,3506,713,783
2020-05-20,10426,9363,3779,3671,738,810
2020-05-21,10666,9558,3864,3842,762,838
2020-05-22,10943,9757,3951,4018,781,866
2020-05-23,11185,9960,4038,4200,795,895
2020-05-24,11406,10166,4123,4387,806,924
2020-05-25,11586,10372,4211,4580,808,954
2020-05-26,11815,10580,4287,4779,817,984
2020-05-27,12149,10790,4370,4984,834,1015
2020-05-28,12575,11004,4454,5195,860,1046
2020-05-29,13099,11219,4553,5412,883,1078
2020-05-30,13667,11437,4656,5635,899,1110
2020-05-31,14103,11657,4762,5864,909,1143
2020-06-01,14656,11881,4865,6099,922,1176
2020-06-02,15331,12108,4970,6341,948,1210
2020-06-03,16122,12337,5071,6589,975,1244
2020-06-04,17046,12571,5182,6844,999,1279
2020-06-05,17950,12809,5289,7105,1019,1314
2020-06-06,19186,13051,5404,7373,1036,1350
2020-06-07,20139,13296,5518,7648,1049,1386
2020-06-08,20954,13541,5640,7930,1060,1422
2020-06-09,21781,13792,5751,8219,1076,1459
2020-06-10,22798,14048,5903,8515,1104,1496
2020-06-11,24205,14307,6051,8818,1130,1534
2020-06-12,25658,14569,6170,9129,1160,1572
2020-06-13,27040,14837,6250,9447,1178,1610
2020-06-14,28208,15109,6334,9773,1194,1649
2020-06-15,29574,15389,6464,10106,1207,1688
2020-06-16,31171,15670,6591,10447,1226,1727
2020-06-17,33211,15955,6725,10796,1253,1767
2020-06-18,35615,16246,6865,11153,1284,1807
2020-06-19,38486,16545,7025,11518,1316,1847
2020-06-20,41338,16853,7200,11891,1338,1887
2020-06-21,43703,17167,7388,12273,1348,1928
2020-06-22,46253,17486,7571,12663,1365,1969
2020-06-23,48564,17810,7754,13062,1404,2010
2020-06-24,51224,18136,7940,13470,1452,2052
2020-06-25,53723,18472,8154,13887,1499,2094
2020-06-26,56756,18817,8395,14313,1537,2136
2020-06-27,60006,19164,8658,14748,1570,2178
2020-06-28,62352,19520,8921,15193,1590,2220
2020-06-29,65113,19882,9172,15647,1612,2262
2020-06-30,68201,20252,9435,16111,1656,2305
2020-07-01,72127,20623,9754,16585,1711,2348
2020-07-02,75935,21006,10110,17069,1762,2391
2020-07-03,78995,21400,10506,17564,1793,2434
2020-07-04,82120,21811,10914,18069,1813,2477
2020-07-05,84852,22226,11366,18585,1823,2520
2020-07-06,87871,22651,11819,19112,1860,2563
2020-07-07,90849,23086,12299,19650,1906,2606
2020-07-08,94016,23524,12801,20200,1976,2649
2020-07-09,97366,23972,13332,20761,2027,2693
2020-07-10,100545,24426,13862,21334,2090,2737
2020-07-11,103249,24885,14358,21919,2156,2781
2020-07-12,105037,25354,14825,22516,2211,2825
2020-07-13,107270,25832,15253,23126,2273,2869
2020-07-14,109724,26320,15695,23748,2339,2912
2020-07-15,112761,26819,16172,24383,2421,2955
2020-07-16,115653,27328,16674,25031,2503,2998
2020-07-17,118356,27848,17176,25692,2601,3041
2020-07-18,120782,28382,17664,26367,2691,3084
2020-07-19,122490,28931,18109,27056,2758,3127
2020-07-20,124499,29487,18510,27759,2821,3170
