date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7008,600,1370,148,196
2020-04-14,5246,6911,731,2005,166,227
2020-04-15,5530,6776,808,2632,185,257
2020-04-16,5812,6675,937,3246,211,287
2020-04-17,6149,6618,1096,3851,232,316
2020-04-18,6572,6600,1201,4451,255,345
2020-04-19,6977,6613,1273,5049,278,374
2020-04-20,7418,6650,1336,5648,300,403
2020-04-21,7891,6706,1413,6251,324,432
2020-04-22,8456,6777,1494,6859,348,461
2020-04-23,8997,6860,1578,7473,377,490
2020-04-24,9593,6952,1652,8095,407,519
2020-04-25,10144,7051,1734,8725,432,548
2020-04-26,10719,7156,1791,9364,448,577
2020-04-27,11291,7267,1857,10013,467,607
2020-04-28,11855,7383,1933,10672,491,637
2020-04-29,12507,7503,2020,11341,522,667
2020-04-30,13238,7627,2114,12021,551,697
2020-05-01,14042,7754,2204,12712,583,727
2020-05-02,14816,7884,2335,13415,619,758
2020-05-03,15529,8017,2452,14130,653,789
2020-05-04,16191,8154,2588,14857,695,820
2020-05-05,16574,8295,2697,15596,731,851
2020-05-06,17145,8440,2790,16348,759,882
2020-05-07,17724,8588,2882,17113,783,913
2020-05-08,18585,8739,2982,17892,802,944
2020-05-09,19273,8893,3107,18684,826,975
2020-05-10,20078,9051,3199,19490,838,1006
2020-05-11,20832,9211,3291,20311,860,1037
2020-05-12,21573,9374,3409,21146,890,1068
2020-05-13,22317,9540,3544,21996,925,1099
2020-05-14,23110,9711,3679,22861,954,1130
2020-05-15,23946,9885,3797,23741,979,1161
2020-05-16,24682,10063,3902,24637,997,1192
2020-05-17,25391,10245,4003,25549,1009,1223
2020-05-18,26079,10430,4123,26478,1022,1254
2020-05-19,26720,10617,4300,27424,1044,1285
2020-05-20,27467,10808,4524,28386,1072,1316
2020-05-21,28141,11003,4754,29366,1103,1347
2020-05-22,28885,11203,4929,30363,1131,1378
2020-05-23,29455,11409,5037,31379,1155,1409
2020-05-24,30296,11620,5098,32413,1179,1439
2020-05-25,31408,11836,5158,33466,1205,1469
2020-05-26,32619,12055,5246,34539,1241,1499
2020-05-27,33690,12277,5355,35632,1285,1529
2020-05-28,34574,12502,5495,36745,1325,1559
2020-05-29,35539,12730,5621,37878,1355,1588
2020-05-30,36463,12963,5753,39032,1367,1617
2020-05-31,37322,13201,5837,40207,1379,1646
2020-06-01,38097,13449,5926,41404,1391,1674
2020-06-02,38746,13707,6025,42623,1409,1702
2020-06-03,39421,13972,6153,43866,1426,1730
2020-06-04,40042,14246,6280,45133,1442,1758
2020-06-05,40790,14526,6352,46424,1453,1785
2020-06-06,41637,14816,6437,47741,1462,1812
2020-06-07,42481,15115,6492,49084,1470,1839
2020-06-08,43152,15413,6590,50454,1481,1865
2020-06-09,43541,15714,6686,51851,1495,1891
2020-06-10,43878,16019,6799,53276,1510,1917
2020-06-11,44249,16330,6907,54728,1522,1942
2020-06-12,44702,16645,7009,56208,1531,1967
2020-06-13,45219,16966,7103,57717,1540,1991
2020-06-14,45695,17295,7179,59255,1546,2015
2020-06-15,46102,17636,7249,60823,1556,2039
2020-06-16,46429,17983,7333,62422,1568,2062
2020-06-17,46781,18342,7421,64052,1579,2085
2020-06-18,47183,18707,7495,65715,1590,2107
2020-06-19,47672,19079,7554,67411,1598,2129
2020-06-20,48199,19460,7605,69141,1606,2150
2020-06-21,48717,19853,7638,70905,1612,2171
2020-06-22,49181,20239,7678,72705,1625,2192
2020-06-23,49632,20626,7717,74540,1642,2212
2020-06-24,50055,21018,7769,76410,1660,2232
2020-06-25,50515,21417,7817,78315,1678,2251
2020-06-26,51004,21822,7884,80257,1699,2270
2020-06-27,51519,22237,7947,82235,1718,2288
2020-06-28,51994,22663,7998,84251,1732,2306
2020-06-29,52456,23102,8036,86305,1745,2323
2020-06-30,52885,23549,8078,88399,1763,2340
2020-07-01,53218,24002,8235,90534,1788,2356
2020-07-02,53516,24466,8446,92710,1815,2372
2020-07-03,53927,24946,8649,94928,1836,2388
2020-07-04,54485,25446,8745,97189,1853,2403
2020-07-05,55010,25957,8778,99496,1865,2418
2020-07-06,55485,26464,8835,101849,1876,2432
