date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7793,2287,2824,344,358
2020-04-14,8080,8049,2666,3185,377,372
2020-04-15,8262,8333,3135,3564,412,387
2020-04-16,8330,8625,3672,3962,450,402
2020-04-17,8292,8925,4224,4380,482,418
2020-04-18,8130,9229,4776,4819,509,435
2020-04-19,8122,9537,5282,5280,530,452
2020-04-20,8160,9834,5842,5763,554,470
2020-04-21,8258,10111,6511,6268,578,488
2020-04-22,8245,10386,7284,6794,612,507
2020-04-23,8141,10665,8174,7342,641,526
2020-04-24,7995,10948,9055,7913,668,546
2020-04-25,7656,11234,9968,8507,685,566
2020-04-26,7752,11524,10639,9124,703,587
2020-04-27,7958,11828,11239,9765,732,608
2020-04-28,8255,12157,12090,10432,767,630
2020-04-29,8332,12496,13074,11126,811,652
2020-04-30,8801,12842,13852,11848,849,675
2020-05-01,9260,13195,14378,12599,897,699
2020-05-02,9533,13555,14852,13380,937,723
2020-05-03,9512,13905,15508,14191,974,748
2020-05-04,9599,14266,16141,15033,996,774
2020-05-05,9927,14628,16834,15906,1019,800
2020-05-06,10325,14990,17617,16811,1044,827
2020-05-07,10878,15355,18419,17749,1075,854
2020-05-08,11514,15725,19259,18720,1109,882
2020-05-09,11779,16106,20120,19725,1145,911
2020-05-10,11588,16511,21259,20765,1177,940
2020-05-11,11393,16917,22385,21842,1209,970
2020-05-12,11609,17270,23218,22956,1237,1001
2020-05-13,11957,17603,23841,24105,1278,1032
2020-05-14,12018,17926,24486,25287,1323,1064
2020-05-15,11988,18250,25514,26502,1373,1097
2020-05-16,11935,18583,26541,27750,1409,1130
2020-05-17,12079,18941,27514,29033,1434,1164
2020-05-18,12178,19312,28433,30352,1458,1198
2020-05-19,12294,19661,29504,31708,1487,1233
2020-05-20,12416,20007,30454,33101,1520,1268
2020-05-21,12735,20360,31076,34530,1545,1304
2020-05-22,12935,20730,31574,35996,1561,1341
2020-05-23,12820,21133,32295,37500,1583,1378
2020-05-24,12014,21604,33651,39046,1605,1416
2020-05-25,11470,22096,35017,40638,1627,1455
2020-05-26,10963,22551,36431,42279,1647,1494
2020-05-27,10814,22976,37635,43966,1670,1534
2020-05-28,10229,23373,39258,45697,1694,1575
2020-05-29,9654,23769,40857,47470,1720,1616
2020-05-30,9284,24183,42030,49285,1743,1658
2020-05-31,9446,24643,42728,51144,1765,1701
2020-06-01,9881,25103,43426,53051,1784,1744
2020-06-02,10034,25492,44571,55006,1808,1788
2020-06-03,12386,25854,45724,57004,1841,1833
2020-06-04,15230,26208,46840,59043,1871,1878
2020-06-05,18192,26567,47853,61122,1900,1924
2020-06-06,18448,26955,49069,63242,1921,1970
2020-06-07,18293,27411,50161,65405,1937,2017
2020-06-08,19431,27969,50909,67617,1950,2064
2020-06-09,21554,28576,51576,69886,1970,2112
2020-06-10,23433,29167,52561,72217,1996,2161
2020-06-11,24473,29756,53934,74609,2024,2211
2020-06-12,24905,30352,55296,77061,2050,2262
2020-06-13,25162,31018,56711,79575,2072,2314
2020-06-14,26077,31837,57988,82156,2092,2367
2020-06-15,27826,32817,59370,84818,2122,2421
2020-06-16,30514,33740,60712,87575,2159,2477
2020-06-17,32561,34518,62287,90422,2198,2534
2020-06-18,34594,35245,63836,93348,2231,2592
2020-06-19,36556,36008,65412,96348,2262,2651
2020-06-20,38432,36878,66974,99426,2286,2711
2020-06-21,40494,37970,68261,102591,2309,2772
2020-06-22,43446,39249,69467,105863,2330,2835
2020-06-23,47218,40358,70934,109258,2360,2900
