date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,1185,265,275,29,29
2020-04-13,976,1402,278,287,30,30
2020-04-14,1016,1601,313,301,34,31
2020-04-15,1062,1784,337,317,38,32
2020-04-16,1116,1951,363,335,42,33
2020-04-17,1202,2119,377,355,47,34
2020-04-18,1287,2272,409,376,50,35
2020-04-19,1370,2427,444,399,57,36
2020-04-20,1382,2576,484,423,63,37
2020-04-21,1477,2721,505,449,68,38
2020-04-22,1588,2856,525,476,73,39
2020-04-23,1726,2999,567,505,77,40
2020-04-24,1832,3141,603,535,85,41
2020-04-25,1904,3272,638,566,93,43
2020-04-26,1991,3460,646,599,100,45
2020-04-27,2082,3645,655,634,104,47
2020-04-28,2224,3827,673,671,107,49
2020-04-29,2385,4001,701,709,113,51
2020-04-30,2524,4173,733,749,122,53
2020-05-01,2663,4345,759,791,130,55
2020-05-02,2773,4507,785,835,140,57
2020-05-03,2914,4601,809,880,148,59
2020-05-04,3022,4714,828,926,156,61
2020-05-05,3112,4824,879,973,162,63
2020-05-06,3181,4940,959,1021,167,66
2020-05-07,3257,5066,1054,1071,174,69
2020-05-08,3338,5203,1129,1122,181,72
2020-05-09,3387,5346,1194,1174,190,75
2020-05-10,3457,5519,1247,1228,199,78
2020-05-11,3555,5712,1284,1283,209,81
2020-05-12,3657,5896,1339,1340,219,84
2020-05-13,3713,6091,1416,1399,230,87
2020-05-14,3759,6298,1508,1460,242,90
2020-05-15,3832,6517,1587,1523,251,94
2020-05-16,3894,6728,1662,1588,259,98
2020-05-17,3975,6927,1721,1655,264,102
2020-05-18,4042,7131,1763,1724,270,106
2020-05-19,4114,7334,1811,1795,276,110
2020-05-20,4156,7538,1887,1869,284,114
2020-05-21,4207,7748,1969,1945,295,118
2020-05-22,4210,7966,2058,2023,306,122
2020-05-23,4235,8123,2182,2103,314,127
2020-05-24,4223,8140,2323,2184,318,132
2020-05-25,4266,8230,2447,2266,320,137
2020-05-26,4296,8354,2516,2349,324,142
2020-05-27,4345,8458,2574,2433,329,147
2020-05-28,4405,8594,2628,2518,336,152
2020-05-29,4467,8717,2683,2604,343,157
2020-05-30,4503,8860,2749,2691,350,162
2020-05-31,4543,9170,2805,2780,356,167
2020-06-01,4618,9460,2858,2872,361,173
2020-06-02,4720,9698,2900,2967,368,179
2020-06-03,4844,9904,2953,3064,375,185
2020-06-04,4978,10102,3029,3163,381,191
2020-06-05,5110,10317,3111,3264,387,197
2020-06-06,5211,10475,3202,3367,391,203
2020-06-07,5272,10598,3266,3472,396,209
2020-06-08,5311,10737,3324,3578,400,216
2020-06-09,5273,10873,3462,3686,404,223
2020-06-10,5199,10989,3628,3795,413,230
2020-06-11,5115,11092,3844,3905,422,237
