date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,938,1078,379,470,28,29
2020-04-13,972,1218,395,574,29,30
2020-04-14,1026,1328,435,692,31,31
2020-04-15,1040,1408,488,820,34,32
2020-04-16,1049,1461,543,956,36,33
2020-04-17,1035,1510,614,1097,37,34
2020-04-18,1030,1538,672,1243,38,35
2020-04-19,1069,1564,724,1392,39,37
2020-04-20,1114,1600,759,1543,41,39
2020-04-21,1229,1631,807,1698,43,41
2020-04-22,1386,1662,858,1856,44,43
2020-04-23,1618,1695,898,2017,45,45
2020-04-24,1796,1730,931,2181,46,47
2020-04-25,1899,1752,959,2348,49,49
2020-04-26,1962,1767,978,2517,53,51
2020-04-27,1970,1807,1039,2688,56,53
2020-04-28,1943,1848,1127,2863,59,55
2020-04-29,1907,1898,1233,3042,60,57
2020-04-30,1699,1956,1509,3226,62,59
2020-05-01,1510,1990,1755,3415,65,61
2020-05-02,1326,2010,1986,3608,70,63
2020-05-03,1357,2019,2000,3802,76,65
2020-05-04,1387,2065,2018,3997,79,67
2020-05-05,1404,2113,2055,4197,83,69
2020-05-06,1436,2176,2091,4401,86,71
2020-05-07,1469,2240,2130,4612,88,74
2020-05-08,1197,2299,2446,4829,89,77
2020-05-09,957,2370,2788,5051,90,80
2020-05-10,724,2397,3118,5280,92,83
2020-05-11,798,2449,3182,5512,93,86
2020-05-12,828,2510,3224,5749,95,89
2020-05-13,892,2561,3267,5992,96,92
2020-05-14,943,2626,3314,6240,98,95
2020-05-15,991,2693,3379,6494,99,98
2020-05-16,1017,2760,3484,6755,99,101
2020-05-17,1048,2792,3569,7022,99,105
2020-05-18,1073,2863,3658,7292,100,109
2020-05-19,1065,2931,3745,7569,103,113
2020-05-20,1187,2999,3835,7853,106,117
2020-05-21,1296,3057,3951,8143,110,121
2020-05-22,1453,3126,4050,8439,112,125
2020-05-23,1527,3188,4128,8741,114,129
2020-05-24,1611,3196,4181,9049,116,133
2020-05-25,1683,3200,4243,9358,117,137
2020-05-26,1709,3274,4335,9668,118,141
2020-05-27,1667,3358,4543,9985,121,146
2020-05-28,1584,3436,4821,10310,125,151
2020-05-29,1578,3561,5068,10642,130,156
2020-05-30,1679,3720,5202,10987,133,161
2020-05-31,1768,3778,5333,11347,135,166
2020-06-01,1852,3818,5517,11713,135,171
2020-06-02,1940,3836,5698,12082,138,176
2020-06-03,2142,3865,5818,12453,143,182
2020-06-04,2348,3905,5885,12827,148,188
2020-06-05,2539,3970,6034,13205,152,194
2020-06-06,2628,4092,6278,13589,153,200
2020-06-07,2672,4026,6596,13985,154,206
2020-06-08,2792,3986,6799,14374,157,212
2020-06-09,2947,3946,6955,14760,160,218
2020-06-10,3142,3941,7114,15142,165,224
2020-06-11,3299,3945,7441,15523,170,230
2020-06-12,3539,3980,7773,15905,174,236
2020-06-13,3844,4041,8026,16290,177,242
2020-06-14,4027,4010,8298,16681,179,248
2020-06-15,4093,4014,8593,17069,183,254
2020-06-16,4161,3983,8888,17457,189,260
2020-06-17,4256,3989,9122,17842,197,266
2020-06-18,4488,4000,9361,18228,206,272
2020-06-19,4511,4030,9841,18615,215,278
2020-06-20,4576,4109,10314,19005,221,284
2020-06-21,4696,4091,10674,19403,225,291
2020-06-22,4943,4114,10935,19799,229,298
2020-06-23,5283,4157,11193,20197,236,305
2020-06-24,5381,4212,11747,20599,243,312
2020-06-25,5543,4271,12269,21006,247,319
2020-06-26,5778,4333,12674,21419,252,326
2020-06-27,6086,4438,12946,21838,257,333
2020-06-28,6160,4447,13373,22267,262,340
2020-06-29,6063,4463,13955,22697,266,347
2020-06-30,5887,4458,14586,23129,270,355
2020-07-01,5944,4428,15130,23560,275,363
2020-07-02,6010,4392,15675,23988,279,371
2020-07-03,5973,4347,16380,24413,282,379
2020-07-04,5839,4284,17092,24834,284,387
2020-07-05,5673,4215,17797,25248,288,394
2020-07-06,5621,4204,18279,25656,293,401
2020-07-07,5795,4217,18576,26063,299,408
2020-07-08,5818,4271,19147,26471,305,415
2020-07-09,5780,4325,19944,26884,309,423
2020-07-10,5694,4371,20899,27302,313,431
2020-07-11,5929,4468,21432,27725,317,439
2020-07-12,6307,4480,21762,28157,321,447
2020-07-13,6534,4522,22180,28590,325,455
2020-07-14,6529,4544,22824,29027,329,463
2020-07-15,6552,4563,23520,29467,335,471
2020-07-16,6464,4573,24250,29908,343,479
2020-07-17,6612,4600,24840,30350,351,487
2020-07-18,6943,4713,25206,30795,358,495
2020-07-19,7207,4772,25660,31251,362,504
2020-07-20,7246,4842,26324,31713,366,513
2020-07-21,7014,4929,27223,32181,372,522
2020-07-22,6961,5029,28045,32658,380,531
2020-07-23,6673,5155,29192,33145,386,540
2020-07-24,6367,5256,30403,33644,393,550
2020-07-25,6231,5385,31322,34152,398,560
2020-07-26,6412,5385,31869,34673,402,570
2020-07-27,6614,5430,32391,35194,412,580
2020-07-28,6612,5479,33163,35719,423,590
2020-07-29,6581,5568,33954,36249,434,600
2020-07-30,6607,5701,34696,36788,443,611
2020-07-31,6435,5862,35595,37340,451,622
2020-08-01,6276,6080,36430,37907,458,633
2020-08-02,6356,6269,37039,38495,465,645
2020-08-03,6627,6395,37493,39101,476,657
2020-08-04,6903,6497,38029,39720,491,669
2020-08-05,6929,6592,38801,40349,504,682
2020-08-06,6837,6661,39769,40987,514,695
2020-08-07,6799,6716,40637,41631,523,708
2020-08-08,6941,6801,41270,42281,533,721
2020-08-09,7185,6670,41678,42939,544,734
2020-08-10,6925,6587,42460,43584,555,747
2020-08-11,6437,6508,43510,44221,564,760
2020-08-12,6184,6394,44334,44851,573,773
2020-08-13,6288,6371,44883,45470,580,786
2020-08-14,6477,6390,44984,46086,589,798
2020-08-15,6447,6396,45307,46704,595,811
2020-08-16,6442,6174,45536,47323,600,824
2020-08-17,6244,6044,46225,47920,607,836
2020-08-18,6053,5907,46923,48505,617,848
2020-08-19,5828,5792,47698,49076,630,860
2020-08-20,5813,5777,48419,49636,645,871
2020-08-21,5760,5721,49119,50195,659,882
2020-08-22,5751,5639,49716,50748,674,893
2020-08-23,5636,5498,50234,51294,685,904
2020-08-24,5486,5425,50763,51826,698,915
2020-08-25,5404,5343,51313,52351,713,926
2020-08-26,5348,5288,51972,52868,727,937
2020-08-27,5409,5212,52632,53380,742,948
2020-08-28,5437,5233,53376,53884,755,958
2020-08-29,5545,5294,53957,54390,770,968
2020-08-30,5535,5167,54500,54902,784,979
2020-08-31,5389,5140,55005,55402,798,989
2020-09-01,5171,5113,55623,55899,817,999
2020-09-02,5127,5105,56265,56394,838,1009
2020-09-03,5365,5142,56899,56888,858,1019
2020-09-04,5642,5157,57468,57385,872,1029
2020-09-05,5928,5198,57936,57884,883,1039
2020-09-06,6030,5146,58340,58387,894,1049
2020-09-07,6032,5072,58770,58885,906,1059
2020-09-08,5822,5082,59312,59376,917,1069
2020-09-09,5533,5098,59949,59868,928,1079
2020-09-10,5489,5121,60611,60361,940,1089
2020-09-11,5676,5172,61511,60856,954,1099
2020-09-12,6003,5276,62310,61356,967,1109
2020-09-13,6397,5234,62808,61866,980,1120
2020-09-14,6668,5191,63072,62372,1041,1130
2020-09-15,6709,5172,63639,62874,1099,1140
2020-09-16,6631,5170,64521,63374,1157,1150
2020-09-17,6622,5215,65383,63874,1165,1160
2020-09-18,7179,5281,65796,64379,1176,1170
2020-09-19,7183,5414,66619,64890,1186,1180
2020-09-20,7625,5503,66930,65414,1194,1191
2020-09-21,7165,5493,67990,65946,1201,1202
2020-09-22,7201,5491,68690,66477,1211,1213
2020-09-23,6812,5508,69957,67008,1228,1224
2020-09-24,7034,5552,70705,67541,1247,1235
2020-09-25,7247,5589,71404,68078,1265,1246
2020-09-26,7335,5677,72026,68619,1286,1257
2020-09-27,7299,6181,72742,69168,1307,1268
2020-09-28,7148,6540,73538,69766,1329,1280
2020-09-29,7043,6913,74441,70399,1349,1293
2020-09-30,6813,7262,75577,71068,1367,1307
2020-10-01,6697,7600,76687,71771,1381,1321
2020-10-02,6807,8004,77507,72506,1394,1336
2020-10-03,7065,8361,77967,73280,1407,1352
2020-10-04,6894,8371,78669,74089,1426,1368
2020-10-05,6411,8364,79646,74899,1447,1384
2020-10-06,6234,8382,80427,75708,1466,1400
2020-10-07,6332,8407,81216,76519,1484,1416
2020-10-08,6651,8444,81956,77332,1505,1432
2020-10-09,7000,8494,82697,78149,1528,1448
2020-10-10,7471,8447,83100,78971,1550,1464
2020-10-11,7800,8186,83477,79788,1569,1480
2020-10-12,7803,8028,84104,80580,1588,1496
2020-10-13,7872,7966,84818,81357,1610,1511
2020-10-14,8066,7894,85616,82128,1630,1526
2020-10-15,8355,7772,86433,82892,1648,1541
2020-10-16,8624,7683,87207,83644,1664,1556
2020-10-17,8783,7674,87875,84387,1684,1570
2020-10-18,8799,7403,88529,85129,1700,1584
2020-10-19,8670,7283,89316,85845,1715,1598
2020-10-20,8541,7212,90272,86550,1731,1612
2020-10-21,8565,7157,91296,87248,1750,1625
