date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,4965,301,449,97,103
2020-04-13,2434,4612,401,748,101,116
2020-04-14,2417,4736,602,1025,110,128
2020-04-15,2434,4502,803,1310,120,140
2020-04-16,2459,4589,1003,1581,130,152
2020-04-17,2453,4446,1204,1857,140,164
2020-04-18,2458,4486,1405,2124,150,176
2020-04-19,2487,4355,1606,2394,160,188
2020-04-20,2524,4415,1806,2656,170,199
2020-04-21,2519,4411,2007,2922,181,211
2020-04-22,2521,4479,2208,3187,192,223
2020-04-23,2550,4478,2409,3456,201,235
2020-04-24,2616,4548,2609,3725,210,247
2020-04-25,2658,4535,2810,3999,219,259
2020-04-26,2671,4529,3011,4272,225,271
2020-04-27,2672,4574,3212,4544,231,283
2020-04-28,2683,4667,3413,4819,239,295
2020-04-29,2711,4732,3614,5100,250,308
2020-04-30,2785,4846,3816,5385,264,321
2020-05-01,2862,4971,4017,5677,277,334
2020-05-02,2891,5052,4219,5976,291,347
2020-05-03,2880,5121,4441,6280,301,361
2020-05-04,2876,5234,4684,6588,318,375
2020-05-05,2879,5353,4948,6903,342,389
2020-05-06,2857,5459,5212,7225,370,404
2020-05-07,2864,5602,5476,7553,393,419
2020-05-08,2903,5721,5740,7890,408,434
2020-05-09,2899,5749,6004,8234,420,450
2020-05-10,2842,5762,6247,8580,428,466
2020-05-11,2785,5848,6469,8927,440,482
2020-05-12,2767,5965,6671,9279,452,498
2020-05-13,2820,6080,6873,9638,467,514
2020-05-14,2904,6210,7075,10004,479,531
2020-05-15,3031,6341,7277,10378,494,548
2020-05-16,3086,6435,7479,10759,508,565
2020-05-17,3069,6493,7695,11146,519,583
2020-05-18,3017,6584,7926,11537,534,601
2020-05-19,2979,6689,8172,11933,550,619
2020-05-20,2978,6780,8418,12335,568,637
2020-05-21,3027,6894,8663,12743,581,656
2020-05-22,3111,6974,8909,13158,597,675
2020-05-23,3196,7009,9155,13578,612,694
2020-05-24,3212,7041,9404,14000,625,713
2020-05-25,3188,7061,9658,14424,637,732
2020-05-26,3177,7097,9915,14849,652,752
2020-05-27,3205,7178,10173,15276,671,772
2020-05-28,3282,7240,10430,15708,691,792
2020-05-29,3402,7309,10688,16144,708,812
2020-05-30,3514,7259,10945,16584,722,832
2020-05-31,3550,7253,11219,17021,732,852
2020-06-01,3516,7296,11510,17457,746,872
2020-06-02,3458,7356,11818,17896,762,892
2020-06-03,3401,7387,12125,18339,781,912
2020-06-04,3324,7467,12433,18783,793,932
2020-06-05,3247,7442,12740,19232,802,953
2020-06-06,3168,7234,13048,19680,810,973
2020-06-07,3191,7400,13347,20115,821,993
2020-06-08,3250,7826,13637,20560,833,1013
2020-06-09,3354,8150,13918,21031,852,1034
2020-06-10,3297,8529,14199,21521,867,1056
2020-06-11,3327,8869,14480,22034,878,1079
2020-06-12,3330,9094,14761,22568,883,1103
2020-06-13,3389,8983,15042,23115,887,1128
2020-06-14,3343,8852,15320,23655,891,1153
2020-06-15,3325,8820,15597,24188,900,1177
2020-06-16,3408,8846,15871,24719,918,1201
2020-06-17,3395,8823,16145,25251,938,1225
2020-06-18,3268,8808,16419,25782,954,1249
2020-06-19,2986,8627,16693,26312,962,1273
2020-06-20,2704,8258,16967,26831,970,1296
2020-06-21,2976,7971,17252,27328,975,1318
2020-06-22,3427,7930,17548,27808,981,1339
2020-06-23,4036,7922,17855,28285,992,1360
2020-06-24,4446,7907,18161,28762,1005,1381
2020-06-25,4851,7882,18468,29238,1016,1402
2020-06-26,5239,7746,18774,29712,1024,1423
2020-06-27,5383,7434,19081,30178,1032,1444
2020-06-28,5534,7185,19418,30625,1044,1464
2020-06-29,5726,7104,19785,31057,1057,1483
2020-06-30,5985,7080,20182,31484,1071,1502
2020-07-01,6311,7027,20579,31910,1082,1521
2020-07-02,6716,6968,20976,32333,1092,1539
2020-07-03,7236,6756,21373,32752,1100,1557
2020-07-04,7542,6582,21770,33158,1107,1575
2020-07-05,7620,6319,22213,33554,1110,1592
2020-07-06,7626,6198,22704,33934,1127,1608
2020-07-07,7724,6135,23242,34307,1153,1624
2020-07-08,7934,6090,23780,34676,1183,1640
2020-07-09,8180,6024,24318,35042,1202,1656
2020-07-10,8472,5897,24856,35404,1216,1671
2020-07-11,8817,5654,25394,35759,1231,1686
2020-07-12,8924,5548,25961,36099,1243,1700
2020-07-13,9021,5541,26558,36433,1257,1714
2020-07-14,9142,5565,27184,36766,1270,1728
2020-07-15,9535,5580,27810,37101,1290,1742
2020-07-16,9985,5594,28436,37437,1310,1756
2020-07-17,10434,5586,29062,37774,1328,1770
2020-07-18,10739,5494,29688,38110,1344,1784
2020-07-19,11106,5469,30332,38441,1353,1798
2020-07-20,11656,5492,30994,38770,1367,1811
2020-07-21,12431,5553,31673,39100,1390,1824
2020-07-22,13113,5606,32353,39434,1416,1838
2020-07-23,13764,5694,33032,39771,1440,1852
2020-07-24,14368,5725,33712,40114,1459,1866
2020-07-25,15037,5676,34391,40458,1478,1880
2020-07-26,15290,5710,35193,40799,1489,1894
2020-07-27,15380,5766,36116,41142,1510,1908
2020-07-28,15528,5844,37162,41489,1533,1922
2020-07-29,16043,5943,38208,41841,1571,1936
2020-07-30,16511,6061,39253,42199,1612,1950
2020-07-31,16781,6154,40299,42564,1655,1964
2020-08-01,16696,6149,41345,42934,1686,1978
2020-08-02,16465,6935,42352,43304,1702,1992
2020-08-03,16249,7739,43321,43721,1722,2008
2020-08-04,16248,8326,44252,44187,1756,2026
2020-08-05,16371,8888,45182,44688,1794,2045
2020-08-06,16488,9326,46113,45223,1825,2065
2020-08-07,16601,9801,47044,45784,1849,2086
2020-08-08,16572,9926,47974,46374,1872,2108
2020-08-09,16357,9936,48905,46971,1894,2130
2020-08-10,15888,10001,49900,47569,1917,2152
2020-08-11,15531,10168,50959,48171,1948,2174
2020-08-12,15153,10262,52083,48783,1981,2196
2020-08-13,14876,10418,53206,49400,2014,2218
2020-08-14,14516,10448,54330,50027,2044,2240
2020-08-15,14085,10385,55453,50656,2069,2262
2020-08-16,13558,10133,56457,51281,2086,2284
2020-08-17,13140,10012,57343,51891,2102,2305
2020-08-18,13154,9971,58109,52493,2128,2326
2020-08-19,13368,9903,58875,53093,2160,2347
2020-08-20,13611,9895,59642,53689,2189,2367
2020-08-21,13725,9827,60408,54284,2213,2387
2020-08-22,13757,9704,61174,54875,2230,2407
2020-08-23,13674,9319,61940,55459,2241,2427
2020-08-24,13493,9040,62741,56020,2267,2446
2020-08-25,13353,8914,63575,56564,2312,2464
2020-08-26,13197,8744,64444,57100,2362,2482
2020-08-27,12992,8663,65312,57626,2395,2499
2020-08-28,12745,8540,66181,58147,2413,2516
2020-08-29,12523,8379,67049,58661,2427,2533
2020-08-30,12218,8137,67886,59165,2447,2549
2020-08-31,11911,7951,68690,59654,2469,2565
2020-09-01,11673,7877,69463,60132,2497,2580
2020-09-02,11602,7759,70235,60606,2518,2595
2020-09-03,11592,7715,71008,61073,2540,2609
2020-09-04,11510,7635,71780,61537,2554,2623
2020-09-05,11312,7571,72553,61996,2570,2637
2020-09-06,10922,7507,73325,62451,2585,2651
2020-09-07,10418,7478,74111,62903,2603,2665
2020-09-08,9912,7424,74910,63353,2616,2678
2020-09-09,9479,7423,75722,63800,2634,2691
2020-09-10,9251,7438,76534,64247,2649,2704
2020-09-11,9023,7491,77346,64694,2670,2717
2020-09-12,8714,7522,78158,65145,2684,2730
2020-09-13,8139,7577,79002,65598,2696,2743
2020-09-14,7547,7564,79879,66054,2712,2756
2020-09-15,7072,7547,80787,66509,2732,2769
2020-09-16,6779,7457,81695,66963,2756,2782
2020-09-17,6488,7469,82603,67412,2776,2794
2020-09-18,6180,7499,83511,67861,2793,2806
2020-09-19,5733,7596,84419,68312,2809,2818
2020-09-20,5274,7512,85234,68769,2827,2830
2020-09-21,4850,7486,85957,69221,2840,2842
2020-09-22,4609,7498,86587,69671,2854,2854
2020-09-23,4554,7526,87217,70122,2863,2866
2020-09-24,4579,7571,87847,70575,2879,2878
2020-09-25,4636,7621,88477,71030,2893,2890
2020-09-26,4507,7727,89107,71488,2908,2902
2020-09-27,4377,8403,89567,71953,2917,2914
2020-09-28,4393,9039,89857,72458,2932,2927
2020-09-29,4699,9540,89977,73002,2949,2940
2020-09-30,5173,10138,90097,73576,2968,2954
2020-10-01,5679,10640,90217,74186,2982,2969
2020-10-02,6204,11171,90337,74826,2996,2984
2020-10-03,6604,11482,90457,75498,3010,3000
2020-10-04,6726,11639,90707,76189,3019,3016
2020-10-05,6843,11771,91089,76889,3024,3032
2020-10-06,6903,12022,91602,77597,3035,3048
2020-10-07,7082,12167,92114,78320,3050,3064
2020-10-08,7218,12393,92627,79052,3068,3080
2020-10-09,7490,12648,93139,79798,3083,3097
2020-10-10,7671,12870,93652,80559,3094,3114
2020-10-11,7665,12796,94161,81333,3106,3131
2020-10-12,7589,12918,94666,82103,3112,3147
2020-10-13,7705,12901,95167,82880,3123,3163
2020-10-14,8161,12837,95669,83656,3135,3179
2020-10-15,8750,12770,96170,84428,3150,3195
2020-10-16,9297,12692,96672,85196,3164,3211
2020-10-17,9405,12558,97173,85960,3177,3226
2020-10-18,9326,12448,97684,86715,3191,3241
2020-10-19,9237,12434,98205,87464,3198,3256
2020-10-20,9401,12497,98735,88212,3209,3271
2020-10-21,9692,12542,99265,88964,3218,3286
2020-10-22,10001,12607,99795,89718,3230,3300
2020-10-23,10448,12564,100325,90476,3242,3314
2020-10-24,10576,12391,100855,91232,3253,3328
2020-10-25,10632,12288,101420,91977,3261,3342
2020-10-26,10532,12301,102021,92716,3269,3355
2020-10-27,10726,12379,102657,93456,3282,3368
2020-10-28,11016,12477,103293,94201,3298,3381
2020-10-29,11270,12653,103930,94952,3313,3394
2020-10-30,11471,12805,104566,95713,3324,3407
2020-10-31,11454,12804,105202,96483,3342,3420
2020-11-01,11254,12795,105893,97253,3361,3433
2020-11-02,10943,12901,106637,98023,3378,3446
2020-11-03,10725,12974,107436,98799,3388,3459
2020-11-04,10927,13129,108235,99579,3395,3472
2020-11-05,11232,13356,109033,100369,3407,3485
2020-11-06,11624,13599,109832,101172,3419,3498
2020-11-07,11741,13732,110631,101990,3437,3511
2020-11-08,11722,14039,111413,102816,3458,3524
2020-11-09,11691,14385,112180,103661,3473,3537
2020-11-10,11830,14713,112930,104526,3485,3550
2020-11-11,12221,15005,113681,105411,3497,3563
2020-11-12,12735,15372,114431,106314,3510,3576
2020-11-13,13285,15803,115182,107239,3524,3589
2020-11-14,13740,16068,115932,108190,3534,3603
2020-11-15,13972,16196,116668,109157,3542,3617
2020-11-16,14057,16405,117390,110131,3556,3631
2020-11-17,14359,16637,118098,111118,3575,3644
2020-11-18,14924,16829,118806,112119,3600,3657
2020-11-19,15739,17123,119513,113131,3620,3670
2020-11-20,16680,17527,120221,114161,3639,3684
2020-11-21,17407,18008,120929,115215,3667,3698
2020-11-22,17718,18215,121739,116298,3696,3712
2020-11-23,17495,18444,122652,117394,3720,3726
2020-11-24,17284,18741,123668,118504,3734,3740
2020-11-25,17426,18671,124683,119631,3745,3754
2020-11-26,17677,18288,125699,120754,3759,3768
2020-11-27,18085,17870,126714,121854,3770,3781
2020-11-28,18523,17655,127730,122929,3784,3794
2020-11-29,19086,17780,128782,123991,3797,3806
2020-11-30,19468,18304,129871,125061,3816,3818
2020-12-01,20021,18713,130997,126162,3831,3830
2020-12-02,20793,19309,132123,127288,3855,3842
2020-12-03,22009,19791,133249,128450,3882,3855
2020-12-04,23047,20288,134375,129641,3914,3868
2020-12-05,23849,20612,135501,130861,3951,3881
2020-12-06,24061,20843,136815,132101,3985,3894
2020-12-07,24025,21179,138318,133355,4007,3907
2020-12-08,24230,21601,140009,134629,4025,3920
2020-12-09,24770,21974,141700,135928,4047,3933
2020-12-10,25495,22343,143392,137250,4082,3946
2020-12-11,26182,22707,145083,138594,4129,3959
2020-12-12,26617,22911,146774,139960,4167,3972
2020-12-13,27105,22829,148197,141338,4194,3985
2020-12-14,27710,23007,149352,142711,4218,3998
2020-12-15,28858,23298,150238,144095,4250,4010
2020-12-16,30203,23552,151124,145497,4288,4022
2020-12-17,31654,23921,152010,146914,4322,4034
2020-12-18,32892,24170,152896,148353,4354,4046
2020-12-19,34119,24280,153782,149807,4384,4058
