date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7788,2287,2824,344,358
2020-04-14,8080,8040,2666,3185,377,372
2020-04-15,8262,8320,3135,3563,412,387
2020-04-16,8330,8612,3672,3960,450,402
2020-04-17,8292,8915,4224,4377,482,418
2020-04-18,8130,9224,4776,4816,509,435
2020-04-19,8122,9541,5282,5276,530,452
2020-04-20,8160,9859,5842,5759,554,470
2020-04-21,8258,10170,6511,6265,578,488
2020-04-22,8245,10490,7284,6795,612,507
2020-04-23,8141,10822,8174,7349,641,526
2020-04-24,7995,11163,9055,7928,668,546
2020-04-25,7656,11513,9968,8533,685,567
2020-04-26,7752,11870,10639,9165,703,588
2020-04-27,7958,12227,11239,9825,732,610
2020-04-28,8255,12573,12090,10514,767,633
2020-04-29,8332,12918,13074,11231,811,656
2020-04-30,8801,13266,13852,11977,849,680
2020-05-01,9260,13620,14378,12753,897,704
2020-05-02,9533,13980,14852,13559,937,729
2020-05-03,9512,14332,15508,14396,974,755
2020-05-04,9599,14684,16141,15264,996,781
2020-05-05,9927,15022,16834,16163,1019,808
2020-05-06,10325,15358,17617,17093,1044,836
2020-05-07,10878,15697,18419,18054,1075,864
2020-05-08,11514,16040,19259,19047,1109,893
2020-05-09,11779,16394,20120,20072,1145,922
2020-05-10,11588,16768,21259,21131,1177,952
2020-05-11,11393,17159,22385,22225,1209,983
2020-05-12,11609,17541,23218,23355,1237,1014
2020-05-13,11957,17911,23841,24522,1278,1046
2020-05-14,12018,18273,24486,25725,1323,1079
2020-05-15,11988,18635,25514,26964,1373,1112
2020-05-16,11935,19003,26541,28239,1409,1146
2020-05-17,12079,19395,27514,29551,1434,1180
2020-05-18,12178,19792,28433,30901,1458,1215
2020-05-19,12294,20146,29504,32291,1487,1251
2020-05-20,12416,20487,30454,33718,1520,1287
2020-05-21,12735,20828,31076,35181,1545,1324
2020-05-22,12935,21177,31574,36681,1561,1361
2020-05-23,12820,21548,32295,38218,1583,1399
2020-05-24,12014,21970,33651,39794,1605,1438
2020-05-25,11470,22419,35017,41413,1627,1477
2020-05-26,10963,22838,36431,43078,1647,1517
2020-05-27,10814,23226,37635,44786,1670,1558
2020-05-28,10229,23584,39258,46536,1694,1599
2020-05-29,9654,23935,40857,48325,1720,1641
2020-05-30,9284,24294,42030,50153,1743,1683
2020-05-31,9446,24684,42728,52021,1765,1726
2020-06-01,9881,25078,43426,53931,1784,1769
2020-06-02,10034,25422,44571,55884,1808,1813
2020-06-03,12386,25750,45724,57876,1841,1858
2020-06-04,15230,26076,46840,59907,1871,1903
2020-06-05,18192,26407,47853,61976,1900,1948
2020-06-06,18448,26759,49069,64083,1921,1994
2020-06-07,18293,27163,50161,66230,1937,2040
2020-06-08,19431,27730,50909,68422,1950,2087
2020-06-09,21554,28546,51576,70672,1970,2135
2020-06-10,23433,29413,52561,73001,1996,2184
2020-06-11,24473,30337,53934,75413,2024,2234
2020-06-12,24905,31316,55296,77913,2050,2286
2020-06-13,25162,32451,56711,80507,2072,2339
2020-06-14,26077,33891,57988,83208,2092,2394
2020-06-15,27826,35556,59370,86042,2122,2452
2020-06-16,30514,36981,60712,89029,2159,2512
2020-06-17,32561,38188,62287,92150,2198,2574
2020-06-18,34594,39317,63836,95387,2231,2638
2020-06-19,36556,40507,65412,98734,2262,2704
2020-06-20,38432,41864,66974,102196,2286,2772
2020-06-21,40494,43559,68261,105789,2309,2842
2020-06-22,43446,45400,69467,109542,2330,2914
2020-06-23,47218,46758,70934,113469,2360,2989
2020-06-24,50962,47855,72702,117529,2398,3066
2020-06-25,55537,48823,74558,121699,2440,3145
2020-06-26,59940,49816,76342,125969,2482,3225
2020-06-27,64531,50941,78168,130341,2518,3306
2020-06-28,69048,52339,79852,134827,2550,3389
2020-06-29,73816,53895,82042,139452,2578,3474
2020-06-30,78855,55160,84569,144230,2616,3561
2020-07-01,82345,56209,87698,149136,2662,3650
2020-07-02,85823,57143,90616,154150,2715,3740
2020-07-03,87947,58135,93907,159263,2762,3831
2020-07-04,90608,59430,97281,164480,2805,3924
2020-07-05,93564,61081,100685,169828,2847,4018
2020-07-06,97541,62620,104370,175340,2910,4115
2020-07-07,102141,63667,108517,181007,2989,4214
2020-07-08,106832,64362,113365,186784,3100,4314
2020-07-09,112219,64818,118202,192639,3197,4415
2020-07-10,116554,65197,123067,198550,3293,4516
2020-07-11,119727,65627,127838,204510,3371,4617
2020-07-12,123368,66253,132312,210524,3454,4718
2020-07-13,127112,66981,137151,216609,3540,4820
2020-07-14,131254,67468,142697,222775,3646,4923
2020-07-15,133639,67783,149203,228999,3779,5026
2020-07-16,134936,68000,155801,235266,3936,5129
2020-07-17,136278,68216,162569,241566,4088,5232
2020-07-18,137912,68523,168236,247899,4210,5335
2020-07-19,141193,69024,173462,254273,4319,5438
2020-07-20,143895,69536,179112,260706,4416,5541
2020-07-21,145877,69535,186571,267199,4576,5644
2020-07-22,146488,69325,195223,273703,4750,5747
2020-07-23,146735,69003,203785,280199,4960,5849
2020-07-24,145599,68650,212517,286676,5137,5950
2020-07-25,140625,68311,223501,293131,5304,6050
2020-07-26,136375,68071,234245,299564,5636,6149
2020-07-27,136725,67887,241892,305985,5988,6247
2020-07-28,140705,67578,246748,312399,6370,6345
2020-07-29,143721,67191,252112,318793,6609,6442
2020-07-30,142056,66752,261693,325160,6829,6538
2020-07-31,136306,66307,274582,331494,7057,6633
2020-08-01,129836,65904,286875,337795,7208,6726
2020-08-02,126325,65602,294952,344066,7370,6818
2020-08-03,129802,65433,300368,350316,7522,6910
2020-08-04,134084,65375,306445,356558,7784,7001
2020-08-05,137044,65300,315239,362802,8273,7091
2020-08-06,137115,65243,323708,369047,8777,7181
2020-08-07,140088,65236,331271,375294,9226,7270
2020-08-08,144633,65313,338285,381547,9421,7359
2020-08-09,151739,65574,344340,387814,9553,7447
2020-08-10,157236,65961,350996,394113,9615,7535
2020-08-11,160832,66165,358499,400456,9747,7623
2020-08-12,161276,66217,367142,406825,9926,7711
2020-08-13,163021,66203,375610,413206,10206,7799
2020-08-14,164679,66212,384247,419591,10449,7886
2020-08-15,165766,66298,392185,425983,10659,7973
2020-08-16,164908,66559,399551,432389,10786,8059
2020-08-17,163804,66917,407097,438826,10916,8145
2020-08-18,163485,67096,415468,445304,11089,8231
2020-08-19,161742,67145,424182,451804,11325,8317
2020-08-20,159929,67151,431823,458314,11572,8402
2020-08-21,157392,67188,438938,464830,11785,8487
2020-08-22,154846,67288,445543,471355,11955,8571
2020-08-23,152097,67493,451662,477894,12066,8655
2020-08-24,149694,67885,458502,484458,12181,8739
2020-08-25,147833,68479,465384,491065,12322,8823
2020-08-26,147193,69011,472574,497734,12511,8907
2020-08-27,147110,69574,478684,504460,12699,8991
2020-08-28,146022,70190,485517,511245,12872,9075
2020-08-29,142678,70857,492439,518094,12998,9160
2020-08-30,138409,71631,499979,525013,13081,9245
2020-08-31,134261,72548,507292,532012,13165,9330
2020-09-01,130620,73488,514815,539104,13288,9416
2020-09-02,127790,74274,521435,546292,13458,9502
2020-09-03,125749,74869,527223,553561,13627,9589
2020-09-04,124167,75483,532621,560892,13778,9676
2020-09-05,120071,76321,539638,568287,13892,9763
2020-09-06,115375,77607,546700,575768,13981,9850
2020-09-07,112870,79272,551742,583379,14057,9938
2020-09-08,112549,80972,555237,591157,14149,10027
2020-09-09,113224,82302,558805,599106,14231,10118
2020-09-10,110427,83149,565319,607189,14370,10210
2020-09-11,108811,83836,571631,615358,14503,10302
2020-09-12,109179,84504,577551,623599,14656,10394
2020-09-13,111676,85285,581872,631909,14733,10486
2020-09-14,114854,86156,584565,640299,14821,10578
2020-09-15,115781,87085,587553,648778,14929,10671
2020-09-16,116527,87927,590522,657352,15050,10764
2020-09-17,115902,88693,595438,666012,15161,10857
2020-09-18,115557,89544,600333,674750,15258,10950
2020-09-19,117246,90543,605131,683575,15337,11044
2020-09-20,119364,91783,608862,692502,15397,11138
2020-09-21,122064,93237,611654,701554,15461,11233
2020-09-22,123009,94513,614602,710752,15553,11328
2020-09-23,117572,95679,624706,720079,15677,11424
2020-09-24,111438,96867,635455,729524,15799,11520
2020-09-25,104627,98229,645964,739089,15914,11617
2020-09-26,103401,99913,649366,748791,15996,11715
2020-09-27,102879,102035,653121,758662,16065,11813
2020-09-28,103183,104184,656940,768746,16122,11913
2020-09-29,103840,105308,661109,779045,16202,12014
2020-09-30,104051,106029,664812,789458,16300,12115
2020-10-01,104017,106660,668514,799945,16424,12216
2020-10-02,103763,107381,672634,810496,16535,12317
2020-10-03,102768,108255,676490,821121,16623,12418
2020-10-04,101612,109234,680342,831835,16700,12519
2020-10-05,101486,110350,683686,842649,16784,12620
2020-10-06,101447,111344,687700,853575,16892,12721
2020-10-07,101375,112203,691531,864602,16998,12823
2020-10-08,100610,113146,695266,875716,17099,12924
2020-10-09,100569,114277,698419,886926,17187,13026
2020-10-10,100445,115557,701242,898250,17250,13128
2020-10-11,101437,116960,703478,909703,17296,13230
2020-10-12,102669,118438,705733,921297,17350,13332
2020-10-13,104607,119813,708325,933040,17427,13435
2020-10-14,105306,121022,711934,944921,17526,13538
2020-10-15,106516,122188,715643,956924,17620,13641
2020-10-16,106657,123503,719565,969045,17704,13744
2020-10-17,108254,125108,722971,981298,17759,13848
2020-10-18,109476,127190,726399,993712,17793,13952
2020-10-19,111813,129482,729917,1006335,17827,14057
2020-10-20,112565,131339,734220,1019187,17890,14163
2020-10-21,112778,132646,739060,1032225,17958,14270
2020-10-22,113525,133790,743891,1045395,18040,14377
2020-10-23,113943,134926,748715,1058680,18136,14484
2020-10-24,114728,136318,752319,1072080,18235,14591
2020-10-25,115212,138167,755632,1085620,18310,14698
2020-10-26,116875,140177,758798,1099345,18359,14805
2020-10-27,121197,141855,763068,1113271,18428,14913
2020-10-28,125593,143036,767787,1127366,18521,15021
2020-10-29,129973,143876,772278,1141579,18630,15129
2020-10-30,130585,144467,777925,1155878,18737,15237
2020-10-31,130566,145101,783036,1170237,18823,15344
2020-11-01,132070,146056,786738,1184660,18931,15451
2020-11-02,134599,147055,789218,1199180,19041,15557
2020-11-03,137610,147738,792519,1213800,19167,15663
2020-11-04,139922,148198,797494,1228490,19286,15769
2020-11-05,142784,148540,802401,1243227,19402,15874
2020-11-06,144855,148718,806983,1257999,19518,15978
2020-11-07,146003,148914,812851,1272790,19600,16081
2020-11-08,149549,149340,817233,1287602,19670,16184
2020-11-09,153719,149990,822162,1302457,19753,16286
2020-11-10,159057,150564,826024,1317378,19866,16387
2020-11-11,161663,150895,832288,1332357,20051,16488
2020-11-12,163183,151060,840466,1347370,20185,16588
2020-11-13,160916,151377,850267,1362401,20328,16687
2020-11-14,157622,152099,861212,1377465,20400,16786
2020-11-15,155566,153195,869503,1392601,20489,16884
2020-11-16,157100,154276,876842,1407847,20562,16982
2020-11-17,161399,154661,882614,1423202,20674,17080
2020-11-18,167419,154545,889504,1438596,20840,17177
2020-11-19,174615,154322,895744,1453980,21034,17273
2020-11-20,181301,154199,902423,1469342,21221,17368
2020-11-21,186794,154386,908292,1484693,21369,17462
2020-11-22,194940,155289,913557,1500064,21469,17555
2020-11-23,203548,157168,919622,1515525,21578,17647
2020-11-24,212573,158739,926693,1531174,21710,17740
2020-11-25,215438,160407,935266,1546980,21887,17833
2020-11-26,220195,162480,941710,1562953,22023,17926
2020-11-27,227859,164762,946902,1579134,22141,18019
2020-11-28,239016,166955,950571,1595543,22219,18112
2020-11-29,247271,169807,955896,1612171,22312,18205
2020-11-30,252077,172710,964540,1629084,22417,18299
2020-12-01,253080,175642,977435,1646286,22601,18394
2020-12-02,254314,177196,990936,1663781,22823,18489
2020-12-03,255845,178219,1002997,1681432,23062,18584
2020-12-04,260762,178801,1012712,1699185,23268,18679
2020-12-05,265249,179024,1021904,1716997,23428,18773
2020-12-06,270231,179214,1030606,1734832,23539,18866
2020-12-07,273528,179191,1039979,1752686,23639,18958
2020-12-08,276466,178721,1050540,1770539,23803,19049
2020-12-09,278605,178123,1062464,1788346,24017,19139
2020-12-10,258016,177460,1098103,1806094,24252,19228
2020-12-11,237865,176799,1133296,1823776,24454,19315
2020-12-12,218491,176243,1167228,1841393,24615,19401
2020-12-13,225546,175837,1176660,1858955,24714,19486
2020-12-14,232972,175348,1188467,1876477,24819,19570
2020-12-15,235261,174128,1206634,1893951,24987,19653
2020-12-16,234915,172630,1226538,1911304,25219,19734
2020-12-17,239265,171051,1240518,1928508,25502,19814
2020-12-18,245120,169522,1250554,1945555,25762,19892
2020-12-19,252722,168224,1258445,1962450,25981,19968
