date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,2461,301,412,97,106
2020-04-13,2434,2342,401,634,101,115
2020-04-14,2417,2230,602,845,110,123
2020-04-15,2434,2126,803,1046,120,131
2020-04-16,2459,2031,1003,1238,130,138
2020-04-17,2453,1946,1204,1421,140,145
2020-04-18,2458,1871,1405,1597,150,152
2020-04-19,2487,1805,1606,1766,160,159
2020-04-20,2524,1749,1806,1929,170,165
2020-04-21,2519,1702,2007,2087,181,171
2020-04-22,2521,1664,2208,2241,192,177
2020-04-23,2550,1634,2409,2391,201,183
2020-04-24,2616,1611,2609,2539,210,189
2020-04-25,2658,1595,2810,2684,219,195
2020-04-26,2671,1586,3011,2828,225,201
2020-04-27,2672,1584,3212,2971,231,207
2020-04-28,2683,1588,3413,3114,239,213
2020-04-29,2711,1598,3614,3257,250,219
2020-04-30,2785,1613,3816,3401,264,225
2020-05-01,2862,1633,4017,3547,277,231
2020-05-02,2891,1658,4219,3694,291,237
2020-05-03,2880,1687,4441,3844,301,243
2020-05-04,2876,1721,4684,3996,318,249
2020-05-05,2879,1759,4948,4151,342,255
2020-05-06,2857,1801,5212,4310,370,261
2020-05-07,2864,1847,5476,4473,393,267
2020-05-08,2903,1897,5740,4640,408,273
2020-05-09,2899,1949,6004,4811,420,280
2020-05-10,2842,2003,6247,4987,428,287
2020-05-11,2785,2060,6469,5168,440,294
2020-05-12,2767,2120,6671,5354,452,301
2020-05-13,2820,2183,6873,5545,467,308
2020-05-14,2904,2249,7075,5742,479,315
2020-05-15,3031,2318,7277,5945,494,323
2020-05-16,3086,2389,7479,6154,508,331
2020-05-17,3069,2462,7695,6370,519,339
2020-05-18,3017,2539,7926,6592,534,347
2020-05-19,2979,2620,8172,6821,550,356
2020-05-20,2978,2705,8418,7058,568,365
2020-05-21,3027,2794,8663,7302,581,374
2020-05-22,3111,2886,8909,7554,597,383
2020-05-23,3196,2980,9155,7815,612,393
2020-05-24,3212,3075,9404,8084,625,403
2020-05-25,3188,3173,9658,8362,637,413
2020-05-26,3177,3274,9915,8648,652,424
2020-05-27,3205,3380,10173,8944,671,435
2020-05-28,3282,3490,10430,9249,691,446
2020-05-29,3402,3604,10688,9564,708,458
2020-05-30,3514,3722,10945,9889,722,470
2020-05-31,3550,3843,11219,10225,732,482
2020-06-01,3516,3969,11510,10572,746,495
2020-06-02,3458,4101,11818,10930,762,508
2020-06-03,3401,4239,12125,11300,781,521
2020-06-04,3324,4382,12433,11683,793,535
2020-06-05,3247,4531,12740,12079,802,549
