date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7013,600,1370,148,196
2020-04-14,5246,6920,731,2006,166,227
2020-04-15,5530,6788,808,2633,185,257
2020-04-16,5812,6691,937,3248,211,287
2020-04-17,6149,6638,1096,3855,232,316
2020-04-18,6572,6624,1201,4457,255,345
2020-04-19,6977,6641,1273,5057,278,374
2020-04-20,7418,6683,1336,5659,300,403
2020-04-21,7891,6744,1413,6265,324,432
2020-04-22,8456,6820,1494,6876,348,461
2020-04-23,8997,6908,1578,7494,377,490
2020-04-24,9593,7005,1652,8120,407,519
2020-04-25,10144,7109,1734,8755,432,548
2020-04-26,10719,7220,1791,9399,448,578
2020-04-27,11291,7336,1857,10054,467,608
2020-04-28,11855,7457,1933,10719,491,638
2020-04-29,12507,7583,2020,11395,522,668
2020-04-30,13238,7711,2114,12082,551,699
2020-05-01,14042,7843,2204,12781,583,730
2020-05-02,14816,7978,2335,13492,619,761
2020-05-03,15529,8116,2452,14215,653,792
2020-05-04,16191,8257,2588,14951,695,823
2020-05-05,16574,8401,2697,15700,731,854
2020-05-06,17145,8548,2790,16462,759,885
2020-05-07,17724,8698,2882,17237,783,917
2020-05-08,18585,8851,2982,18026,802,949
2020-05-09,19273,9007,3107,18828,826,981
2020-05-10,20078,9168,3199,19645,838,1013
2020-05-11,20832,9331,3291,20476,860,1045
2020-05-12,21573,9496,3409,21322,890,1077
2020-05-13,22317,9664,3544,22183,925,1109
2020-05-14,23110,9836,3679,23059,954,1141
2020-05-15,23946,10011,3797,23951,979,1173
2020-05-16,24682,10188,3902,24859,997,1205
2020-05-17,25391,10369,4003,25783,1009,1237
2020-05-18,26079,10552,4123,26723,1022,1269
2020-05-19,26720,10736,4300,27680,1044,1300
2020-05-20,27467,10922,4524,28653,1072,1331
2020-05-21,28141,11112,4754,29643,1103,1362
2020-05-22,28885,11306,4929,30650,1131,1393
2020-05-23,29455,11505,5037,31675,1155,1424
2020-05-24,30296,11708,5098,32718,1179,1455
2020-05-25,31408,11914,5158,33779,1205,1485
2020-05-26,32619,12123,5246,34859,1241,1515
2020-05-27,33690,12335,5355,35958,1285,1545
2020-05-28,34574,12551,5495,37076,1325,1575
2020-05-29,35539,12770,5621,38214,1355,1604
2020-05-30,36463,12993,5753,39372,1367,1633
2020-05-31,37322,13221,5837,40550,1379,1662
2020-06-01,38097,13453,5926,41749,1391,1690
2020-06-02,38746,13689,6025,42969,1409,1718
2020-06-03,39421,13929,6153,44210,1426,1746
2020-06-04,40042,14173,6280,45473,1442,1773
2020-06-05,40790,14421,6352,46758,1453,1800
2020-06-06,41637,14675,6437,48065,1462,1827
2020-06-07,42481,14935,6492,49395,1470,1853
2020-06-08,43152,15197,6590,50749,1481,1879
2020-06-09,43541,15462,6686,52127,1495,1905
2020-06-10,43878,15730,6799,53529,1510,1930
2020-06-11,44249,16002,6907,54955,1522,1955
2020-06-12,44702,16277,7009,56406,1531,1979
2020-06-13,45219,16556,7103,57882,1540,2003
2020-06-14,45695,16841,7179,59383,1546,2026
2020-06-15,46102,17129,7249,60910,1556,2049
2020-06-16,46429,17422,7333,62463,1568,2071
2020-06-17,46781,17722,7421,64042,1579,2093
2020-06-18,47183,18028,7495,65649,1590,2115
2020-06-19,47672,18338,7554,67283,1598,2136
2020-06-20,48199,18655,7605,68945,1606,2157
