active_case_ratio,death_incidence_7d,incidence_rate_7d
145.45642708076778,,0.0
145.01962099343817,0.36960515081738177,4.334460405040205
145.45642708076778,0.36960515081738177,6.070484598273363
145.35562567599942,0.36960515081738177,6.804094821865438
145.96043410460967,0.37800526788141325,7.392103016347636
146.26283831891482,0.38304533811983205,7.739307854994267
146.96844815229346,0.3864053849454446,8.049712180788951
147.60685704915983,0.3888054183923107,9.46093184754623
148.37966781905075,0.39360548528604294,9.65773459018925
149.11887812068548,0.39840555217977525,9.734535660488964
149.85808842232024,0.40320561907350744,9.892937867982129
150.73170059697955,0.40320561907350744,9.969738938281845
151.94131745420006,0.40320561907350744,10.142541346456204
152.94933150188382,0.40320561907350744,10.233742617437116
154.15894835910436,0.40320561907350744,10.368144490461619
155.33496474806876,0.40320561907350744,10.483346095911193
156.04057458144737,0.40800568596723963,10.54094689863598
156.37657926400863,0.4128057528609719,10.545746965529712
156.88058628785052,0.4176058197547041,10.555347099317176
157.9222008037904,0.42240588664843637,10.588947567573301
159.09821719275482,0.4272059535421686,10.670548704766748
160.37503498648758,0.4320060204359008,10.737749641279
161.55105137545198,0.43680608732963305,10.795350444003788
162.39106308185515,0.43680608732963305,10.86735144740977
163.13027338348988,0.43680608732963305,10.982553052859345
164.13828743117364,0.43680608732963305,11.112154858990113
165.41510522490643,0.43680608732963305,11.20815619686476
166.5911216138708,0.44160615422336524,11.27535713337701
167.69993706632295,0.44640622111709755,11.3185577354206
168.74155158226287,0.45120628801082974,11.366558404357923
169.0775562648241,0.456006354904562,11.361758337464192
169.14475720133638,0.4608064217982942,11.328157869208066
169.6151637569221,0.4656064886920264,11.308957601633137
170.42157499506916,0.47040655558575867,11.294557400951941
171.8327946618264,0.47040655558575867,11.371358471251655
173.2440143285837,0.47040655558575867,11.46255974223257
174.62163352708484,0.47040655558575867,11.558561080107213
175.8648508525615,0.47040655558575867,11.740963622069037
176.9400658367575,0.47040655558575867,11.942566431605789
178.21688363049026,0.4752066224794908,12.129769040461346
179.62810329724758,0.48000668937322305,12.292971314848243
181.1065239005171,0.4848067562669553,12.388972652722888
182.685745908555,0.48960682316068754,12.494574124384997
184.33216885310517,0.49440689005441973,12.619375863622036
185.64258711509405,0.499206956948152,12.715377201496679
186.31459648021655,0.5040070238418842,12.744177602859073
187.11140758457609,0.5040070238418842,12.757206355856345
188.37382517762768,0.5040070238418842,12.812749987055247
189.66504317204163,0.5040070238418842,12.859379208308647
190.88906022994337,0.5081213668936547,12.887493885829079
192.15147782299496,0.5122357099454252,12.90737987724597
192.90988839220464,0.5163500529971957,12.899836914984391
192.545083308281,0.5204643960489662,12.820292949316826
193.3850950146841,0.523893015258775,12.881322371251423
194.9019161531035,0.5280073583105455,12.975952261442144
196.14993354547389,0.532121701362316,13.030124444957123
197.66195461699954,0.532121701362316,13.126125782831766
198.6795687984708,0.532121701362316,13.149440393458466
198.93877241073233,0.532121701362316,13.133668745093345
198.17076170773518,0.532121701362316,13.12749723051569
198.57396732680868,0.532121701362316,13.114468477518416
199.8891856556913,0.5314359775203542,13.129554402041576
201.4252070616856,0.5314359775203542,13.21321271076091
203.0764300731295,0.532121701362316,13.28041364727316
203.99324284983234,0.5328074252042777,13.312642667845363
204.24284632830646,0.534864596730163,13.360643336782685
203.3452338191785,0.5369217682560482,13.39012946198704
203.54203656182153,0.5382932159399717,13.405215386510198
204.33884766618107,0.5396646636238952,13.375729261305844
205.8124682025569,0.5410361113078187,13.40590111035216
206.52767816972298,0.5424075589917422,13.311271220161439
206.44607703252953,0.5437790066756656,13.200183957763636
205.13565877054063,0.5430932828337038,12.996523976700997
203.8348406423392,0.5417218351497803,12.945094688553866
203.90684164574517,0.5410361113078187,12.93069448787267
204.8332545562355,0.5389789397819335,12.949209031605635
206.38367616291103,0.5362360444140865,12.960866336918986
207.80449596345574,0.5334931490462395,13.063724913213248
208.8557106131831,0.5307502536783925,13.234470149861723
209.14851469370075,0.5286930821525072,13.482016456809914
207.96769823784263,0.5273216344685837,13.532074297273121
208.0828998432922,0.526635910626622,13.573217727790825
208.8989112152267,0.526635910626622,13.593789443049678
209.91652539669795,0.526635910626622,13.554703184057859
210.8525384409757,0.526635910626622,13.514931201224076
211.34694533103013,0.526635910626622,13.4607590177091
210.98694031400024,0.526635910626622,13.388758014303116
209.5421201789868,0.5259501867846602,13.365443403676418
209.87332479465434,0.5245787391007367,13.408644005720006
211.13094232081218,0.5225215675748515,13.48475935217776
212.71976446263756,0.521150119890928,13.584189309262214
214.1405842631823,0.5190929483650427,13.676076304085088
215.59500453198316,0.5170357768391575,13.839278578471985
215.974209816588,0.5149786053132722,13.980537689916103
215.25899984942188,0.512921433787387,14.127282592095918
216.33421483361795,0.5115499861034635,14.28157045653731
217.64943316250057,0.5115499861034635,14.346028497681715
219.33425664220053,0.5108642622615017,14.41460088187789
221.27828373416213,0.5108642622615017,14.545574135692585
222.6943034678131,0.5115499861034635,14.60248921457541
223.4623141708103,0.5122357099454252,14.718376543866944
222.69910353470686,0.5136071576293487,14.777348794275655
222.9103064780311,0.5142928814713105,14.719062267708907
223.72631784996557,0.5142928814713105,14.704662067027709
224.86393370378008,0.515664329155234,14.679976008717087
225.60314400541486,0.5149786053132722,14.555859993322011
226.67835898961087,0.5136071576293487,14.542831240324736
227.17756594655904,0.5122357099454252,14.538031173431005
226.371154708412,0.5108642622615017,14.56066006021574
226.33275417326217,0.5094928145775782,14.555174269480048
227.12476521072796,0.5088070907356165,14.580546051632634
228.1519795259867,0.5060641953677695,14.59083190926206
