t,R_mean,R_low,R_high
198,1.0059374277198607,1.000130421023402,1.0117610122180074
199,1.0100442423617908,1.0042237835928254,1.0158812880261308
200,1.0130982670804438,1.0072695616368363,1.018943556235262
201,1.0154218020690255,1.0095896342979884,1.0212705351862204
202,1.0175314466791416,1.0116988373260218,1.0233805894429153
203,1.0206722930400474,1.014838048040406,1.0265230296878691
204,1.022823712364195,1.0169918543571084,1.02867201375028
205,1.025888079727379,1.0200570297428202,1.0317355192865736
206,1.0283359188343393,1.022508669613463,1.0341794971687919
207,1.0294492601108207,1.0236309990993129,1.0352837821761454
208,1.0300241466190876,1.0242178463663087,1.0358466319808988
209,1.0296925030263968,1.0239019656317747,1.035499142848131
210,1.0317756308429926,1.0259948081631123,1.0375724693994108
211,1.0357214347643835,1.0299453364358184,1.0415134616816744
212,1.0395181473043713,1.0337472496238163,1.04530488663155
213,1.04535649257016,1.0395858212955593,1.051142915535637
214,1.0555232377601962,1.0497426816384983,1.0613194470031573
215,1.0430061765216718,1.0372804782850584,1.0487474165956443
216,1.0186432289510716,1.013008170394139,1.0242937015379314
217,0.9915995579337192,0.986065168107293,0.9971492218457656
218,0.9629590406918487,0.9575271216243384,0.9684061115388444
219,0.9402604302093321,0.9349043159731809,0.9456316323293412
220,0.9192696313763153,0.9139701806159459,0.9245841902546277
221,0.9056313386259653,0.9003526619729788,0.9109252314009643
222,0.8925839458008581,0.8873118709835967,0.8978714211637984
223,0.8817943941704948,0.8765127145906473,0.8870917202328658
224,0.8723395156956429,0.8670371321460393,0.8776578402528309
225,0.8641173629079328,0.8587847628566766,0.8694662403318973
226,0.8552027880413344,0.8498368582441689,0.8605853719749902
227,0.8463227518445421,0.8409184153407258,0.8517441599375197
228,0.8389184016873089,0.8334660849087199,0.8443882488767119
229,0.8282909963468714,0.8227963920370122,0.8338036336787
230,0.817728897126427,0.8121870337678855,0.8232893433123202
231,0.8065303291599271,0.8009384774876648,0.8121413645913839
232,0.7933038691871757,0.7876637294172093,0.7989638525958275
233,0.7785070908614123,0.7728183328557098,0.7842164217934853
234,0.7603908575361091,0.7546593674791634,0.7661437307368961
235,0.7359787610168683,0.7302222526729868,0.7417575582063506
236,0.7381059357574427,0.7322107444298857,0.7440244373570565
237,0.7552523338531422,0.7491417076907431,0.7613874377936912
238,0.7789764097616305,0.77260375538492,0.7853748765430124
239,0.8078004154773005,0.8011305449072988,0.8144975544172558
240,0.8305509565802733,0.8236087738207865,0.8375218720222521
241,0.8518455721915166,0.8446510627550207,0.859070170831862
