t,R_mean,R_low,R_high
21,1.4064255657813416,1.3711575204472908,1.4421352103971414
22,1.3837358604668961,1.3499587968835411,1.4179244783578449
23,1.3111939380675055,1.2793781984841104,1.3433949979551572
24,1.2402462268105283,1.2102512841805195,1.270603225179083
25,1.1808364543639227,1.1524043321188353,1.2096102355173268
26,1.130672757633741,1.103540996397114,1.1581294303829988
27,1.097089251734943,1.0708875209448658,1.1236032590339715
28,1.0736099393444285,1.048064175539403,1.0994590176627952
29,1.0595631136656198,1.0344463567058215,1.0849769569598329
30,1.0507535810209674,1.02592951855264,1.0758702673714897
31,1.0424431682202582,1.0178620960888876,1.0673134444273105
32,1.035001830757522,1.0106281434026232,1.0596619027840786
33,1.0299550232506,1.005744090722733,1.0544499070868651
34,1.0259254360208232,1.0018509873914443,1.0502817405341605
35,1.0264870280467706,1.0024806021828043,1.0507735547855812
36,1.0273193444652797,1.0033653823366522,1.0515519487817577
37,1.0287789377550767,1.004862329320365,1.052972916250645
38,1.0317652957051078,1.0078670211602496,1.0559397018142587
39,1.0354139286878887,1.011529904600139,1.0595727700564979
40,1.038968654319315,1.0151054624790588,1.0631052320151202
41,1.0403234363678713,1.0165128354539341,1.0644058540071228
42,1.0408447711482733,1.0171034954391476,1.0648561371245515
43,1.0407015080193796,1.0170439189698346,1.064627313082639
44,1.0409656095156925,1.0173911436410656,1.064806330876519
45,1.0412117752942183,1.0177214458968542,1.064966389106136
46,1.0392515794050357,1.0158692514080523,1.0628962530196395
47,1.0271549567568887,1.0039940974438757,1.0505762533538558
48,1.0146953336764781,0.9917588752142901,1.0378903507539776
49,1.0039451765489589,0.9812075759546568,1.0269395983161562
50,0.9949448132221058,0.9723685740080035,1.017776537245778
51,0.9885927661219578,0.9661212510579967,1.0113190327534254
52,0.9850038897786184,0.9625790434297783,1.0076833595379924
53,0.9811908158724656,0.9587949671044119,1.0038416244758928
54,0.9918359484198829,0.9692907131929179,1.0146367709536015
55,0.9985423014101713,0.9758859586148225,1.021455018035732
56,1.0011061551739062,0.9783855151704011,1.0240839666969677
57,1.0028113238054674,0.9800473793529363,1.025832982659998
58,1.0013312647661137,0.9785778861367502,1.0243425021722872
59,0.9945177064370297,0.9718485663908376,1.0174445622436703
60,0.9844363753004692,0.9618925300469812,1.0072377191868802
61,0.9775752538326052,0.9551143985885497,1.000293519146614
62,0.977367043864669,0.9548985479997745,1.000093181479246
63,0.9725818108206948,0.9501393258805779,0.9952826172511704
64,0.9737342771402134,0.951232237694351,0.9964957079397582
65,0.968712382894982,0.9462144488406378,0.9914709730318951
66,0.9671453985320099,0.9446089412245601,0.9899438393055174
67,0.9621450526297579,0.939609479164811,0.9849439663773117
68,0.9664834863763186,0.9438349079401855,0.9893968603449712
69,0.967917145217533,0.9451826076272717,0.9909181041944993
70,0.9749667201596428,0.9520732144679528,0.9981284317627849
71,0.9771790503951656,0.9541837451876011,1.000444346356536
72,0.9776991380603702,0.9546296273107125,1.0010402490003025
73,0.9716820678889667,0.9486281540438514,0.9950089122546044
74,0.9714343055878663,0.9483368512768321,0.9948057992158159
75,0.9829884855246367,0.9597074605671817,1.0065446377110914
76,0.9940949891225418,0.9706283412298646,1.01783803509383
77,1.0045928451019335,0.980943855098678,1.0285196027539152
78,1.0128516219501416,0.9890599403084712,1.036922133810468
79,1.016703621669239,0.9928490119824821,1.0408374727030647
80,1.0211365264667576,0.9972415410141608,1.0453104742597679
81,1.0209755521421162,0.9971151017567204,1.0451141987284485
82,1.0076381402666696,0.9839774664996904,1.0315760076036815
83,0.9895696113178855,0.9661687805474056,1.0132465545762606
84,0.9800116194380706,0.9567652196455616,1.0035331669983958
85,0.9661588451649165,0.9430978928183648,0.9894944756791766
86,0.9611251742577137,0.9381104304402663,0.9844149400229427
87,0.9533720097918704,0.9304028123015519,0.9766173899317989
88,0.9507744047711271,0.9277626112243952,0.9740641791108868
89,0.9528541313083797,0.9297262695851956,0.9762621819538637
90,0.9617120528475517,0.938374590285197,0.9853321773916739
91,0.9656284660602242,0.942136111356801,0.9894060944955984
92,0.9743472494957652,0.9506446162628054,0.9983376873490312
93,0.9825698668555705,0.9586764604794707,1.0067532805585722
94,0.9947506092311232,0.9706355745950419,1.0191574278480386
95,0.9985201327713233,0.9743043970923471,1.0230289850600958
96,0.9781414996919093,0.9541411001285026,1.0024358668988682
97,0.9619116730419338,0.9380982858740031,0.9860193799927591
98,0.9488591848377299,0.9252012358152076,0.9728116461258395
99,0.9400034173778898,0.9164257195388629,0.9638764108666943
100,0.936914487548922,0.9133011464826581,0.9608250123483476
101,0.9357425138112654,0.9120281364884457,0.9597570199803288
102,0.939283888105795,0.915383057968041,0.9634884514550346
103,0.9652686628417063,0.9408858707887807,0.9899590229331097
104,0.9920857797751126,0.967214015745531,1.0172688909782102
105,1.0155907910462416,0.9902896102939363,1.0412066809395075
106,1.0355888371371196,1.0099473586246512,1.061547281109724
107,1.0526082384009947,1.0267316592726474,1.0788023743285429
108,1.0659190021922869,1.039922167237779,1.0922323189457954
109,1.0726145404674905,1.0466318923358688,1.0989113254951826
110,1.0769760125826708,1.0510721513124441,1.103190817251115
111,1.0781429468055792,1.0523802381433167,1.10421286221194
112,1.0780532589820342,1.0524605119890296,1.1039491741503653
113,1.0767014531988142,1.051299614843073,1.1024023064195325
114,1.075195341823362,1.049986519789056,1.1006990426264232
115,1.075355683894605,1.0503172766532045,1.1006849294688528
116,1.0769613308210055,1.0520720759195292,1.10213751589839
117,1.0727740136912292,1.0480968569358098,1.0977343168536877
118,1.070785861353134,1.0462931564210134,1.0955579953887065
119,1.0680365487266135,1.043736192781932,1.0926126533543439
120,1.0648384999822968,1.0407314813834845,1.0892176964601743
121,1.063491029565819,1.0395490524270297,1.08770179362715
122,1.0641697903644873,1.0403620923387973,1.088243080484348
123,1.0692482693218737,1.0455189251653543,1.0932401834038052
124,1.0649100321901812,1.0413603034375023,1.0887194142658412
125,1.058609503275943,1.0352617823826717,1.0822139533649038
126,1.052943306245227,1.02979411887805,1.0763462244930508
127,1.0484185894612343,1.0254529803285413,1.071634988777866
128,1.0441595876639236,1.021363013282924,1.0672042729088367
129,1.0426269689415484,1.0199541868765272,1.065545524616142
130,1.0467925533129212,1.0241687536488997,1.0696600756619195
131,1.0508917374136841,1.028310087962939,1.0737152399816636
132,1.0541266227910633,1.0315949421625297,1.0768983347937224
133,1.0565913643896494,1.0341235524346388,1.079297278904088
134,1.0592652200774406,1.03686871490737,1.0818977072970914
135,1.0608345663415004,1.0385297743903772,1.0833730515539355
136,1.0598829279180766,1.0377018215444358,1.0822953391110148
137,1.0606652636842024,1.0385926457807935,1.0829667468331021
138,1.0608898716958013,1.0389329191090328,1.0830732363649087
139,1.0585026090381973,1.0366877774187844,1.080541425422097
140,1.0585426047950346,1.0368435885489715,1.0804632132112741
141,1.0597969906143185,1.0382000995915237,1.0816131198054686
142,1.0617662584011798,1.0402620016339807,1.083487459885032
143,1.0648366042304136,1.0434122398476593,1.0864756690712443
144,1.0670388702758173,1.0457042097946132,1.0885859842708663
145,1.0681133249296613,1.046883361376117,1.0895534378644025
146,1.0693505849797145,1.0482287668112231,1.0906801633700467
147,1.0721966619978163,1.0511714931663576,1.0934271329297636
148,1.0742025906603858,1.0532848519385634,1.0953231454592893
149,1.0751529010972418,1.0543544144993615,1.096151707756053
150,1.0739225938616268,1.0532668508425147,1.0947761320837335
151,1.0722663228768605,1.0517601576197033,1.0929677194261453
152,1.0690255320719406,1.0486851734732405,1.0895585505031125
153,1.0668957108398092,1.0467083381909479,1.0872732249081187
154,1.064157436936555,1.0441238524271603,1.0843787497186699
155,1.0626702866408524,1.0427722999891802,1.0827537186392842
156,1.0626769167298544,1.042894555172,1.0826425635425405
157,1.0661426267792262,1.0464389728135952,1.0860275071641663
158,1.0683404060453074,1.0487244917862972,1.0881355560342005
159,1.057395296201742,1.0379880440148797,1.0769798065640344
160,1.0465132897020444,1.0273167524961135,1.06588505926713
161,1.0353875503498693,1.0164042807663258,1.0545440209464556
162,1.0229578655883729,1.004189284237228,1.0418978108216235
163,1.0131465343286405,0.9945481393821809,1.0319148298789926
164,1.0056182481970675,0.987145837840031,1.0242595209261922
165,1.0021025254480869,0.9836979438140604,1.0206753194535787
166,0.9967095202542918,0.9783732301121418,1.0152136827744072
167,0.9925143628888603,0.9742236562229594,1.0109728170326957
168,0.9873390806159599,0.9690958883594422,1.00575002873977
169,0.9821784365460767,0.9639768922633263,1.0005478536356145
170,0.9780005582492133,0.9598249448193149,0.996344286027644
171,0.9769066710581595,0.9587201494228256,0.9952617000633375
172,0.9784351270550109,0.9602044470483112,0.9968348705715914
173,0.9766112669984892,0.9583606374197138,0.9950316514185457
174,0.9740898793549622,0.9558228602069261,0.9925274041329055
175,0.972165921887269,0.9538777045367302,0.9906253841057412
176,0.9685340791515631,0.9502412367664853,0.9869989019861918
177,0.9639527572326436,0.9456617754334968,0.9824165092989836
178,0.9580952927525281,0.9398135997575137,0.9765506450203993
179,0.9536607572448856,0.935368496044234,0.972127695744003
180,0.9608357404539927,0.9424129451070735,0.9794343912742361
181,0.970619278161835,0.9520312243429987,0.9893845500109315
182,0.9801572454702175,0.9614000224488075,0.9990931696258786
183,0.9898568836886893,0.9709339667216633,1.008959888896865
184,0.9968490307935096,0.9778033658654867,1.0160758472905824
185,1.0002377859745408,0.9811255511201,1.0195318230980137
186,1.0008462447733344,0.981713246156373,1.020161330965634
187,1.0010654575572238,0.9819282682886884,1.0203847742832717
188,1.0011616933723602,0.9820272362207099,1.0204782080638701
189,1.0012114629964926,0.9820806234220774,1.02052428181455
190,1.0033429759956927,0.9841942515285945,1.0226736307220392
191,1.0057718936451876,0.9866014522165709,1.0251242356403019
192,1.005733229598583,0.986565346367527,1.0250829716779555
193,1.0032816251226278,0.9841422746561117,1.0226027381382172
194,1.0017737487990996,0.9826577043507465,1.0210713868212586
195,1.000014120683463,0.9809252898265892,1.01928434765128
196,0.9981310057394452,0.9790681262572084,1.017375130658962
197,0.9983438583422602,0.9792823683833173,1.017586528183782
198,0.9996646639766864,0.9805897738034115,1.0189207480666416
199,1.00165341775453,0.982556031555898,1.0209320634990626
200,1.0039584247291737,0.9848352641166597,1.0232629155580948
201,1.0061150954888898,0.986969921472403,1.0254416261236923
202,1.0060296644803866,0.9868879288318466,1.025352706843131
203,1.006046808756657,0.9869119927429227,1.0253627966839953
204,1.004834632077971,0.985721967242113,1.0241282677391046
205,1.0034945797782204,0.9844065005731406,1.022763405649404
206,1.0027250552991354,0.9836552225903096,1.0219754274041752
207,1.0019990854654504,0.9829448616334724,1.0212336836954619
