t,R_mean,R_low,R_high
21,1.4481283093882458,1.4076067217798676,1.4892168993119397
22,1.405626679114483,1.3671759654103757,1.4446031923991982
23,1.3925165240933457,1.355572940835395,1.4299498617190038
24,1.2574472740462097,1.2235029483735131,1.291849580267731
25,1.2448723523077694,1.21214321457155,1.278031414948951
26,1.1422364817346837,1.111772296319674,1.1731066938130221
27,1.1418542768809539,1.1120938718720776,1.1720021762303257
28,1.0789851990618364,1.05056849174354,1.1077758363325902
29,1.0952440597981614,1.0669787777265718,1.1238737080558068
30,1.0576067374781066,1.030100776638693,1.0854700663099528
31,1.0801106504867641,1.0525208746294,1.108052402027618
32,1.052030091852592,1.0249813264944472,1.0794262237458894
33,1.0749655072213575,1.0477844884534826,1.1024897400130012
34,1.0553503305012748,1.0285754542823269,1.0824644451292273
35,1.0736330118789412,1.046776466998754,1.1008249955201985
36,1.0568342089161673,1.030339190442552,1.0836608946211135
37,1.071743824045179,1.0452113976882802,1.0986041759470648
38,1.0575637577152295,1.031359232023962,1.0840924461793995
39,1.0698537106587325,1.0436463462892926,1.0963815378891375
40,1.0593218053111961,1.0333927992612333,1.0855676185517769
41,1.0692211408957586,1.043316712314044,1.0954388094050196
42,1.0568343551600212,1.031226089261888,1.0827523279369442
43,1.063995558622082,1.0384445204862465,1.089852812349742
44,1.0537631107567285,1.028478788973089,1.079350197273776
45,1.0600986982236698,1.034876294105992,1.0856205550204596
46,1.0518842183932915,1.0268924257635466,1.0771723038343213
47,1.0585743727150425,1.0336292603085768,1.0838127778771462
48,1.051630814803433,1.0268906591833311,1.0766613624871342
49,1.0541580105269275,1.029507973899513,1.0790956158526481
50,1.047231000034576,1.022781415308227,1.07196536158623
51,1.0470424728513648,1.0227116078607412,1.0716553910889692
52,1.0366212420651033,1.0125240239396494,1.0609979048499536
53,1.0353625042832455,1.0113842771754498,1.0596177474025998
54,1.027002290781447,1.0032160098769798,1.0510633896995147
55,1.0284039622633747,1.0046832901083116,1.0523975528899148
56,1.0262111742428695,1.00258546278608,1.0501081960072374
57,1.0298682742688645,1.006259704877078,1.053746785008143
58,1.0277666849306173,1.004237024433948,1.0515650295503458
59,1.0289928399476174,1.0055042999190618,1.052748797723382
60,1.0229831970674028,0.9996222756540285,1.0466101934435825
61,1.019478596528127,0.9962183380446801,1.043003545974871
62,1.0147507132137572,0.991603056647147,1.0381617249395814
63,1.0141560915206391,0.991065992271153,1.037508385801537
64,1.0103418239712867,0.9873354449326249,1.0336094832381368
65,1.0086058386179413,0.9856498930638093,1.0318223664462696
66,1.0076430874049076,0.9847230368086354,1.0308231523765994
67,1.0070211503487314,0.9841291949171586,1.030172641484434
68,1.0045093505784277,0.9816636747133675,1.027614161584041
69,1.0038618014112295,0.9810385776659118,1.0269438170326448
70,1.0040751764605376,0.9812625309474842,1.0271463170706987
71,1.004799588930783,0.9819889720290153,1.027868466239633
72,1.0065490702855653,0.9837264321708992,1.0296297881601133
73,1.009012931418633,0.9861697551956133,1.0321140162349527
74,1.0122563540213128,0.9893857311891383,1.0353846713347206
75,1.011885358334487,0.9890322774123704,1.034995831747172
76,1.0092674872856437,0.9864628702864029,1.0323290724111283
77,1.0057784169125041,0.9830374346515752,1.02877582360571
78,1.003250239016894,0.9805633833635574,1.0261929434089165
79,1.0011081339063035,0.9784666873742084,1.0240049516561454
80,0.9992646872759453,0.9766573638003975,1.0221270834684661
81,1.0021285754320512,0.979494336932845,1.0250177588308045
82,1.005848299127656,0.9831724007660839,1.0287791300577847
83,1.0109284599906203,0.9881939210948917,1.0339179568671986
84,1.0162240304305472,0.9934321727303492,1.039270790253151
85,1.0206057121655672,0.9977756243144608,1.0436904524260318
86,1.0266283521318118,1.0037532514150884,1.0497575994573336
87,1.0279504697322324,1.005094865780073,1.0510594548686099
88,1.0280285937651554,1.005216959815134,1.0510926100976739
89,1.0319075628326313,1.0091066233150365,1.0549596884853183
90,1.036041745953356,1.0132540507424526,1.0590793217352505
