date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7010,600,1370,148,196
2020-04-14,5246,6914,731,2005,166,227
2020-04-15,5530,6779,808,2632,185,257
2020-04-16,5812,6678,937,3247,211,287
2020-04-17,6149,6621,1096,3852,232,316
2020-04-18,6572,6602,1201,4452,255,345
2020-04-19,6977,6614,1273,5050,278,374
2020-04-20,7418,6650,1336,5650,300,403
2020-04-21,7891,6705,1413,6253,324,432
2020-04-22,8456,6774,1494,6861,348,461
2020-04-23,8997,6855,1578,7475,377,490
2020-04-24,9593,6944,1652,8096,407,519
2020-04-25,10144,7040,1734,8725,432,548
2020-04-26,10719,7142,1791,9363,448,577
2020-04-27,11291,7250,1857,10010,467,607
2020-04-28,11855,7363,1933,10667,491,637
2020-04-29,12507,7480,2020,11334,522,667
2020-04-30,13238,7600,2114,12012,551,697
2020-05-01,14042,7723,2204,12701,583,727
2020-05-02,14816,7849,2335,13401,619,757
2020-05-03,15529,7979,2452,14113,653,788
2020-05-04,16191,8112,2588,14836,695,819
2020-05-05,16574,8247,2697,15571,731,850
2020-05-06,17145,8386,2790,16319,759,881
2020-05-07,17724,8529,2882,17079,783,912
2020-05-08,18585,8674,2982,17852,802,943
2020-05-09,19273,8822,3107,18638,826,974
2020-05-10,20078,8975,3199,19438,838,1005
2020-05-11,20832,9132,3291,20252,860,1036
2020-05-12,21573,9294,3409,21080,890,1067
2020-05-13,22317,9461,3544,21923,925,1098
2020-05-14,23110,9633,3679,22781,954,1129
2020-05-15,23946,9809,3797,23654,979,1160
2020-05-16,24682,9990,3902,24543,997,1191
2020-05-17,25391,10175,4003,25449,1009,1222
2020-05-18,26079,10364,4123,26371,1022,1253
2020-05-19,26720,10556,4300,27311,1044,1284
2020-05-20,27467,10752,4524,28268,1072,1315
2020-05-21,28141,10953,4754,29243,1103,1346
2020-05-22,28885,11160,4929,30236,1131,1377
2020-05-23,29455,11374,5037,31248,1155,1407
2020-05-24,30296,11595,5098,32279,1179,1437
2020-05-25,31408,11813,5158,33330,1205,1467
2020-05-26,32619,12029,5246,34401,1241,1497
2020-05-27,33690,12246,5355,35491,1285,1527
2020-05-28,34574,12464,5495,36601,1325,1556
2020-05-29,35539,12684,5621,37731,1355,1585
2020-05-30,36463,12907,5753,38881,1367,1614
2020-05-31,37322,13133,5837,40051,1379,1643
2020-06-01,38097,13365,5926,41242,1391,1671
2020-06-02,38746,13601,6025,42454,1409,1699
2020-06-03,39421,13841,6153,43687,1426,1727
2020-06-04,40042,14085,6280,44942,1442,1754
2020-06-05,40790,14333,6352,46219,1453,1781
2020-06-06,41637,14587,6437,47518,1462,1808
2020-06-07,42481,14847,6492,48840,1470,1834
2020-06-08,43152,15117,6590,50186,1481,1860
2020-06-09,43541,15395,6686,51556,1495,1885
2020-06-10,43878,15679,6799,52952,1510,1910
2020-06-11,44249,15971,6907,54373,1522,1935
2020-06-12,44702,16268,7009,55821,1531,1959
2020-06-13,45219,16572,7103,57296,1540,1983
2020-06-14,45695,16885,7179,58798,1546,2006
2020-06-15,46102,17208,7249,60329,1556,2029
2020-06-16,46429,17539,7333,61889,1568,2052
2020-06-17,46781,17883,7421,63479,1579,2074
2020-06-18,47183,18235,7495,65100,1590,2096
2020-06-19,47672,18595,7554,66753,1598,2117
2020-06-20,48199,18965,7605,68439,1606,2138
2020-06-21,48717,19347,7638,70158,1612,2158
2020-06-22,49181,19744,7678,71912,1625,2178
2020-06-23,49632,20150,7717,73702,1642,2198
2020-06-24,50055,20569,7769,75529,1660,2217
2020-06-25,50515,20999,7817,77394,1678,2236
2020-06-26,51004,21439,7884,79298,1699,2254
2020-06-27,51519,21892,7947,81242,1718,2272
2020-06-28,51994,22359,7998,83227,1732,2290
2020-06-29,52456,22836,8036,85254,1745,2307
2020-06-30,52885,23322,8078,87324,1763,2324
2020-07-01,53218,23815,8235,89438,1788,2340
2020-07-02,53516,24321,8446,91597,1815,2356
2020-07-03,53927,24846,8649,93802,1836,2372
2020-07-04,54485,25395,8745,96054,1853,2387
2020-07-05,55010,25955,8778,98356,1865,2402
2020-07-06,55485,26495,8835,100709,1876,2416
2020-07-07,55939,27026,8911,103111,1889,2430
2020-07-08,56464,27553,8996,105561,1907,2444
2020-07-09,57077,28082,9088,108059,1933,2457
2020-07-10,57773,28613,9175,110605,1952,2470
2020-07-11,58576,29151,9256,113199,1962,2482
2020-07-12,59430,29694,9303,115842,1965,2494
2020-07-13,60261,30255,9354,118534,1970,2505
2020-07-14,61132,30831,9426,121277,1979,2516
2020-07-15,61944,31421,9531,124072,1992,2527
2020-07-16,62775,32025,9684,126920,2004,2537
2020-07-17,63563,32646,9834,129823,2015,2547
2020-07-18,64433,33282,9958,132782,2021,2557
2020-07-19,65332,33929,10033,135799,2027,2566
2020-07-20,66238,34615,10119,138875,2035,2575
2020-07-21,67112,35310,10224,142013,2043,2584
2020-07-22,67934,36016,10348,145214,2051,2592
2020-07-23,68812,36728,10462,148479,2057,2600
2020-07-24,69720,37449,10618,151809,2065,2608
2020-07-25,70688,38193,10752,155204,2073,2615
2020-07-26,71797,38954,10874,158666,2078,2622
2020-07-27,72668,39726,11124,162197,2085,2629
2020-07-28,73539,40519,11380,165798,2100,2635
2020-07-29,74201,41323,11642,169471,2120,2641
2020-07-30,75011,42139,11771,173217,2146,2647
2020-07-31,75798,42969,11890,177037,2176,2653
2020-08-01,76600,43825,12017,180932,2206,2658
2020-08-02,77543,44699,12123,184905,2230,2663
2020-08-03,78558,45593,12249,188957,2239,2668
2020-08-04,79494,46500,12387,193090,2254,2673
2020-08-05,80269,47420,12514,197305,2272,2678
2020-08-06,81343,48370,12627,201604,2296,2682
2020-08-07,82600,49334,12734,205989,2312,2686
2020-08-08,83901,50320,12830,210461,2321,2690
2020-08-09,84774,51326,12909,215023,2325,2694
2020-08-10,85516,52316,13012,219676,2332,2698
2020-08-11,86210,53302,13120,224419,2341,2701
2020-08-12,87014,54296,13262,229251,2353,2704
2020-08-13,87928,55297,13371,234173,2361,2707
2020-08-14,88844,56320,13520,239186,2372,2710
2020-08-15,89728,57370,13651,244292,2379,2713
2020-08-16,90467,58436,13768,249493,2384,2716
2020-08-17,91235,59457,13840,254790,2388,2718
2020-08-18,91935,60463,13908,260180,2397,2720
2020-08-19,92653,61464,13996,265661,2411,2722
2020-08-20,93385,62466,14109,271233,2424,2724
2020-08-21,94270,63472,14231,276896,2435,2726
2020-08-22,95167,64486,14348,282650,2448,2728
2020-08-23,95999,65509,14426,288496,2460,2730
2020-08-24,96757,66552,14502,294435,2477,2732
2020-08-25,97491,67612,14581,300468,2493,2734
2020-08-26,98360,68685,14675,306597,2512,2735
2020-08-27,99236,69770,14770,312824,2530,2736
2020-08-28,100246,70867,14862,319149,2548,2737
2020-08-29,101214,71973,14940,325573,2562,2738
2020-08-30,102131,73099,15013,332098,2572,2739
2020-08-31,102971,74265,15094,338725,2587,2740
2020-09-01,103763,75446,15201,345457,2611,2741
2020-09-02,104651,76630,15304,352296,2635,2742
2020-09-03,105578,77835,15402,359243,2651,2743
2020-09-04,106530,79052,15507,366299,2663,2744
2020-09-05,107522,80295,15603,373465,2672,2745
2020-09-06,108375,81563,15687,380744,2679,2746
2020-09-07,109221,82903,15731,388138,2682,2747
2020-09-08,109907,84247,15826,395653,2689,2748
2020-09-09,110778,85592,15932,403290,2697,2749
2020-09-10,111722,86948,16057,411049,2705,2750
2020-09-11,112804,88318,16160,418931,2713,2750
2020-09-12,113812,89702,16243,426937,2719,2750
2020-09-13,114707,91106,16315,435069,2729,2750
2020-09-14,115492,92548,16373,443328,2768,2750
2020-09-15,116211,94021,16448,451718,2822,2750
2020-09-16,117011,95507,16552,460241,2881,2750
2020-09-17,117934,97003,16656,468899,2917,2750
2020-09-18,118892,98517,16760,477693,2953,2750
2020-09-19,119808,100053,16830,486624,2984,2750
2020-09-20,120549,101622,16877,495694,3008,2750
2020-09-21,121267,103211,16920,504906,3032,2750
2020-09-22,121883,104830,16973,514262,3056,2750
2020-09-23,122572,106477,17038,523765,3087,2750
2020-09-24,123286,108148,17107,533417,3112,2750
2020-09-25,124134,109849,17179,543221,3131,2750
2020-09-26,124888,111570,17294,553179,3146,2750
2020-09-27,125497,113333,17393,563293,3158,2750
2020-09-28,126079,115015,17500,573567,3172,2750
2020-09-29,126707,116644,17564,583993,3189,2750
2020-09-30,127322,118241,17640,594567,3207,2750
2020-10-01,127966,119815,17699,605286,3228,2750
2020-10-02,128730,121377,17758,616148,3249,2750
2020-10-03,129719,122940,17803,627151,3264,2750
2020-10-04,130620,124507,17850,638296,3273,2750
2020-10-05,131305,126069,17951,649583,3280,2750
2020-10-06,131789,127629,18064,661012,3290,2750
2020-10-07,132636,129182,18193,672582,3307,2750
2020-10-08,133699,130731,18267,684293,3325,2750
2020-10-09,135001,132281,18353,696144,3342,2750
2020-10-10,135979,133838,18425,708136,3352,2750
2020-10-11,136881,135398,18492,720269,3357,2750
2020-10-12,137772,136994,18562,732543,3363,2750
2020-10-13,138643,138605,18647,744962,3371,2750
2020-10-14,139660,140225,18745,757527,3380,2750
2020-10-15,140670,141849,18829,770239,3392,2750
2020-10-16,141783,143487,18912,783098,3406,2750
2020-10-17,142765,145142,18980,796106,3421,2750
2020-10-18,143589,146800,19042,809264,3437,2750
2020-10-19,144348,148563,19100,822572,3458,2750
2020-10-20,145135,150377,19164,836040,3485,2750
2020-10-21,146129,152215,19239,849672,3508,2750
2020-10-22,147210,154075,19317,863471,3526,2750
