date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,2461,301,412,97,106
2020-04-13,2434,2343,401,634,101,115
2020-04-14,2417,2233,602,846,110,123
2020-04-15,2434,2133,803,1048,120,131
2020-04-16,2459,2042,1003,1241,130,138
2020-04-17,2453,1962,1204,1425,140,145
2020-04-18,2458,1892,1405,1602,150,152
2020-04-19,2487,1833,1606,1773,160,159
2020-04-20,2524,1784,1806,1939,170,165
2020-04-21,2519,1744,2007,2100,181,171
2020-04-22,2521,1714,2208,2257,192,177
2020-04-23,2550,1692,2409,2412,201,183
2020-04-24,2616,1679,2609,2565,210,189
2020-04-25,2658,1674,2810,2717,219,195
2020-04-26,2671,1676,3011,2868,225,201
2020-04-27,2672,1685,3212,3019,231,207
2020-04-28,2683,1701,3413,3171,239,213
2020-04-29,2711,1723,3614,3325,250,219
2020-04-30,2785,1750,3816,3481,264,225
2020-05-01,2862,1783,4017,3639,277,231
2020-05-02,2891,1821,4219,3800,291,237
2020-05-03,2880,1864,4441,3964,301,243
2020-05-04,2876,1912,4684,4132,318,249
2020-05-05,2879,1964,4948,4305,342,256
2020-05-06,2857,2020,5212,4482,370,263
2020-05-07,2864,2080,5476,4664,393,270
2020-05-08,2903,2144,5740,4852,408,277
2020-05-09,2899,2211,6004,5046,420,284
2020-05-10,2842,2280,6247,5246,428,292
2020-05-11,2785,2351,6469,5452,440,300
2020-05-12,2767,2425,6671,5664,452,308
2020-05-13,2820,2502,6873,5883,467,316
2020-05-14,2904,2581,7075,6109,479,325
2020-05-15,3031,2663,7277,6342,494,334
2020-05-16,3086,2746,7479,6582,508,343
2020-05-17,3069,2830,7695,6830,519,352
2020-05-18,3017,2918,7926,7086,534,362
2020-05-19,2979,3010,8172,7349,550,372
2020-05-20,2978,3105,8418,7621,568,382
2020-05-21,3027,3203,8663,7901,581,392
2020-05-22,3111,3303,8909,8190,597,403
2020-05-23,3196,3403,9155,8488,612,414
2020-05-24,3212,3501,9404,8795,625,425
2020-05-25,3188,3604,9658,9111,637,437
2020-05-26,3177,3714,9915,9436,652,449
2020-05-27,3205,3831,10173,9771,671,461
2020-05-28,3282,3954,10430,10117,691,474
2020-05-29,3402,4084,10688,10474,708,487
2020-05-30,3514,4220,10945,10843,722,501
2020-05-31,3550,4361,11219,11224,732,515
2020-06-01,3516,4505,11510,11618,746,529
2020-06-02,3458,4652,11818,12025,762,544
2020-06-03,3401,4803,12125,12445,781,559
2020-06-04,3324,4957,12433,12879,793,575
2020-06-05,3247,5114,12740,13327,802,591
2020-06-06,3168,5271,13048,13789,810,608
2020-06-07,3191,5426,13347,14265,821,625
2020-06-08,3250,5579,13637,14755,833,643
2020-06-09,3354,5734,13918,15259,852,661
2020-06-10,3297,5889,14199,15777,867,679
2020-06-11,3327,6046,14480,16309,878,698
2020-06-12,3330,6202,14761,16855,883,717
2020-06-13,3389,6352,15042,17415,887,737
2020-06-14,3343,6488,15320,17989,891,757
2020-06-15,3325,6620,15597,18575,900,778
2020-06-16,3408,6755,15871,19173,918,799
2020-06-17,3395,6894,16145,19783,938,820
2020-06-18,3268,7035,16419,20405,954,842
2020-06-19,2986,7175,16693,21040,962,864
2020-06-20,2704,7309,16967,21688,970,886
2020-06-21,2976,7428,17252,22348,975,909
2020-06-22,3427,7543,17548,23019,981,932
2020-06-23,4036,7660,17855,23700,992,955
2020-06-24,4446,7782,18161,24392,1005,978
2020-06-25,4851,7907,18468,25095,1016,1002
2020-06-26,5239,8031,18774,25809,1024,1026
2020-06-27,5383,8150,19081,26534,1032,1050
2020-06-28,5534,8254,19418,27270,1044,1075
2020-06-29,5726,8366,19785,28015,1057,1100
2020-06-30,5985,8489,20182,28770,1071,1125
2020-07-01,6311,8625,20579,29536,1082,1150
2020-07-02,6716,8772,20976,30315,1092,1176
2020-07-03,7236,8923,21373,31107,1100,1202
2020-07-04,7542,9068,21770,31913,1107,1228
2020-07-05,7620,9210,22213,32732,1110,1255
2020-07-06,7626,9365,22704,33564,1127,1282
2020-07-07,7724,9537,23242,34410,1153,1309
2020-07-08,7934,9729,23780,35271,1183,1337
2020-07-09,8180,9940,24318,36149,1202,1365
2020-07-10,8472,10167,24856,37047,1216,1393
2020-07-11,8817,10405,25394,37965,1231,1422
2020-07-12,8924,10646,25961,38904,1243,1452
2020-07-13,9021,10898,26558,39865,1257,1482
2020-07-14,9142,11164,27184,40849,1270,1513
2020-07-15,9535,11444,27810,41857,1290,1544
2020-07-16,9985,11737,28436,42890,1310,1576
2020-07-17,10434,12039,29062,43950,1328,1609
2020-07-18,10739,12343,29688,45037,1344,1642
2020-07-19,11106,12639,30332,46151,1353,1676
2020-07-20,11656,12922,30994,47292,1367,1710
2020-07-21,12431,13204,31673,48459,1390,1745
2020-07-22,13113,13487,32353,49651,1416,1781
2020-07-23,13764,13770,33032,50869,1440,1817
2020-07-24,14368,14051,33712,52112,1459,1854
2020-07-25,15037,14315,34391,53381,1478,1891
2020-07-26,15290,14548,35193,54674,1489,1929
2020-07-27,15380,14755,36116,55988,1510,1967
2020-07-28,15528,14947,37162,57320,1533,2006
2020-07-29,16043,15131,38208,58670,1571,2045
2020-07-30,16511,15306,39253,60036,1612,2084
2020-07-31,16781,15463,40299,61418,1655,2123
2020-08-01,16696,15586,41345,62814,1686,2163
2020-08-02,16465,15657,42352,64221,1702,2203
2020-08-03,16249,15688,43321,65635,1722,2243
2020-08-04,16248,15697,44252,67051,1756,2282
2020-08-05,16371,15690,45182,68468,1794,2321
2020-08-06,16488,15659,46113,69885,1825,2360
2020-08-07,16601,15603,47044,71299,1849,2399
2020-08-08,16572,15505,47974,72708,1872,2437
2020-08-09,16357,15336,48905,74108,1894,2475
2020-08-10,15888,15154,49900,75493,1917,2512
2020-08-11,15531,14978,50959,76861,1948,2548
2020-08-12,15153,14811,52083,78213,1981,2584
2020-08-13,14876,14648,53206,79550,2014,2619
2020-08-14,14516,14483,54330,80873,2044,2654
2020-08-15,14085,14301,55453,82181,2069,2688
2020-08-16,13558,14089,56457,83472,2086,2721
2020-08-17,13140,13934,57343,84744,2102,2754
2020-08-18,13154,13835,58109,86002,2128,2786
2020-08-19,13368,13788,58875,87251,2160,2818
2020-08-20,13611,13789,59642,88496,2189,2849
2020-08-21,13725,13834,60408,89741,2213,2880
2020-08-22,13757,13917,61174,90990,2230,2911
2020-08-23,13674,14034,61940,92247,2241,2942
2020-08-24,13493,14165,62741,93514,2267,2973
2020-08-25,13353,14315,63575,94793,2312,3004
2020-08-26,13197,14481,64444,96086,2362,3035
2020-08-27,12992,14660,65312,97394,2395,3066
2020-08-28,12745,14850,66181,98718,2413,3097
2020-08-29,12523,15047,67049,100059,2427,3129
2020-08-30,12218,15245,67886,101418,2447,3161
2020-08-31,11911,15424,68690,102795,2469,3193
2020-09-01,11673,15594,69463,104188,2497,3225
2020-09-02,11602,15766,70235,105596,2518,3257
2020-09-03,11592,15936,71008,107020,2540,3289
2020-09-04,11510,16098,71780,108459,2554,3322
2020-09-05,11312,16231,72553,109913,2570,3355
2020-09-06,10922,16321,73325,111379,2585,3388
2020-09-07,10418,16338,74111,112853,2603,3421
2020-09-08,9912,16312,74910,114328,2616,3453
2020-09-09,9479,16275,75722,115801,2634,3485
2020-09-10,9251,16228,76534,117271,2649,3517
2020-09-11,9023,16170,77346,118736,2670,3548
2020-09-12,8714,16092,78158,120196,2684,3579
2020-09-13,8139,15992,79002,121649,2696,3610
2020-09-14,7547,15853,79879,123093,2712,3640
2020-09-15,7072,15684,80787,124524,2732,3670
2020-09-16,6779,15496,81695,125940,2756,3699
2020-09-17,6488,15285,82603,127339,2776,3728
2020-09-18,6180,15049,83511,128719,2793,3756
2020-09-19,5733,14772,84419,130078,2809,3783
2020-09-20,5274,14452,85234,131412,2827,3810
2020-09-21,4850,14132,85957,132717,2840,3836
2020-09-22,4609,13834,86587,133993,2854,3861
2020-09-23,4554,13564,87217,135242,2863,3885
2020-09-24,4579,13322,87847,136467,2879,3909
2020-09-25,4636,13099,88477,137670,2893,3932
2020-09-26,4507,12880,89107,138853,2908,3954
2020-09-27,4377,12655,89567,140016,2917,3976
2020-09-28,4393,12522,89857,141159,2932,3997
2020-09-29,4699,12481,89977,142290,2949,4018
2020-09-30,5173,12529,90097,143417,2968,4039
2020-10-01,5679,12662,90217,144548,2982,4059
2020-10-02,6204,12875,90337,145691,2996,4080
2020-10-03,6604,13165,90457,146854,3010,4101
2020-10-04,6726,13528,90707,148043,3019,4122
2020-10-05,6843,13941,91089,149264,3024,4143
2020-10-06,6903,14407,91602,150523,3035,4165
2020-10-07,7082,14923,92114,151824,3050,4187
2020-10-08,7218,15483,92627,153171,3068,4210
2020-10-09,7490,16082,93139,154569,3083,4234
2020-10-10,7671,16717,93652,156021,3094,4258
2020-10-11,7665,17387,94161,157530,3106,4283
2020-10-12,7589,18064,94666,159100,3112,4309
2020-10-13,7705,18757,95167,160731,3123,4335
2020-10-14,8161,19468,95669,162425,3135,4362
2020-10-15,8750,20191,96170,164183,3150,4390
2020-10-16,9297,20916,96672,166006,3164,4419
2020-10-17,9405,21623,97173,167895,3177,4448
2020-10-18,9326,22296,97684,169847,3191,4478
2020-10-19,9237,22908,98205,171860,3198,4509
2020-10-20,9401,23503,98735,173928,3209,4540
2020-10-21,9692,24081,99265,176050,3218,4572
2020-10-22,10001,24644,99795,178224,3230,4604
2020-10-23,10448,25176,100325,180449,3242,4637
2020-10-24,10576,25645,100855,182722,3253,4670
2020-10-25,10632,26042,101420,185038,3261,4703
2020-10-26,10532,26330,102021,187389,3269,4737
2020-10-27,10726,26558,102657,189766,3282,4771
2020-10-28,11016,26739,103293,192164,3298,4805
2020-10-29,11270,26895,103930,194578,3313,4838
2020-10-30,11471,27023,104566,197006,3324,4871
2020-10-31,11454,27081,105202,199446,3342,4904
2020-11-01,11254,27051,105893,201891,3361,4937
2020-11-02,10943,26966,106637,204333,3378,4969
2020-11-03,10725,26857,107436,206768,3388,5001
2020-11-04,10927,26719,108235,209193,3395,5032
2020-11-05,11232,26578,109033,211606,3407,5063
2020-11-06,11624,26428,109832,214006,3419,5093
2020-11-07,11741,26245,110631,216392,3437,5123
2020-11-08,11722,26009,111413,218762,3458,5152
2020-11-09,11691,25875,112180,221110,3473,5181
2020-11-10,11830,25843,112930,223446,3485,5209
2020-11-11,12221,25912,113681,225779,3497,5237
2020-11-12,12735,26067,114431,228119,3510,5265
2020-11-13,13285,26293,115182,230473,3524,5293
2020-11-14,13740,26569,115932,232847,3534,5321
2020-11-15,13972,26881,116668,235246,3542,5349
2020-11-16,14057,27209,117390,237673,3556,5377
2020-11-17,14359,27568,118098,240130,3575,5405
2020-11-18,14924,27947,118806,242619,3600,5433
2020-11-19,15739,28337,119513,245142,3620,5461
2020-11-20,16680,28720,120221,247701,3639,5489
2020-11-21,17407,29053,120929,250294,3667,5517
2020-11-22,17718,29265,121739,252917,3696,5545
2020-11-23,17495,29455,122652,255559,3720,5573
2020-11-24,17284,29623,123668,258219,3734,5601
2020-11-25,17426,29743,124683,260894,3745,5628
2020-11-26,17677,29798,125699,263580,3759,5655
2020-11-27,18085,29808,126714,266271,3770,5682
2020-11-28,18523,29722,127730,268962,3784,5709
2020-11-29,19086,29549,128782,271646,3797,5735
2020-11-30,19468,29243,129871,274314,3816,5761
2020-12-01,20021,28927,130997,276954,3831,5786
2020-12-02,20793,28611,132123,279566,3855,5811
2020-12-03,22009,28300,133249,282149,3882,5835
2020-12-04,23047,28013,134375,284704,3914,5859
2020-12-05,23849,27738,135501,287233,3951,5882
2020-12-06,24061,27475,136815,289738,3985,5905
2020-12-07,24025,27231,138318,292219,4007,5927
2020-12-08,24230,27013,140009,294678,4025,5949
