date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2136,278,455,30,30
2020-04-14,1016,2160,313,590,34,31
2020-04-15,1062,2171,337,726,38,32
2020-04-16,1116,2175,363,863,42,33
2020-04-17,1202,2174,377,1000,47,34
2020-04-18,1287,2171,409,1137,50,35
2020-04-19,1370,2165,444,1274,57,36
2020-04-20,1382,2157,484,1410,63,37
2020-04-21,1477,2148,505,1546,68,38
2020-04-22,1588,2139,525,1681,73,39
2020-04-23,1726,2130,567,1816,77,40
2020-04-24,1832,2121,603,1950,85,41
2020-04-25,1904,2113,638,2084,93,42
2020-04-26,1991,2104,646,2217,100,43
2020-04-27,2082,2096,655,2350,104,44
2020-04-28,2224,2089,673,2482,107,45
2020-04-29,2385,2085,701,2614,113,46
2020-04-30,2524,2082,733,2745,122,47
2020-05-01,2663,2080,759,2876,130,48
2020-05-02,2773,2079,785,3007,140,49
2020-05-03,2914,2079,809,3138,148,50
2020-05-04,3022,2078,828,3269,156,51
2020-05-05,3112,2080,879,3400,162,52
2020-05-06,3181,2083,959,3531,167,53
2020-05-07,3257,2087,1054,3662,174,54
2020-05-08,3338,2094,1129,3794,181,55
2020-05-09,3387,2104,1194,3926,190,56
2020-05-10,3457,2117,1247,4059,199,57
2020-05-11,3555,2124,1284,4192,209,58
2020-05-12,3657,2133,1339,4326,219,59
2020-05-13,3713,2143,1416,4460,230,60
2020-05-14,3759,2155,1508,4595,242,61
2020-05-15,3832,2169,1587,4731,251,62
2020-05-16,3894,2186,1662,4868,259,63
2020-05-17,3975,2204,1721,5006,264,64
2020-05-18,4042,2221,1763,5145,270,65
2020-05-19,4114,2240,1811,5285,276,66
2020-05-20,4156,2259,1887,5426,284,67
2020-05-21,4207,2280,1969,5568,295,68
2020-05-22,4210,2303,2058,5712,306,69
2020-05-23,4235,2330,2182,5857,314,70
2020-05-24,4223,2359,2323,6004,318,71
2020-05-25,4266,2388,2447,6153,320,72
2020-05-26,4296,2409,2516,6304,324,73
2020-05-27,4345,2425,2574,6456,329,74
2020-05-28,4405,2437,2628,6609,336,75
2020-05-29,4467,2447,2683,6763,343,76
2020-05-30,4503,2456,2749,6917,350,77
2020-05-31,4543,2465,2805,7072,356,78
2020-06-01,4618,2479,2858,7227,361,79
2020-06-02,4720,2496,2900,7383,368,80
2020-06-03,4844,2516,2953,7540,375,81
2020-06-04,4978,2537,3029,7699,381,82
2020-06-05,5110,2562,3111,7859,387,83
2020-06-06,5211,2592,3202,8021,391,84
2020-06-07,5272,2625,3266,8184,396,85
2020-06-08,5311,2659,3324,8349,400,86
2020-06-09,5273,2700,3462,8517,404,87
2020-06-10,5199,2747,3628,8687,413,88
2020-06-11,5115,2791,3844,8860,422,89
2020-06-12,5107,2837,3968,9036,429,90
2020-06-13,5134,2891,4057,9215,432,91
2020-06-14,5208,2949,4086,9397,435,92
2020-06-15,5278,3005,4115,9583,440,93
2020-06-16,5338,3064,4163,9772,446,94
2020-06-17,5357,3127,4242,9965,451,95
2020-06-18,5367,3191,4335,10162,457,96
2020-06-19,5385,3266,4434,10363,462,97
2020-06-20,5397,3349,4554,10569,467,98
2020-06-21,5437,3440,4655,10780,471,99
2020-06-22,5493,3523,4732,10997,474,100
2020-06-23,5577,3613,4786,11219,477,101
2020-06-24,5660,3709,4866,11447,480,102
2020-06-25,5744,3804,4968,11681,484,103
2020-06-26,5858,3908,5060,11921,488,105
2020-06-27,5973,4016,5149,12167,490,107
2020-06-28,6090,4127,5221,12420,492,109
2020-06-29,6215,4228,5270,12680,494,111
2020-06-30,6322,4331,5317,12947,496,113
2020-07-01,6413,4432,5401,13220,500,115
2020-07-02,6509,4532,5511,13499,504,117
2020-07-03,6630,4632,5647,13785,509,119
2020-07-04,6760,4737,5758,14077,513,121
2020-07-05,6926,4840,5835,14376,514,123
2020-07-06,7111,4902,5869,14681,516,125
2020-07-07,7314,4944,5916,14990,520,127
2020-07-08,7493,4971,5979,15302,526,129
2020-07-09,7688,4988,6051,15615,533,131
2020-07-10,7870,4999,6116,15929,538,133
2020-07-11,8051,5004,6190,16244,542,135
2020-07-12,8227,5000,6258,16559,545,137
2020-07-13,8411,5005,6318,16874,548,139
2020-07-14,8625,5013,6371,17190,552,141
2020-07-15,8846,5021,6429,17506,556,143
2020-07-16,9083,5028,6501,17823,561,145
2020-07-17,9302,5035,6576,18140,565,147
2020-07-18,9497,5047,6656,18457,568,149
2020-07-19,9684,5056,6718,18775,572,151
2020-07-20,9884,5078,6771,19094,579,153
2020-07-21,10119,5107,6816,19414,585,155
2020-07-22,10359,5144,6886,19736,591,157
2020-07-23,10593,5186,6966,20060,596,159
2020-07-24,10812,5233,7062,20387,601,161
2020-07-25,11001,5283,7160,20717,607,163
2020-07-26,11240,5335,7257,21050,613,165
2020-07-27,11468,5421,7358,21386,619,167
