date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7780,2287,2824,344,358
2020-04-14,8080,8007,2666,3184,377,372
2020-04-15,8262,8251,3135,3561,412,387
2020-04-16,8330,8497,3672,3955,450,402
2020-04-17,8292,8747,4224,4367,482,418
2020-04-18,8130,8998,4776,4797,509,434
2020-04-19,8122,9250,5282,5246,530,451
2020-04-20,8160,9504,5842,5714,554,468
2020-04-21,8258,9765,6511,6202,578,486
2020-04-22,8245,10035,7284,6710,612,504
2020-04-23,8141,10315,8174,7240,641,523
2020-04-24,7995,10600,9055,7792,668,542
2020-04-25,7656,10887,9968,8367,685,562
2020-04-26,7752,11176,10639,8965,703,582
2020-04-27,7958,11470,11239,9587,732,603
2020-04-28,8255,11774,12090,10233,767,624
2020-04-29,8332,12084,13074,10905,811,646
2020-04-30,8801,12400,13852,11603,849,668
2020-05-01,9260,12721,14378,12328,897,691
2020-05-02,9533,13048,14852,13081,937,714
2020-05-03,9512,13367,15508,13862,974,738
2020-05-04,9599,13692,16141,14671,996,763
2020-05-05,9927,14021,16834,15509,1019,788
2020-05-06,10325,14355,17617,16377,1044,814
2020-05-07,10878,14695,18419,17275,1075,840
2020-05-08,11514,15043,19259,18204,1109,867
2020-05-09,11779,15405,20120,19165,1145,895
2020-05-10,11588,15790,21259,20160,1177,923
2020-05-11,11393,16204,22385,21190,1209,952
2020-05-12,11609,16615,23218,22257,1237,982
2020-05-13,11957,17018,23841,23362,1278,1012
2020-05-14,12018,17417,24486,24505,1323,1043
2020-05-15,11988,17820,25514,25686,1373,1075
2020-05-16,11935,18239,26541,26905,1409,1107
2020-05-17,12079,18694,27514,28164,1434,1140
2020-05-18,12178,19156,28433,29466,1458,1174
2020-05-19,12294,19565,29504,30811,1487,1209
2020-05-20,12416,19961,30454,32197,1520,1244
2020-05-21,12735,20363,31076,33623,1545,1280
2020-05-22,12935,20782,31574,35089,1561,1317
2020-05-23,12820,21242,32295,36597,1583,1354
2020-05-24,12014,21782,33651,38151,1605,1392
2020-05-25,11470,22331,35017,39756,1627,1431
2020-05-26,10963,22776,36431,41414,1647,1471
2020-05-27,10814,23168,37635,43117,1670,1511
