date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2135,278,455,30,30
2020-04-14,1016,2156,313,590,34,31
2020-04-15,1062,2166,337,726,38,32
2020-04-16,1116,2168,363,863,42,33
2020-04-17,1202,2164,377,1000,47,34
2020-04-18,1287,2157,409,1136,50,35
2020-04-19,1370,2147,444,1272,57,36
2020-04-20,1382,2136,484,1407,63,37
2020-04-21,1477,2125,505,1542,68,38
2020-04-22,1588,2114,525,1676,73,39
2020-04-23,1726,2102,567,1809,77,40
2020-04-24,1832,2090,603,1942,85,41
2020-04-25,1904,2078,638,2074,93,42
2020-04-26,1991,2067,646,2205,100,43
2020-04-27,2082,2055,655,2335,104,44
2020-04-28,2224,2045,673,2465,107,45
2020-04-29,2385,2036,701,2594,113,46
2020-04-30,2524,2028,733,2722,122,47
2020-05-01,2663,2021,759,2850,130,48
2020-05-02,2773,2015,785,2977,140,49
2020-05-03,2914,2010,809,3104,148,50
2020-05-04,3022,2004,828,3231,156,51
2020-05-05,3112,2000,879,3357,162,52
2020-05-06,3181,1997,959,3483,167,53
2020-05-07,3257,1994,1054,3609,174,54
2020-05-08,3338,1993,1129,3735,181,55
2020-05-09,3387,1993,1194,3861,190,56
2020-05-10,3457,1995,1247,3987,199,57
2020-05-11,3555,1996,1284,4113,209,58
2020-05-12,3657,1998,1339,4239,219,59
2020-05-13,3713,2000,1416,4365,230,60
2020-05-14,3759,2003,1508,4491,242,61
2020-05-15,3832,2008,1587,4617,251,62
2020-05-16,3894,2014,1662,4744,259,63
2020-05-17,3975,2022,1721,4871,264,64
2020-05-18,4042,2028,1763,4998,270,65
2020-05-19,4114,2036,1811,5126,276,66
2020-05-20,4156,2044,1887,5254,284,67
2020-05-21,4207,2053,1969,5383,295,68
2020-05-22,4210,2064,2058,5512,306,69
2020-05-23,4235,2078,2182,5642,314,70
2020-05-24,4223,2093,2323,5773,318,71
2020-05-25,4266,2108,2447,5905,320,72
2020-05-26,4296,2124,2516,6038,324,73
2020-05-27,4345,2142,2574,6172,329,74
2020-05-28,4405,2159,2628,6307,336,75
2020-05-29,4467,2177,2683,6443,343,76
2020-05-30,4503,2197,2749,6580,350,77
2020-05-31,4543,2220,2805,6719,356,78
2020-06-01,4618,2242,2858,6859,361,79
2020-06-02,4720,2264,2900,7000,368,80
2020-06-03,4844,2285,2953,7143,375,81
2020-06-04,4978,2305,3029,7287,381,82
2020-06-05,5110,2326,3111,7432,387,83
2020-06-06,5211,2348,3202,7579,391,84
2020-06-07,5272,2373,3266,7727,396,85
2020-06-08,5311,2396,3324,7877,400,86
2020-06-09,5273,2420,3462,8028,404,87
2020-06-10,5199,2444,3628,8181,413,88
2020-06-11,5115,2467,3844,8335,422,89
2020-06-12,5107,2490,3968,8491,429,90
2020-06-13,5134,2516,4057,8648,432,91
2020-06-14,5208,2544,4086,8807,435,92
2020-06-15,5278,2571,4115,8967,440,93
2020-06-16,5338,2598,4163,9129,446,94
2020-06-17,5357,2625,4242,9293,451,95
2020-06-18,5367,2653,4335,9458,457,96
2020-06-19,5385,2684,4434,9625,462,97
2020-06-20,5397,2716,4554,9794,467,98
2020-06-21,5437,2750,4655,9965,471,99
2020-06-22,5493,2782,4732,10138,474,100
2020-06-23,5577,2813,4786,10313,477,101
2020-06-24,5660,2844,4866,10490,480,102
2020-06-25,5744,2873,4968,10669,484,103
2020-06-26,5858,2904,5060,10850,488,104
2020-06-27,5973,2936,5149,11033,490,105
2020-06-28,6090,2968,5221,11218,492,106
2020-06-29,6215,3000,5270,11405,494,107
2020-06-30,6322,3032,5317,11594,496,108
2020-07-01,6413,3064,5401,11785,500,109
2020-07-02,6509,3095,5511,11978,504,110
2020-07-03,6630,3126,5647,12173,509,111
2020-07-04,6760,3158,5758,12370,513,112
2020-07-05,6926,3185,5835,12569,514,113
2020-07-06,7111,3211,5869,12770,516,114
2020-07-07,7314,3239,5916,12972,520,115
2020-07-08,7493,3267,5979,13176,526,116
2020-07-09,7688,3295,6051,13382,533,117
2020-07-10,7870,3324,6116,13590,538,118
2020-07-11,8051,3356,6190,13800,542,119
2020-07-12,8227,3388,6258,14012,545,120
2020-07-13,8411,3418,6318,14226,548,121
2020-07-14,8625,3449,6371,14441,552,122
2020-07-15,8846,3481,6429,14658,556,123
2020-07-16,9083,3514,6501,14877,561,124
2020-07-17,9302,3548,6576,15099,565,125
2020-07-18,9497,3586,6656,15323,568,126
2020-07-19,9684,3624,6718,15549,572,127
2020-07-20,9884,3652,6771,15777,579,128
2020-07-21,10119,3683,6816,16007,585,129
2020-07-22,10359,3719,6886,16239,591,130
2020-07-23,10593,3758,6966,16473,596,131
2020-07-24,10812,3802,7062,16710,601,132
2020-07-25,11001,3848,7160,16950,607,133
2020-07-26,11240,3897,7257,17193,613,135
2020-07-27,11468,3947,7358,17439,619,137
2020-07-28,11696,4001,7488,17688,625,139
2020-07-29,11743,4057,7731,17940,631,141
2020-07-30,11781,4114,7957,18196,636,143
2020-07-31,11834,4176,8118,18455,642,145
2020-08-01,11967,4241,8188,18718,649,147
2020-08-02,12071,4305,8256,18985,653,149
2020-08-03,12143,4371,8364,19256,655,151
2020-08-04,12188,4433,8497,19532,660,153
2020-08-05,12237,4497,8658,19811,664,155
2020-08-06,12277,4564,8821,20094,670,157
2020-08-07,12295,4631,8981,20382,675,159
2020-08-08,12325,4694,9126,20674,680,161
2020-08-09,12357,4762,9249,20970,685,163
2020-08-10,12442,4834,9336,21270,689,165
2020-08-11,12489,4904,9453,21575,692,167
2020-08-12,12526,4972,9594,21884,695,169
2020-08-13,12511,5038,9778,22197,698,171
2020-08-14,12478,5114,9968,22515,703,173
2020-08-15,12397,5195,10184,22837,709,175
2020-08-16,12338,5271,10351,23164,714,177
2020-08-17,12286,5351,10491,23496,718,179
2020-08-18,12200,5430,10686,23833,723,181
2020-08-19,12096,5508,10935,24175,728,183
2020-08-20,12025,5586,11172,24522,734,185
2020-08-21,12094,5664,11284,24874,738,187
2020-08-22,12162,5749,11360,25231,742,189
2020-08-23,12232,5842,11436,25593,745,191
2020-08-24,12211,5938,11555,25961,748,193
2020-08-25,12169,6039,11705,26335,752,195
2020-08-26,12072,6139,11923,26716,757,197
2020-08-27,11954,6243,12182,27103,762,199
2020-08-28,11841,6346,12439,27497,766,201
2020-08-29,11751,6451,12648,27897,768,203
2020-08-30,11695,6559,12804,28304,772,206
2020-08-31,11690,6685,12897,28717,778,209
2020-09-01,11707,6794,12982,29138,785,212
2020-09-02,11768,6885,13071,29566,789,215
2020-09-03,11806,6970,13178,30000,791,218
2020-09-04,11834,7049,13291,30439,795,221
2020-09-05,11835,7128,13385,30883,799,224
2020-09-06,11828,7199,13467,31332,804,227
2020-09-07,11805,7260,13531,31786,808,230
2020-09-08,11774,7307,13611,32244,812,233
2020-09-09,11734,7355,13744,32705,814,236
2020-09-10,11689,7397,13916,33169,815,239
2020-09-11,11625,7439,14108,33635,818,242
2020-09-12,11576,7486,14264,34104,821,245
2020-09-13,11570,7532,14359,34576,825,248
2020-09-14,11590,7576,14424,35051,828,251
2020-09-15,11602,7617,14503,35529,830,254
2020-09-16,11574,7658,14648,36009,832,257
2020-09-17,11500,7700,14860,36492,836,260
2020-09-18,11444,7737,15068,36977,841,263
2020-09-19,11401,7779,15234,37465,845,266
2020-09-20,11406,7827,15336,37955,849,269
2020-09-21,11409,7873,15424,38448,851,272
2020-09-22,11461,7917,15505,38944,854,275
2020-09-23,11553,7960,15591,39443,856,278
2020-09-24,11679,8007,15693,39945,860,281
2020-09-25,11764,8060,15838,40450,865,284
2020-09-26,11787,8125,16018,40958,869,287
2020-09-27,11791,8206,16177,41470,872,290
2020-09-28,11811,8281,16311,41987,873,293
2020-09-29,11888,8360,16429,42509,875,296
2020-09-30,11987,8458,16552,43036,878,299
2020-10-01,12096,8566,16720,43569,882,302
2020-10-02,12215,8686,16884,44109,886,305
2020-10-03,12305,8815,17063,44657,889,308
2020-10-04,12398,8960,17178,45213,892,311
2020-10-05,12521,9090,17270,45778,894,314
2020-10-06,12725,9220,17363,46351,895,317
2020-10-07,12933,9340,17528,46932,897,321
2020-10-08,13124,9465,17766,47521,899,325
2020-10-09,13289,9602,18048,48118,902,329
2020-10-10,13409,9759,18333,48723,906,333
2020-10-11,13566,9936,18545,49338,911,337
2020-10-12,13741,10097,18697,49964,914,341
2020-10-13,14060,10245,18810,50601,918,345
2020-10-14,14441,10371,18959,51247,920,349
2020-10-15,14902,10497,19181,51901,923,353
2020-10-16,15365,10636,19399,52563,926,357
2020-10-17,15729,10793,19641,53234,930,361
2020-10-18,16093,10966,19786,53914,932,365
2020-10-19,16475,11137,19916,54605,937,369
2020-10-20,17009,11304,20020,55307,942,373
2020-10-21,17548,11468,20166,56020,948,377
2020-10-22,18113,11634,20353,56743,954,381
2020-10-23,18720,11795,20516,57476,959,385
2020-10-24,19399,11974,20660,58220,964,389
2020-10-25,20108,12151,20752,58975,969,394
2020-10-26,20728,12318,20837,59741,974,399
2020-10-27,21275,12487,20936,60518,982,404
2020-10-28,21913,12658,21065,61305,988,409
2020-10-29,22657,12842,21225,62103,997,414
2020-10-30,23393,13046,21368,62913,1006,419
2020-10-31,24043,13265,21483,63735,1017,424
2020-11-01,24688,13510,21561,64571,1026,429
2020-11-02,25507,13752,21650,65423,1035,434
2020-11-03,26378,14005,21774,66290,1046,439
2020-11-04,27147,14248,21991,67173,1062,444
2020-11-05,27950,14484,22225,68071,1076,449
2020-11-06,28786,14728,22514,68984,1091,454
2020-11-07,29759,14994,22786,69912,1103,460
2020-11-08,30796,15281,23034,70857,1117,466
2020-11-09,31859,15562,23250,71820,1130,472
2020-11-10,33013,15859,23466,72801,1144,478
2020-11-11,34236,16118,23724,73801,1159,484
2020-11-12,35426,16383,24002,74817,1177,490
2020-11-13,36550,16635,24240,75850,1194,496
2020-11-14,37410,16896,24509,76899,1207,502
2020-11-15,38281,17182,24775,77964,1219,508
2020-11-16,39404,17440,25096,79047,1238,514
2020-11-17,40780,17702,25778,80146,1263,521
2020-11-18,42788,17978,26635,81262,1285,528
2020-11-19,45042,18278,27541,82395,1305,535
2020-11-20,47438,18585,28121,83547,1325,542
2020-11-21,49606,18922,28520,84719,1352,549
2020-11-22,51580,19289,28871,85912,1377,556
2020-11-23,53492,19628,29202,87128,1403,563
2020-11-24,55099,20018,29640,88365,1426,570
2020-11-25,56428,20430,30171,89627,1449,577
2020-11-26,57759,20867,30683,90915,1474,585
2020-11-27,59256,21258,31120,92230,1500,593
2020-11-28,60683,21696,31544,93570,1523,601
2020-11-29,61920,22148,32033,94938,1545,609
2020-11-30,63053,22564,32692,96334,1565,617
2020-12-01,64085,22981,33479,97756,1595,625
2020-12-02,65102,23368,34349,99205,1630,634
2020-12-03,66128,23734,35123,100678,1669,643
2020-12-04,67397,24071,35782,102174,1705,652
2020-12-05,68492,24421,36403,103691,1731,661
2020-12-06,69032,24771,37507,105231,1758,670
2020-12-07,68809,25094,38731,106793,1787,679
2020-12-08,69401,25396,39736,108375,1811,688
2020-12-09,70281,25696,40431,109976,1830,697
2020-12-10,71680,26008,41216,111596,1852,706
2020-12-11,72442,26339,42227,113236,1882,716
2020-12-12,73110,26692,43212,114896,1919,726
2020-12-13,73295,27089,44575,116579,1949,736
2020-12-14,72992,27449,46246,118287,1980,746
2020-12-15,72653,27810,48073,120017,2011,756
2020-12-16,72768,28159,49499,121770,2052,766
2020-12-17,73031,28516,50843,123545,2093,776
2020-12-18,73297,28895,52066,125343,2128,786
2020-12-19,73399,29316,53257,127165,2151,797
