date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7785,2287,2824,344,358
2020-04-14,8080,8021,2666,3185,377,372
2020-04-15,8262,8279,3135,3562,412,387
2020-04-16,8330,8541,3672,3957,450,402
2020-04-17,8292,8809,4224,4371,482,418
2020-04-18,8130,9081,4776,4804,509,434
2020-04-19,8122,9357,5282,5257,530,451
2020-04-20,8160,9634,5842,5731,554,468
2020-04-21,8258,9910,6511,6226,578,486
2020-04-22,8245,10194,7284,6742,612,504
2020-04-23,8141,10487,8174,7280,641,523
2020-04-24,7995,10786,9055,7841,668,542
2020-04-25,7656,11089,9968,8426,685,562
2020-04-26,7752,11397,10639,9035,703,583
2020-04-27,7958,11692,11239,9669,732,604
2020-04-28,8255,11954,12090,10328,767,626
2020-04-29,8332,12205,13074,11010,811,648
2020-04-30,8801,12449,13852,11715,849,671
2020-05-01,9260,12690,14378,12443,897,694
2020-05-02,9533,12930,14852,13194,937,717
2020-05-03,9512,13161,15508,13968,974,741
2020-05-04,9599,13388,16141,14765,996,765
2020-05-05,9927,13608,16834,15585,1019,790
2020-05-06,10325,13824,17617,16427,1044,815
2020-05-07,10878,14037,18419,17292,1075,840
2020-05-08,11514,14246,19259,18180,1109,866
2020-05-09,11779,14451,20120,19090,1145,892
2020-05-10,11588,14654,21259,20023,1177,918
2020-05-11,11393,14855,22385,20979,1209,945
2020-05-12,11609,15049,23218,21958,1237,972
2020-05-13,11957,15237,23841,22959,1278,999
2020-05-14,12018,15420,24486,23982,1323,1027
2020-05-15,11988,15599,25514,25027,1373,1055
2020-05-16,11935,15773,26541,26094,1409,1083
2020-05-17,12079,15946,27514,27183,1434,1112
2020-05-18,12178,16117,28433,28293,1458,1141
2020-05-19,12294,16281,29504,29425,1487,1170
2020-05-20,12416,16439,30454,30578,1520,1199
2020-05-21,12735,16592,31076,31752,1545,1229
2020-05-22,12935,16742,31574,32947,1561,1259
2020-05-23,12820,16889,32295,34162,1583,1289
2020-05-24,12014,17040,33651,35397,1605,1319
2020-05-25,11470,17193,35017,36653,1627,1349
2020-05-26,10963,17338,36431,37930,1647,1380
2020-05-27,10814,17471,37635,39227,1670,1411
2020-05-28,10229,17594,39258,40543,1694,1442
2020-05-29,9654,17709,40857,41878,1720,1473
2020-05-30,9284,17820,42030,43231,1743,1504
2020-05-31,9446,17932,42728,44601,1765,1535
2020-06-01,9881,18044,43426,45989,1784,1567
2020-06-02,10034,18142,44571,47394,1808,1599
2020-06-03,12386,18235,45724,48816,1841,1631
2020-06-04,15230,18325,46840,50254,1871,1663
2020-06-05,18192,18413,47853,51708,1900,1695
2020-06-06,18448,18498,49069,53177,1921,1727
2020-06-07,18293,18589,50161,54661,1937,1759
2020-06-08,19431,18684,50909,56161,1950,1791
2020-06-09,21554,18768,51576,57677,1970,1823
2020-06-10,23433,18845,52561,59208,1996,1855
2020-06-11,24473,18918,53934,60753,2024,1887
2020-06-12,24905,18987,55296,62312,2050,1919
2020-06-13,25162,19062,56711,63885,2072,1951
2020-06-14,26077,19153,57988,65471,2092,1983
2020-06-15,27826,19260,59370,67073,2122,2015
2020-06-16,30514,19353,60712,68691,2159,2048
2020-06-17,32561,19422,62287,70324,2198,2081
2020-06-18,34594,19477,63836,71970,2231,2114
2020-06-19,36556,19530,65412,73628,2262,2147
2020-06-20,38432,19589,66974,75297,2286,2180
2020-06-21,40494,19666,68261,76978,2309,2213
2020-06-22,43446,19762,69467,78673,2330,2246
2020-06-23,47218,19838,70934,80382,2360,2279
2020-06-24,50962,19895,72702,82104,2398,2312
2020-06-25,55537,19942,74558,83838,2440,2345
2020-06-26,59940,19992,76342,85582,2482,2378
2020-06-27,64531,20052,78168,87337,2518,2411
2020-06-28,69048,20130,79852,89103,2550,2444
2020-06-29,73816,20227,82042,90882,2578,2477
2020-06-30,78855,20310,84569,92675,2616,2510
2020-07-01,82345,20375,87698,94481,2662,2543
2020-07-02,85823,20432,90616,96299,2715,2576
2020-07-03,87947,20490,93907,98127,2762,2609
2020-07-04,90608,20577,97281,99966,2805,2642
2020-07-05,93564,20707,100685,101818,2847,2675
2020-07-06,97541,20841,104370,103687,2910,2708
2020-07-07,102141,20966,108517,105573,2989,2741
2020-07-08,106832,21060,113365,107475,3100,2774
2020-07-09,112219,21129,118202,109391,3197,2807
2020-07-10,116554,21194,123067,111318,3293,2840
2020-07-11,119727,21275,127838,113255,3371,2873
2020-07-12,123368,21395,132312,115205,3454,2906
2020-07-13,127112,21533,137151,117170,3540,2939
2020-07-14,131254,21632,142697,119152,3646,2972
2020-07-15,133639,21705,149203,121148,3779,3005
2020-07-16,134936,21765,155801,123155,3936,3038
2020-07-17,136278,21838,162569,125171,4088,3071
2020-07-18,137912,21934,168236,127198,4210,3104
2020-07-19,141193,22075,173462,129238,4319,3137
2020-07-20,143895,22249,179112,131295,4416,3170
2020-07-21,145877,22370,186571,133372,4576,3203
2020-07-22,146488,22454,195223,135465,4750,3236
2020-07-23,146735,22522,203785,137569,4960,3269
2020-07-24,145599,22596,212517,139683,5137,3302
2020-07-25,140625,22688,223501,141808,5304,3335
2020-07-26,136375,22835,234245,143945,5636,3368
2020-07-27,136725,23007,241892,146099,5988,3401
2020-07-28,140705,23131,246748,148273,6370,3434
2020-07-29,143721,23226,252112,150462,6609,3467
2020-07-30,142056,23302,261693,152663,6829,3500
2020-07-31,136306,23379,274582,154874,7057,3533
2020-08-01,129836,23484,286875,157096,7208,3566
2020-08-02,126325,23641,294952,159331,7370,3599
2020-08-03,129802,23808,300368,161583,7522,3632
2020-08-04,134084,23916,306445,163854,7784,3665
2020-08-05,137044,23992,315239,166138,8273,3698
2020-08-06,137115,24060,323708,168432,8777,3731
2020-08-07,140088,24135,331271,170736,9226,3764
2020-08-08,144633,24236,338285,173049,9421,3797
2020-08-09,151739,24388,344340,175375,9553,3830
2020-08-10,157236,24580,350996,177718,9615,3863
2020-08-11,160832,24740,358499,180082,9747,3896
2020-08-12,161276,24854,367142,182464,9926,3929
2020-08-13,163021,24944,375610,184859,10206,3962
2020-08-14,164679,25045,384247,187265,10449,3995
2020-08-15,165766,25166,392185,189683,10659,4028
2020-08-16,164908,25349,399551,192115,10786,4061
2020-08-17,163804,25569,407097,194567,10916,4094
2020-08-18,163485,25742,415468,197042,11089,4127
2020-08-19,161742,25871,424182,199536,11325,4160
2020-08-20,159929,25986,431823,202044,11572,4193
2020-08-21,157392,26117,438938,204566,11785,4226
2020-08-22,154846,26269,445543,207102,11955,4259
2020-08-23,152097,26457,451662,209655,12066,4292
2020-08-24,149694,26657,458502,212228,12181,4325
2020-08-25,147833,26809,465384,214822,12322,4358
2020-08-26,147193,26915,472574,217433,12511,4391
2020-08-27,147110,27011,478684,220056,12699,4424
2020-08-28,146022,27113,485517,222690,12872,4457
2020-08-29,142678,27232,492439,225336,12998,4490
2020-08-30,138409,27371,499979,227995,13081,4523
2020-08-31,134261,27529,507292,230669,13165,4556
2020-09-01,130620,27662,514815,233360,13288,4589
2020-09-02,127790,27757,521435,236066,13458,4621
2020-09-03,125749,27796,527223,238783,13627,4653
2020-09-04,124167,27832,532621,241505,13778,4685
2020-09-05,120071,27911,539638,244232,13892,4717
2020-09-06,115375,28070,546700,246968,13981,4749
2020-09-07,112870,28294,551742,249721,14057,4781
2020-09-08,112549,28511,555237,252497,14149,4813
2020-09-09,113224,28661,558805,255296,14231,4845
2020-09-10,110427,28714,565319,258111,14370,4877
2020-09-11,108811,28738,571631,260932,14503,4909
2020-09-12,109179,28766,577551,263757,14656,4941
2020-09-13,111676,28828,581872,266586,14733,4972
2020-09-14,114854,28899,584565,269422,14821,5003
2020-09-15,115781,28942,587553,272266,14929,5034
2020-09-16,116527,28966,590522,275115,15050,5065
2020-09-17,115902,28976,595438,277968,15161,5096
2020-09-18,115557,29007,600333,280823,15258,5127
2020-09-19,117246,29063,605131,283682,15337,5157
2020-09-20,119364,29160,608862,286547,15397,5187
2020-09-21,122064,29297,611654,289423,15461,5217
2020-09-22,123009,29431,614602,292313,15553,5247
2020-09-23,117572,29561,624706,295217,15677,5277
2020-09-24,111438,29687,635455,298135,15799,5307
2020-09-25,104627,29836,645964,301066,15914,5337
2020-09-26,103401,30030,649366,304013,15996,5367
2020-09-27,102879,30286,653121,306980,16065,5397
2020-09-28,103183,30981,656940,309973,16122,5427
2020-09-29,103840,32686,661109,313036,16202,5457
2020-09-30,104051,34540,664812,316268,16300,5488
2020-10-01,104017,36608,668514,319684,16424,5521
2020-10-02,103763,38891,672634,323305,16535,5556
2020-10-03,102768,41365,676490,327153,16623,5593
2020-10-04,101612,43954,680342,331247,16700,5632
2020-10-05,101486,46677,683686,335598,16784,5673
2020-10-06,101447,49233,687700,340220,16892,5716
2020-10-07,101375,51625,691531,345096,16998,5761
2020-10-08,100610,54105,695266,350210,17099,5808
2020-10-09,100569,56777,698419,355570,17187,5857
2020-10-10,100445,59584,701242,361196,17250,5908
2020-10-11,101437,62445,703478,367102,17296,5961
2020-10-12,102669,64735,705733,373292,17350,6016
2020-10-13,104607,65430,708325,379710,17427,6072
2020-10-14,105306,65621,711934,386198,17526,6128
2020-10-15,106516,65522,715643,392706,17620,6184
2020-10-16,106657,65349,719565,399206,17704,6239
2020-10-17,108254,65185,722971,405690,17759,6294
2020-10-18,109476,65099,726399,412158,17793,6348
2020-10-19,111813,65073,729917,418619,17827,6402
2020-10-20,112565,64971,734220,425078,17890,6455
2020-10-21,112778,64779,739060,431528,17958,6508
2020-10-22,113525,64558,743891,437960,18040,6560
2020-10-23,113943,64370,748715,444371,18136,6611
2020-10-24,114728,64246,752319,450764,18235,6662
