date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7797,2287,2824,344,358
2020-04-14,8080,8065,2666,3185,377,373
2020-04-15,8262,8368,3135,3564,412,388
2020-04-16,8330,8687,3672,3964,450,404
2020-04-17,8292,9022,4224,4385,482,420
2020-04-18,8130,9367,4776,4829,509,437
2020-04-19,8122,9721,5282,5297,530,454
2020-04-20,8160,10076,5842,5789,554,472
2020-04-21,8258,10421,6511,6306,578,491
2020-04-22,8245,10777,7284,6849,612,510
2020-04-23,8141,11150,8174,7418,641,530
2020-04-24,7995,11535,9055,8015,668,551
2020-04-25,7656,11931,9968,8640,685,572
2020-04-26,7752,12336,10639,9295,703,594
2020-04-27,7958,12742,11239,9981,732,617
2020-04-28,8255,13134,12090,10699,767,641
2020-04-29,8332,13525,13074,11448,811,665
2020-04-30,8801,13921,13852,12229,849,690
2020-05-01,9260,14326,14378,13043,897,716
2020-05-02,9533,14740,14852,13890,937,742
2020-05-03,9512,15144,15508,14772,974,769
2020-05-04,9599,15547,16141,15689,996,797
2020-05-05,9927,15926,16834,16641,1019,826
2020-05-06,10325,16300,17617,17627,1044,855
2020-05-07,10878,16675,18419,18647,1075,885
2020-05-08,11514,17055,19259,19702,1109,916
2020-05-09,11779,17447,20120,20792,1145,947
2020-05-10,11588,17862,21259,21919,1177,979
2020-05-11,11393,18289,22385,23084,1209,1012
2020-05-12,11609,18681,23218,24289,1237,1045
2020-05-13,11957,19054,23841,25532,1278,1079
2020-05-14,12018,19414,24486,26811,1323,1114
2020-05-15,11988,19770,25514,28127,1373,1149
2020-05-16,11935,20132,26541,29479,1409,1185
2020-05-17,12079,20513,27514,30868,1434,1221
2020-05-18,12178,20891,28433,32296,1458,1258
2020-05-19,12294,21216,29504,33763,1487,1296
2020-05-20,12416,21524,30454,35266,1520,1334
2020-05-21,12735,21826,31076,36803,1545,1373
2020-05-22,12935,22131,31574,38374,1561,1412
2020-05-23,12820,22450,32295,39980,1583,1452
2020-05-24,12014,22808,33651,41622,1605,1492
2020-05-25,11470,23173,35017,43303,1627,1533
2020-05-26,10963,23474,36431,45024,1647,1574
2020-05-27,10814,23739,37635,46780,1670,1616
2020-05-28,10229,23975,39258,48568,1694,1658
2020-05-29,9654,24199,40857,50387,1720,1700
2020-05-30,9284,24422,42030,52235,1743,1743
2020-05-31,9446,24658,42728,54113,1765,1786
2020-06-01,9881,24883,43426,56021,1784,1829
2020-06-02,10034,25040,44571,57959,1808,1873
2020-06-03,12386,25172,45724,59922,1841,1917
2020-06-04,15230,25291,46840,61907,1871,1961
2020-06-05,18192,25402,47853,63913,1900,2005
2020-06-06,18448,25515,49069,65940,1921,2049
2020-06-07,18293,25644,50161,67988,1937,2093
2020-06-08,19431,25773,50909,70057,1950,2137
2020-06-09,21554,25855,51576,72148,1970,2181
2020-06-10,23433,25915,52561,74257,1996,2225
2020-06-11,24473,25964,53934,76382,2024,2269
2020-06-12,24905,26007,55296,78522,2050,2313
2020-06-13,25162,26057,56711,80676,2072,2357
2020-06-14,26077,26132,57988,82845,2092,2401
2020-06-15,27826,26243,59370,85030,2122,2445
2020-06-16,30514,26366,60712,87234,2159,2489
2020-06-17,32561,26462,62287,89459,2198,2533
2020-06-18,34594,26546,63836,91702,2231,2578
2020-06-19,36556,26637,65412,93962,2262,2623
2020-06-20,38432,26750,66974,96239,2286,2668
2020-06-21,40494,26912,68261,98535,2309,2713
2020-06-22,43446,27152,69467,100854,2330,2758
2020-06-23,47218,27442,70934,103203,2360,2803
2020-06-24,50962,27705,72702,105586,2398,2848
2020-06-25,55537,27959,74558,108000,2440,2894
2020-06-26,59940,28238,76342,110445,2482,2940
2020-06-27,64531,28572,78168,112923,2518,2986
2020-06-28,69048,29010,79852,115439,2550,3033
2020-06-29,73816,29630,82042,118002,2578,3080
2020-06-30,78855,30433,84569,120629,2616,3128
2020-07-01,82345,31204,87698,123335,2662,3177
2020-07-02,85823,31967,90616,126119,2715,3227
2020-07-03,87947,32816,93907,128979,2762,3278
2020-07-04,90608,33928,97281,131924,2805,3330
2020-07-05,93564,35344,100685,134977,2847,3384
2020-07-06,97541,37196,104370,138167,2910,3440
2020-07-07,102141,39769,108517,141533,2989,3499
2020-07-08,106832,42124,113365,145141,3100,3561
2020-07-09,112219,44266,118202,148973,3197,3627
2020-07-10,116554,46415,123067,153010,3293,3696
2020-07-11,119727,48846,127838,157253,3371,3768
2020-07-12,123368,51920,132312,161729,3454,3843
2020-07-13,127112,55548,137151,166498,3540,3923
2020-07-14,131254,59033,142697,171611,3646,4008
2020-07-15,133639,62187,149203,177057,3779,4098
2020-07-16,134936,65189,155801,182806,3936,4192
2020-07-17,136278,68331,162569,188846,4088,4291
2020-07-18,137912,71994,168236,195189,4210,4394
2020-07-19,141193,76588,173462,201886,4319,4502
2020-07-20,143895,81566,179112,209024,4416,4616
2020-07-21,145877,85126,186571,216640,4576,4737
2020-07-22,146488,87902,195223,224603,4750,4863
2020-07-23,146735,90273,203785,232840,4960,4992
2020-07-24,145599,92568,212517,241314,5137,5124
2020-07-25,140625,95082,223501,250018,5304,5259
2020-07-26,136375,98314,234245,258973,5636,5397
2020-07-27,136725,101658,241892,268247,5988,5539
