date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4311,207,254,122,136
2020-04-14,3401,4396,294,295,131,147
2020-04-15,3498,4481,364,337,141,158
2020-04-16,3547,4571,537,381,153,169
2020-04-17,3584,4665,740,427,166,181
2020-04-18,3627,4764,918,475,177,193
2020-04-19,3657,4867,1066,526,185,205
2020-04-20,3735,4973,1156,579,194,218
2020-04-21,3809,5083,1246,634,210,231
2020-04-22,4001,5196,1270,692,229,245
2020-04-23,4229,5313,1286,752,248,259
2020-04-24,4459,5433,1313,815,262,273
2020-04-25,4666,5557,1347,881,275,288
2020-04-26,4848,5683,1382,950,285,303
2020-04-27,5024,5812,1417,1022,297,319
2020-04-28,5212,5945,1447,1097,304,335
2020-04-29,5487,6081,1474,1175,312,352
2020-04-30,5787,6220,1500,1256,324,369
2020-05-01,6124,6362,1530,1341,342,387
2020-05-02,6399,6506,1563,1429,362,405
2020-05-03,6666,6653,1598,1521,378,424
2020-05-04,6934,6803,1633,1617,389,443
2020-05-05,7242,6955,1665,1716,405,463
2020-05-06,7534,7111,1695,1819,423,483
2020-05-07,7875,7269,1720,1926,464,504
2020-05-08,7927,7430,2051,2037,499,525
2020-05-09,7938,7594,2402,2153,528,547
2020-05-10,7848,7761,2770,2273,536,569
2020-05-11,8021,7930,2845,2398,546,592
2020-05-12,8299,8101,2913,2527,566,615
2020-05-13,8628,8275,2987,2661,593,639
2020-05-14,8997,8452,3066,2799,623,664
2020-05-15,9326,8632,3192,2942,651,689
2020-05-16,9606,8815,3317,3090,670,715
2020-05-17,9798,9001,3459,3243,682,741
2020-05-18,9982,9188,3571,3401,690,768
2020-05-19,10172,9378,3678,3565,713,795
2020-05-20,10426,9571,3779,3734,738,823
2020-05-21,10666,9768,3864,3908,762,851
2020-05-22,10943,9968,3951,4088,781,880
2020-05-23,11185,10171,4038,4273,795,909
2020-05-24,11406,10377,4123,4464,806,939
2020-05-25,11586,10588,4211,4661,808,970
2020-05-26,11815,10801,4287,4864,817,1001
2020-05-27,12149,11016,4370,5073,834,1033
2020-05-28,12575,11235,4454,5288,860,1065
2020-05-29,13099,11455,4553,5509,883,1098
2020-05-30,13667,11676,4656,5737,899,1131
2020-05-31,14103,11899,4762,5971,909,1165
2020-06-01,14656,12119,4865,6211,922,1199
2020-06-02,15331,12342,4970,6458,948,1234
2020-06-03,16122,12567,5071,6711,975,1269
2020-06-04,17046,12797,5182,6971,999,1304
2020-06-05,17950,13033,5289,7237,1019,1340
2020-06-06,19186,13272,5404,7510,1036,1376
2020-06-07,20139,13514,5518,7790,1049,1413
2020-06-08,20954,13753,5640,8077,1060,1450
2020-06-09,21781,13998,5751,8371,1076,1487
2020-06-10,22798,14250,5903,8672,1104,1525
2020-06-11,24205,14504,6051,8980,1130,1563
2020-06-12,25658,14762,6170,9295,1160,1601
2020-06-13,27040,15026,6250,9617,1178,1640
2020-06-14,28208,15295,6334,9947,1194,1679
2020-06-15,29574,15567,6464,10284,1207,1718
2020-06-16,31171,15841,6591,10629,1226,1758
2020-06-17,33211,16119,6725,10982,1253,1798
2020-06-18,35615,16404,6865,11343,1284,1838
2020-06-19,38486,16697,7025,11711,1316,1879
2020-06-20,41338,16999,7200,12088,1338,1920
2020-06-21,43703,17307,7388,12473,1348,1961
2020-06-22,46253,17618,7571,12867,1365,2002
2020-06-23,48564,17935,7754,13269,1404,2044
2020-06-24,51224,18255,7940,13680,1452,2086
2020-06-25,53723,18584,8154,14100,1499,2128
2020-06-26,56756,18921,8395,14529,1537,2170
2020-06-27,60006,19262,8658,14967,1570,2212
2020-06-28,62352,19611,8921,15414,1590,2255
2020-06-29,65113,19965,9172,15871,1612,2298
2020-06-30,68201,20327,9435,16337,1656,2341
2020-07-01,72127,20694,9754,16813,1711,2384
2020-07-02,75935,21070,10110,17299,1762,2427
2020-07-03,78995,21457,10506,17795,1793,2470
2020-07-04,82120,21857,10914,18301,1813,2513
2020-07-05,84852,22263,11366,18818,1823,2556
2020-07-06,87871,22689,11819,19346,1860,2599
2020-07-07,90849,23122,12299,19885,1906,2642
2020-07-08,94016,23556,12801,20436,1976,2686
2020-07-09,97366,23998,13332,20998,2027,2730
2020-07-10,100545,24443,13862,21572,2090,2774
2020-07-11,103249,24890,14358,22158,2156,2818
2020-07-12,105037,25345,14825,22756,2211,2862
2020-07-13,107270,25808,15253,23366,2273,2906
2020-07-14,109724,26280,15695,23988,2339,2949
2020-07-15,112761,26763,16172,24622,2421,2992
2020-07-16,115653,27255,16674,25269,2503,3035
2020-07-17,118356,27757,17176,25929,2601,3078
2020-07-18,120782,28272,17664,26602,2691,3121
2020-07-19,122490,28800,18109,27288,2758,3164
2020-07-20,124499,29335,18510,27988,2821,3207
2020-07-21,126375,29880,18891,28702,2892,3250
2020-07-22,128463,30436,19297,29430,2985,3293
2020-07-23,130491,31001,19733,30173,3060,3335
2020-07-24,133106,31574,20158,30930,3164,3377
2020-07-25,135637,32170,20571,31702,3244,3419
2020-07-26,137707,32780,20955,32490,3298,3461
2020-07-27,139278,33396,21308,33293,3339,3503
2020-07-28,140976,34025,21647,34112,3388,3544
2020-07-29,142847,34664,21992,34948,3496,3585
2020-07-30,145081,35321,22355,35800,3591,3626
2020-07-31,147535,35992,22712,36669,3689,3667
2020-08-01,149695,36679,23063,37555,3735,3707
2020-08-02,151166,37376,23393,38459,3763,3747
2020-08-03,152007,38092,23686,39381,3796,3787
2020-08-04,152927,38825,23956,40321,3852,3826
2020-08-05,153963,39564,24232,41280,3926,3865
2020-08-06,155110,40312,24522,42258,4005,3904
2020-08-07,156029,41077,24836,43255,4073,3942
2020-08-08,156737,41858,25168,44272,4122,3980
2020-08-09,157192,42655,25512,45309,4147,4018
2020-08-10,157735,43455,25825,46366,4167,4055
2020-08-11,158212,44267,26122,47443,4233,4092
2020-08-12,158931,45094,26418,48541,4309,4129
2020-08-13,159541,45947,26727,49660,4384,4165
2020-08-14,160257,46810,27034,50801,4432,4201
2020-08-15,160844,47693,27316,51964,4477,4236
2020-08-16,161313,48586,27573,53150,4512,4271
2020-08-17,161826,49457,27803,54358,4525,4305
2020-08-18,162243,50339,28020,55589,4564,4339
2020-08-19,162727,51236,28243,56842,4615,4373
2020-08-20,163099,52144,28478,58118,4668,4406
2020-08-21,163604,53070,28711,59417,4709,4439
2020-08-22,163955,54008,28936,60740,4741,4471
2020-08-23,164221,54963,29140,62086,4776,4503
2020-08-24,164470,55929,29338,63457,4788,4534
2020-08-25,164689,56908,29533,64852,4826,4565
2020-08-26,165018,57902,29733,66272,4872,4595
2020-08-27,165219,58914,29932,67717,4934,4625
2020-08-28,165592,59938,30131,69188,4971,4654
2020-08-29,165866,60977,30331,70685,5005,4683
2020-08-30,166055,62030,30517,72209,5022,4711
2020-08-31,166225,63123,30687,73759,5034,4738
2020-09-01,166452,64229,30848,75337,5046,4765
2020-09-02,166952,65344,31021,76943,5079,4791
2020-09-03,167507,66488,31202,78577,5122,4817
2020-09-04,168171,67660,31377,80240,5169,4842
2020-09-05,168571,68859,31551,81933,5199,4867
2020-09-06,168823,70068,31711,83656,5215,4891
2020-09-07,168842,71310,31863,85410,5220,4915
2020-09-08,168947,72564,32006,87195,5230,4938
2020-09-09,169127,73837,32154,89012,5248,4961
2020-09-10,169441,75138,32311,90861,5270,4983
2020-09-11,169789,76457,32470,92743,5292,5005
2020-09-12,170103,77808,32639,94658,5312,5026
2020-09-13,170319,79188,32806,96608,5330,5047
2020-09-14,170513,80605,32962,98593,5340,5068
2020-09-15,170821,82048,33106,100613,5353,5088
2020-09-16,171642,83516,33242,102670,5374,5108
2020-09-17,172708,85016,33385,104764,5410,5127
2020-09-18,173750,86535,33525,106896,5442,5146
2020-09-19,174363,88107,33676,109066,5465,5164
2020-09-20,174651,89690,33816,111276,5474,5182
2020-09-21,174944,91273,33944,113526,5484,5199
2020-09-22,175218,92887,34075,115816,5500,5216
2020-09-23,175576,94531,34224,118146,5527,5232
2020-09-24,175883,96212,34394,120518,5557,5248
2020-09-25,176197,97936,34562,122932,5589,5264
2020-09-26,176478,99703,34722,125390,5610,5279
2020-09-27,176702,101509,34866,127892,5623,5294
2020-09-28,177019,103334,34998,130440,5626,5308
2020-09-29,177304,105172,35128,133034,5635,5322
2020-09-30,177717,107009,35265,135674,5652,5336
2020-10-01,178080,108869,35408,138361,5672,5349
2020-10-02,178548,110779,35553,141095,5690,5362
2020-10-03,178909,112710,35695,143877,5701,5374
2020-10-04,179188,114663,35847,146707,5706,5386
2020-10-05,179540,116626,36004,149587,5708,5398
2020-10-06,179960,118613,36170,152516,5717,5409
2020-10-07,180550,120621,36345,155495,5729,5420
2020-10-08,181070,122676,36531,158525,5740,5431
2020-10-09,181679,124782,36725,161607,5750,5441
2020-10-10,182205,126921,36917,164742,5757,5451
2020-10-11,182665,129078,37105,167931,5764,5461
2020-10-12,183087,131201,37266,171174,5766,5470
2020-10-13,183613,133363,37425,174470,5768,5479
2020-10-14,184339,135560,37590,177821,5776,5488
2020-10-15,185047,137806,37787,181227,5789,5496
2020-10-16,185769,140102,37989,184690,5806,5504
2020-10-17,186355,142453,38190,188211,5819,5512
2020-10-18,186965,144870,38376,191791,5827,5520
2020-10-19,187616,147270,38547,195432,5831,5527
2020-10-20,188362,149707,38713,199133,5840,5534
2020-10-21,189176,152184,38892,202896,5850,5541
2020-10-22,189949,154713,39092,206721,5859,5548
2020-10-23,190683,157308,39306,210610,5864,5554
2020-10-24,191546,159960,39524,214564,5869,5560
2020-10-25,192365,162641,39729,218585,5872,5566
2020-10-26,193260,165379,39943,222673,5880,5572
2020-10-27,194022,168138,40171,226830,5890,5577
2020-10-28,194921,170941,40430,231057,5904,5582
2020-10-29,195968,173777,40676,235354,5919,5587
2020-10-30,197293,176642,40920,239723,5944,5592
2020-10-31,198702,179554,41154,244164,5965,5597
2020-11-01,199823,182528,41382,248678,5981,5601
2020-11-02,200895,185532,41587,253267,5994,5605
2020-11-03,201709,188573,41801,257932,6020,5609
2020-11-04,202974,191665,42044,262673,6055,5613
2020-11-05,204300,194810,42336,267492,6085,5617
