date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7008,600,1370,148,196
2020-04-14,5246,6911,731,2005,166,227
2020-04-15,5530,6776,808,2632,185,257
2020-04-16,5812,6674,937,3246,211,287
2020-04-17,6149,6615,1096,3851,232,316
2020-04-18,6572,6595,1201,4451,255,345
2020-04-19,6977,6605,1273,5049,278,374
2020-04-20,7418,6640,1336,5648,300,403
2020-04-21,7891,6693,1413,6250,324,432
2020-04-22,8456,6761,1494,6857,348,461
2020-04-23,8997,6840,1578,7470,377,490
2020-04-24,9593,6928,1652,8090,407,519
2020-04-25,10144,7023,1734,8718,432,548
2020-04-26,10719,7124,1791,9355,448,577
2020-04-27,11291,7232,1857,10001,467,606
2020-04-28,11855,7345,1933,10657,491,636
2020-04-29,12507,7463,2020,11323,522,666
2020-04-30,13238,7584,2114,12000,551,696
2020-05-01,14042,7709,2204,12688,583,726
2020-05-02,14816,7838,2335,13387,619,756
2020-05-03,15529,7970,2452,14098,653,786
2020-05-04,16191,8106,2588,14821,695,817
2020-05-05,16574,8245,2697,15556,731,848
2020-05-06,17145,8387,2790,16303,759,879
2020-05-07,17724,8533,2882,17063,783,910
2020-05-08,18585,8683,2982,17837,802,941
2020-05-09,19273,8836,3107,18624,826,972
2020-05-10,20078,8994,3199,19425,838,1003
2020-05-11,20832,9154,3291,20240,860,1034
2020-05-12,21573,9317,3409,21070,890,1065
2020-05-13,22317,9483,3544,21915,925,1096
2020-05-14,23110,9654,3679,22775,954,1127
2020-05-15,23946,9828,3797,23650,979,1158
2020-05-16,24682,10006,3902,24541,997,1189
2020-05-17,25391,10189,4003,25448,1009,1220
2020-05-18,26079,10374,4123,26372,1022,1251
2020-05-19,26720,10562,4300,27312,1044,1282
2020-05-20,27467,10753,4524,28269,1072,1313
2020-05-21,28141,10948,4754,29244,1103,1344
2020-05-22,28885,11148,4929,30236,1131,1375
2020-05-23,29455,11354,5037,31247,1155,1405
2020-05-24,30296,11565,5098,32276,1179,1435
2020-05-25,31408,11770,5158,33324,1205,1465
2020-05-26,32619,11973,5246,34391,1241,1495
2020-05-27,33690,12174,5355,35476,1285,1525
2020-05-28,34574,12375,5495,36580,1325,1554
2020-05-29,35539,12576,5621,37702,1355,1583
2020-05-30,36463,12779,5753,38842,1367,1612
2020-05-31,37322,12984,5837,40000,1379,1640
2020-06-01,38097,13195,5926,41177,1391,1668
2020-06-02,38746,13412,6025,42373,1409,1696
2020-06-03,39421,13633,6153,43589,1426,1723
2020-06-04,40042,13859,6280,44825,1442,1750
2020-06-05,40790,14089,6352,46081,1453,1776
2020-06-06,41637,14323,6437,47358,1462,1802
2020-06-07,42481,14563,6492,48656,1470,1828
2020-06-08,43152,14812,6590,49976,1481,1853
2020-06-09,43541,15069,6686,51319,1495,1878
2020-06-10,43878,15333,6799,52685,1510,1902
2020-06-11,44249,15604,6907,54075,1522,1926
2020-06-12,44702,15881,7009,55490,1531,1950
2020-06-13,45219,16165,7103,56930,1540,1973
2020-06-14,45695,16455,7179,58395,1546,1996
2020-06-15,46102,16758,7249,59887,1556,2018
2020-06-16,46429,17069,7333,61406,1568,2040
2020-06-17,46781,17392,7421,62953,1579,2062
2020-06-18,47183,17723,7495,64530,1590,2083
2020-06-19,47672,18062,7554,66137,1598,2104
2020-06-20,48199,18410,7605,67774,1606,2124
2020-06-21,48717,18770,7638,69443,1612,2144
2020-06-22,49181,19157,7678,71145,1625,2163
2020-06-23,49632,19558,7717,72882,1642,2182
2020-06-24,50055,19975,7769,74655,1660,2201
2020-06-25,50515,20407,7817,76466,1678,2219
2020-06-26,51004,20851,7884,78316,1699,2237
2020-06-27,51519,21311,7947,80206,1718,2254
2020-06-28,51994,21788,7998,82138,1732,2271
2020-06-29,52456,22289,8036,84113,1745,2288
2020-06-30,52885,22803,8078,86134,1763,2304
2020-07-01,53218,23328,8235,88201,1788,2320
2020-07-02,53516,23869,8446,90316,1815,2336
2020-07-03,53927,24438,8649,92480,1836,2351
2020-07-04,54485,25043,8745,94695,1853,2366
2020-07-05,55010,25665,8778,96965,1865,2381
2020-07-06,55485,26248,8835,99292,1876,2395
