date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2136,278,455,30,30
2020-04-14,1016,2158,313,590,34,31
2020-04-15,1062,2168,337,726,38,32
2020-04-16,1116,2170,363,863,42,33
2020-04-17,1202,2167,377,1000,47,34
2020-04-18,1287,2161,409,1137,50,35
2020-04-19,1370,2153,444,1273,57,36
2020-04-20,1382,2143,484,1409,63,37
2020-04-21,1477,2132,505,1544,68,38
2020-04-22,1588,2121,525,1678,73,39
2020-04-23,1726,2110,567,1812,77,40
2020-04-24,1832,2099,603,1945,85,41
2020-04-25,1904,2089,638,2077,93,42
2020-04-26,1991,2078,646,2209,100,43
2020-04-27,2082,2068,655,2340,104,44
2020-04-28,2224,2058,673,2470,107,45
2020-04-29,2385,2047,701,2600,113,46
2020-04-30,2524,2036,733,2729,122,47
2020-05-01,2663,2025,759,2857,130,48
2020-05-02,2773,2014,785,2985,140,49
2020-05-03,2914,2003,809,3112,148,50
2020-05-04,3022,1992,828,3238,156,51
2020-05-05,3112,1985,879,3364,162,52
2020-05-06,3181,1979,959,3489,167,53
2020-05-07,3257,1974,1054,3614,174,54
2020-05-08,3338,1972,1129,3738,181,55
2020-05-09,3387,1973,1194,3862,190,56
2020-05-10,3457,1977,1247,3986,199,57
2020-05-11,3555,1980,1284,4111,209,58
2020-05-12,3657,1985,1339,4236,219,59
2020-05-13,3713,1993,1416,4361,230,60
2020-05-14,3759,2002,1508,4487,242,61
2020-05-15,3832,2013,1587,4613,251,62
2020-05-16,3894,2028,1662,4740,259,63
2020-05-17,3975,2045,1721,4868,264,64
2020-05-18,4042,2062,1763,4997,270,65
2020-05-19,4114,2082,1811,5127,276,66
2020-05-20,4156,2104,1887,5258,284,67
2020-05-21,4207,2130,1969,5391,295,68
2020-05-22,4210,2160,2058,5525,306,69
2020-05-23,4235,2197,2182,5661,314,70
2020-05-24,4223,2237,2323,5800,318,71
2020-05-25,4266,2280,2447,5941,320,72
2020-05-26,4296,2322,2516,6085,324,73
2020-05-27,4345,2365,2574,6231,329,74
2020-05-28,4405,2408,2628,6380,336,75
2020-05-29,4467,2452,2683,6532,343,76
2020-05-30,4503,2501,2749,6687,350,77
2020-05-31,4543,2553,2805,6845,356,78
2020-06-01,4618,2587,2858,7006,361,79
2020-06-02,4720,2620,2900,7169,368,80
2020-06-03,4844,2652,2953,7334,375,81
2020-06-04,4978,2683,3029,7501,381,82
2020-06-05,5110,2715,3111,7670,387,83
2020-06-06,5211,2749,3202,7841,391,84
2020-06-07,5272,2785,3266,8014,396,85
2020-06-08,5311,2813,3324,8190,400,86
2020-06-09,5273,2838,3462,8367,404,87
2020-06-10,5199,2862,3628,8546,413,88
2020-06-11,5115,2882,3844,8726,422,89
2020-06-12,5107,2901,3968,8908,429,90
2020-06-13,5134,2921,4057,9091,432,91
2020-06-14,5208,2940,4086,9275,435,92
2020-06-15,5278,2971,4115,9460,440,93
2020-06-16,5338,3007,4163,9647,446,94
2020-06-17,5357,3049,4242,9837,451,95
2020-06-18,5367,3095,4335,10029,457,96
2020-06-19,5385,3149,4434,10224,462,97
2020-06-20,5397,3210,4554,10423,467,98
2020-06-21,5437,3280,4655,10625,471,99
2020-06-22,5493,3346,4732,10832,474,100
2020-06-23,5577,3415,4786,11043,477,101
2020-06-24,5660,3486,4866,11258,480,102
2020-06-25,5744,3554,4968,11478,484,103
2020-06-26,5858,3628,5060,11702,488,104
2020-06-27,5973,3705,5149,11931,490,105
2020-06-28,6090,3783,5221,12165,492,106
2020-06-29,6215,3877,5270,12403,494,107
2020-06-30,6322,3985,5317,12647,496,109
2020-07-01,6413,4099,5401,12898,500,111
2020-07-02,6509,4217,5511,13156,504,113
2020-07-03,6630,4341,5647,13422,509,115
2020-07-04,6760,4477,5758,13696,513,117
2020-07-05,6926,4610,5835,13978,514,119
2020-07-06,7111,4741,5869,14269,516,121
2020-07-07,7314,4872,5916,14568,520,123
2020-07-08,7493,5004,5979,14875,526,125
2020-07-09,7688,5135,6051,15190,533,127
2020-07-10,7870,5267,6116,15514,538,129
2020-07-11,8051,5408,6190,15846,542,131
2020-07-12,8227,5547,6258,16187,545,133
2020-07-13,8411,5672,6318,16537,548,135
2020-07-14,8625,5796,6371,16895,552,137
2020-07-15,8846,5903,6429,17260,556,139
2020-07-16,9083,6000,6501,17632,561,141
2020-07-17,9302,6097,6576,18010,565,143
2020-07-18,9497,6208,6656,18394,568,145
2020-07-19,9684,6318,6718,18785,572,147
2020-07-20,9884,6404,6771,19183,579,149
2020-07-21,10119,6489,6816,19587,585,152
2020-07-22,10359,6571,6886,19996,591,155
2020-07-23,10593,6652,6966,20410,596,158
2020-07-24,10812,6736,7062,20829,601,161
2020-07-25,11001,6828,7160,21254,607,164
2020-07-26,11240,6924,7257,21684,613,167
2020-07-27,11468,6995,7358,22120,619,170
