date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,2461,301,412,97,106
2020-04-13,2434,2343,401,634,101,115
2020-04-14,2417,2232,602,846,110,123
2020-04-15,2434,2130,803,1048,120,131
2020-04-16,2459,2038,1003,1240,130,138
2020-04-17,2453,1956,1204,1424,140,145
2020-04-18,2458,1884,1405,1601,150,152
2020-04-19,2487,1822,1606,1771,160,159
2020-04-20,2524,1770,1806,1936,170,165
2020-04-21,2519,1728,2007,2096,181,171
2020-04-22,2521,1695,2208,2252,192,177
2020-04-23,2550,1670,2409,2405,201,183
2020-04-24,2616,1653,2609,2556,210,189
2020-04-25,2658,1644,2810,2705,219,195
2020-04-26,2671,1643,3011,2853,225,201
2020-04-27,2672,1649,3212,3001,231,207
2020-04-28,2683,1661,3413,3150,239,213
2020-04-29,2711,1679,3614,3300,250,219
2020-04-30,2785,1703,3816,3452,264,225
2020-05-01,2862,1732,4017,3606,277,231
2020-05-02,2891,1766,4219,3762,291,237
2020-05-03,2880,1805,4441,3921,301,243
2020-05-04,2876,1849,4684,4084,318,249
2020-05-05,2879,1897,4948,4251,342,255
2020-05-06,2857,1949,5212,4422,370,262
2020-05-07,2864,2006,5476,4598,393,269
2020-05-08,2903,2066,5740,4779,408,276
2020-05-09,2899,2129,6004,4966,420,283
2020-05-10,2842,2195,6247,5158,428,290
2020-05-11,2785,2263,6469,5356,440,298
2020-05-12,2767,2334,6671,5560,452,306
2020-05-13,2820,2408,6873,5771,467,314
2020-05-14,2904,2486,7075,5988,479,322
2020-05-15,3031,2566,7277,6212,494,330
2020-05-16,3086,2649,7479,6444,508,339
2020-05-17,3069,2733,7695,6683,519,348
2020-05-18,3017,2821,7926,6930,534,357
2020-05-19,2979,2913,8172,7185,550,367
2020-05-20,2978,3008,8418,7448,568,377
2020-05-21,3027,3106,8663,7720,581,387
2020-05-22,3111,3206,8909,8000,597,397
2020-05-23,3196,3307,9155,8289,612,408
2020-05-24,3212,3407,9404,8588,625,419
2020-05-25,3188,3509,9658,8896,637,430
2020-05-26,3177,3614,9915,9213,652,442
2020-05-27,3205,3724,10173,9539,671,454
2020-05-28,3282,3838,10430,9875,691,466
2020-05-29,3402,3957,10688,10222,708,479
2020-05-30,3514,4078,10945,10579,722,492
2020-05-31,3550,4202,11219,10947,732,505
2020-06-01,3516,4330,11510,11326,746,519
2020-06-02,3458,4462,11818,11717,762,533
2020-06-03,3401,4598,12125,12120,781,548
2020-06-04,3324,4739,12433,12535,793,563
2020-06-05,3247,4883,12740,12963,802,578
2020-06-06,3168,5029,13048,13404,810,594
2020-06-07,3191,5173,13347,13858,821,610
2020-06-08,3250,5321,13637,14325,833,627
2020-06-09,3354,5474,13918,14805,852,644
2020-06-10,3297,5631,14199,15299,867,662
2020-06-11,3327,5793,14480,15807,878,680
2020-06-12,3330,5959,14761,16330,883,698
2020-06-13,3389,6125,15042,16868,887,717
2020-06-14,3343,6284,15320,17421,891,736
2020-06-15,3325,6442,15597,17988,900,756
2020-06-16,3408,6605,15871,18570,918,776
2020-06-17,3395,6773,16145,19166,938,797
2020-06-18,3268,6945,16419,19778,954,818
2020-06-19,2986,7119,16693,20405,962,840
2020-06-20,2704,7290,16967,21048,970,862
2020-06-21,2976,7451,17252,21706,975,885
2020-06-22,3427,7611,17548,22379,981,908
2020-06-23,4036,7775,17855,23066,992,931
2020-06-24,4446,7945,18161,23768,1005,955
2020-06-25,4851,8119,18468,24485,1016,979
2020-06-26,5239,8295,18774,25218,1024,1004
2020-06-27,5383,8468,19081,25967,1032,1029
2020-06-28,5534,8630,19418,26732,1044,1055
2020-06-29,5726,8792,19785,27511,1057,1081
2020-06-30,5985,8960,20182,28305,1071,1107
2020-07-01,6311,9137,20579,29114,1082,1134
2020-07-02,6716,9320,20976,29939,1092,1161
2020-07-03,7236,9501,21373,30781,1100,1189
2020-07-04,7542,9668,21770,31639,1107,1217
2020-07-05,7620,9823,22213,32512,1110,1245
2020-07-06,7626,9971,22704,33399,1127,1274
2020-07-07,7724,10123,23242,34299,1153,1303
2020-07-08,7934,10284,23780,35213,1183,1332
2020-07-09,8180,10454,24318,36142,1202,1362
2020-07-10,8472,10628,24856,37086,1216,1392
2020-07-11,8817,10798,25394,38046,1231,1422
2020-07-12,8924,10952,25961,39021,1243,1453
2020-07-13,9021,11108,26558,40010,1257,1484
2020-07-14,9142,11272,27184,41013,1270,1515
2020-07-15,9535,11444,27810,42031,1290,1547
2020-07-16,9985,11623,28436,43064,1310,1579
2020-07-17,10434,11801,29062,44113,1328,1611
2020-07-18,10739,11969,29688,45179,1344,1644
2020-07-19,11106,12111,30332,46260,1353,1677
2020-07-20,11656,12247,30994,47354,1367,1710
2020-07-21,12431,12389,31673,48460,1390,1743
2020-07-22,13113,12537,32353,49579,1416,1776
2020-07-23,13764,12690,33032,50711,1440,1810
2020-07-24,14368,12845,33712,51857,1459,1844
2020-07-25,15037,12986,34391,53017,1478,1878
2020-07-26,15290,13098,35193,54190,1489,1912
2020-07-27,15380,13207,36116,55373,1510,1946
2020-07-28,15528,13319,37162,56565,1533,1981
2020-07-29,16043,13439,38208,57768,1571,2016
2020-07-30,16511,13564,39253,58981,1612,2051
2020-07-31,16781,13687,40299,60206,1655,2086
2020-08-01,16696,13794,41345,61442,1686,2121
2020-08-02,16465,13871,42352,62687,1702,2156
2020-08-03,16249,13941,43321,63939,1722,2191
2020-08-04,16248,14014,44252,65198,1756,2226
2020-08-05,16371,14092,45182,66463,1794,2261
2020-08-06,16488,14168,46113,67735,1825,2296
2020-08-07,16601,14240,47044,69014,1849,2331
2020-08-08,16572,14297,47974,70300,1872,2366
2020-08-09,16357,14318,48905,71591,1894,2401
2020-08-10,15888,14323,49900,72884,1917,2436
2020-08-11,15531,14329,50959,74177,1948,2470
2020-08-12,15153,14339,52083,75471,1981,2504
2020-08-13,14876,14348,53206,76766,2014,2538
2020-08-14,14516,14349,54330,78062,2044,2572
2020-08-15,14085,14329,55453,79358,2069,2606
2020-08-16,13558,14275,56457,80652,2086,2639
2020-08-17,13140,14245,57343,81941,2102,2672
2020-08-18,13154,14244,58109,83227,2128,2705
2020-08-19,13368,14269,58875,84513,2160,2738
2020-08-20,13611,14317,59642,85801,2189,2770
2020-08-21,13725,14384,60408,87094,2213,2802
2020-08-22,13757,14463,61174,88393,2230,2834
2020-08-23,13674,14550,61940,89699,2241,2866
2020-08-24,13493,14642,62741,91013,2267,2898
2020-08-25,13353,14745,63575,92335,2312,2930
2020-08-26,13197,14858,64444,93666,2362,2962
2020-08-27,12992,14978,65312,95008,2395,2994
2020-08-28,12745,15103,66181,96360,2413,3026
2020-08-29,12523,15230,67049,97724,2427,3058
2020-08-30,12218,15352,67886,99099,2447,3090
2020-08-31,11911,15462,68690,100485,2469,3122
2020-09-01,11673,15569,69463,101881,2497,3154
2020-09-02,11602,15683,70235,103287,2518,3186
2020-09-03,11592,15801,71008,104703,2540,3218
2020-09-04,11510,15915,71780,106130,2554,3250
2020-09-05,11312,16006,72553,107567,2570,3282
2020-09-06,10922,16059,73325,109012,2585,3314
2020-09-07,10418,16052,74111,110462,2603,3346
2020-09-08,9912,16009,74910,111911,2616,3378
2020-09-09,9479,15960,75722,113356,2634,3409
2020-09-10,9251,15906,76534,114797,2649,3440
2020-09-11,9023,15845,77346,116233,2670,3471
2020-09-12,8714,15767,78158,117664,2684,3501
2020-09-13,8139,15670,79002,119088,2696,3531
2020-09-14,7547,15554,79879,120503,2712,3561
2020-09-15,7072,15425,80787,121907,2732,3590
2020-09-16,6779,15289,81695,123300,2756,3619
2020-09-17,6488,15141,82603,124680,2776,3647
2020-09-18,6180,14977,83511,126047,2793,3675
2020-09-19,5733,14781,84419,127399,2809,3702
2020-09-20,5274,14549,85234,128734,2827,3729
2020-09-21,4850,14318,85957,130048,2840,3755
2020-09-22,4609,14108,86587,131341,2854,3780
2020-09-23,4554,13926,87217,132615,2863,3805
2020-09-24,4579,13771,87847,133872,2879,3829
2020-09-25,4636,13635,88477,135115,2893,3853
2020-09-26,4507,13503,89107,136346,2908,3876
2020-09-27,4377,13364,89567,137565,2917,3899
2020-09-28,4393,13324,89857,138772,2932,3921
2020-09-29,4699,13383,89977,139975,2949,3943
2020-09-30,5173,13540,90097,141183,2968,3965
2020-10-01,5679,13791,90217,142406,2982,3987
2020-10-02,6204,14133,90337,143651,2996,4009
2020-10-03,6604,14565,90457,144927,3010,4032
2020-10-04,6726,15085,90707,146242,3019,4055
2020-10-05,6843,15662,91089,147604,3024,4079
2020-10-06,6903,16300,91602,149018,3035,4103
2020-10-07,7082,17000,92114,150490,3050,4128
2020-10-08,7218,17757,92627,152025,3068,4154
2020-10-09,7490,18567,93139,153628,3083,4181
2020-10-10,7671,19431,93652,155304,3094,4209
2020-10-11,7665,20349,94161,157058,3106,4238
2020-10-12,7589,21275,94666,158895,3112,4268
2020-10-13,7705,22221,95167,160816,3123,4299
2020-10-14,8161,23190,95669,162822,3135,4331
2020-10-15,8750,24175,96170,164916,3150,4364
2020-10-16,9297,25165,96672,167099,3164,4398
2020-10-17,9405,26136,97173,169371,3177,4433
2020-10-18,9326,27070,97684,171731,3191,4469
2020-10-19,9237,27894,98205,174175,3198,4506
2020-10-20,9401,28669,98735,176694,3209,4544
2020-10-21,9692,29394,99265,179283,3218,4583
2020-10-22,10001,30071,99795,181937,3230,4622
2020-10-23,10448,30678,100325,184652,3242,4662
2020-10-24,10576,31167,100855,187422,3253,4702
2020-10-25,10632,31525,101420,190236,3261,4743
2020-10-26,10532,31782,102021,193082,3269,4784
2020-10-27,10726,31989,102657,195952,3282,4825
2020-10-28,11016,32154,103293,198840,3298,4865
2020-10-29,11270,32300,103930,201743,3313,4905
2020-10-30,11471,32419,104566,204659,3324,4945
2020-10-31,11454,32460,105202,207586,3342,4985
2020-11-01,11254,32402,105893,210517,3361,5024
2020-11-02,10943,32278,106637,213443,3378,5063
2020-11-03,10725,32122,107436,216357,3388,5101
2020-11-04,10927,31927,108235,219257,3395,5139
2020-11-05,11232,31723,109033,222140,3407,5176
2020-11-06,11624,31500,109832,225004,3419,5212
2020-11-07,11741,31233,110631,227848,3437,5248
2020-11-08,11722,30896,111413,230668,3458,5283
2020-11-09,11691,30648,112180,233458,3473,5317
2020-11-10,11830,30489,112930,236225,3485,5351
2020-11-11,12221,30420,113681,238978,3497,5384
2020-11-12,12735,30424,114431,241725,3510,5417
2020-11-13,13285,30487,115182,244472,3524,5449
2020-11-14,13740,30590,115932,247225,3534,5481
2020-11-15,13972,30717,116668,249987,3542,5513
2020-11-16,14057,30905,117390,252760,3556,5545
2020-11-17,14359,31161,118098,255550,3575,5576
2020-11-18,14924,31476,118806,258364,3600,5607
2020-11-19,15739,31841,119513,261206,3620,5638
2020-11-20,16680,32241,120221,264081,3639,5669
2020-11-21,17407,32644,120929,266992,3667,5700
2020-11-22,17718,32997,121739,269939,3696,5731
2020-11-23,17495,33408,122652,272918,3720,5762
2020-11-24,17284,33871,123668,275934,3734,5793
2020-11-25,17426,34368,124683,278992,3745,5824
2020-11-26,17677,34886,125699,282095,3759,5855
2020-11-27,18085,35435,126714,285245,3770,5887
2020-11-28,18523,35978,127730,288444,3784,5919
2020-11-29,19086,36519,128782,291693,3797,5951
2020-11-30,19468,36869,129871,294990,3816,5983
2020-12-01,20021,37178,130997,298319,3831,6015
2020-12-02,20793,37459,132123,301676,3855,6047
2020-12-03,22009,37719,133249,305058,3882,6079
2020-12-04,23047,37983,134375,308464,3914,6110
2020-12-05,23849,38236,135501,311894,3951,6141
2020-12-06,24061,38477,136815,315346,3985,6172
2020-12-07,24025,38678,138318,318820,4007,6203
2020-12-08,24230,38853,140009,322312,4025,6234
