date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7781,2287,2824,344,358
2020-04-14,8080,8009,2666,3184,377,372
2020-04-15,8262,8256,3135,3561,412,387
2020-04-16,8330,8506,3672,3955,450,402
2020-04-17,8292,8761,4224,4367,482,418
2020-04-18,8130,9018,4776,4798,509,434
2020-04-19,8122,9277,5282,5248,530,451
2020-04-20,8160,9538,5842,5718,554,468
2020-04-21,8258,9801,6511,6208,578,486
2020-04-22,8245,10070,7284,6718,612,504
2020-04-23,8141,10348,8174,7250,641,523
2020-04-24,7995,10631,9055,7804,668,542
2020-04-25,7656,10918,9968,8380,685,562
2020-04-26,7752,11207,10639,8980,703,582
2020-04-27,7958,11501,11239,9604,732,603
2020-04-28,8255,11801,12090,10252,767,624
2020-04-29,8332,12105,13074,10925,811,646
2020-04-30,8801,12414,13852,11624,849,668
2020-05-01,9260,12729,14378,12350,897,691
2020-05-02,9533,13049,14852,13103,937,714
2020-05-03,9512,13361,15508,13884,974,738
2020-05-04,9599,13679,16141,14693,996,763
2020-05-05,9927,13999,16834,15530,1019,788
2020-05-06,10325,14322,17617,16397,1044,814
2020-05-07,10878,14651,18419,17293,1075,840
2020-05-08,11514,14987,19259,18220,1109,867
2020-05-09,11779,15335,20120,19178,1145,894
2020-05-10,11588,15705,21259,20168,1177,922
2020-05-11,11393,16100,22385,21192,1209,951
2020-05-12,11609,16495,23218,22253,1237,980
2020-05-13,11957,16882,23841,23350,1278,1010
2020-05-14,12018,17266,24486,24484,1323,1041
2020-05-15,11988,17653,25514,25654,1373,1072
2020-05-16,11935,18053,26541,26861,1409,1104
2020-05-17,12079,18484,27514,28107,1434,1137
2020-05-18,12178,18923,28433,29394,1458,1170
2020-05-19,12294,19323,29504,30723,1487,1204
2020-05-20,12416,19714,30454,32092,1520,1239
2020-05-21,12735,20111,31076,33500,1545,1274
2020-05-22,12935,20523,31574,34948,1561,1310
2020-05-23,12820,20972,32295,36437,1583,1347
2020-05-24,12014,21494,33651,37971,1605,1384
2020-05-25,11470,22061,35017,39555,1627,1422
2020-05-26,10963,22612,36431,41193,1647,1461
2020-05-27,10814,23129,37635,42884,1670,1501
2020-05-28,10229,23614,39258,44626,1694,1542
2020-05-29,9654,24094,40857,46417,1720,1584
2020-05-30,9284,24593,42030,48257,1743,1627
2020-05-31,9446,25141,42728,50148,1765,1670
2020-06-01,9881,25702,43426,52094,1784,1714
2020-06-02,10034,26213,44571,54096,1808,1759
2020-06-03,12386,26709,45724,56150,1841,1805
2020-06-04,15230,27210,46840,58256,1871,1852
2020-06-05,18192,27724,47853,60415,1900,1899
2020-06-06,18448,28279,49069,62627,1921,1947
2020-06-07,18293,28919,50161,64896,1937,1996
2020-06-08,19431,29604,50909,67230,1950,2046
2020-06-09,21554,30199,51576,69632,1970,2097
2020-06-10,23433,30749,52561,72095,1996,2149
2020-06-11,24473,31289,53934,74616,2024,2202
2020-06-12,24905,31838,55296,77195,2050,2256
2020-06-13,25162,32463,56711,79832,2072,2310
2020-06-14,26077,33254,57988,82534,2092,2365
2020-06-15,27826,34180,59370,85315,2122,2421
2020-06-16,30514,34995,60712,88186,2159,2479
2020-06-17,32561,35674,62287,91139,2198,2538
2020-06-18,34594,36299,63836,94162,2231,2598
2020-06-19,36556,36952,65412,97252,2262,2659
2020-06-20,38432,37692,66974,100410,2286,2721
2020-06-21,40494,38622,68261,103645,2309,2784
2020-06-22,43446,39690,69467,106973,2330,2848
2020-06-23,47218,40585,70934,110406,2360,2914
2020-06-24,50962,41331,72702,113930,2398,2981
2020-06-25,55537,42006,74558,117532,2440,3049
2020-06-26,59940,42712,76342,121206,2482,3118
2020-06-27,64531,43524,78168,124955,2518,3188
2020-06-28,69048,44552,79852,128788,2550,3259
2020-06-29,73816,45710,82042,132725,2578,3331
2020-06-30,78855,46643,84569,136777,2616,3405
2020-07-01,82345,47410,87698,140925,2662,3480
2020-07-02,85823,48093,90616,145154,2715,3556
2020-07-03,87947,48829,93907,149457,2762,3633
2020-07-04,90608,49816,97281,153839,2805,3711
2020-07-05,93564,51108,100685,158322,2847,3790
2020-07-06,97541,52489,104370,162934,2910,3871
2020-07-07,102141,53805,108517,167684,2989,3954
2020-07-08,106832,54863,113365,172566,3100,4038
2020-07-09,112219,55728,118202,177557,3197,4124
2020-07-10,116554,56563,123067,182639,3293,4211
2020-07-11,119727,57530,127838,187810,3371,4299
2020-07-12,123368,58833,132312,193082,3454,4388
2020-07-13,127112,60322,137151,198486,3540,4478
2020-07-14,131254,61497,142697,204039,3646,4570
2020-07-15,133639,62466,149203,209712,3779,4664
2020-07-16,134936,63337,155801,215487,3936,4759
2020-07-17,136278,64260,162569,221355,4088,4855
2020-07-18,137912,65403,168236,227321,4210,4952
2020-07-19,141193,66952,173462,233405,4319,5050
2020-07-20,143895,68782,179112,239645,4416,5150
2020-07-21,145877,70243,186571,246067,4576,5252
2020-07-22,146488,71408,195223,252638,4750,5356
2020-07-23,146735,72438,203785,259329,4960,5461
2020-07-24,145599,73485,212517,266129,5137,5567
2020-07-25,140625,74710,223501,273038,5304,5674
2020-07-26,136375,76412,234245,280074,5636,5782
2020-07-27,136725,78340,241892,287282,5988,5892
2020-07-28,140705,79820,246748,294683,6370,6005
2020-07-29,143721,81009,252112,302235,6609,6119
2020-07-30,142056,82013,261693,309911,6829,6234
2020-07-31,136306,83031,274582,317693,7057,6350
2020-08-01,129836,84281,286875,325583,7208,6467
2020-08-02,126325,85987,294952,333602,7370,6585
2020-08-03,129802,87920,300368,341794,7522,6705
2020-08-04,134084,89425,306445,350181,7784,6827
2020-08-05,137044,90629,315239,358722,8273,6951
2020-08-06,137115,91722,323708,367389,8777,7076
2020-08-07,140088,92866,331271,376171,9226,7201
2020-08-08,144633,94164,338285,385072,9421,7327
2020-08-09,151739,95911,344340,394108,9553,7454
2020-08-10,157236,98021,350996,403322,9615,7583
2020-08-11,160832,99757,358499,412748,9747,7714
2020-08-12,161276,101066,367142,422351,9926,7847
2020-08-13,163021,102177,375610,432090,10206,7981
2020-08-14,164679,103305,384247,441945,10449,8115
2020-08-15,165766,104604,392185,451918,10659,8250
2020-08-16,164908,106321,399551,462026,10786,8386
2020-08-17,163804,107961,407097,472309,10916,8524
2020-08-18,163485,108451,415468,482760,11089,8663
2020-08-19,161742,108491,424182,493267,11325,8802
2020-08-20,159929,108328,431823,503786,11572,8940
2020-08-21,157392,108142,438938,514298,11785,9077
2020-08-22,154846,108015,445543,524800,11955,9213
2020-08-23,152097,108018,451662,535298,12066,9348
2020-08-24,149694,108173,458502,545804,12181,9482
2020-08-25,147833,108406,465384,556332,12322,9616
2020-08-26,147193,108521,472574,566890,12511,9749
2020-08-27,147110,108651,478684,577466,12699,9881
2020-08-28,146022,108836,485517,588062,12872,10013
2020-08-29,142678,109076,492439,598683,12998,10144
2020-08-30,138409,109436,499979,609334,13081,10275
2020-08-31,134261,109996,507292,620026,13165,10405
2020-09-01,130620,110656,514815,630779,13288,10535
2020-09-02,127790,111156,521435,641603,13458,10665
2020-09-03,125749,111446,527223,652482,13627,10795
2020-09-04,124167,111774,532621,663395,13778,10924
2020-09-05,120071,112393,539638,674346,13892,11053
2020-09-06,115375,113581,546700,685363,13981,11182
2020-09-07,112870,115452,551742,696502,14057,11311
2020-09-08,112549,117803,555237,707830,14149,11441
2020-09-09,113224,119701,558805,719394,14231,11573
2020-09-10,110427,120929,565319,731150,14370,11706
2020-09-11,108811,121935,571631,743031,14503,11840
2020-09-12,109179,122921,577551,755016,14656,11974
2020-09-13,111676,124079,581872,767103,14733,12108
2020-09-14,114854,125337,584565,779309,14821,12242
2020-09-15,115781,126601,587553,791644,14929,12377
2020-09-16,116527,127694,590522,804108,15050,12512
2020-09-17,115902,128652,595438,816684,15161,12647
2020-09-18,115557,129707,600333,829359,15258,12782
