date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,938,1078,379,470,28,29
2020-04-13,972,1218,395,574,29,30
2020-04-14,1026,1328,435,692,31,31
2020-04-15,1040,1408,488,820,34,32
2020-04-16,1049,1461,543,956,36,33
2020-04-17,1035,1510,614,1097,37,34
2020-04-18,1030,1538,672,1243,38,35
2020-04-19,1069,1564,724,1392,39,37
2020-04-20,1114,1600,759,1543,41,39
2020-04-21,1229,1631,807,1698,43,41
2020-04-22,1386,1662,858,1856,44,43
2020-04-23,1618,1695,898,2017,45,45
2020-04-24,1796,1730,931,2181,46,47
2020-04-25,1899,1752,959,2348,49,49
2020-04-26,1962,1767,978,2517,53,51
2020-04-27,1970,1807,1039,2688,56,53
2020-04-28,1943,1848,1127,2863,59,55
2020-04-29,1907,1898,1233,3042,60,57
2020-04-30,1699,1956,1509,3226,62,59
2020-05-01,1510,1990,1755,3415,65,61
2020-05-02,1326,2010,1986,3608,70,63
2020-05-03,1357,2019,2000,3802,76,65
2020-05-04,1387,2065,2018,3997,79,67
2020-05-05,1404,2113,2055,4197,83,69
2020-05-06,1436,2176,2091,4401,86,71
2020-05-07,1469,2240,2130,4612,88,74
2020-05-08,1197,2299,2446,4829,89,77
2020-05-09,957,2370,2788,5051,90,80
2020-05-10,724,2397,3118,5280,92,83
2020-05-11,798,2449,3182,5512,93,86
2020-05-12,828,2510,3224,5749,95,89
2020-05-13,892,2561,3267,5992,96,92
2020-05-14,943,2626,3314,6240,98,95
2020-05-15,991,2693,3379,6494,99,98
2020-05-16,1017,2760,3484,6755,99,101
2020-05-17,1048,2792,3569,7022,99,105
2020-05-18,1073,2863,3658,7292,100,109
2020-05-19,1065,2931,3745,7569,103,113
2020-05-20,1187,2999,3835,7853,106,117
2020-05-21,1296,3057,3951,8143,110,121
2020-05-22,1453,3126,4050,8439,112,125
2020-05-23,1527,3188,4128,8741,114,129
2020-05-24,1611,3196,4181,9049,116,133
2020-05-25,1683,3200,4243,9358,117,137
2020-05-26,1709,3274,4335,9668,118,141
2020-05-27,1667,3358,4543,9985,121,146
2020-05-28,1584,3436,4821,10310,125,151
2020-05-29,1578,3561,5068,10642,130,156
2020-05-30,1679,3720,5202,10987,133,161
2020-05-31,1768,3778,5333,11347,135,166
2020-06-01,1852,3818,5517,11713,135,171
2020-06-02,1940,3836,5698,12082,138,176
2020-06-03,2142,3865,5818,12453,143,182
2020-06-04,2348,3905,5885,12827,148,188
2020-06-05,2539,3970,6034,13205,152,194
2020-06-06,2628,4092,6278,13589,153,200
2020-06-07,2672,3662,6596,13985,154,206
2020-06-08,2792,3356,6799,14339,157,211
2020-06-09,2947,3094,6955,14664,160,216
2020-06-10,3142,2896,7114,14963,165,221
2020-06-11,3299,2731,7441,15243,170,225
2020-06-12,3539,2588,7773,15507,174,229
2020-06-13,3844,2490,8026,15757,177,233
2020-06-14,4027,2520,8298,15998,179,237
2020-06-15,4093,2552,8593,16242,183,241
2020-06-16,4161,2563,8888,16489,189,245
2020-06-17,4256,2592,9122,16737,197,249
2020-06-18,4488,2617,9361,16988,206,253
2020-06-19,4511,2650,9841,17241,215,257
2020-06-20,4576,2728,10314,17497,221,261
2020-06-21,4696,2848,10674,17761,225,265
2020-06-22,4943,2949,10935,18037,229,270
2020-06-23,5283,3046,11193,18322,236,275
2020-06-24,5381,3140,11747,18617,243,280
2020-06-25,5543,3225,12269,18921,247,285
2020-06-26,5778,3310,12674,19233,252,290
2020-06-27,6086,3439,12946,19553,257,296
2020-06-28,6160,3693,13373,19886,262,302
2020-06-29,6063,3862,13955,20243,266,308
2020-06-30,5887,3980,14586,20617,270,315
2020-07-01,5944,4047,15130,21002,275,322
2020-07-02,6010,4099,15675,21394,279,329
2020-07-03,5973,4131,16380,21791,282,336
2020-07-04,5839,4121,17092,22191,284,343
2020-07-05,5673,4458,17797,22590,288,350
2020-07-06,5621,4728,18279,23021,293,358
2020-07-07,5795,4957,18576,23478,299,366
2020-07-08,5818,5195,19147,23958,305,375
2020-07-09,5780,5401,19944,24461,309,384
2020-07-10,5694,5582,20899,24984,313,394
2020-07-11,5929,5807,21432,25524,317,404
2020-07-12,6307,6062,21762,26086,321,414
2020-07-13,6534,6298,22180,26672,325,425
2020-07-14,6529,6454,22824,27281,329,436
2020-07-15,6552,6585,23520,27905,335,448
2020-07-16,6464,6680,24250,28542,343,460
2020-07-17,6612,6798,24840,29188,351,472
2020-07-18,6943,7012,25206,29846,358,484
2020-07-19,7207,6814,25660,30524,362,497
2020-07-20,7246,6694,26324,31183,366,510
2020-07-21,7014,6635,27223,31831,372,522
2020-07-22,6961,6615,28045,32473,380,534
2020-07-23,6673,6652,29192,33113,386,546
2020-07-24,6367,6666,30403,33757,393,558
2020-07-25,6231,6722,31322,34402,398,570
2020-07-26,6412,6649,31869,35052,402,583
2020-07-27,6614,6658,32391,35695,412,596
2020-07-28,6612,6670,33163,36339,423,609
2020-07-29,6581,6732,33954,36984,434,622
2020-07-30,6607,6845,34696,37635,443,635
2020-07-31,6435,6973,35595,38297,451,648
2020-08-01,6276,7137,36430,38972,458,661
2020-08-02,6356,6360,37039,39662,465,675
2020-08-03,6627,5802,37493,40277,476,687
2020-08-04,6903,5347,38029,40838,491,698
2020-08-05,6929,4986,38801,41355,504,708
2020-08-06,6837,4680,39769,41837,514,718
2020-08-07,6799,4380,40637,42290,523,727
2020-08-08,6941,4135,41270,42714,533,735
2020-08-09,7185,4081,41678,43114,544,743
2020-08-10,6925,4052,42460,43509,555,751
2020-08-11,6437,4019,43510,43901,564,759
2020-08-12,6184,3962,44334,44290,573,767
2020-08-13,6288,3945,44883,44673,580,775
2020-08-14,6477,3939,44984,45055,589,783
2020-08-15,6447,3922,45307,45436,595,791
2020-08-16,6442,4064,45536,45815,600,799
2020-08-17,6244,4203,46225,46208,607,807
2020-08-18,6053,4289,46923,46615,617,815
2020-08-19,5828,4366,47698,47030,630,823
2020-08-20,5813,4503,48419,47452,645,832
2020-08-21,5760,4588,49119,47888,659,841
2020-08-22,5751,4625,49716,48332,674,850
2020-08-23,5636,4810,50234,48779,685,859
2020-08-24,5486,4993,50763,49244,698,869
2020-08-25,5404,5116,51313,49727,713,879
2020-08-26,5348,5233,51972,50222,727,889
2020-08-27,5409,5270,52632,50728,742,899
2020-08-28,5437,5440,53376,51238,755,909
2020-08-29,5545,5644,53957,51764,770,920
2020-08-30,5535,5698,54500,52310,784,931
2020-08-31,5389,5849,55005,52861,798,942
2020-09-01,5171,5957,55623,53427,817,954
2020-09-02,5127,6070,56265,54003,838,966
2020-09-03,5365,6231,56899,54590,858,978
2020-09-04,5642,6392,57468,55193,872,990
2020-09-05,5928,6601,57936,55811,883,1003
2020-09-06,6030,6713,58340,56450,894,1016
2020-09-07,6032,6695,58770,57099,906,1029
2020-09-08,5822,6762,59312,57747,917,1042
2020-09-09,5533,6816,59949,58401,928,1055
2020-09-10,5489,6876,60611,59060,940,1069
2020-09-11,5676,6987,61511,59725,954,1083
2020-09-12,6003,7157,62310,60401,967,1097
2020-09-13,6397,7107,62808,61093,980,1111
2020-09-14,6668,7065,63072,61781,1041,1125
2020-09-15,6709,7068,63639,62464,1099,1139
2020-09-16,6631,7095,64521,63148,1157,1153
2020-09-17,6622,7194,65383,63834,1165,1167
2020-09-18,7179,7345,65796,64530,1176,1181
2020-09-19,7183,7595,66619,65241,1186,1196
2020-09-20,7625,7731,66930,65976,1194,1211
2020-09-21,7165,7704,67990,66724,1201,1226
2020-09-22,7201,7689,68690,67469,1211,1241
2020-09-23,6812,7693,69957,68213,1228,1256
2020-09-24,7034,7745,70705,68957,1247,1271
2020-09-25,7247,7835,71404,69706,1265,1286
2020-09-26,7335,7976,72026,70464,1286,1301
2020-09-27,7299,7961,72742,71236,1307,1317
2020-09-28,7148,7935,73538,72006,1329,1333
2020-09-29,7043,7973,74441,72774,1349,1349
2020-09-30,6813,8033,75577,73545,1367,1365
2020-10-01,6697,8100,76687,74322,1381,1381
2020-10-02,6807,8231,77507,75106,1394,1397
2020-10-03,7065,8337,77967,75902,1407,1413
2020-10-04,6894,8225,78669,76709,1426,1429
2020-10-05,6411,8126,79646,77505,1447,1445
2020-10-06,6234,8065,80427,78291,1466,1461
2020-10-07,6332,8017,81216,79071,1484,1477
2020-10-08,6651,7970,81956,79847,1505,1492
2020-10-09,7000,7916,82697,80618,1528,1507
2020-10-10,7471,7788,83100,81384,1550,1522
2020-10-11,7800,7537,83477,82137,1569,1537
2020-10-12,7803,7372,84104,82866,1588,1551
2020-10-13,7872,7289,84818,83579,1610,1565
2020-10-14,8066,7197,85616,84284,1630,1579
2020-10-15,8355,7059,86433,84980,1648,1593
2020-10-16,8624,6926,87207,85663,1664,1606
2020-10-17,8783,6861,87875,86333,1684,1619
2020-10-18,8799,6637,88529,86997,1700,1632
2020-10-19,8670,6544,89316,87639,1715,1644
2020-10-20,8541,6485,90272,88272,1731,1656
2020-10-21,8565,6437,91296,88899,1750,1668
