t,R_mean,R_low,R_high
21,1.3977924714760048,1.3685496858767279,1.427340095272343
22,1.3736583649648477,1.345619770559019,1.4019820594713737
23,1.2947187646291962,1.2683574637429493,1.3213474343309752
24,1.2131255942537047,1.1883812600462462,1.238121352188616
25,1.1368643531660425,1.113582848307282,1.1603833733828617
26,1.0857751110202825,1.0635617728817188,1.1082148414427724
27,1.0577961112729002,1.0362552021151297,1.079555534463625
28,1.046626588134436,1.0254403246324257,1.0680264725329733
29,1.0499122239080374,1.0288294014740538,1.0712059072133422
30,1.0525749886820992,1.031548206445187,1.0738109707877246
31,1.0536152210625704,1.0326484899169386,1.0747897455000464
32,1.0498245881075972,1.0289775153713887,1.0708778265152648
33,1.044715357369056,1.024015599794304,1.065619366750876
34,1.0552533108825446,1.0345510187827063,1.076157844788385
35,1.065961378522208,1.0452502883130725,1.0868728301623058
36,1.0745236020117417,1.0538181976768093,1.0954276461529924
37,1.077143661291484,1.0565076697887967,1.097976472068788
38,1.07827667798285,1.0577437654874398,1.099004232355209
39,1.075859736343071,1.0554836613485843,1.0964279117817735
40,1.0639052618372362,1.0437857737199674,1.084214144595599
41,1.0580184543957207,1.038095823890523,1.0781278171429163
42,1.0598309121824185,1.0400223839779832,1.0798237112156555
43,1.064995795717299,1.0452541761107241,1.0849195417753716
44,1.0660330351601046,1.0463831147753941,1.0858632090203746
45,1.0640771143462702,1.0445437835243716,1.0837888866257361
46,1.0681082573275775,1.0486436241905068,1.0877493984522226
47,1.0711695852990208,1.0517900159458873,1.090723611732424
48,1.0770309420685567,1.057713240923994,1.0965210313543936
49,1.0842529257355153,1.0649863519380918,1.103689819994568
50,1.085467502865989,1.0663101699037538,1.1047930317693408
51,1.0837825333145805,1.064768412712639,1.1029625934327414
52,1.0755677831334272,1.0567634951230762,1.0945356029375188
53,1.0656164213325756,1.0470409566024788,1.0843529482084164
54,1.011348887658822,0.9933881548161231,1.0294683045680681
55,0.9618392901724194,0.9444429318625824,0.9793922051558016
56,0.920956154751721,0.9040217271913279,0.9380455442518483
57,0.8913841948276012,0.874752824883262,0.9081700094090145
58,0.8715052666019705,0.8550103592722031,0.8881555807261745
59,0.855586206962763,0.8391171753549997,0.8722130660741727
60,0.8512420822607308,0.8346322025747266,0.8680133411779787
61,0.8529915096941202,0.8361449363126362,0.8700037736948874
62,0.855251036211124,0.8381401778979843,0.872532394924997
63,0.8535745929387913,0.8362281623613944,0.8710966228585834
64,0.8504160215915202,0.8328486300131199,0.8681642139634648
65,0.8473000381733174,0.8295147671289465,0.8652713351876749
66,0.8431859720334607,0.8251931853365047,0.8613701135149119
67,0.8314902668779803,0.813366157043969,0.8498113112883726
68,0.811353817697197,0.7931854704532887,0.8297250342284644
69,0.791364913943377,0.7731446324754883,0.8097944461321217
70,0.771691548323809,0.7534014270705348,0.7901979768106709
71,0.7558435078731373,0.737409143831216,0.7745022892606946
72,0.7394537098840155,0.7208417909605076,0.758299552436587
73,0.7334732600640068,0.7145062046583236,0.7526853172494348
74,0.7326678744291011,0.7132301326493252,0.7523632988182908
75,0.8203765624609184,0.7992435481008354,0.8417814971349361
76,0.8960006188733011,0.8732895929357134,0.9189991242435078
