active_case_ratio,death_incidence_7d,incidence_rate_7d
0.0,,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.8821624263118468,0.0,0.12602320375883488
1.8937175839858886,0.00028444940122437283,0.2752271023757096
2.9556067976041454,0.00047170596785125086,0.4370725876933089
4.059271464974246,0.0009434119357024969,0.6107737391311073
5.253187953159167,0.0016768044905496509,0.8040059187768464
6.653842667381633,0.0026186344518417896,1.0336214437755014
8.298250357769598,0.003697842215916865,1.3061808720251114
9.610651482050002,0.005110202962145078,1.4151321618668709
10.689665580753665,0.006523758804303862,1.4771864313801508
11.647874308805232,0.00819860945146334,1.5164658598913825
12.631026868402435,0.009741094234873508,1.5593239610225393
13.60619104289162,0.011162600559888993,1.5914074611976545
14.663339955959637,0.012480166828794503,1.6174374936327192
15.79550932958298,0.014029873799588722,1.6324985747259166
16.653001388121634,0.015383296072883206,1.618075330000125
17.316064376875612,0.01661717760187189,1.5960735736406704
17.913666010341302,0.017833752512974685,1.585319496527059
18.501249632090612,0.019121157607893187,1.5647503388989423
19.12412001586197,0.0202274327274844,1.5535976544591323
19.757834226337422,0.021416981049316865,1.5297995762638474
20.462910538053897,0.022297549310299095,1.5122022816410448
20.55302649957863,0.02318698851023293,1.4236373978486534
20.555281535884447,0.02414764331642435,1.3412890144289158
20.55268631908756,0.024756496030347137,1.2647372106085986
20.591945348391768,0.025110212949821853,1.1947794112499956
20.70810525600866,0.02568563917797663,1.1329843090959741
20.96900183306301,0.02604693086853331,1.0944768282558672
21.327374305659873,0.026479779614867315,1.063287727816752
21.083356250031002,0.02669736068411031,1.0272846215241784
20.728882779455223,0.026736352362285602,0.9893176754782494
20.289241626664325,0.026995357176367998,0.9395799041367159
19.84688213532133,0.02725783788869725,0.8827054218427782
19.4007409107482,0.027129897542136107,0.8164966341091038
19.03449150578406,0.02683641037822148,0.7448923345699127
18.787906260202735,0.026668553573866695,0.6826856000618967
19.60815822531828,0.02638910237838567,0.750356426344891
20.255194762191685,0.02622609596146726,0.88022226057873
20.945251086027863,0.026177073374732587,1.0622961875764216
21.654953565254342,0.026210665668035222,1.2685502137168299
22.45231782518295,0.026590694562234177,1.50201999354706
23.301000629230366,0.027406223753331134,1.7418077571469226
24.262551878438835,0.028251926365345518,1.98764249547257
23.572733211522678,0.029354847449374406,1.780058824731667
22.891300166369252,0.030206597877952466,1.6121967432438165
22.240692672345652,0.030696822063293775,1.4443706128677578
21.641729146583245,0.031163440901206207,1.2916095526352342
21.167678736851958,0.031210140362225552,1.1543147623974246
20.759330021489596,0.030854566278078636,1.0527705599073256
20.422827208590657,0.03036155932977956,0.9973403161349901
17.063316712915036,0.02967422179920984,1.0844496418790812
14.234924722654183,0.028508514631371985,1.436880003333707
12.689882169374862,0.02658955346946689,1.9784667181939009
13.35139548890597,0.02401197778593651,2.6757465887792047
16.692660771280902,0.021242010142886562,3.5612945300794556
23.085090930052264,0.018908933072642273,4.731000586081766
31.901512084231474,0.017942873424527817,6.143036982599332
30.5302607590323,0.020402677358334963,5.593993804849693
28.68345866847382,0.02465168882940382,4.883133682996775
26.519850366386823,0.029062252535871507,4.091793839978781
24.745745320419196,0.032383224503774864,3.321279551464947
23.296505517353964,0.03473399746477293,2.7097850020290615
22.455703959570823,0.035920677641604545,2.6752437906542044
22.51350561171185,0.03521892545587325,3.6036544943356175
23.580390261126627,0.03302554323294443,3.8092497872893434
24.756164369599404,0.03139108895992275,3.896553449488145
25.87180476359859,0.030618636166075373,3.8829609835503733
27.153748610620692,0.030728435688626952,3.8671399058099722
28.464184273507648,0.031596938583545654,3.8028632338773303
30.002202798065994,0.03287575561845754,3.737976311433837
31.591868327399613,0.03448149799706737,3.6315287431626486
32.50409532558226,0.03634279438007104,3.401918788047901
33.103097154145985,0.038061785253485254,3.1872913315132165
33.628560932406636,0.039433705856315365,3.0091379412360446
34.05663456835363,0.040839049490119024,2.815710169055322
34.507321198985316,0.04195411709516861,2.6385374511600452
35.011163627137535,0.04296480855770019,2.4503645812055357
35.45359694974559,0.04407474401351613,2.264889820055731
35.73562335333734,0.04463046457290461,2.183332301553246
36.01145292545436,0.0452319270484213,2.148793561716719
36.2588403340069,0.04586344158361832,2.1240032164160487
36.55631635796044,0.046102526651514285,2.1210917268947216
36.927861816761514,0.046568111414236876,2.1287352203815586
37.34949011020476,0.046681778053026535,2.141835503170473
37.787053925742754,0.04681072750992778,2.1729085616972217
37.669782398704164,0.04694600176431194,2.158413040078128
37.36878007885208,0.04691669310545712,2.1289054804071412
37.16939826875127,0.0469701245749548,2.116010014261994
36.88464897180989,0.046870106390015494,2.1007452925251777
