active_case_ratio,death_incidence_7d,incidence_rate_7d
0.0,,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.8212535910369714,0.0,0.5458933701481388
6.451063315545608,0.0020682620551121223,1.0037601457895577
8.515065399889728,0.006204786165336361,1.4398689856025153
10.18566325344544,0.011398920051115799,1.864440878110412
11.961661769459083,0.017671238745176093,2.3426594511813326
14.274021379932071,0.023975341559774665,2.936043049756284
16.703489667839083,0.03234037087831188,3.5973519066979223
17.815470104394524,0.041642236390027856,3.5782424195366325
17.718901985509863,0.0499978556618715,3.5024449268211804
17.727896859675102,0.05630081327214477,3.4621133794245877
18.052903794803207,0.06056071197812714,3.4776807070864693
18.483360611861638,0.06482525222762153,3.463716169674631
19.87915993227314,0.0691051820691428,3.4833324052618697
21.520591033386438,0.07227088888924012,3.5014011284863393
21.865304260577606,0.07472625366842578,3.502741473093362
21.414681483294228,0.07608773204591865,3.545318507021426
20.945443822824213,0.07748050312383332,3.5636955706834814
20.69039755111218,0.07863476846036567,3.5581724230235046
20.799490841089977,0.07979244035781057,3.5772934582374125
21.61816721708418,0.08095337266995524,3.5513711979572555
23.272075131805277,0.08156862123066733,3.598854649227546
23.793409599365663,0.08274340783259353,3.663926376571147
22.978733165380238,0.084229321495609,3.661181018912867
22.454203997421608,0.08470726259750871,3.6941513224865417
22.224466100577427,0.0862337551102172,3.7385219752936076
23.05890232135636,0.08583599008312916,3.882373592864975
24.694166825406676,0.08660500066011292,4.055064130615714
25.868435937822344,0.08709753324813793,4.056530249629753
26.49745494743585,0.087272326466652,4.121567514899649
25.73892671637171,0.08717117311185128,4.189940076054612
24.908193138167924,0.08824719419928632,4.208470132408165
24.363250922961182,0.08840459482166388,4.218154100546632
24.41597166334779,0.08906744272527149,4.1595447015020195
25.585430298089534,0.09011785895414208,4.142301385319076
26.68867135946778,0.09105933288868438,4.18026122803455
27.799354895312163,0.09106226891321846,4.2478230737603
27.057280591722257,0.09134076089717906,4.265835488799747
26.338886999589672,0.09243766325157564,4.3031499922945
26.037979623464352,0.09402065429726726,4.364272838288768
26.216577377565066,0.0959766081437806,4.416938323565576
26.768967667481473,0.09634638657001135,4.367209894893668
27.687526837797314,0.09673133608276986,4.372027386406746
28.5812119674092,0.09754602284930221,4.363356042582891
28.201358604927524,0.09839744500205602,4.427836781020639
27.633837978964667,0.09795355472818265,4.472200033543278
27.251158801704594,0.09795355472818265,4.487103466080132
27.292435805877133,0.09795355472818265,4.494575910345087
28.226469406179632,0.09795355472818265,4.573304371403602
29.240291738972964,0.09795355472818265,4.620054582864119
7.668477150852078,0.09795355472818265,0.9976044463819608
29.61728460676919,0.08322988211516062,4.5456393595690265
49.582480988911676,0.0577772993899351,8.584231993474411
68.12798819889697,0.027311633419708204,12.8966800113758
88.45441229173385,0.0372502551581196,17.93605146481066
117.52723704712399,0.08848621163685132,24.80585677556873
149.6303721190138,0.15511275977334738,32.78777409716927
121.99658843645528,0.2378096668982907,28.19969579082534
100.95964187731357,0.2918476429700242,24.34307821171651
84.69041164383007,0.3244428503449296,20.778418520702633
71.81109239039898,0.33854171039542635,17.12557075922386
61.936846215399825,0.33836397435597126,13.047427945075674
54.14468572169575,0.3235524799519704,7.8059658357257256
48.56998840810341,0.2927257618635447,5.08276920203621
44.16352498330776,0.2435845091757391,4.847439911627975
40.46257211473715,0.20790277788239278,4.73618237059556
37.710571997591195,0.17938373164678964,4.692704977139627
35.57120050179027,0.15841287463378192,4.683481581060413
34.185994719745196,0.1418984539027766,4.689395226029014
33.74484549605055,0.130160909075214,4.732602266866122
34.4609244108626,0.12067914750683019,4.848835167633725
34.178653123965084,0.11398685503022661,4.935901815457614
32.99351507040643,0.10876335119468407,4.980299658540293
31.853118945425475,0.10498085427633763,4.973518923101162
31.06189043496316,0.10143713180485832,4.977216395169029
30.713849135944216,0.0993088899818421,4.978062728091952
31.139056566515762,0.09723856571708551,4.959752081645143
31.943232407256065,0.09540944645105202,4.8435674213523745
32.43000767833108,0.09344734358332368,4.8603132954407275
31.432258712883318,0.09164466598961256,4.844710995376423
30.6804316900933,0.08949566125150168,4.86004308799518
30.082811299822374,0.08985343066223342,4.861920147348496
29.873271636662874,0.08852548178477,4.85488139772503
30.35582074231587,0.08729683084070408,4.82483265001562
31.903813833272782,0.08670373100998957,4.890710348427082
32.81283227592468,0.0867037310099896,4.937451578810513
32.08168374589609,0.08615000438856538,4.990236910727353
31.007713576576627,0.08683006520892858,4.967928215467927
30.335048499996148,0.08518566069126314,4.971382682587548
30.14742818976414,0.0848082022476468,4.987898307747971
31.47585082539158,0.08340957518417084,5.122147073638365
33.39686940659428,0.0827304822044849,5.204105883514203
