active_case_ratio,death_incidence_7d,incidence_rate_7d
58.580161441668395,,0.0
58.78233628702358,0.0505437113387993,2.1986514432377695
58.60543329733778,0.0505437113387993,2.9146873538707596
58.150539895288595,0.0505437113387993,3.234797525683155
57.6956464932394,0.0505437113387993,3.431917999904473
58.150539895288595,0.0505437113387993,3.7149627834017487
58.60543329733778,0.0505437113387993,3.924358158948203
59.43940453442798,0.0505437113387993,4.7258370101777345
60.22283206017936,0.0505437113387993,4.902739999863532
60.29864762718757,0.0505437113387993,4.992996627254245
60.071200926162966,0.0505437113387993,5.061591664071187
59.41413267875858,0.0505437113387993,5.0652019291668156
60.22283206017936,0.0505437113387993,5.141017496175015
61.25897814262475,0.0505437113387993,5.24932544904387
62.47202721475593,0.0505437113387993,5.335971811338955
63.68507628688712,0.0505437113387993,5.429838703825297
65.2519313383899,0.0505437113387993,5.682557260519293
66.84405824556207,0.0505437113387993,6.000260588934602
67.67802948265226,0.05415397643442783,6.292692061680513
69.44705937951024,0.05776424153005634,6.527359292896366
71.21608927636821,0.06137450662568487,6.743975198634078
72.656585049524,0.0649847717213134,6.891996067554848
74.02126525567158,0.06859503681694192,7.0364066713799875
75.53757659583555,0.07220530191257044,7.1519351544401015
77.00334422466074,0.07581556700819896,7.256632842213327
77.50878133804872,0.07581556700819896,7.328838144125898
79.5810735029395,0.07581556700819896,7.484079543237925
81.47646267814447,0.07581556700819896,7.61765935177618
83.39712370901884,0.07581556700819896,7.805393136748863
85.5452314409178,0.07581556700819896,8.040060367964717
87.08681463675119,0.07581556700819896,8.1772504415986
87.61752360580859,0.07581556700819896,8.177250441598602
87.26371762643699,0.07942583210382748,8.18086070669423
88.24931999754358,0.08303609719945601,8.144758055737944
91.13031154385513,0.0866463622950845,8.390256082240684
93.20260370874591,0.09025662739071304,8.527446155874568
95.14853659528968,0.09386689248634157,8.614092518169652
98.00425628593183,0.09747715758197008,8.917354786202448
99.64692690444282,0.1010874226775986,9.20617599385273
99.77328618278982,0.1010874226775986,9.411961104303556
102.75536515177896,0.1010874226775986,9.83797238558772
104.75184174966155,0.1010874226775986,9.877685301639634
105.99016267746214,0.1010874226775986,9.91378795259592
106.47032793518073,0.1010874226775986,9.852413445970233
106.26815308982553,0.1010874226775986,9.54554091284181
104.85292917233915,0.1010874226775986,9.202565728757103
103.47561303835687,0.1010874226775986,9.049129462192887
106.48296386301541,0.1010874226775986,9.096965474709966
109.14914463613708,0.10379512149931998,9.237765813439479
111.6068325999862,0.10650282032104139,9.466115080737982
113.54644752261262,0.10921051914276277,9.743202926827472
114.29196726485992,0.11191821796448415,9.962526531386903
114.43096247104161,0.11462591678620554,10.280229859802215
114.10242834733941,0.11733361560792693,10.541974079235283
116.3263516462466,0.12004131442964833,10.554610007069982
117.07187138849386,0.12094388070355545,10.39485577658842
118.25333064103832,0.12184644697746258,10.305501715471614
119.2642048678143,0.12365157952527685,10.251347739037186
120.78683417189563,0.12545671207309111,10.429153294996892
122.22101198113404,0.1281644108948125,10.691800080703866
122.1136065945391,0.1308721097165339,10.815451660229144
123.87631852747973,0.1335798085382553,10.844333780994171
125.33576819238756,0.13538494108606955,11.034775264788575
126.61199690369224,0.13719007363388383,11.145790916479154
127.48387592428654,0.13809263990779094,11.223411616035166
127.14270587274963,0.13899520618169808,11.053729156540626
125.84752326969291,0.13899520618169808,10.736928394399223
124.32489396561158,0.13899520618169808,10.576271597643753
125.253634661462,0.13899520618169808,10.483307271431318
126.1255136820563,0.13899520618169808,10.416517367162191
126.01810829546136,0.13899520618169808,10.226978449641694
125.03882388827212,0.13899520618169808,9.95440343492174
122.77699280586083,0.13899520618169808,9.651141166888944
119.27052283173165,0.13899520618169808,9.285601825956558
117.86793484207996,0.13809263990779094,9.226032451878687
119.1757533729714,0.13719007363388383,9.204370861304916
120.99532698116818,0.1362875073599767,9.268453066752322
122.58745388834035,0.13538494108606955,9.451674020355469
122.65063352751385,0.13538494108606955,9.561787105772138
122.4674125739107,0.13538494108606958,9.831654421670372
120.78683417189563,0.13538494108606955,10.087983243459997
121.05850662034166,0.13538494108606955,10.345214631523527
123.54146643986019,0.1362875073599767,10.550999741974353
124.59656641405762,0.13809263990779094,10.493235500444296
126.40982205833704,0.1398977724556052,10.56814850117859
128.33680105312877,0.14080033872951234,10.880436431950455
129.5182603056732,0.14170290500341948,11.142180651383525
129.5056243778385,0.1426054712773266,11.463494244894463
129.1391824706322,0.14531317009904798,11.475227606455256
129.61302976443346,0.14621573637295512,11.282980990113035
130.27009801183783,0.14621573637295512,11.296519484221644
132.07071772828257,0.14621573637295512,11.359699123395142
134.2314613880162,0.14621573637295512,11.45807884725102
136.70810324361742,0.14621573637295512,11.709894837671108
138.64140020232645,0.14711830264686224,12.071823913507867
143.27878571766132,0.14711830264686226,12.893159222763355
150.27908973808502,0.14892343519467652,13.990679811834427
157.63951770179767,0.15072856774249077,15.18838525730919
166.5036210778396,0.15433883283811928,16.516962812500484
175.7847100724266,0.15975423048156207,17.934894428808587
188.15528342259773,0.16607219439891197,19.83389386910919
202.7181902520893,0.17329272459016903,22.237427856523876
195.76842994300438,0.18231838732924033,21.328543618699396
191.7059791441484,0.1904414837944045,20.360090006797044
187.70670798446588,0.1967594477117544,19.221051369126247
184.33923321651838,0.20127227908129006,17.823878777118008
180.68745007229015,0.2030774116291043,16.184818423702662
176.51127592292187,0.2030774116291043,13.877859027596037
170.67979522720788,0.20127227908129008,10.828990154337749
167.84302942831778,0.19766201398566152,11.043800927527647
167.10382764998784,0.19405174889003302,11.193626928996231
