t,R_mean,R_low,R_high
21,1.4323915224330737,1.3883148627670034,1.4771473657902696
22,1.4048832019463042,1.3628223439226899,1.4475743852153735
23,1.3332353832567616,1.293680560893074,1.3733775343166943
24,1.2881236128485514,1.2505058501576547,1.3262910625429833
25,1.2485204886556178,1.212593555128655,1.284964597453858
26,1.2083829799221204,1.1739714451519838,1.2432846670990885
27,1.1767591749497353,1.1435677236120005,1.2104188279590995
28,1.1546865429204978,1.1224421664311377,1.187381165834955
29,1.1441138079713125,1.1125494200366346,1.176113565574315
30,1.1403596183647073,1.1092989691065962,1.1718431649451302
31,1.1533895648033623,1.1225473293966357,1.184643956972761
32,1.1743395456527659,1.1435843215274195,1.2054971810248
33,1.194115858788601,1.163466955996531,1.225157673243188
34,1.2004377168528546,1.1700993123922387,1.2311590087852444
35,1.1857888449401244,1.1560731389591379,1.2158763800960541
36,1.169655771047051,1.1406200619282714,1.199051340476003
37,1.1536041329372069,1.125253715055113,1.1823023550663465
38,1.1458822962151345,1.11807993890303,1.1740213415003777
39,1.1507872566145954,1.123325609328668,1.1785759245355851
40,1.1485534868301441,1.1214703066940892,1.1759553091326556
41,1.1367885269344287,1.1101700613693275,1.1637179531973203
42,1.1274035015775652,1.1012181846281701,1.1538922174852237
43,1.1206409424740835,1.0948573383714366,1.146720450598291
44,1.114499261369049,1.0890935214015034,1.1401938482014877
45,1.1139332224003862,1.088813966970865,1.1393349557338601
46,1.120190062184269,1.0952561495296407,1.1454007044586518
47,1.106662672347196,1.0821204022034043,1.1314763131182362
48,1.0883640818240155,1.0642617221377564,1.1127325671518133
49,1.0687722559758643,1.0451234908069638,1.0926819184140981
50,1.0489280811348713,1.0257198958349032,1.0723922865641542
51,1.033602285442371,1.0107478305427933,1.0567086951445506
52,1.0212910643627269,0.9987102733278768,1.0441207771385212
53,1.0102219428630967,0.9878572554498196,1.0328334893600917
54,0.9999220509193238,0.9777312322322798,1.0223584154406338
55,0.9874443207266362,0.9654279993118738,1.0097054084308372
56,0.9887206891930003,0.9667059679732853,1.010979821458223
57,0.9922265203867245,0.9701694888795317,1.014528031986713
58,0.996326476436172,0.9742026145990147,1.0186952869418013
59,1.0075750165320658,0.9852974879271887,1.0300981238323799
60,1.0150324717507693,0.9926501200208746,1.0376608900646327
61,1.019274978382994,0.9968390155979969,1.041957153981289
62,1.0197230560634272,0.9972957096201076,1.0423963158994394
63,1.0146052816759994,0.9922664402329442,1.037189333009341
64,1.005981371518849,0.9837802309301134,1.0284267909004685
65,0.9977970506395899,0.9757286527616079,1.0201088005611858
66,0.989698864076092,0.9677518930291535,1.011888493022361
67,0.9876945814134797,0.9657835937069643,1.0098479238126885
68,1.0036994970743662,0.9816049759106162,1.0260364996083944
69,1.0136023969631598,0.9913770956933688,1.0360706509739301
70,1.0236058044802507,1.0012468095212939,1.0462082706833526
71,1.0318727735746474,1.0094185606269392,1.0545705585035772
72,1.0447773398116016,1.0222081271971868,1.067589566962498
73,1.054568641877303,1.031946221609748,1.0774329386659898
74,1.05194442053707,1.0294230022527946,1.0747061532475914
75,1.0677259232150975,1.045126723504842,1.090563494446328
76,1.079316544062946,1.0567015030453744,1.1021677022648133
77,1.084055788512484,1.061507904608381,1.1068373452037075
78,1.0859047710069272,1.063469034151394,1.1085714519724685
79,1.0903347769225973,1.068004912220997,1.1128924610813762
80,1.0940324627544087,1.0718317823527646,1.1164575520344546
81,1.0889896830166235,1.067012929323248,1.1111873473628442
82,1.0998373557865717,1.077925830056371,1.1219662886688664
83,1.1016274839143403,1.0798736819278987,1.1235952073809865
84,1.1014968432003027,1.079919890966356,1.1232842611205935
85,1.1029338550318273,1.0815234272523684,1.1245512240957358
86,1.1056411554370336,1.0843917827170868,1.127093848992162
87,1.1019072751545365,1.0808834661592326,1.1231307718063097
88,1.092043289473158,1.0713022520695474,1.112980426025979
89,1.090704112501649,1.0701621964775976,1.1114386013067399
90,1.0917570129133334,1.0713852493636078,1.1123179730714183
91,1.0891789239819871,1.0689989974096084,1.1095449278145793
92,1.0866657944435794,1.066666627870197,1.106848130996872
93,1.0799287022009874,1.0601453086503563,1.0998924450704577
94,1.0752156970023115,1.0556274944409019,1.0949814736395433
95,1.0750127619543703,1.055573642017098,1.0946267844443118
96,1.1319408852148118,1.1121328070573206,1.151921384559005
97,1.1864639416565392,1.166317325848384,1.2067806818602305
98,1.2489032555980488,1.2283817319381953,1.2695924233003746
99,1.3129104130192206,1.2920870141570655,1.3338979622419649
100,1.3790494204394597,1.3580384843410327,1.4002194121875648
101,1.4793128900886428,1.4580087108892306,1.5007694488503451
102,1.6026819635073284,1.5810841560974163,1.6244242578522907
103,1.4901490872426866,1.4699723265004427,1.5104614742006186
104,1.3775355889787286,1.3588554276496458,1.3963415076439423
105,1.266916629061355,1.2497455929606658,1.2842032014278515
106,1.1704613215282471,1.1546006270724434,1.1864287149297916
107,1.101555746420015,1.0866384334675805,1.1165733465987375
108,1.0602501451317383,1.0459175727531633,1.074678902135999
109,1.0401895081238577,1.0261718719503614,1.0543009207279386
110,1.027594512242583,1.013762016638535,1.0415194420401437
111,1.0208185925923496,1.0070886745508245,1.0346401829611493
112,1.0197999756669964,1.0061141158564813,1.03357701003553
113,1.019601701755505,1.005946095675066,1.0333480961677868
114,1.0199041668195896,1.006271308228835,1.0336274835036452
115,1.0210640441764058,1.00744646693026,1.0347717729555863
116,1.0280647663685527,1.0144236663518285,1.0417957105757445
117,0.9925347403892414,0.9791561285397589,1.006002875044101
118,0.9569584134278887,0.9438482892701626,0.9701577089928863
119,0.917051710427962,0.9042413019682523,0.9299509766911912
120,0.8741057749912651,0.8615994872967916,0.8867009274590041
121,0.8255429618113306,0.8133474833481881,0.8378279346348029
122,0.7495198565582382,0.7378101147704583,0.7613205129477297
123,0.648428334194372,0.6374036350622966,0.6595462499086819
124,0.6863512764397426,0.6748041882870184,0.6979949655519191
125,0.7285576747944218,0.7163572481337243,0.7408596917225562
126,0.7829365949926451,0.7698600013582231,0.7961217859462161
127,0.8457761074103125,0.8316776985043145,0.8599913677678482
128,0.9036947873150591,0.8886413037186028,0.9188729515659244
129,0.9495367622327383,0.9337379800863129,0.9654662451257731
130,0.9829005128282858,0.966593155750901,0.9993423908614623
131,1.0163969687731946,0.9996888275780196,1.0332416601057233
132,1.0324030011817973,1.0155103078972283,1.0494331085470214
133,1.0352838893948835,1.0183600379129032,1.052345277483257
134,1.0361644423848533,1.0192609889907136,1.0532049821415883
135,1.0350437295629153,1.0182018481401869,1.0520218449786982
136,1.0414457194337414,1.0246134327621357,1.0584132410263052
137,1.0449341091525828,1.0281329635964311,1.0618695342808657
138,1.0650858882910716,1.0481786513831488,1.0821265195044605
139,1.0778111059237272,1.0608612923128362,1.0948933938657182
140,1.0752474471273805,1.0583879983763236,1.092238270885921
141,1.071099435870966,1.0543640580513276,1.0879647599322235
