t,R_mean,R_low,R_high
21,1.2105242758162658,1.1509657143099215,1.27156410135544
22,1.2056831776747734,1.14734072783714,1.2654521297869281
23,1.099036592216652,1.0442957222392713,1.1551561458529618
24,0.9960181673147473,0.9447916636456882,1.0485780046775277
25,0.8912828507749891,0.8435940731669587,0.9402643308106517
26,0.820736534028587,0.7754503992532933,0.8672896899228468
27,0.790248363599345,0.7458525642403899,0.8359094893430414
28,0.7882050653339029,0.7434364867090416,0.8342640576805057
29,0.807042059470526,0.760907914770442,0.8545148103335364
30,0.8189178935530697,0.7713815241227275,0.8678555097708479
31,0.8012200953455881,0.7531221602383915,0.8507857774203013
32,0.7859164714535786,0.7373039757376277,0.8360589323714905
33,0.7591925755939982,0.7105558159235071,0.8094165635047901
34,0.7232199352592491,0.6749059108653118,0.7731804516406259
35,0.7409972403746309,0.6910811480859712,0.7926291664015317
36,0.7787249572598023,0.7262988757610538,0.8329520322967368
37,0.8419303474233332,0.7858842327537181,0.8998794891951943
38,0.8946629421658192,0.8352456973085453,0.9560928004353669
39,0.9700646810872156,0.9066673541539801,1.0355740164146996
40,1.0265708930688193,0.9602261456107425,1.0951004518946685
41,1.0958145742606464,1.0266191258789563,1.167234725711769
42,1.1377223867639852,1.0670626528124978,1.2106153161258608
43,1.1870364818546992,1.1151241312846982,1.2611640549347074
44,1.2082752019639684,1.1363550786372967,1.2823708826437656
45,1.2106422244646295,1.1395720605595239,1.283831773066851
46,1.2424246783786408,1.171554812590277,1.3153463181844727
47,1.2746715548742695,1.204139820083236,1.3471823679257369
48,1.2748406154060827,1.2056019008124763,1.3459852502788823
49,1.2324755198558435,1.1657451406197943,1.301036921783105
50,1.2084854654030996,1.1438245168029622,1.2748991820426159
51,1.215782233293273,1.1523392522769522,1.2809013008357018
52,1.1873512565590993,1.1259189650382981,1.2503923397544643
53,1.1455420952174404,1.0862729652493748,1.20636336788588
54,1.1147720262841687,1.0572570634806915,1.1737888462636
55,1.1513989695699993,1.0938047314842227,1.2104501195181074
56,1.1228038852476985,1.066658514764562,1.180369036700124
57,1.1001590166540784,1.0451822137140725,1.1565251114454624
58,1.0719645783251273,1.0182728714754306,1.1270163193280864
59,1.041043158057712,0.9886921031482174,1.0947257176358025
60,0.9841578878220602,0.9337344166821467,1.0358886535288818
61,0.9319020560342671,0.8831676488941158,0.9819268248261805
62,0.8876352231269053,0.840231030185783,0.9363219182661435
63,0.8846048483520332,0.8372196725284342,0.9332759947629932
64,0.8649229350751485,0.8177821353464516,0.9133660678192129
65,0.8349176321830982,0.7881291291552577,0.8830362392583084
66,0.8075787005356986,0.7609898458687295,0.8555321430090295
67,0.7808436026551516,0.7344089195526405,0.8286815644032334
68,0.7363232786089638,0.6905462569860905,0.783548604840478
69,0.7127480018546885,0.6668870834560466,0.7601123217968047
70,0.6888387572617185,0.642767082916328,0.7364824294680593
71,0.6414008397510287,0.5958022262736445,0.6886568749817834
72,0.5820582517028595,0.537349140873341,0.6285284961710852
73,0.5990714270581541,0.5521657072996595,0.6478620121155088
74,0.6471237949762401,0.5964557009807265,0.699827941986679
75,0.6972631925929564,0.6423104289020494,0.7544393061038587
76,0.672190923401181,0.6157560180516616,0.7310648320304644
77,0.7137041217714588,0.6530404423972784,0.7770235630438408
78,0.7710404581613746,0.7056913069363415,0.839241916462579
79,0.8366378710823869,0.7663965491266327,0.9099148819183472
80,0.8992112325587457,0.8242759423383822,0.9773600131387805
81,0.943647376357733,0.8650090237074489,1.02565801978582
82,0.9765802310939206,0.8951974364948644,1.0614530078511577
83,0.918429072495189,0.8388195431909276,1.0015959220432968
84,0.7627926929440407,0.6901277799361705,0.8390424810360168
85,0.7183843049908593,0.6477807307356835,0.7925872986199047
86,0.6799680510891627,0.6108766076320049,0.752707666946293
87,0.7046312665620751,0.6330337977783023,0.7800092311128354
88,0.7470915002382764,0.6711796539929187,0.8270116503841741
89,0.8023698792103714,0.7208412058375682,0.8882034366776784
90,0.7995533401657064,0.7153564166779044,0.8883669289701521
91,0.9189362470200336,0.825946981300794,1.016814261094383
92,1.0473895056965108,0.9458793145932218,1.1539992059089834
93,1.0799311354795411,0.9752670966050819,1.1898531215004216
94,1.097031189600506,0.9907098591909926,1.208693723558461
95,1.0925184253183138,0.9866344599599086,1.2037216225685419
96,1.7230410323923377,1.5905869274957536,1.8607168829882965
97,2.936604801486844,2.7648371207802183,3.113475657133854
98,4.237460277905696,4.034589860295938,4.445236987123919
99,5.341337080349284,5.126040821305683,5.56100011203642
100,5.59651726533412,5.40141122307834,5.795036466034354
101,5.380838489302053,5.219532650717294,5.544564840815183
102,4.77110821304262,4.644786313069719,4.8991013072050915
103,3.3429375784502864,3.254428534524966,3.4326175658142684
104,2.405397868953709,2.341711527032903,2.4699267587193146
105,1.8052951694196546,1.7574974030245054,1.8537252834084614
106,1.4364684898938782,1.398320141113574,1.475123085056672
107,1.2320512599518054,1.1993316273872743,1.2652050973024356
108,1.1187688995164322,1.0890577109428055,1.1488743694211199
109,1.0580921307079632,1.0299923374107745,1.0865648213692638
110,1.027030676242902,0.9997557831832704,1.0546675198557212
111,1.0085622338669114,0.9817331469437621,1.035747956915973
112,0.9997956303532607,0.9731750545525824,1.0267704035119496
113,0.9957888370549621,0.9692601573206836,1.0226706909616328
114,0.9987288686030192,0.9721712092387018,1.0256394234334516
115,0.9991390653707608,0.9725704982752539,1.0260606728732014
116,1.0000332702690846,0.9734409249592515,1.026978971948336
117,0.9607724552221628,0.9347019839378954,0.9871965250077201
118,0.8945520127123534,0.8693990059485897,0.9200587096672533
119,0.8017852864234355,0.7779674263491222,0.8259572619371913
120,0.6742809058000405,0.6523813906722079,0.6965369011542809
121,0.5422649762319154,0.5224614801742568,0.5624316935109164
122,0.33524245648743445,0.3194155446866963,0.3514466853535167
123,0.10693123623851185,0.09778941763491704,0.11647570194914084
124,0.13367812771195955,0.1229092514456649,0.1448927701558958
125,0.19101726332980953,0.17707804216398165,0.2054770710744327
126,0.2864457010797265,0.2673099666858129,0.30623356151258174
127,0.4439057035564167,0.41635040588744576,0.4723314262501074
128,0.6740287034244515,0.6342788377290716,0.7149695494105011
129,0.925434500526796,0.8719760767718867,0.9804608520457422
130,1.1172386493153525,1.0530949461062464,1.1832518377521053
131,1.3843435758119427,1.3106065636485744,1.460070138113763
132,1.6575453010799406,1.5773374526397201,1.739714271799956
133,1.7796727127933654,1.6985093050917408,1.862703771558988
134,1.8484029364810024,1.768510161269754,1.930035928096384
135,1.816769171459183,1.7412289462927437,1.8938909236439707
136,1.6719802531353023,1.603555927387276,1.7418140762862613
137,1.4811207771090107,1.4205072080581593,1.5429829469641183
138,1.3397672115938315,1.2852970660017593,1.3953519152695206
139,1.1891375119369065,1.1402138449468802,1.2390744570706809
140,1.1878460473617414,1.1406572321067905,1.2359778952810174
