active_case_ratio,death_incidence_7d,incidence_rate_7d
0.0,,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.427643395761047,0.0,0.42676023550470754
9.096659201667661,0.0,1.0887872844320712
13.71072579471777,0.0009813346421982472,1.7508442904782682
18.15180135398606,0.0024696380247307653,2.3912212995187248
22.423513173165937,0.0043519360871043,3.009107801024876
26.93325062620078,0.006798885838059025,3.5396372802416862
31.26218574878987,0.009480593342787684,3.8074229462631317
35.28717587232774,0.013153789435093292,3.7902683754474262
38.9495820476471,0.017361582123562775,3.662945622986268
42.64863047626393,0.02073226690846075,3.546243924228842
46.29238711860466,0.02440874716189373,3.4479220700401014
50.236633865430676,0.026833117946493987,3.416068222970621
53.601044011750496,0.02956516611702002,3.3716093010255777
57.30943357826586,0.03199010453130201,3.6617558149003253
61.78303837869925,0.03414518127877519,3.6302458271593427
67.28124487992918,0.03671818012878154,3.9253194327207357
72.59556943113184,0.03941660213283683,4.211290417329781
78.20704325868542,0.042258203754692775,4.563893742470078
83.60657185160937,0.046067015974326934,4.863397065128331
88.76548176427855,0.04989389444354848,5.238208667061485
93.54658302092271,0.05392878075327243,5.425216569414641
95.41730436577642,0.057612506775802985,5.273913652822914
97.73284018351039,0.060395280990028936,4.83206759684751
100.7721302700808,0.0628947980635729,4.512937983757489
103.72065971674058,0.06502529989851241,4.160073856875013
107.1335907782593,0.0673317624263958,3.897890516855895
110.42502112425043,0.0695387142321777,3.674191513217346
113.86465277023012,0.0715320483393153,3.575901702232997
118.53420928806004,0.0737569445828495,4.097288371667688
123.35725154137701,0.07568162362567098,4.477919724608449
127.63884525343633,0.07831640698973565,4.698539367487599
132.09873050332158,0.08096060360339327,4.933944050077614
135.69320860595082,0.08268096216344345,5.003052151824041
139.1456206054724,0.08471368101551509,5.048610204903371
142.38902608924047,0.08677277357476336,5.080917105413389
146.3496660854418,0.08866654010081634,4.925517641125518
150.00562277536747,0.09081278767575084,4.765310500488006
153.91355388665778,0.09273828709865758,4.711231178830414
156.53702493521448,0.09391292200296383,4.493608228256512
159.33299815820686,0.09649069867106567,4.403174652684772
161.48778017586716,0.09812692177078561,4.277978423587645
164.32317700571426,0.09978778888709693,4.2632636087015845
168.278420185977,0.10093286397698877,4.081678646548737
173.12793847267662,0.1022143767289357,4.112122488976053
177.73541860474714,0.1039458386058019,4.131632664957112
182.36160055390795,0.10620652562618767,4.35985339209101
186.4182432142829,0.1070854496525485,4.5180244785277655
189.94781460536052,0.10847928393680396,4.714766297192313
193.5447530322169,0.10987880893915893,4.859462234622919
129.9498483634396,0.11176736705669256,5.892689901891831
80.3822085533866,0.10794086299527332,14.7793242445014
53.05081491137603,0.09906296565756754,23.616458106448942
75.50189054388159,0.08433199610254631,32.50923790181487
129.0701379558101,0.06608300971360458,42.32411359025301
196.11385717342458,0.045240839689900225,53.12899373086985
264.21482458869974,0.03127980119594712,63.80439360699515
258.5292886425824,0.04694022211057805,53.992506908574086
255.60916687121883,0.07281300250761522,45.283818149684734
248.66003083411266,0.09656386067953546,37.03222771553787
244.17351386860116,0.11458806683337958,28.72632407424769
236.7379284034467,0.12798424793212346,19.540562952842137
230.04385452593,0.13549882681701217,9.326655843045135
221.77895091943944,0.136420810991118,1.5418158066983407
216.6510193182134,0.13236988207788122,1.114336490082688
212.57833737869638,0.1275722453582294,0.42879270928058083
211.48835321718917,0.12299220185483077,0.8697031783299164
209.40492200511648,0.11894812211313582,1.1311838929502456
208.42237263063305,0.1149614441198836,1.746404774803895
204.14280868627486,0.11128525223281464,1.746404774803895
200.33207255273902,0.10773099866429063,1.746404774803895
195.51170037099467,0.1043665270685072,1.746404774803895
193.83111278879215,0.10109810900062977,1.9970868028105933
191.63441223309562,0.09791569341004956,1.401054920322491
189.8565683893251,0.09482624680883925,1.007964602822014
189.63231098496524,0.09263265371617153,1.1055670087014369
185.50035743580833,0.0904728095834455,1.1055670087014369
180.86422207643514,0.08912334051448688,1.1055670087014369
177.44080688717506,0.08710508191062015,1.1055670087014369
176.15102720062006,0.08481782286366099,1.0865698298691868
175.38207782342167,0.08259550378178229,1.3227949320337429
174.32129812725051,0.08122977371209474,1.5062776045855781
173.47961351863697,0.07901826137726707,1.3752934991047032
171.65714340989095,0.07682665787724419,1.5213133762688529
169.56432300646551,0.07379392911604635,1.5433723562216004
165.2391988193435,0.07233308409934013,1.8488657183329253
163.21759121064085,0.07089194782141008,2.0994008918525116
162.09873844718294,0.06935381969003855,2.2878990971011515
160.92098485851565,0.06709535489141795,2.5099910201621056
158.55983477561833,0.06472594467289773,2.6701608893061644
154.5714004284409,0.0632231396222671,2.927959819601708
