t,R_mean,R_low,R_high
21,1.422430007593455,1.3848415679963364,1.4605147599259973
22,1.3978822707342144,1.3619475162695516,1.4342784267372561
23,1.325251664462268,1.2914463298869447,1.359487673433483
24,1.2675588653146177,1.2355508876684704,1.2999704595670158
25,1.2116459290133763,1.1812747532566423,1.2423972307515054
26,1.1648730806797496,1.1358622950995039,1.1942445986432764
27,1.1317101665371552,1.103722381544655,1.1600434996239648
28,1.1069934834409365,1.0797777818479102,1.1345432022764124
29,1.0907376545247836,1.0640773057310775,1.1177232815559233
30,1.0897743426898923,1.0634043716743737,1.116462786868979
31,1.1042020170103692,1.0778873420152428,1.1308296294490388
32,1.1236938620111128,1.0973498488332778,1.1503460103560863
33,1.143090838532248,1.1167211807610085,1.169763935468144
34,1.1581830763361314,1.1318690905120707,1.1847952317134334
35,1.1581025274071535,1.1320651177589467,1.1844318571402335
36,1.139510920374218,1.1140026408720787,1.1653039329938972
37,1.1179307587028593,1.093008319763922,1.1431302362197908
38,1.1041830779886175,1.0797507761873473,1.128884921170926
39,1.0945077373577063,1.0704811944024155,1.1187972243252475
40,1.0889667702856582,1.0652480987940312,1.1129429720693405
41,1.0945640458511707,1.0709897745640882,1.118391389384311
42,1.097964529374753,1.0745364064335494,1.121641797350729
43,1.096362053931494,1.0731281326276647,1.1198413470976742
44,1.0997554061603034,1.0766696340213686,1.123082659204514
45,1.1017226572287728,1.0788099037884242,1.1248728375902346
46,1.1124312237813103,1.0896049496576297,1.1354908351025617
47,1.0717964902322021,1.0495876545090623,1.0942346081584025
48,1.0295661022405767,1.007994726870359,1.051362685108341
49,0.9920183349636518,0.9710313806754813,1.0132265503204843
50,0.9613998817672905,0.9408833002137811,0.9821346720147454
51,0.9312447165359512,0.9111194240878439,0.9515868022438102
52,0.9002919451925684,0.8804888074128674,0.9203122500053675
53,0.8716732973971352,0.8521053772675928,0.891460267686225
54,0.8298326279901658,0.8106075699445614,0.8492798684882491
55,0.8003286475408223,0.7812670347895212,0.8196168070604678
56,0.7799471396388331,0.7608922284278036,0.7992344260848963
57,0.7681250199548497,0.7489074979512648,0.7875826090233373
58,0.7601148176484152,0.7406170230090884,0.779862416591494
59,0.7413636902048806,0.7216716267004787,0.7613171255320976
60,0.718198204474568,0.6983465324874722,0.7383242195460182
61,0.6882428038853725,0.6683210823641476,0.7084530232259929
62,0.6679032101693047,0.6477570908678307,0.6883535350740969
63,0.6500313093837672,0.6295795022676328,0.6708054554929183
64,0.6351373368800494,0.614265038265518,0.6563534822127312
65,0.6046929777625949,0.5835986756689078,0.6261565406268859
66,0.5424146672826895,0.5216725340797329,0.5635555085268983
67,0.4566614527747906,0.43686488416488634,0.47689053407037774
68,0.457718891441943,0.43701362157666834,0.47889665482644683
69,0.49696341498392355,0.47426167344479575,0.5201884267218683
70,0.5430062709716783,0.5177962971972581,0.5688070416926259
71,0.5856154391984586,0.5576126177150691,0.6142946546606397
72,0.5966593205295139,0.5664632197062146,0.627628471736842
73,0.5813965606984345,0.5498199463001862,0.6138423782597269
74,0.5503574197685004,0.5181368227720055,0.583536175201167
75,0.6451140930808901,0.6086739899190582,0.6825986135928975
76,0.7390010495120215,0.6982412403967403,0.7809007707171032
77,0.838940315228053,0.7934291712226227,0.8857027344904317
78,0.9410371198118529,0.8906862015948273,0.9927529032545642
79,1.0132676412137525,0.9593363220060348,1.0686530015372004
80,1.0369741534790982,0.9815319049985086,1.0939181131443
81,1.0435385888789326,0.9877453701669722,1.1008430251706531
82,1.1403068527677436,1.0821839729517806,1.1999286792675947
83,1.2588796639129767,1.198131465939484,1.3211089778061194
84,1.3628851613738062,1.3000551259218305,1.4271770406788817
85,1.4264706487261805,1.362878241875083,1.4914927216740712
86,1.4860744742303058,1.4224494246233779,1.5510720157502358
87,1.5449292686137714,1.4819397540696848,1.6092113960743497
88,1.5428417590122088,1.4821021292792216,1.6047840750535192
89,1.6340256467794338,1.5738750432669653,1.695288454536445
90,1.6913827176600205,1.6326049281890658,1.7511854343627677
91,1.7219649459388546,1.6651019577307788,1.7797693080662969
92,1.7279929225839985,1.6735617717252849,1.783282978032878
93,1.738115974561377,1.6861577751324859,1.7908516161173973
94,1.7198354475553095,1.6707651245629525,1.7696060809615348
95,1.6696906698311553,1.6238090961056686,1.7162025463729556
96,2.8340678018346215,2.7772180802720463,2.891485503767855
97,3.7588238215369874,3.6965706082175673,3.8215896572617702
98,4.400846061122381,4.337618265856401,4.464525015395498
99,4.500729469624273,4.4431681365673885,4.558656133787689
100,4.124951264929852,4.077396943092832,4.172777478617272
101,3.6709037226398245,3.6327253051179382,3.709278953259116
102,3.2289347833562645,3.1981940181281563,3.2598205496445662
103,2.4481288682716578,2.4247841174956197,2.471583912219176
104,1.9061179277891889,1.8878805441679178,1.924441765718694
105,1.5352106541757156,1.5204758628069364,1.5500155164678462
106,1.295640293126045,1.2831705054024378,1.3081695452764277
107,1.1493288235726549,1.1382340308154164,1.160476683250057
108,1.0651662266562387,1.0548562654900917,1.0755256339245653
109,1.0199121284085426,1.0100200987299597,1.0298516968318505
110,0.9919204023075535,0.982257908112079,1.0016295356337293
111,0.9735826421628082,0.9640445409549494,0.9831670466595187
112,0.9621755331440859,0.9526971732074843,0.9717001614898916
113,0.954486828139854,0.9450328368352381,0.9639872222848395
114,0.9488109871491504,0.9393598318305914,0.9583087961958857
115,0.9454321395171693,0.9359633831359195,0.9549478921795788
116,0.9445891803692972,0.9350832211254612,0.9541425493272511
117,0.8383503005465858,0.8293525739366893,0.847395901522274
118,0.7299915958315251,0.7215531981885707,0.7384783710246583
119,0.6182980990598589,0.6104794727722124,0.6261657867221709
120,0.5035520238772392,0.4964026654835132,0.5107517906594629
121,0.37624472995480807,0.369911554704598,0.3826309151561487
122,0.20767280117958836,0.20278435732615913,0.21261865771257124
123,3.394524960409873e-05,8.594193114553636e-07,0.000125219933829329
124,3.960146649761528e-05,1.002622324682912e-06,0.00014608503611583434
125,0.0004894377226980248,0.0002347044122886909,0.0008361947294005951
126,0.0026245604428138843,0.0018750244591442724,0.0034981640117803846
127,0.007824803712512476,0.006214023623774354,0.009618415359613133
128,0.02196268930337966,0.018487264605222858,0.025733027353791526
129,0.04541559576976242,0.038788649519633664,0.052557475620609806
130,0.08438970666009768,0.07207574180679625,0.09766050351741756
131,0.23108943399494836,0.20266072631620705,0.26135688801891666
132,0.6675031172263856,0.6007727442523701,0.7376970676197954
133,1.5318230832438786,1.3999635769315153,1.6695320261282198
134,2.621462531474407,2.4204170081021448,2.830414556483798
135,3.320030471068154,3.0908059947714595,3.55733794448851
136,3.049122398913322,2.847908668868678,3.2571069184428407
137,2.59546376380087,2.431658975965637,2.764532174383091
138,2.351661737300212,2.213921672228854,2.493499752603268
139,2.256708090201658,2.1354102762331526,2.381309349156044
140,2.1718084550288594,2.0628122128076307,2.283571254450354
141,2.060394215052398,1.9620483154225996,2.161111224252184
142,1.9654884529067072,1.876192390220306,2.0568312935688167
143,1.822656820824655,1.742627823722335,1.904457260790141
144,1.631572483795699,1.560877713367164,1.703811003640944
145,1.572543263289767,1.507335471656498,1.639112471763484
146,1.5583199429755392,1.4968330214210692,1.6210271402138328
147,1.5330741429842956,1.4748059995754306,1.5924553685400848
148,1.5126810868742413,1.4570764536970282,1.5693123796181858
149,1.490240657025133,1.437148795639543,1.5442820318183148
150,1.459140888172413,1.4086177071599462,1.51054180689451
151,1.4126489037579761,1.364822098573677,1.461287827524101
152,4.372192631734255,4.290816419124483,4.454322663950077
153,6.762090794711024,6.664413035147276,6.8604693266348855
154,8.016279241849286,7.917301089336853,8.115863736851376
155,7.3274046985884524,7.247716690577883,7.407522371199428
156,5.682439230656621,5.627084087682469,5.738061569650201
157,4.473712101226653,4.43466012186935,4.512932910112245
158,3.6713809463260616,3.642246135587985,3.700630217166612
159,2.653016015523695,2.631936092266039,2.6741788588228834
160,2.0113665748465146,1.995357662381563,2.027438568038524
161,1.5935518696721918,1.5808481647631423,1.606305711956219
162,1.331593530728139,1.3209641259760474,1.342264941882259
