active_case_ratio,death_incidence_7d,incidence_rate_7d
183.34675416035927,,0.0
192.57235884533497,0.07768930261032173,5.952942812515902
200.92395887594455,0.07768930261032173,7.68476684987099
208.63462216001898,0.07768930261032173,8.419578170393617
215.9762612566944,0.08254488402346684,8.813851381141
222.81291988640268,0.0854582328713539,9.00872204852189
229.20286502610168,0.08740046543661195,9.097972259258748
235.24320830405418,0.08878777441179626,10.438112729286798
240.25416832241993,0.0915623923621649,9.941456116170812
245.12917206121762,0.09711162826290216,9.547460367218466
249.4797730073956,0.10266086416363943,9.164563090067594
253.24770418399623,0.10543548211400806,8.740046543661196
256.5689218705875,0.10821010006437669,8.318304615205163
259.55996002108486,0.11098471801474531,7.904886540600236
261.8517944480894,0.11653395391548259,7.435976106987937
263.813449339,0.12208318981621984,7.061402683688171
265.50319167077447,0.12485780776658847,6.6563084629343505
266.84333214080254,0.1276324257169571,6.267861949882742
268.61076377518737,0.13040704366732575,6.018146334349565
269.970326570868,0.13318166161769437,5.771205336766757
270.9608651791496,0.135956279568063,5.515940485332842
271.543534948727,0.135956279568063,5.293971049303352
271.3298893665486,0.135956279568063,5.002636164514645
269.9509042452154,0.13873089751843165,4.583668854008982
266.6685312099293,0.14150551546880027,3.93718287157309
263.9299832929155,0.14428013341916893,3.296246125037936
261.9877507276574,0.14705475136953755,2.816237219624162
260.2203190932726,0.14982936931990617,2.4083683809199736
258.1227079227939,0.15260398727027483,2.00882339606689
254.7043786079398,0.15537860522064345,1.526039872702748
249.2272827739121,0.15537860522064345,1.1514664494029827
240.4872362302509,0.15537860522064345,1.0515802031897121
232.42697108443,0.15260398727027483,0.8823285082172253
225.4932008264588,0.14982936931990617,0.6048667131803621
219.78303708460015,0.14705475136953752,0.30520797454054965
215.6655040462531,0.14428013341916893,0.05549235900737266
211.95583984661022,0.14150551546880027,0.0
207.68292820304256,0.13873089751843165,0.0
201.875652832921,0.135956279568063,0.0
197.66100816631103,0.135956279568063,0.0
