t,R_mean,R_low,R_high
21,1.396286942518717,1.3814971989988614,1.411154342790848
22,1.3655807819865604,1.3514895048692124,1.3797441294943384
23,1.2779144126858113,1.2647303195193091,1.2911659232344217
24,1.2155318626928773,1.2030553156396837,1.2280718820450958
25,1.1666802413891455,1.1547843372834734,1.178636261506012
26,1.1271482858723163,1.1157200866347494,1.1386339112010895
27,1.0953723607679615,1.0843048706681622,1.1064952704965005
28,1.0703104212346757,1.059514545488822,1.0811602641195173
29,1.06160225537468,1.0509570590728048,1.0723003517315743
30,1.0556593157179779,1.0451247272569935,1.0662460010372083
31,1.0609308149620205,1.0504327263010744,1.071480380884828
32,1.0643351150152933,1.0538727478322356,1.0748484445511888
33,1.0711100571516765,1.0606642559942643,1.0816063361290345
34,1.0694475370718117,1.059062953164892,1.0798820853936155
35,1.0696154330332555,1.059289005950713,1.0799912573378219
36,1.0641156511634362,1.0538795956529332,1.0744004930873123
37,1.0679011287127176,1.0577118422087899,1.0781385836078297
38,1.0779777147494216,1.0678033369880189,1.088199668664766
39,1.0958442667787864,1.0856457822451844,1.1060897707433597
40,1.112277897432847,1.1020639216946257,1.1225383358865388
41,1.119974443125802,1.1097939693215462,1.130200756026006
42,1.1164512550121037,1.1063698468488266,1.1265777550037788
43,1.111774353919554,1.101811606180378,1.1217813219904171
44,1.1083785402692143,1.0985360261542876,1.118264344313711
45,1.1089194149892532,1.0991775463267563,1.1187036700905644
46,1.1081706605867716,1.0985279210017247,1.1178549547219925
47,1.1055484371958904,1.096006693413395,1.115130964697439
48,1.1024561868159577,1.0930149628067034,1.1119374504425052
49,1.0980903344200028,1.08875456836456,1.107465405052884
50,1.0928695654913676,1.0836413923450747,1.1021363248314677
51,1.0940035151722864,1.0848528342101165,1.103192096181403
52,1.0979442449215016,1.088855076403909,1.1070706698575596
53,1.1026976596269347,1.0936628935472277,1.1117690772371334
54,1.098590238596006,1.0896450268963596,1.1075715122516439
55,1.094404722672822,1.085551202355883,1.1032937036187425
56,1.0960965133033453,1.0873134639915516,1.1049144057888651
57,1.1111922952771685,1.102426155112186,1.1199926709446844
58,1.124863336856146,1.116117869263535,1.1336424626406714
59,1.1328643144420993,1.1241619862068433,1.1415997327295262
60,1.1346637042610175,1.126035150946314,1.1433247361231775
61,1.146469025430209,1.1378870713356117,1.1550827755034676
62,1.179121372113383,1.1705183270505872,1.18775548187974
63,1.2169414200715905,1.208306577817802,1.2256065814908503
64,1.2449050834518829,1.2362836041195797,1.2535561067500098
65,1.254993206002082,1.246465237197138,1.2635498471536568
66,1.2463430515007674,1.237995493923978,1.2547182704443993
67,1.2358547825618589,1.227711202994274,1.2440249101610736
68,1.2284329524656747,1.2204869408005516,1.2364043908283955
69,1.2458511154842977,1.238014752913979,1.2537118599516475
70,1.265526862112352,1.2577826437097692,1.2732945201951256
71,1.283587004078505,1.2759343780757606,1.2912621947850502
72,1.2750075504820109,1.2675296418565034,1.2825071491629365
73,1.252922808099064,1.2456677383093842,1.2601986536025862
74,1.239505270800117,1.2324531482597842,1.2465772344820487
75,1.233025263650572,1.226150942287074,1.2399185362886862
76,1.2452043157521486,1.2384422491999083,1.2519845390443016
77,1.2424069403858629,1.2357842138652537,1.249047121425429
78,1.2380194473588109,1.2315328938948735,1.244522803521793
79,1.2218177108499606,1.2154979078397916,1.2281536747312092
80,1.2043486080313586,1.1981984452807843,1.2105142971880387
81,1.186631231922183,1.1806461560226416,1.1926312309531981
82,1.1656576044716926,1.1598353817296074,1.171494203030164
83,1.1474714935705381,1.141792540622705,1.1531643399872884
84,1.1317210747437827,1.1261673792472606,1.1372882422315969
85,1.1252754285585498,1.119813538484139,1.1307504231989887
86,1.1197788576498815,1.114397291579373,1.1251732078261951
87,1.1195414265136598,1.1142203284539733,1.124875025327893
88,1.1118957045249718,1.106648120457961,1.117155529719995
89,1.1044044446308456,1.0992276150404532,1.1095932680925067
90,1.0924270621726826,1.0873300355744502,1.0975358430631363
91,1.0886529054194878,1.083614104734267,1.0937032329917042
92,1.0835225687622834,1.0785410946898493,1.0885153620999235
