t,R_mean,R_low,R_high
21,1.8987787083519232,1.815533968062775,1.9838632109768133
22,1.9977063271295934,1.916433724182536,2.080643022940914
23,1.9309097466525829,1.8550005620009864,2.0083198035886096
24,1.6813539684078835,1.6146704468260782,1.7493678588450967
25,1.4720395788074272,1.4136575932962931,1.5315863134709526
26,1.2799480953121027,1.228834619237884,1.3320884834388527
27,1.264135949375032,1.2158042189695428,1.3133965367888152
28,1.2363721598225528,1.1901804821462496,1.2834309255032716
29,1.2497276903759391,1.2042862460569939,1.295998895243338
30,1.2233163109768104,1.1791106831062714,1.2683240425518647
31,1.181122621925358,1.138441700706694,1.224577981302029
32,1.1358285699677275,1.0947843897845764,1.1776174899172747
33,1.092765169442,1.0532771237118916,1.1329697191398145
34,1.0700501477232862,1.031599907784745,1.1091940743162976
35,1.1497696162156426,1.1103596314752726,1.1898572508054739
36,1.3170330932847825,1.2751526799747874,1.3595807479838466
37,1.417893296360314,1.374716140885551,1.4617287548430942
38,1.560451220477886,1.515684143890504,1.6058607499509356
39,1.589657208469324,1.5455227216653955,1.6344043611824843
40,1.6210685584979632,1.5780495674583306,1.6646580044297496
41,1.5909458088604393,1.5501433033715928,1.63227098178235
42,1.5812823182992457,1.542442984424209,1.6205978680967528
43,1.527396961531675,1.4909318258797297,1.564296530488215
44,1.5171086330850552,1.4823210544839136,1.5522940850347327
45,1.464604121472206,1.4318206872379742,1.497753472600296
46,1.4249375276601097,1.3938567006090705,1.4563563092920886
47,1.407423074143693,1.3776740151657527,1.4374854931679633
48,1.438210006472598,1.409176402602547,1.4675355508357206
49,1.4441712092610166,1.4160142118077532,1.4726015562705992
50,1.4704655129661512,1.4429355443084466,1.4982520199387015
51,1.4553024975481903,1.428792201536736,1.4820530978484021
52,1.4325291967250908,1.4071169187116082,1.4581657418754406
53,1.3708748962246984,1.346889500437477,1.3950690413180185
54,1.3286555937955042,1.3058639997948167,1.3516416304818915
55,1.3059487008824502,1.2840888964635944,1.3279904464075671
56,1.273907225814421,1.2529437550373452,1.2950422074384873
57,1.2260681579494614,1.206027643407876,1.2462715203673942
58,1.20939140412438,1.1899479752797348,1.2289902145531595
59,1.1621019992464698,1.1434471762538967,1.1809056738144197
60,1.1473514855990383,1.1291652864924384,1.1656809559228265
61,1.0893575628226306,1.0719290703862985,1.1069246519727716
62,1.0772380394938175,1.060146900407921,1.0944639522843882
63,1.0594702710544996,1.0427122143135847,1.0763600693795192
64,1.066279393887797,1.0496086881407334,1.0830796270180134
65,1.0629204408208919,1.0463771093485172,1.0795917264901054
66,1.0746249609663605,1.058072487890211,1.0913041243134631
67,1.0710579858372804,1.0546159158181725,1.087625474810652
68,1.031981519464677,1.0159344449751833,1.0481525952066302
69,0.9770464651184465,0.961532173020201,0.9926831980780779
70,0.9447556553064722,0.9295913501203871,0.9600409480192128
71,0.9162428114670441,0.9013602573712548,0.9312455369611031
72,0.9210310855929986,0.9060933995930176,0.9360892041147071
73,0.930892553916814,0.9157918155264039,0.9461150647320127
