incidence_rate_7d,active_case_ratio,death_incidence_7d
0.0,23.982991030260266,
1.3141364948087817,24.235709586954265,0.2021748453551972
1.7184861855191762,23.957719174590867,0.2021748453551972
1.7879837886100252,23.679728762227473,0.17690298968579754
1.7033230721175365,23.250107215847677,0.15163113401639788
1.7226981614640762,23.452282061202876,0.14152239174863804
1.7401477760929471,23.603913195219274,0.14741915807149794
2.1444974668033416,24.260981442623663,0.15524139911202642
2.1769898526639984,25.170768246722055,0.15524139911202642
2.27085674515034,26.131098762159237,0.15885166420765495
2.4116570838798523,26.965069999249426,0.166072194398912
2.5705087480875073,27.495778968306816,0.1769029896857975
2.6427140500000776,27.445235256968022,0.1696824594945405
2.657155110382592,26.990341854918825,0.15524139911202642
2.5957806037569067,26.73762329822483,0.14080033872951234
2.5452368924181075,27.116701133265824,0.1335798085382553
2.4369289395492517,27.34414783429042,0.12274901325136973
2.3250107215847677,27.596866390984417,0.11191821796448417
2.1986514432377695,27.622138246653815,0.1010874226775986
2.155328262090227,27.29360412295162,0.10469768777322712
2.202261708333398,26.484904741530833,0.10830795286885565
2.2816875404372254,25.802564638457042,0.10830795286885564
2.350282577254167,25.575117937432445,0.09025662739071304
2.458590530123023,25.448758659085446,0.07581556700819896
2.5632882178962504,25.625661648771246,0.06859503681694192
2.7113090868170198,26.434361030192033,0.0685950368169419
2.7257501471995336,26.914526287910626,0.06137450662568487
2.6679859056694775,26.333273607514432,0.05776424153005634
2.5849498084700215,25.650933504440644,0.05415397643442782
2.5921703386612784,25.22131195806085,0.06859503681694192
2.6499345801913345,25.499302370424246,0.07581556700819894
2.66076537547822,25.676205360110046,0.07942583210382748
2.577729278278764,26.15637061782864,0.07581556700819896
2.4874726508880514,26.10582690648984,0.07942583210382746
2.451369999931766,23.881903607582668,0.07942583210382748
2.332231251776025,20.92509649426291,0.083036097199456
2.1408872017077134,18.145192370628948,0.07942583210382748
1.85567625915306,17.109046288183563,0.07942583210382748
1.5993474373634349,16.047628350068777,0.0866463622950845
1.588516642076549,16.50252175211797,0.09025662739071304
1.7076553902322904,17.41230855621636,0.0866463622950845
1.9423226214481442,18.80226061803334,0.07942583210382748
2.1228358762295705,18.928619896380336,0.07220530191257044
2.2600259498634543,19.28242587575193,0.06498477172131338
2.3394517819672815,20.065853401503322,0.05776424153005634
2.458590530123023,20.72292164890771,0.046933446243170786
2.4152673489754806,21.076727628279308,0.04693344624317077
2.4477597348361373,21.834883298361294,0.05415397643442782
2.382774963114824,23.04793237049248,0.05415397643442782
2.487472650888051,24.437884432309463,0.05415397643442783
2.693257761338877,25.802564638457042,0.05415397643442782
3.097607452049271,27.975944226025412,0.0505437113387993
3.534449528620322,30.40204237028778,0.04693344624317077
3.9785121353826303,33.15667463825234,0.03971291605191374
4.303435993989197,35.68386020519231,0.03249238586065669
4.71139594979522,37.301258968033885,0.03249238586065669
5.335971811338955,40.28333793702304,0.02888212076502817
6.02914270969963,45.43879649358057,0.02527185566939965
6.682600692008394,51.90839154494688,0.02888212076502817
7.350499734699669,58.984511132378785,0.02888212076502817
7.9028702943308335,63.91252298791171,0.02888212076502817
8.408307407718826,68.25928216304845,0.02888212076502817
8.794605772951078,71.44353597739281,0.02888212076502817
9.126750161748902,74.42561494638197,0.02888212076502817
9.433622694877327,77.63514061639573,0.03249238586065669
9.433622694877327,78.5701992761635,0.03971291605191374
9.238668379713387,79.3788986575843,0.0505437113387993
9.000390883401904,79.8085202039641,0.05776424153005635
9.144801487227044,81.32483154412807,0.05776424153005635
9.357807127869126,80.97102556475647,0.05776424153005634
9.527489587363666,80.0106950493193,0.06498477172131338
9.523879322268039,78.8987333998657,0.07220530191257044
9.996824049795377,80.23814175034389,0.0685950368169419
10.480599572609597,81.90608422452426,0.05776424153005634
11.040190662432016,85.11560989453801,0.04693344624317077
11.592561222063182,89.53818463668296,0.0505437113387993
12.545671207309113,95.12326473962028,0.05776424153005635
13.484340132172528,98.96458680136904,0.061374506625684874
14.155849439959434,100.7841604095658,0.06137450662568487
14.585470986339226,103.08389927548119,0.06498477172131338
14.993430942145249,105.99016267746214,0.07581556700819896
15.426662753620672,110.00838772889666,0.08664636229508452
15.895997216052379,113.84970979064542,0.08664636229508452
16.636101560656225,119.61169288326853,0.09025662739071305
17.30761086844313,122.99812154296811,0.09025662739071304
17.94301752527375,125.12095741919767,0.09747715758197008
18.376249336749172,128.5326579345666,0.10469768777322712
18.4809470245224,132.24762071796837,0.10830795286885565
18.05132547814261,127.04161845007204,0.10469768777322712
17.21735424105242,117.33722587302259,0.11191821796448416
16.560285993648026,116.32635164624658,0.12274901325136975
16.365331678484086,122.5684999965883,0.13719007363388383
16.834666140915797,131.6916398932416,0.14441060382514087
17.484513858128928,134.21882546018153,0.15524139911202642
19.27520534556067,142.91234381045504,0.1696824594945405
22.011786288047094,156.15479618122043,0.19134405006831165
24.92888048531494,167.72930607780546,0.18773378497268314
26.502956067008974,173.0616676240488,0.18412351987705458
27.13114219364834,171.94970597459522,0.1877337849726831
27.037275301161998,170.71138504679465,0.19856458025956872
27.427183931489875,172.2782400982974,0.19856458025956872
26.430750765096406,172.8342209230242,0.18051325478142607
24.67977219371657,173.895638861139,0.166072194398912
22.31865882117552,171.19155030451324,0.173292724590169
21.116440544331223,169.01817071694484,0.19134405006831165
20.809568011202796,165.6822857685841,0.20939537554645424
20.90343490368914,166.28881030464967,0.21300564064208277
20.192212679850318,167.40077195410328,0.2057851104508257
19.805914314618068,170.96410360348864,0.20578511045082573
19.314918261612593,173.7187358714532,0.19495431516394016
19.213830838934992,175.26031906728656,0.19495431516394016
18.60369603777377,174.22417298484118,0.18051325478142607
17.809437716735495,172.78367721168541,0.1696824594945405
17.062112841940394,173.2385706137346,0.15885166420765495
16.921312503210878,177.02934896414456,0.1696824594945405
17.011569130601593,182.48806978873486,0.18412351987705458
17.13792840894859,187.0622756648962,0.2057851104508257
16.979076744740933,187.3149942215902,0.21300564064208277
16.675814476708137,184.93943978866665,0.23466723121585384
16.45919857097043,182.86714762377588,0.2454980265027394
16.776901899385738,185.82395473709562,0.256328821789625
17.10904628818356,191.38376298436353,0.2527185566939965
17.415918821311987,197.82808618006047,0.24549802650273947
17.372595640164445,202.1748453551972,0.23827749631148243
17.441190676981385,202.8066417469322,0.2346672312158539
17.553108894945872,199.69820349959602,0.2310569661202254
17.636144992145326,195.0987257677653,0.23827749631148243
17.220964506148047,193.4307832935849,0.24549802650273947
17.026010190984106,195.8316095821779,0.256328821789625
17.116266818374818,202.5791950459076,0.2599390868852535
17.95384832056064,211.32325710751988,0.256328821789625
18.524270205669943,216.83252164344898,0.24910829159836798
18.914178835997824,219.05644494235617,0.23105696612022536
19.23549242950876,219.00590123101736,0.2166159057377113
19.89978120710441,222.9483107154437,0.21300564064208277
