t,R_mean,R_low,R_high
97,1.1758441881503987,1.1534798587720438,1.198420267061492
98,1.2062389092941623,1.1837524467189247,1.2289340068637244
99,1.2307711609559093,1.2083119950708332,1.2534342668675795
100,1.2485232670608246,1.2262446214988845,1.270999694086709
101,1.262766709900524,1.2407633263353142,1.2849608016449556
102,1.2716138212773824,1.249966598372186,1.2934443074481305
103,1.2173374682049292,1.1965961368018925,1.2382545481704177
104,1.1663101506536355,1.146443512914106,1.1863450802941686
105,1.1221922985360733,1.1031183410177612,1.1414274819836783
106,1.0853222722675255,1.0669145740837251,1.103885228055864
107,1.0573783014505576,1.0394701174385215,1.0754373128036776
108,1.0394866732787356,1.0219078515471622,1.0572133249719196
109,1.026482418358249,1.0091293491745388,1.043981369543021
110,1.0224593666328818,1.0052161245152191,1.0398472138269537
111,1.0249506086144384,1.0077381403715082,1.0423068109135118
112,1.0212899528489499,1.0041459095093825,1.0385771003584954
113,1.0140277516898857,0.9969767041539522,1.0312213709234264
114,1.0034095491524475,0.9864806485127741,1.0204804773193927
115,0.9903817111920773,0.9735949865706546,1.0073099303248312
116,0.9772895071788557,0.9606375472480543,0.9940825703958471
117,0.9431727455254784,0.9268217066168383,0.9596647761907948
118,0.9181701116437326,0.9020238064577046,0.9344576613389394
119,0.8944639991237902,0.8784878829570658,0.9105820824631754
120,0.8712361033987949,0.8553921499739711,0.8872234307585577
121,0.85857842115872,0.8427292070620284,0.8745732395242393
122,0.8396861869107404,0.8238505339642104,0.8556704951650255
123,0.8235799559208787,0.8077000524105648,0.8396123024048631
124,0.8587865608141343,0.84233702743887,0.8753929540055831
125,0.8913609732523685,0.8743356248785606,0.9085482102832332
126,0.928427484187074,0.9107614495490083,0.9462608559907896
127,0.9585477756732004,0.9403258619262622,0.9769421272444039
128,0.9844549100070201,0.9657801752552787,1.003305989538479
129,1.0036190763740322,0.9846361075601002,1.022780774967702
130,1.022098613244677,1.0028826273194302,1.0414944221924776
131,1.0247089395604805,1.0054563321124723,1.0441415951695256
132,1.0266946690549916,1.0074411570574813,1.046127894675423
133,1.0299421482926732,1.0106966442362901,1.049366644330539
134,1.033147974220183,1.013921409013603,1.05255261817824
135,1.0450322981027516,1.0257463318053204,1.0644953937927757
136,1.0598137883220742,1.0404438765775414,1.0793598670396385
137,1.0783176336505773,1.058837896939116,1.0979724647255587
138,1.090625787007289,1.0711109750597179,1.1103143263640762
139,1.083842073439513,1.0644907178274863,1.1033653242335257
140,1.0767313764123754,1.0575755112998162,1.0960567881905463
141,1.0666956330447213,1.0477800429986006,1.0857780936674422
142,1.0527885879498946,1.0341448846264314,1.071596538662862
143,1.050692435150403,1.0321969820155479,1.0693498478599421
144,1.0545571519526769,1.0361341764019867,1.0731402206515688
145,1.0581239491630687,1.0397562639414586,1.0766502228027808
146,1.0643436296045066,1.0459997289388978,1.0828447741548686
147,1.0691989716807981,1.0508953387432634,1.0876584389412307
148,1.0781064843692396,1.059819794981905,1.0965474224244283
149,1.087266392356755,1.069006753355445,1.105678515563057
150,1.0988934060170965,1.0806511010607014,1.1172862809130808
151,1.108050312755961,1.0898579917204463,1.1263911287010133
152,1.1161458025603446,1.0980268364332484,1.1344109866019623
153,1.1177192688505007,1.099742976078251,1.1358392724658029
154,1.1159094623321975,1.098117360010084,1.1338425641019179
155,1.1194436885982857,1.1018026323621417,1.1372229099913174
156,1.120752097006894,1.103282110036654,1.138357412735268
157,1.1301807156276351,1.1128160614617886,1.1476779413733664
158,1.1443096368853354,1.127014117200933,1.1617350345287467
159,1.1313206755201888,1.1143030507282519,1.1484654772312506
160,1.1237592743731128,1.1069867583151352,1.140656154213283
161,1.1182647001528347,1.1017307915108836,1.1349200446275112
162,1.115358738478999,1.0990397830285363,1.131796291857602
163,1.1134515288691014,1.097324252165815,1.1296948236932318
164,1.1102099151042504,1.0942683410941296,1.1262651746647598
165,1.1029368750990904,1.087201117729834,1.1187841267738992
166,1.0794134178950865,1.063995636314739,1.0949405667904408
167,1.0653109378011112,1.0501385957226472,1.0805905926718173
168,1.051497598068689,1.0365559938369413,1.0665446414250015
169,1.0379815969821202,1.0232452612213425,1.0528218295551945
170,1.0280525120777748,1.0134698042596828,1.0427379437345166
171,1.0217297529363878,1.0072534622520315,1.0363078992862385
172,1.0174425756417258,1.0030421228369037,1.0319442436643094
173,1.0011827577946437,0.9869316671563328,1.0155345888527028
174,0.9854633968030799,0.9713502657918102,0.9996769075471108
175,0.9777896816115776,0.9637491599218171,0.9919303344260118
176,0.9725015060122965,0.958502566877825,0.9866005270789469
177,0.9752395941293683,0.9612054185849127,0.989374073446551
178,0.9762662776610055,0.9621933245968042,0.9904399847271883
179,0.9658745419495788,0.9518385434852658,0.9800118501891045
180,0.9847519138079414,0.9705415890608512,0.9990640847014769
181,0.9907968455111066,0.9765082265261539,1.0051878073136753
182,0.9890185595724873,0.9747088601364905,1.0034310910124125
183,0.9840353998144044,0.9697350949791721,0.9984389250174761
184,0.9771843498116584,0.9629185219519978,0.9915536245597851
185,0.9716818770153135,0.9574455554506623,0.986021804076094
186,0.9654881923540102,0.9512811318217803,0.9797990981334422
187,0.9900100987758456,0.975595104269274,1.0045293444612524
188,1.0058528000405784,0.9912831891106241,1.020527229175917
189,1.0203905784901417,1.0056739787559064,1.0352125951252078
190,1.034538942544823,1.019695521315784,1.0494881348013558
191,1.04331817306806,1.0284163543563132,1.0583256962324032
192,1.0502461840906476,1.0353270832074912,1.0652705317576545
193,1.0514050319788404,1.0365289481068267,1.0663856382974337
194,1.0716715840775688,1.0567149881148952,1.0867318288879506
195,1.0880055646709883,1.073003838986218,1.1031099915693743
196,1.099094033276644,1.0840910096465932,1.1141987325906262
197,1.1022905073832026,1.0873560891423668,1.1173253762983848
198,1.0960169271740896,1.081237140614141,1.110895655031993
199,1.086211244519945,1.0716265876227071,1.1008931143699487
200,1.0843691501656232,1.06993008245988,1.0989036562394225
201,1.0803550939912092,1.0660673921548571,1.0947365866737537
202,1.0866999375345456,1.0724811078624596,1.1010111071986768
203,1.0943263721494332,1.0801586610752032,1.108585115295359
204,1.1095155321049472,1.0953485434908323,1.123772289451925
205,1.1241957309816355,1.1100399906746354,1.1384399193604275
206,1.1426160023614695,1.1284619636261335,1.1568570334989434
207,1.1652071380413762,1.1510485462184121,1.1794510804925762
208,1.1537916913529123,1.139855637738523,1.1678112487642678
209,1.141392546698749,1.1277031612757888,1.1551633778879782
210,1.1286090347652202,1.1151817059086744,1.1421156047275418
211,1.120870735262863,1.1076715871915357,1.1341469780831797
212,1.1179670540847428,1.1049490186732187,1.1310602729015145
213,1.121227225186427,1.1083335985439111,1.134194385343654
214,1.1367532118975978,1.1239009996156069,1.1496774812373125
215,1.0732564370275282,1.060892452089742,1.0856910613072732
216,1.0101721923567017,0.9983019356928442,1.022111633378269
217,0.9493689188318716,0.9379810875766984,0.9608245115886874
218,0.8951542798312,0.8841800342511708,0.9061952743963073
219,0.8501940726163683,0.8395192020265221,0.860935449765904
220,0.8135702709776047,0.8030786229738401,0.8241290654662337
221,0.7838273279621433,0.773419524834094,0.7943037290936293
222,0.7673175836692716,0.7568612227918093,0.7778446862182458
223,0.7598155439125489,0.7492110421414994,0.7704935365066189
224,0.7579417714863911,0.7471160127060792,0.7688443216253921
225,0.7514264387242684,0.7403867481005262,0.7625466945352926
226,0.7418837473221769,0.7306380379253473,0.75321415199144
227,0.7206744353930826,0.7093086372879368,0.7321293206435816
228,0.6903499728009609,0.6789401736019152,0.7018535293323674
229,0.6807091860049407,0.6690765949038388,0.6924406396610959
230,0.6677594704355139,0.655905004047781,0.6797186324997718
231,0.6537217971807234,0.6416169293261228,0.6659382172399688
232,0.6278643556241683,0.6155886629341942,0.6402595578145426
233,0.5939047810235896,0.5815279817151413,0.6064100962194591
234,0.5354358799463442,0.5232352468605865,0.5477751691313698
235,0.44863947001404386,0.43701864076401115,0.4604106618922577
236,0.5252086369524219,0.5120534707403227,0.5385283300339204
237,0.6235390305882609,0.6084299898807882,0.6388308003355534
238,0.7510081547675633,0.7333836665318993,0.7688389998825471
239,0.9013184587181422,0.8807806945897042,0.9220896276413739
240,1.0522313470712576,1.0289096972611709,1.0758107198574571
241,1.1756854348424386,1.1503177683758143,1.20132592848237
