t,R_mean,R_low,R_high
21,1.478852565633487,1.4376735910843883,1.5206048839985544
22,1.4412327078750686,1.40226758784707,1.4807243655564648
23,1.3541718779620597,1.3178412905535792,1.3909895866628084
24,1.294577710268442,1.260298769216815,1.3293101918337515
25,1.24295887562823,1.2104415965178374,1.275901157220132
26,1.204317035594108,1.1731961224078258,1.2358396596375112
27,1.1796897375315034,1.1495974861186298,1.2101653592721988
28,1.1706771840243964,1.14126751772942,1.2004557729855974
29,1.1699688638705639,1.1410395549784975,1.1992552873647497
30,1.1672753335372137,1.1387954122654818,1.1961021021169786
31,1.160151969165877,1.1321519188142655,1.18848929061115
32,1.1451098365094463,1.1176791660173233,1.1728684230588091
33,1.146356581354401,1.1192936654990289,1.173738276876789
34,1.1563483873887093,1.1295343075085635,1.183472642183526
35,1.1693417518094036,1.142718417066758,1.1962674025366498
36,1.168045454068479,1.1417636256868082,1.1946221797136705
37,1.160714685686645,1.1348519036162619,1.1868648080594244
38,1.1519263207256947,1.1265188721776587,1.1776131650117299
39,1.1469114819412347,1.1219229648749378,1.1721714020868446
40,1.1354321686588087,1.1109151136362032,1.1602130976675047
41,1.1149392556188078,1.0909610566491363,1.139174484831517
42,1.0840874319730178,1.0607317122909037,1.107693954679538
43,1.0529415449001585,1.030183459098101,1.0759448151804931
44,1.0428785296503769,1.0204500890343216,1.0655473881372568
45,1.0438997044828104,1.0216265316324271,1.0664097258562166
46,1.0559483152382,1.0336558170754508,1.0784753393993
47,1.0658790131525118,1.0435557859722748,1.0884352026186426
48,1.0784898042640898,1.0561083044092776,1.1011027237992979
49,1.10240472393164,1.0798758262323076,1.125162976409664
50,1.127278002087101,1.1046296827105941,1.1501529605054626
51,1.167449015663047,1.144567507085703,1.1905538393447668
52,1.206648176745091,1.1835930166355337,1.2299226350383614
53,1.2447527703976657,1.2215977403283227,1.2681221769629252
54,1.2360346984878248,1.2132885379838072,1.2589891697409392
55,1.1967127027249556,1.1747232465339206,1.2189032344395205
56,1.155212442462761,1.134038761781795,1.1765792492435239
57,1.1340120095604957,1.1134514556425334,1.15475805283872
58,1.1213225855700601,1.1012290500858313,1.1415952654489026
59,1.1009741041053394,1.0813315957253706,1.1207909620241476
60,1.0774310321610459,1.0582069563497367,1.0968257577775378
61,1.0658681914357473,1.0469251761320717,1.0849786947809115
62,1.0817653634930002,1.0628398626453899,1.1008555631548866
63,1.1237719191933684,1.1046167864995347,1.1430894283997652
64,1.1769812110134892,1.1574951660319965,1.1966276553400375
65,1.2119788996167509,1.1923400383262956,1.2317759533816968
66,1.209506439027369,1.1900854163784975,1.2290824690515656
67,1.203718774728451,1.1846265808694032,1.2229614768866182
68,1.1946287603199148,1.1759501879738936,1.2134524700344644
69,1.1973961827722892,1.1790451505268416,1.2158869614648042
70,1.1855643834947587,1.1676249672474004,1.2036386671385984
71,1.1850749254153239,1.1674303317724293,1.2028500280412007
72,1.1750011411510137,1.1577067156646046,1.1924220111343697
73,1.1575533817437185,1.1406534213051027,1.1745758970317741
74,1.1196649712663018,1.1032981073135084,1.1361506709090783
75,1.099216807907425,1.0832373607060386,1.1153116340951947
76,1.099402070758413,1.0836305467148017,1.1152859610331884
77,1.1217639165461528,1.1060028109170656,1.1376349867828295
78,1.151489555688845,1.1356572463435959,1.1674299447915817
79,1.1849467390612651,1.169015709012169,1.200984094908805
80,1.215264324141629,1.1992877640989792,1.231345135378003
81,1.2494766790603131,1.2334823510004624,1.2655726119158368
82,1.2670317967165712,1.2511805122782245,1.2829814797572612
83,1.2750854264866307,1.259478157959751,1.290787472137582
84,1.2653121338482844,1.2500858152276662,1.2806293467305803
85,1.2537346698132197,1.23891179449106,1.2686444727993538
86,1.2398029048186188,1.2253926670574582,1.2542962127538186
87,1.2391371252629986,1.2250443426182824,1.253309391147191
88,1.2284698762409116,1.2147273546174544,1.2422886284874082
89,1.2116375627936185,1.1982568351822849,1.225091558836676
90,1.1786074546397123,1.1656615731234945,1.1916238397705086
91,1.1558787216166904,1.1432955176849324,1.168529840653174
92,1.135723476291783,1.1234665204890093,1.1480460116514835
93,1.128339347811302,1.116308582490798,1.1404337039710752
94,1.121258322811598,1.1094210130704776,1.1331575802816056
95,1.1235862420969263,1.1118699990081407,1.135363042606588
96,1.118874343823909,1.1073045030767827,1.1305034841621429
97,1.110126061182008,1.0987195036019595,1.1215907087084414
98,1.0930260492122363,1.0818247836759887,1.104284208150563
99,1.0770835859193255,1.0660780761149213,1.0881448300376297
100,1.0622775858999045,1.0514522295000073,1.0731576177358
101,1.0542328321727843,1.0435373239051975,1.0649821181591468
102,1.0374516219838623,1.026912625409348,1.0480436788449252
103,1.0208388158933013,1.0104403987212134,1.031289728577986
104,0.9907748698989735,0.980575096407095,1.0010266878398637
105,0.9703131229550295,0.9602519420567851,0.9804260133603007
106,0.9542338973256628,0.9442731186944885,0.9642462143817627
107,0.9513823363931243,0.9414310690177335,0.9613851985421975
108,0.9435080132343726,0.9335700545114249,0.9534978601572612
109,0.9410926863082915,0.9311229892899353,0.9511147390871569
110,0.9362026919408213,0.9262072021174631,0.9462510858409304
111,0.9389905125067997,0.9289258034986757,0.9491087027201384
112,0.9294516153550939,0.919382450237198,0.9395748614956014
113,0.9126860443273589,0.9026506217339567,0.9227761772972398
114,0.8888230313623375,0.8788604905387826,0.8988409442618532
115,0.8721728744936362,0.8622388288039725,0.8821630320624766
116,0.8605887563603227,0.8506412306456869,0.8705933084940167
117,0.8634007185621757,0.8533346500789228,0.8735249934183712
118,0.874336092578409,0.8640804772658388,0.884651373430505
119,0.8913751553748079,0.8808771707413551,0.9019344653801361
120,0.8966718515772358,0.8859972260281438,0.9074095130585251
121,0.8992902261528589,0.8884654157353503,0.9101796742526355
122,0.8894728158333433,0.8785910456038536,0.9004206332125615
123,0.8823063883647209,0.8713655046329987,0.8933145866616655
124,0.8698133349624279,0.8588496207800889,0.8808456227915473
125,0.8901657127081077,0.8789626473937818,0.901438740727347
126,0.9174130678591018,0.9059110054654368,0.928986685233803
127,0.9456581292887526,0.9338385163930183,0.957551044438548
128,0.9572043250000334,0.945178922053074,0.9693046920776236
129,0.9699386860162322,0.9577298807803257,0.9822237458723446
130,0.9733160587792608,0.9610206608614528,0.9856885302190179
131,0.9811015270086322,0.9687183532171384,0.9935622579013048
132,0.9778752730970738,0.9654855695662363,0.9903428735698521
133,0.9891793045323881,0.9766933962727411,1.0017434182407163
134,0.9949452340915487,0.9823990668253155,1.007569905396569
135,1.0056976771348016,0.9930617479253155,1.018412384550448
136,1.0077200180542976,0.9950558078824179,1.020463200767874
137,1.0054422735061517,0.9927871013346794,1.0181764849575425
138,0.9886369122372576,0.9760934945074861,1.0012593033598884
139,0.9675429787820016,0.9551451603256791,0.9800196348452512
140,0.9435108632492781,0.931275049588749,0.9558254296092642
141,0.9348840011293933,0.9226951140713987,0.9471517618608312
142,0.9305719640332927,0.9183766046295269,0.942846649431122
143,0.9399435722690104,0.9276245669278684,0.9523427132991774
144,0.9519549074812019,0.9394759608724409,0.9645150467032624
145,0.9749712712132852,0.9622552150868922,0.9877696417263562
146,0.973818998799513,0.9610336302664784,0.986687683581382
147,0.9550770463738764,0.9423592911249472,0.9678788645361528
148,0.928180968318636,0.9156099982731752,0.9408364616113392
149,0.9085184799438601,0.8960554651328358,0.9210663779014152
150,0.8983072386963177,0.8858722465089104,0.9108276986154943
151,0.8936198426264716,0.8811418441093558,0.9061843577081473
152,0.8909603666871794,0.8783921121447582,0.9036166621858686
153,0.8968419954581509,0.8841020527578815,0.9096718120728164
154,0.904692713444855,0.8917591729928124,0.9177180804052127
155,0.9459191952784892,0.9325537659646664,0.9593784045447487
156,0.9857399016096137,0.9719597905508166,0.9996156679122272
157,1.0265864097884878,1.0124026403104325,1.0408674804612212
158,1.0360566095615578,1.0217273408715957,1.050484278905965
159,1.0436441757765993,1.029241237189676,1.0581458051684018
160,1.0477858131758182,1.03338860884751,1.0622812370095356
161,1.052199527803171,1.0378355821510779,1.0666608252552678
162,1.0500110868536778,1.0357300962721745,1.0643885061569092
163,1.0526657819476497,1.0384306391148799,1.0669964900114028
164,1.0485184232179474,1.0343734422644508,1.0627581343571504
165,1.043660591994022,1.0296111652460873,1.057803907028322
166,1.0269863761678737,1.0131130649425444,1.0409527251570503
167,1.014923280065771,1.0011922951501098,1.0287464877716068
168,1.0040960396283525,0.9904903813792539,1.0177932221990638
169,1.004723955228962,0.9911500876668659,1.0183888611509029
170,1.006960983919681,0.9933898492110793,1.0206229166854415
171,1.0136075940551776,0.9999958699856912,1.0273100589706738
172,1.011272253013216,0.9976768334147551,1.024958405925363
173,1.0133839275797265,0.9997800119650353,1.0270784997523832
174,1.0179733728587017,1.004352331789821,1.0316848871583826
