date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4311,207,254,122,136
2020-04-14,3401,4395,294,295,131,147
2020-04-15,3498,4480,364,337,141,158
2020-04-16,3547,4570,537,381,153,169
2020-04-17,3584,4664,740,427,166,181
2020-04-18,3627,4763,918,475,177,193
2020-04-19,3657,4867,1066,526,185,205
2020-04-20,3735,4975,1156,579,194,218
2020-04-21,3809,5086,1246,634,210,231
2020-04-22,4001,5201,1270,692,229,245
2020-04-23,4229,5319,1286,752,248,259
2020-04-24,4459,5441,1313,815,262,273
2020-04-25,4666,5566,1347,881,275,288
2020-04-26,4848,5694,1382,950,285,303
2020-04-27,5024,5826,1417,1022,297,319
2020-04-28,5212,5960,1447,1097,304,335
2020-04-29,5487,6097,1474,1175,312,352
2020-04-30,5787,6236,1500,1257,324,369
2020-05-01,6124,6378,1530,1342,342,387
2020-05-02,6399,6521,1563,1430,362,405
2020-05-03,6666,6667,1598,1522,378,424
2020-05-04,6934,6817,1633,1618,389,443
2020-05-05,7242,6969,1665,1718,405,463
2020-05-06,7534,7124,1695,1822,423,483
2020-05-07,7875,7281,1720,1930,464,504
2020-05-08,7927,7440,2051,2042,499,525
2020-05-09,7938,7603,2402,2158,528,547
2020-05-10,7848,7768,2770,2278,536,569
2020-05-11,8021,7931,2845,2403,546,592
2020-05-12,8299,8098,2913,2532,566,615
2020-05-13,8628,8269,2987,2666,593,639
2020-05-14,8997,8444,3066,2804,623,664
2020-05-15,9326,8623,3192,2947,651,689
2020-05-16,9606,8804,3317,3095,670,715
2020-05-17,9798,8989,3459,3248,682,741
2020-05-18,9982,9178,3571,3406,690,768
2020-05-19,10172,9370,3678,3569,713,795
2020-05-20,10426,9565,3779,3738,738,823
2020-05-21,10666,9764,3864,3912,762,851
2020-05-22,10943,9966,3951,4092,781,880
2020-05-23,11185,10171,4038,4277,795,909
2020-05-24,11406,10379,4123,4468,806,939
2020-05-25,11586,10590,4211,4665,808,970
2020-05-26,11815,10803,4287,4868,817,1001
2020-05-27,12149,11019,4370,5077,834,1033
2020-05-28,12575,11238,4454,5292,860,1065
2020-05-29,13099,11460,4553,5513,883,1098
2020-05-30,13667,11684,4656,5741,899,1131
2020-05-31,14103,11911,4762,5975,909,1165
2020-06-01,14656,12139,4865,6216,922,1199
2020-06-02,15331,12370,4970,6463,948,1234
2020-06-03,16122,12602,5071,6717,975,1269
2020-06-04,17046,12840,5182,6977,999,1304
2020-06-05,17950,13083,5289,7244,1019,1340
2020-06-06,19186,13330,5404,7518,1036,1376
2020-06-07,20139,13579,5518,7799,1049,1413
2020-06-08,20954,13818,5640,8087,1060,1450
2020-06-09,21781,14065,5751,8382,1076,1488
2020-06-10,22798,14319,5903,8684,1104,1526
2020-06-11,24205,14577,6051,8993,1130,1564
2020-06-12,25658,14843,6170,9310,1160,1603
2020-06-13,27040,15115,6250,9634,1178,1642
2020-06-14,28208,15394,6334,9966,1194,1681
2020-06-15,29574,15684,6464,10306,1207,1721
2020-06-16,31171,15976,6591,10654,1226,1761
2020-06-17,33211,16272,6725,11010,1253,1801
2020-06-18,35615,16575,6865,11374,1284,1842
2020-06-19,38486,16884,7025,11746,1316,1883
2020-06-20,41338,17201,7200,12127,1338,1924
2020-06-21,43703,17522,7388,12517,1348,1966
2020-06-22,46253,17857,7571,12915,1365,2008
2020-06-23,48564,18195,7754,13323,1404,2050
2020-06-24,51224,18534,7940,13740,1452,2092
2020-06-25,53723,18882,8154,14166,1499,2135
2020-06-26,56756,19237,8395,14602,1537,2178
2020-06-27,60006,19592,8658,15047,1570,2221
2020-06-28,62352,19955,8921,15502,1590,2264
2020-06-29,65113,20325,9172,15967,1612,2307
2020-06-30,68201,20702,9435,16442,1656,2351
2020-07-01,72127,21077,9754,16927,1711,2395
2020-07-02,75935,21462,10110,17422,1762,2439
2020-07-03,78995,21856,10506,17927,1793,2483
2020-07-04,82120,22266,10914,18443,1813,2527
2020-07-05,84852,22677,11366,18970,1823,2571
2020-07-06,87871,23067,11819,19508,1860,2615
2020-07-07,90849,23467,12299,20056,1906,2659
2020-07-08,94016,23877,12801,20615,1976,2703
2020-07-09,97366,24300,13332,21185,2027,2747
2020-07-10,100545,24734,13862,21766,2090,2791
2020-07-11,103249,25177,14358,22359,2156,2835
2020-07-12,105037,25633,14825,22963,2211,2879
2020-07-13,107270,26112,15253,23579,2273,2923
2020-07-14,109724,26601,15695,24208,2339,2967
2020-07-15,112761,27102,16172,24850,2421,3011
2020-07-16,115653,27613,16674,25505,2503,3055
2020-07-17,118356,28134,17176,26173,2601,3099
2020-07-18,120782,28668,17664,26855,2691,3143
2020-07-19,122490,29216,18109,27551,2758,3187
2020-07-20,124499,29791,18510,28261,2821,3230
2020-07-21,126375,30375,18891,28986,2892,3273
2020-07-22,128463,30968,19297,29726,2985,3316
2020-07-23,130491,31567,19733,30482,3060,3359
2020-07-24,133106,32169,20158,31253,3164,3402
2020-07-25,135637,32796,20571,32040,3244,3445
2020-07-26,137707,33435,20955,32843,3298,3488
2020-07-27,139278,34090,21308,33662,3339,3530
2020-07-28,140976,34755,21647,34498,3388,3572
2020-07-29,142847,35426,21992,35352,3496,3614
2020-07-30,145081,36115,22355,36223,3591,3656
2020-07-31,147535,36817,22712,37112,3689,3697
2020-08-01,149695,37533,23063,38019,3735,3738
2020-08-02,151166,38256,23393,38944,3763,3779
2020-08-03,152007,38932,23686,39888,3796,3820
2020-08-04,152927,39625,23956,40849,3852,3860
2020-08-05,153963,40332,24232,41828,3926,3900
2020-08-06,155110,41055,24522,42825,4005,3939
2020-08-07,156029,41799,24836,43840,4073,3978
2020-08-08,156737,42563,25168,44875,4122,4017
2020-08-09,157192,43348,25512,45929,4147,4055
2020-08-10,157735,44165,25825,47003,4167,4093
2020-08-11,158212,44997,26122,48098,4233,4131
2020-08-12,158931,45846,26418,49214,4309,4168
2020-08-13,159541,46722,26727,50352,4384,4205
2020-08-14,160257,47609,27034,51512,4432,4241
2020-08-15,160844,48517,27316,52695,4477,4277
2020-08-16,161313,49436,27573,53901,4512,4312
2020-08-17,161826,50389,27803,55131,4525,4347
2020-08-18,162243,51356,28020,56385,4564,4382
2020-08-19,162727,52341,28243,57663,4615,4416
2020-08-20,163099,53333,28478,58966,4668,4450
2020-08-21,163604,54354,28711,60295,4709,4483
2020-08-22,163955,55388,28936,61650,4741,4516
2020-08-23,164221,56446,29140,63031,4776,4548
2020-08-24,164470,57512,29338,64439,4788,4580
2020-08-25,164689,58587,29533,65874,4826,4611
2020-08-26,165018,59676,29733,67336,4872,4642
2020-08-27,165219,60784,29932,68826,4934,4672
2020-08-28,165592,61904,30131,70344,4971,4702
2020-08-29,165866,63038,30331,71890,5005,4731
2020-08-30,166055,64190,30517,73465,5022,4760
2020-08-31,166225,65291,30687,75069,5034,4788
2020-09-01,166452,66416,30848,76701,5046,4816
2020-09-02,166952,67562,31021,78362,5079,4843
2020-09-03,167507,68743,31202,80052,5122,4870
2020-09-04,168171,69958,31377,81772,5169,4896
2020-09-05,168571,71207,31551,83522,5199,4922
2020-09-06,168823,72482,31711,85304,5215,4947
2020-09-07,168842,73800,31863,87118,5220,4972
2020-09-08,168947,75132,32006,88966,5230,4996
2020-09-09,169127,76483,32154,90847,5248,5020
2020-09-10,169441,77859,32311,92762,5270,5043
2020-09-11,169789,79255,32470,94712,5292,5066
2020-09-12,170103,80681,32639,96698,5312,5088
2020-09-13,170319,82134,32806,98720,5330,5110
2020-09-14,170513,83618,32962,100778,5340,5131
2020-09-15,170821,85119,33106,102874,5353,5152
2020-09-16,171642,86638,33242,105008,5374,5172
2020-09-17,172708,88179,33385,107180,5410,5192
2020-09-18,173750,89731,33525,109391,5442,5211
2020-09-19,174363,91321,33676,111641,5465,5230
2020-09-20,174651,92914,33816,113931,5474,5248
2020-09-21,174944,94510,33944,116262,5484,5266
2020-09-22,175218,96126,34075,118633,5500,5283
2020-09-23,175576,97761,34224,121045,5527,5300
2020-09-24,175883,99422,34394,123498,5557,5317
2020-09-25,176197,101113,34562,125993,5589,5333
2020-09-26,176478,102831,34722,128531,5610,5349
2020-09-27,176702,104571,34866,131112,5623,5364
2020-09-28,177019,106282,34998,133737,5626,5379
2020-09-29,177304,108037,35128,136405,5635,5393
2020-09-30,177717,109835,35265,139117,5652,5407
2020-10-01,178080,111683,35408,141875,5672,5421
2020-10-02,178548,113587,35553,144679,5690,5434
2020-10-03,178909,115536,35695,147531,5701,5447
2020-10-04,179188,117531,35847,150432,5706,5459
2020-10-05,179540,119601,36004,153384,5708,5471
2020-10-06,179960,121703,36170,156388,5717,5483
2020-10-07,180550,123833,36345,159445,5729,5494
2020-10-08,181070,126007,36531,162555,5740,5505
2020-10-09,181679,128227,36725,165720,5750,5516
2020-10-10,182205,130482,36917,168941,5757,5526
2020-10-11,182665,132762,37105,172219,5764,5536
2020-10-12,183087,135083,37266,175554,5766,5546
2020-10-13,183613,137429,37425,178948,5768,5555
2020-10-14,184339,139790,37590,182401,5776,5564
2020-10-15,185047,142186,37787,185913,5789,5573
2020-10-16,185769,144620,37989,189486,5806,5581
2020-10-17,186355,147099,38190,193120,5819,5589
2020-10-18,186965,149638,38376,196817,5827,5597
2020-10-19,187616,152186,38547,200578,5831,5605
2020-10-20,188362,154742,38713,204403,5840,5612
2020-10-21,189176,157313,38892,208292,5850,5619
2020-10-22,189949,159916,39092,212246,5859,5626
2020-10-23,190683,162575,39306,216265,5864,5633
2020-10-24,191546,165286,39524,220351,5869,5639
2020-10-25,192365,167997,39729,224506,5872,5645
2020-10-26,193260,170622,39943,228729,5880,5651
2020-10-27,194022,173298,40171,233018,5890,5657
2020-10-28,194921,176043,40430,237374,5904,5662
2020-10-29,195968,178854,40676,241799,5919,5667
2020-10-30,197293,181726,40920,246295,5944,5672
2020-10-31,198702,184667,41154,250864,5965,5677
2020-11-01,199823,187684,41382,255507,5981,5682
2020-11-02,200895,190790,41587,260226,5994,5686
2020-11-03,201709,193933,41801,265023,6020,5690
2020-11-04,202974,197128,42044,269899,6055,5694
2020-11-05,204300,200370,42336,274855,6085,5698
