date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2143,278,455,30,30
2020-04-14,1016,2168,313,590,34,31
2020-04-15,1062,2182,337,727,38,32
2020-04-16,1116,2190,363,865,42,33
2020-04-17,1202,2194,377,1003,47,34
2020-04-18,1287,2195,409,1141,50,35
2020-04-19,1370,2195,444,1279,57,36
2020-04-20,1382,2191,484,1417,63,37
2020-04-21,1477,2186,505,1555,68,38
2020-04-22,1588,2182,525,1693,73,39
2020-04-23,1726,2177,567,1831,77,40
2020-04-24,1832,2172,603,1968,85,41
2020-04-25,1904,2168,638,2105,93,42
2020-04-26,1991,2164,646,2242,100,43
2020-04-27,2082,2159,655,2378,104,44
2020-04-28,2224,2155,673,2514,107,45
2020-04-29,2385,2152,701,2650,113,46
2020-04-30,2524,2150,733,2786,122,47
2020-05-01,2663,2148,759,2922,130,48
2020-05-02,2773,2146,785,3057,140,49
2020-05-03,2914,2144,809,3192,148,50
2020-05-04,3022,2144,828,3327,156,51
2020-05-05,3112,2146,879,3462,162,52
2020-05-06,3181,2148,959,3597,167,53
2020-05-07,3257,2151,1054,3732,174,54
2020-05-08,3338,2155,1129,3868,181,55
2020-05-09,3387,2163,1194,4004,190,56
2020-05-10,3457,2172,1247,4140,199,57
2020-05-11,3555,2180,1284,4277,209,58
2020-05-12,3657,2186,1339,4414,219,59
2020-05-13,3713,2191,1416,4552,230,60
2020-05-14,3759,2196,1508,4690,242,61
2020-05-15,3832,2201,1587,4828,251,62
2020-05-16,3894,2209,1662,4967,259,63
2020-05-17,3975,2217,1721,5106,264,64
2020-05-18,4042,2220,1763,5246,270,65
2020-05-19,4114,2226,1811,5386,276,66
2020-05-20,4156,2234,1887,5526,284,67
2020-05-21,4207,2245,1969,5667,295,68
2020-05-22,4210,2260,2058,5809,306,69
2020-05-23,4235,2278,2182,5951,314,70
2020-05-24,4223,2299,2323,6095,318,71
2020-05-25,4266,2320,2447,6240,320,72
2020-05-26,4296,2345,2516,6386,324,73
2020-05-27,4345,2374,2574,6534,329,74
2020-05-28,4405,2404,2628,6684,336,75
2020-05-29,4467,2438,2683,6836,343,76
2020-05-30,4503,2476,2749,6990,350,77
2020-05-31,4543,2518,2805,7146,356,78
2020-06-01,4618,2567,2858,7305,361,79
2020-06-02,4720,2620,2900,7467,368,80
2020-06-03,4844,2676,2953,7632,375,81
2020-06-04,4978,2733,3029,7801,381,82
2020-06-05,5110,2795,3111,7973,387,83
2020-06-06,5211,2863,3202,8149,391,84
2020-06-07,5272,2935,3266,8329,396,85
2020-06-08,5311,3000,3324,8514,400,86
2020-06-09,5273,3060,3462,8703,404,87
2020-06-10,5199,3111,3628,8896,413,88
2020-06-11,5115,3155,3844,9092,422,89
2020-06-12,5107,3197,3968,9291,429,90
2020-06-13,5134,3241,4057,9493,432,91
2020-06-14,5208,3287,4086,9697,435,92
2020-06-15,5278,3317,4115,9904,440,93
2020-06-16,5338,3346,4163,10113,446,94
2020-06-17,5357,3378,4242,10324,451,95
2020-06-18,5367,3411,4335,10537,457,96
2020-06-19,5385,3448,4434,10752,462,97
2020-06-20,5397,3488,4554,10969,467,98
2020-06-21,5437,3532,4655,11189,471,99
2020-06-22,5493,3579,4732,11412,474,100
2020-06-23,5577,3632,4786,11638,477,101
2020-06-24,5660,3691,4866,11867,480,102
2020-06-25,5744,3749,4968,12100,484,103
2020-06-26,5858,3814,5060,12336,488,104
2020-06-27,5973,3880,5149,12576,490,106
2020-06-28,6090,3946,5221,12821,492,108
2020-06-29,6215,4045,5270,13070,494,110
2020-06-30,6322,4158,5317,13325,496,112
2020-07-01,6413,4277,5401,13587,500,114
2020-07-02,6509,4401,5511,13857,504,116
2020-07-03,6630,4533,5647,14134,509,118
2020-07-04,6760,4679,5758,14420,513,120
2020-07-05,6926,4823,5835,14715,514,122
2020-07-06,7111,4911,5869,15019,516,124
2020-07-07,7314,4983,5916,15329,520,126
2020-07-08,7493,5040,5979,15643,526,128
2020-07-09,7688,5087,6051,15961,533,130
2020-07-10,7870,5129,6116,16282,538,132
2020-07-11,8051,5168,6190,16605,542,134
2020-07-12,8227,5201,6258,16931,545,136
2020-07-13,8411,5250,6318,17259,548,138
2020-07-14,8625,5304,6371,17590,552,140
2020-07-15,8846,5362,6429,17924,556,142
2020-07-16,9083,5420,6501,18262,561,144
2020-07-17,9302,5482,6576,18604,565,146
2020-07-18,9497,5558,6656,18950,568,148
2020-07-19,9684,5635,6718,19300,572,150
2020-07-20,9884,5733,6771,19655,579,152
2020-07-21,10119,5846,6816,20016,585,154
2020-07-22,10359,5970,6886,20385,591,156
2020-07-23,10593,6103,6966,20761,596,158
2020-07-24,10812,6248,7062,21146,601,160
2020-07-25,11001,6411,7160,21540,607,162
2020-07-26,11240,6586,7257,21944,613,165
2020-07-27,11468,6776,7358,22359,619,168
2020-07-28,11696,6984,7488,22786,625,171
2020-07-29,11743,7194,7731,23226,631,174
2020-07-30,11781,7412,7957,23680,636,177
2020-07-31,11834,7645,8118,24147,642,180
2020-08-01,11967,7904,8188,24629,649,183
2020-08-02,12071,8175,8256,25127,653,186
2020-08-03,12143,8397,8364,25642,655,189
2020-08-04,12188,8594,8497,26171,660,192
2020-08-05,12237,8760,8658,26713,664,195
2020-08-06,12277,8911,8821,27265,670,198
2020-08-07,12295,9052,8981,27827,675,201
2020-08-08,12325,9200,9126,28398,680,205
2020-08-09,12357,9362,9249,28978,685,209
2020-08-10,12442,9481,9336,29568,689,213
2020-08-11,12489,9592,9453,30166,692,217
2020-08-12,12526,9702,9594,30771,695,221
2020-08-13,12511,9814,9778,31383,698,225
2020-08-14,12478,9936,9968,32002,703,229
2020-08-15,12397,10079,10184,32628,709,233
2020-08-16,12338,10227,10351,33263,714,237
2020-08-17,12286,10379,10491,33908,718,241
2020-08-18,12200,10537,10686,34562,723,245
2020-08-19,12096,10700,10935,35226,728,249
2020-08-20,12025,10869,11172,35901,734,253
2020-08-21,12094,11048,11284,36586,738,257
2020-08-22,12162,11250,11360,37282,742,261
2020-08-23,12232,11482,11436,37991,745,265
2020-08-24,12211,11745,11555,38715,748,269
2020-08-25,12169,12019,11705,39455,752,274
2020-08-26,12072,12303,11923,40213,757,279
2020-08-27,11954,12596,12182,40989,762,284
2020-08-28,11841,12896,12439,41783,766,289
2020-08-29,11751,13227,12648,42596,768,294
2020-08-30,11695,13605,12804,43430,772,299
2020-08-31,11690,13823,12897,44288,778,304
2020-09-01,11707,13994,12982,45159,785,309
2020-09-02,11768,14124,13071,46041,789,314
2020-09-03,11806,14235,13178,46931,791,319
2020-09-04,11834,14328,13291,47828,795,325
2020-09-05,11835,14415,13385,48731,799,331
2020-09-06,11828,14493,13467,49640,804,337
2020-09-07,11805,14624,13531,50554,808,343
2020-09-08,11774,14761,13611,51476,812,349
2020-09-09,11734,14912,13744,52407,814,355
2020-09-10,11689,15060,13916,53347,815,361
2020-09-11,11625,15212,14108,54296,818,367
2020-09-12,11576,15385,14264,55255,821,373
2020-09-13,11570,15571,14359,56225,825,379
2020-09-14,11590,15806,14424,57207,828,385
2020-09-15,11602,16058,14503,58203,830,391
2020-09-16,11574,16323,14648,59215,832,397
2020-09-17,11500,16608,14860,60244,836,403
2020-09-18,11444,16888,15068,61291,841,409
2020-09-19,11401,17210,15234,62356,845,416
2020-09-20,11406,17588,15336,63441,849,423
2020-09-21,11409,17966,15424,64550,851,430
2020-09-22,11461,18337,15505,65683,854,437
2020-09-23,11553,18699,15591,66839,856,444
2020-09-24,11679,19070,15693,68018,860,451
2020-09-25,11764,19457,15838,69220,865,458
2020-09-26,11787,19912,16018,70447,869,465
2020-09-27,11791,20456,16177,71702,872,473
2020-09-28,11811,20780,16311,72992,873,481
2020-09-29,11888,21038,16429,74302,875,489
2020-09-30,11987,21249,16552,75628,878,497
2020-10-01,12096,21428,16720,76968,882,505
2020-10-02,12215,21587,16884,78319,886,513
2020-10-03,12305,21729,17063,79680,889,521
2020-10-04,12398,21866,17178,81050,892,529
2020-10-05,12521,22053,17270,82428,894,537
2020-10-06,12725,22257,17363,83818,895,545
2020-10-07,12933,22467,17528,85221,897,554
2020-10-08,13124,22696,17766,86637,899,563
2020-10-09,13289,22955,18048,88068,902,572
2020-10-10,13409,23263,18333,89515,906,581
2020-10-11,13566,23623,18545,90982,911,590
2020-10-12,13741,24060,18697,92471,914,599
2020-10-13,14060,24529,18810,93988,918,608
2020-10-14,14441,25003,18959,95534,920,617
2020-10-15,14902,25494,19181,97110,923,627
2020-10-16,15365,26022,19399,98717,926,637
2020-10-17,15729,26628,19641,100357,930,647
2020-10-18,16093,27314,19786,102036,932,657
2020-10-19,16475,28042,19916,103758,937,667
2020-10-20,17009,28759,20020,105526,942,678
2020-10-21,17548,29472,20166,107339,948,689
2020-10-22,18113,30186,20353,109197,954,700
2020-10-23,18720,30900,20516,111100,959,711
2020-10-24,19399,31710,20660,113048,964,723
2020-10-25,20108,32582,20752,115047,969,735
2020-10-26,20728,33172,20837,117101,974,747
2020-10-27,21275,33665,20936,119192,982,760
2020-10-28,21913,34064,21065,121314,988,773
2020-10-29,22657,34417,21225,123461,997,786
2020-10-30,23393,34745,21368,125631,1006,799
2020-10-31,24043,35063,21483,127821,1017,812
2020-11-01,24688,35388,21561,130031,1026,825
2020-11-02,25507,35786,21650,132262,1035,838
2020-11-03,26378,36222,21774,134518,1046,852
2020-11-04,27147,36667,21991,136801,1062,866
2020-11-05,27950,37120,22225,139113,1076,880
2020-11-06,28786,37598,22514,141453,1091,894
2020-11-07,29759,38124,22786,143823,1103,908
2020-11-08,30796,38699,23034,146226,1117,922
2020-11-09,31859,39396,23250,148666,1130,937
2020-11-10,33013,40204,23466,151150,1144,952
2020-11-11,34236,41028,23724,153684,1159,967
2020-11-12,35426,41893,24002,156270,1177,982
2020-11-13,36550,42762,24240,158911,1194,998
2020-11-14,37410,43700,24509,161607,1207,1014
2020-11-15,38281,44748,24775,164362,1219,1030
2020-11-16,39404,45825,25096,167183,1238,1047
2020-11-17,40780,46960,25778,170072,1263,1064
2020-11-18,42788,48100,26635,173032,1285,1082
2020-11-19,45042,49267,27541,176064,1305,1100
2020-11-20,47438,50465,28121,179170,1325,1118
2020-11-21,49606,51774,28520,182351,1352,1137
2020-11-22,51580,53243,28871,185615,1377,1156
2020-11-23,53492,54529,29202,188971,1403,1176
2020-11-24,55099,55704,29640,192409,1426,1196
2020-11-25,56428,56698,30171,195921,1449,1217
2020-11-26,57759,57580,30683,199495,1474,1238
2020-11-27,59256,58292,31120,203125,1500,1259
2020-11-28,60683,59050,31544,206800,1523,1281
2020-11-29,61920,59786,32033,210523,1545,1303
2020-11-30,63053,60454,32692,214292,1565,1325
2020-12-01,64085,61223,33479,218103,1595,1347
2020-12-02,65102,62035,34349,221963,1630,1370
2020-12-03,66128,62845,35123,225874,1669,1393
2020-12-04,67397,63635,35782,229836,1705,1416
2020-12-05,68492,64471,36403,233848,1731,1440
2020-12-06,69032,65338,37507,237912,1758,1464
2020-12-07,68809,66273,38731,242031,1787,1488
2020-12-08,69401,67285,39736,246209,1811,1512
2020-12-09,70281,68372,40431,250451,1830,1537
2020-12-10,71680,69546,41216,254761,1852,1562
2020-12-11,72442,70812,42227,259145,1882,1588
2020-12-12,73110,72162,43212,263609,1919,1614
2020-12-13,73295,73633,44575,268158,1949,1641
2020-12-14,72992,75213,46246,272800,1980,1668
2020-12-15,72653,76827,48073,277541,2011,1696
2020-12-16,72768,78417,49499,282384,2052,1724
2020-12-17,73031,80039,50843,287327,2093,1753
2020-12-18,73297,81734,52066,292373,2128,1782
2020-12-19,73399,83573,53257,297526,2151,1812
