date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7785,2287,2824,344,358
2020-04-14,8080,8021,2666,3185,377,372
2020-04-15,8262,8279,3135,3562,412,387
2020-04-16,8330,8543,3672,3957,450,402
2020-04-17,8292,8815,4224,4371,482,418
2020-04-18,8130,9092,4776,4805,509,434
2020-04-19,8122,9375,5282,5259,530,451
2020-04-20,8160,9656,5842,5734,554,468
2020-04-21,8258,9932,6511,6230,578,486
2020-04-22,8245,10214,7284,6747,612,504
2020-04-23,8141,10504,8174,7286,641,523
2020-04-24,7995,10800,9055,7848,668,542
2020-04-25,7656,11100,9968,8434,685,562
2020-04-26,7752,11404,10639,9044,703,583
2020-04-27,7958,11708,11239,9679,732,604
2020-04-28,8255,12015,12090,10339,767,626
2020-04-29,8332,12325,13074,11025,811,648
2020-04-30,8801,12638,13852,11737,849,671
2020-05-01,9260,12956,14378,12476,897,694
2020-05-02,9533,13280,14852,13242,937,718
2020-05-03,9512,13596,15508,14037,974,742
2020-05-04,9599,13917,16141,14860,996,767
2020-05-05,9927,14247,16834,15712,1019,793
2020-05-06,10325,14581,17617,16594,1044,819
2020-05-07,10878,14922,18419,17506,1075,846
2020-05-08,11514,15270,19259,18450,1109,873
2020-05-09,11779,15630,20120,19426,1145,901
2020-05-10,11588,16012,21259,20435,1177,930
2020-05-11,11393,16395,22385,21479,1209,959
2020-05-12,11609,16716,23218,22559,1237,989
2020-05-13,11957,17011,23841,23671,1278,1019
2020-05-14,12018,17291,24486,24813,1323,1050
2020-05-15,11988,17565,25514,25985,1373,1081
2020-05-16,11935,17839,26541,27186,1409,1113
2020-05-17,12079,18123,27514,28417,1434,1145
2020-05-18,12178,18425,28433,29679,1458,1178
2020-05-19,12294,18745,29504,30973,1487,1211
2020-05-20,12416,19071,30454,32301,1520,1245
2020-05-21,12735,19409,31076,33663,1545,1279
2020-05-22,12935,19763,31574,35060,1561,1314
2020-05-23,12820,20145,32295,36494,1583,1349
2020-05-24,12014,20585,33651,37967,1605,1385
2020-05-25,11470,21085,35017,39484,1627,1422
2020-05-26,10963,21632,36431,41050,1647,1460
2020-05-27,10814,22161,37635,42668,1670,1498
2020-05-28,10229,22663,39258,44337,1694,1537
2020-05-29,9654,23164,40857,46056,1720,1577
2020-05-30,9284,23687,42030,47825,1743,1618
2020-05-31,9446,24262,42728,49646,1765,1660
2020-06-01,9881,24865,43426,51524,1784,1703
2020-06-02,10034,25452,44571,53461,1808,1747
2020-06-03,12386,26033,45724,55456,1841,1792
2020-06-04,15230,26625,46840,57509,1871,1837
2020-06-05,18192,27233,47853,59621,1900,1883
2020-06-06,18448,27890,49069,61794,1921,1930
2020-06-07,18293,28648,50161,64032,1937,1978
2020-06-08,19431,29378,50909,66344,1950,2028
2020-06-09,21554,29774,51576,68728,1970,2079
2020-06-10,23433,30060,52561,71157,1996,2130
2020-06-11,24473,30292,53934,73622,2024,2182
2020-06-12,24905,30504,55296,76118,2050,2234
2020-06-13,25162,30737,56711,78644,2072,2286
2020-06-14,26077,31040,57988,81202,2092,2338
2020-06-15,27826,31473,59370,83797,2122,2391
2020-06-16,30514,32009,60712,86441,2159,2444
2020-06-17,32561,32494,62287,89142,2198,2498
2020-06-18,34594,32970,63836,91896,2231,2553
2020-06-19,36556,33487,65412,94702,2262,2608
2020-06-20,38432,34088,66974,97564,2286,2664
2020-06-21,40494,34857,68261,100490,2309,2721
2020-06-22,43446,35840,69467,103493,2330,2779
2020-06-23,47218,36910,70934,106593,2360,2838
2020-06-24,50962,37889,72702,109798,2398,2899
2020-06-25,55537,38836,74558,113100,2440,2961
2020-06-26,59940,39851,76342,116497,2482,3025
2020-06-27,64531,41022,78168,119995,2518,3090
2020-06-28,69048,42481,79852,123608,2550,3157
2020-06-29,73816,44150,82042,127362,2578,3226
2020-06-30,78855,45648,84569,131276,2616,3297
2020-07-01,82345,46949,87698,135336,2662,3371
2020-07-02,85823,48150,90616,139524,2715,3446
2020-07-03,87947,49436,93907,143832,2762,3523
2020-07-04,90608,51086,97281,148268,2805,3602
2020-07-05,93564,53163,100685,152866,2847,3683
2020-07-06,97541,55013,104370,157664,2910,3767
2020-07-07,102141,55923,108517,162642,2989,3854
2020-07-08,106832,56430,113365,167716,3100,3942
2020-07-09,112219,56695,118202,172849,3197,4030
2020-07-10,116554,56884,123067,178019,3293,4118
2020-07-11,119727,57116,127838,183219,3371,4206
2020-07-12,123368,57514,132312,188453,3454,4294
2020-07-13,127112,58150,137151,193735,3540,4382
2020-07-14,131254,58998,142697,199088,3646,4471
2020-07-15,133639,59797,149203,204531,3779,4561
2020-07-16,134936,60587,155801,210059,3936,4652
2020-07-17,136278,61466,162569,215672,4088,4744
2020-07-18,137912,62580,168236,221378,4210,4837
2020-07-19,141193,64102,173462,227199,4319,4931
2020-07-20,143895,66086,179112,233173,4416,5027
2020-07-21,145877,68171,186571,239343,4576,5125
2020-07-22,146488,70008,195223,245720,4750,5226
2020-07-23,146735,71742,203785,252280,4960,5329
2020-07-24,145599,73527,212517,259014,5137,5434
2020-07-25,140625,75564,223501,265927,5304,5541
2020-07-26,136375,78250,234245,273044,5636,5651
2020-07-27,136725,81356,241892,280425,5988,5764
2020-07-28,140705,84142,246748,288111,6370,5881
2020-07-29,143721,86538,252112,296072,6609,6001
2020-07-30,142056,88661,261693,304272,6829,6124
2020-07-31,136306,90789,274582,312685,7057,6250
2020-08-01,129836,93240,286875,321312,7208,6378
2020-08-02,126325,96345,294952,330184,7370,6509
2020-08-03,129802,99211,300368,339363,7522,6643
2020-08-04,134084,100039,306445,348827,7784,6781
2020-08-05,137044,100211,315239,358382,8273,6919
2020-08-06,137115,100062,323708,367965,8777,7057
2020-08-07,140088,99837,331271,377545,9226,7194
2020-08-08,144633,99648,338285,387115,9421,7330
2020-08-09,151739,99665,344340,396677,9553,7465
2020-08-10,157236,100117,350996,406251,9615,7599
2020-08-11,160832,100932,358499,415879,9747,7733
2020-08-12,161276,101597,367142,425595,9926,7867
2020-08-13,163021,102218,375610,435385,10206,8001
2020-08-14,164679,102917,384247,445244,10449,8136
2020-08-15,165766,103810,392185,455180,10659,8271
2020-08-16,164908,105107,399551,465211,10786,8406
2020-08-17,163804,106929,407097,475377,10916,8542
2020-08-18,163485,109066,415468,485728,11089,8680
2020-08-19,161742,110960,424182,496294,11325,8820
2020-08-20,159929,112793,431823,507053,11572,8961
2020-08-21,157392,114712,438938,517998,11785,9104
2020-08-22,154846,116806,445543,529138,11955,9248
2020-08-23,152097,119188,451662,540490,12066,9394
2020-08-24,149694,121785,458502,552082,12181,9542
2020-08-25,147833,124347,465384,563935,12322,9692
2020-08-26,147193,126499,472574,576046,12511,9845
2020-08-27,147110,128549,478684,588374,12699,9999
2020-08-28,146022,130582,485517,600910,12872,10155
2020-08-29,142678,132589,492439,613653,12998,10312
2020-08-30,138409,134691,499979,626600,13081,10471
2020-08-31,134261,136354,507292,639760,13165,10631
2020-09-01,130620,136278,514815,653090,13288,10792
2020-09-02,127790,135601,521435,666420,13458,10952
2020-09-03,125749,134560,527223,679691,13627,11110
2020-09-04,124167,133444,532621,692867,13778,11266
2020-09-05,120071,132449,539638,705941,13892,11420
2020-09-06,115375,131760,546700,718924,13981,11572
2020-09-07,112870,131559,551742,731846,14057,11722
2020-09-08,112549,131969,555237,744754,14149,11871
2020-09-09,113224,132182,558805,757709,14231,12019
2020-09-10,110427,132010,565319,770690,14370,12166
2020-09-11,108811,131727,571631,783660,14503,12312
2020-09-12,109179,131458,577551,796608,14656,12457
2020-09-13,111676,131328,581872,809535,14733,12600
2020-09-14,114854,131438,584565,822454,14821,12742
2020-09-15,115781,132012,587553,835389,14929,12883
2020-09-16,116527,132551,590522,848386,15050,13024
2020-09-17,115902,133016,595438,861440,15161,13165
2020-09-18,115557,133577,600333,874545,15258,13305
2020-09-19,117246,134304,605131,887710,15337,13445
2020-09-20,119364,135288,608862,900951,15397,13584
2020-09-21,122064,136561,611654,914293,15461,13723
2020-09-22,123009,137856,614602,927765,15553,13863
2020-09-23,117572,139033,624706,941369,15677,14003
2020-09-24,111438,140242,635455,955094,15799,14143
2020-09-25,104627,141643,645964,968942,15914,14283
2020-09-26,103401,143402,649366,982932,15996,14424
2020-09-27,102879,145654,653121,997100,16065,14565
2020-09-28,103183,147759,656940,1011494,16122,14707
2020-09-29,103840,147876,661109,1026100,16202,14850
2020-09-30,104051,147355,664812,1040722,16300,14992
2020-10-01,104017,146605,668514,1055296,16424,15133
2020-10-02,103763,145889,672634,1069799,16535,15272
2020-10-03,102768,145300,676490,1084235,16623,15409
2020-10-04,101612,144823,680342,1098616,16700,15545
2020-10-05,101486,144706,683686,1112953,16784,15679
2020-10-06,101447,145298,687700,1127281,16892,15812
2020-10-07,101375,145979,691531,1141671,16998,15944
2020-10-08,100610,146915,695266,1156131,17099,16076
2020-10-09,100569,148160,698419,1170687,17187,16208
2020-10-10,100445,149633,701242,1185369,17250,16340
2020-10-11,101437,151282,703478,1200200,17296,16472
2020-10-12,102669,153257,705733,1215197,17350,16604
2020-10-13,104607,155896,708325,1230392,17427,16737
2020-10-14,105306,158450,711934,1245852,17526,16871
2020-10-15,106516,161016,715643,1261567,17620,17006
2020-10-16,106657,163836,719565,1277540,17704,17142
2020-10-17,108254,167109,722971,1293795,17759,17280
2020-10-18,109476,171127,726399,1310377,17793,17419
2020-10-19,111813,175662,729917,1327360,17827,17560
2020-10-20,112565,179956,734220,1344796,17890,17704
2020-10-21,112778,183283,739060,1362661,17958,17850
2020-10-22,113525,186333,743891,1380858,18040,17997
2020-10-23,113943,189322,748715,1399361,18136,18146
