date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4295,207,254,122,136
2020-04-14,3401,4374,294,295,131,147
2020-04-15,3498,4454,364,337,141,158
2020-04-16,3547,4538,537,381,153,169
2020-04-17,3584,4625,740,427,166,181
2020-04-18,3627,4715,918,475,177,193
2020-04-19,3657,4809,1066,525,185,205
2020-04-20,3735,4906,1156,577,194,218
2020-04-21,3809,5006,1246,632,210,231
2020-04-22,4001,5109,1270,689,229,244
2020-04-23,4229,5215,1286,748,248,258
2020-04-24,4459,5323,1313,810,262,272
2020-04-25,4666,5434,1347,875,275,287
2020-04-26,4848,5547,1382,942,285,302
2020-04-27,5024,5664,1417,1012,297,317
2020-04-28,5212,5783,1447,1085,304,333
2020-04-29,5487,5904,1474,1161,312,349
2020-04-30,5787,6027,1500,1240,324,366
2020-05-01,6124,6153,1530,1322,342,383
2020-05-02,6399,6280,1563,1407,362,401
2020-05-03,6666,6409,1598,1496,378,419
2020-05-04,6934,6544,1633,1588,389,437
2020-05-05,7242,6681,1665,1684,405,456
2020-05-06,7534,6821,1695,1783,423,475
2020-05-07,7875,6964,1720,1886,464,495
2020-05-08,7927,7110,2051,1993,499,515
2020-05-09,7938,7259,2402,2104,528,536
2020-05-10,7848,7411,2770,2219,536,557
2020-05-11,8021,7566,2845,2338,546,579
2020-05-12,8299,7725,2913,2461,566,601
2020-05-13,8628,7888,2987,2588,593,624
2020-05-14,8997,8055,3066,2720,623,647
2020-05-15,9326,8226,3192,2857,651,671
2020-05-16,9606,8399,3317,2998,670,695
2020-05-17,9798,8575,3459,3144,682,720
2020-05-18,9982,8752,3571,3295,690,745
2020-05-19,10172,8933,3678,3451,713,771
2020-05-20,10426,9117,3779,3612,738,798
2020-05-21,10666,9305,3864,3778,762,825
2020-05-22,10943,9497,3951,3949,781,853
2020-05-23,11185,9693,4038,4126,795,881
2020-05-24,11406,9893,4123,4308,806,910
2020-05-25,11586,10093,4211,4496,808,939
2020-05-26,11815,10295,4287,4689,817,969
2020-05-27,12149,10501,4370,4888,834,999
2020-05-28,12575,10711,4454,5093,860,1030
2020-05-29,13099,10924,4553,5304,883,1061
2020-05-30,13667,11140,4656,5521,899,1093
2020-05-31,14103,11360,4762,5744,909,1125
2020-06-01,14656,11580,4865,5973,922,1158
2020-06-02,15331,11804,4970,6209,948,1191
2020-06-03,16122,12030,5071,6451,975,1224
2020-06-04,17046,12263,5182,6699,999,1258
2020-06-05,17950,12502,5289,6954,1019,1292
2020-06-06,19186,12746,5404,7216,1036,1327
2020-06-07,20139,12995,5518,7485,1049,1362
2020-06-08,20954,13237,5640,7761,1060,1398
2020-06-09,21781,13485,5751,8044,1076,1434
2020-06-10,22798,13740,5903,8334,1104,1470
2020-06-11,24205,13999,6051,8631,1130,1507
2020-06-12,25658,14263,6170,8935,1160,1544
2020-06-13,27040,14534,6250,9246,1178,1582
2020-06-14,28208,14812,6334,9565,1194,1620
2020-06-15,29574,15084,6464,9892,1207,1658
2020-06-16,31171,15360,6591,10226,1226,1697
2020-06-17,33211,15640,6725,10568,1253,1736
2020-06-18,35615,15925,6865,10918,1284,1775
2020-06-19,38486,16215,7025,11276,1316,1814
2020-06-20,41338,16511,7200,11642,1338,1854
2020-06-21,43703,16812,7388,12016,1348,1894
2020-06-22,46253,17115,7571,12398,1365,1934
2020-06-23,48564,17418,7754,12789,1404,1974
2020-06-24,51224,17721,7940,13188,1452,2015
2020-06-25,53723,18027,8154,13595,1499,2056
2020-06-26,56756,18335,8395,14011,1537,2097
2020-06-27,60006,18644,8658,14435,1570,2138
2020-06-28,62352,18955,8921,14868,1590,2179
2020-06-29,65113,19269,9172,15309,1612,2220
2020-06-30,68201,19588,9435,15759,1656,2261
2020-07-01,72127,19909,9754,16218,1711,2302
2020-07-02,75935,20236,10110,16685,1762,2343
2020-07-03,78995,20569,10506,17161,1793,2384
2020-07-04,82120,20908,10914,17646,1813,2425
2020-07-05,84852,21250,11366,18141,1823,2466
2020-07-06,87871,21600,11819,18645,1860,2507
2020-07-07,90849,21956,12299,19158,1906,2548
2020-07-08,94016,22315,12801,19681,1976,2589
2020-07-09,97366,22680,13332,20214,2027,2630
2020-07-10,100545,23049,13862,20756,2090,2671
2020-07-11,103249,23421,14358,21308,2156,2712
2020-07-12,105037,23799,14825,21870,2211,2753
2020-07-13,107270,24201,15253,22442,2273,2794
2020-07-14,109724,24613,15695,23025,2339,2835
2020-07-15,112761,25036,16172,23619,2421,2876
2020-07-16,115653,25467,16674,24224,2503,2916
2020-07-17,118356,25907,17176,24840,2601,2956
2020-07-18,120782,26358,17664,25468,2691,2996
2020-07-19,122490,26821,18109,26108,2758,3036
2020-07-20,124499,27297,18510,26760,2821,3076
2020-07-21,126375,27783,18891,27424,2892,3116
2020-07-22,128463,28278,19297,28101,2985,3156
2020-07-23,130491,28781,19733,28791,3060,3195
2020-07-24,133106,29290,20158,29494,3164,3234
2020-07-25,135637,29821,20571,30210,3244,3273
2020-07-26,137707,30365,20955,30940,3298,3312
2020-07-27,139278,30939,21308,31684,3339,3350
2020-07-28,140976,31528,21647,32443,3388,3388
2020-07-29,142847,32128,21992,33217,3496,3426
2020-07-30,145081,32750,22355,34007,3591,3464
2020-07-31,147535,33389,22712,34813,3689,3502
2020-08-01,149695,34046,23063,35635,3735,3539
2020-08-02,151166,34714,23393,36474,3763,3576
2020-08-03,152007,35403,23686,37330,3796,3613
2020-08-04,152927,36116,23956,38204,3852,3650
2020-08-05,153963,36834,24232,39096,3926,3686
2020-08-06,155110,37561,24522,40006,4005,3722
2020-08-07,156029,38313,24836,40935,4073,3758
2020-08-08,156737,39087,25168,41883,4122,3793
2020-08-09,157192,39885,25512,42851,4147,3828
2020-08-10,157735,40664,25825,43839,4167,3863
2020-08-11,158212,41456,26122,44847,4233,3898
2020-08-12,158931,42265,26418,45876,4309,3932
2020-08-13,159541,43106,26727,46925,4384,3966
2020-08-14,160257,43956,27034,47996,4432,4000
2020-08-15,160844,44836,27316,49088,4477,4033
2020-08-16,161313,45729,27573,50203,4512,4066
2020-08-17,161826,46620,27803,51340,4525,4098
2020-08-18,162243,47528,28020,52500,4564,4130
2020-08-19,162727,48457,28243,53683,4615,4162
2020-08-20,163099,49398,28478,54890,4668,4193
2020-08-21,163604,50376,28711,56121,4709,4224
2020-08-22,163955,51375,28936,57376,4741,4254
2020-08-23,164221,52408,29140,58657,4776,4284
2020-08-24,164470,53477,29338,59964,4788,4314
2020-08-25,164689,54570,29533,61298,4826,4343
2020-08-26,165018,55689,29733,62660,4872,4372
2020-08-27,165219,56843,29932,64050,4934,4400
2020-08-28,165592,58019,30131,65469,4971,4428
2020-08-29,165866,59221,30331,66918,5005,4456
2020-08-30,166055,60455,30517,68398,5022,4483
2020-08-31,166225,61649,30687,69909,5034,4510
2020-09-01,166452,62848,30848,71450,5046,4536
2020-09-02,166952,64056,31021,73021,5079,4562
2020-09-03,167507,65296,31202,74623,5122,4587
2020-09-04,168171,66572,31377,76256,5169,4612
2020-09-05,168571,67885,31551,77922,5199,4637
2020-09-06,168823,69214,31711,79621,5215,4661
2020-09-07,168842,70563,31863,81353,5220,4685
2020-09-08,168947,71924,32006,83120,5230,4708
2020-09-09,169127,73307,32154,84921,5248,4731
2020-09-10,169441,74720,32311,86757,5270,4753
2020-09-11,169789,76145,32470,88629,5292,4775
2020-09-12,170103,77606,32639,90537,5312,4796
2020-09-13,170319,79099,32806,92482,5330,4817
2020-09-14,170513,80598,32962,94464,5340,4837
2020-09-15,170821,82123,33106,96484,5353,4857
2020-09-16,171642,83674,33242,98543,5374,4877
2020-09-17,172708,85252,33385,100641,5410,4896
2020-09-18,173750,86840,33525,102779,5442,4915
2020-09-19,174363,88488,33676,104957,5465,4933
2020-09-20,174651,90134,33816,107176,5474,4951
2020-09-21,174944,91776,33944,109437,5484,4968
2020-09-22,175218,93444,34075,111739,5500,4985
2020-09-23,175576,95137,34224,114083,5527,5002
2020-09-24,175883,96854,34394,116470,5557,5018
2020-09-25,176197,98603,34562,118900,5589,5034
2020-09-26,176478,100376,34722,121375,5610,5049
2020-09-27,176702,102179,34866,123894,5623,5064
2020-09-28,177019,103973,34998,126459,5626,5078
2020-09-29,177304,105777,35128,129069,5635,5092
2020-09-30,177717,107586,35265,131724,5652,5106
2020-10-01,178080,109418,35408,134425,5672,5119
2020-10-02,178548,111286,35553,137172,5690,5132
2020-10-03,178909,113168,35695,139966,5701,5144
2020-10-04,179188,115061,35847,142808,5706,5156
2020-10-05,179540,117033,36004,145698,5708,5168
2020-10-06,179960,119014,36170,148637,5717,5179
2020-10-07,180550,121004,36345,151626,5729,5190
2020-10-08,181070,123027,36531,154665,5740,5201
2020-10-09,181679,125084,36725,157755,5750,5211
2020-10-10,182205,127163,36917,160897,5757,5221
2020-10-11,182665,129242,37105,164092,5764,5231
2020-10-12,183087,131311,37266,167339,5766,5240
2020-10-13,183613,133392,37425,170638,5768,5249
2020-10-14,184339,135482,37590,173990,5776,5258
2020-10-15,185047,137605,37787,177394,5789,5266
2020-10-16,185769,139769,37989,180852,5806,5274
2020-10-17,186355,141971,38190,184364,5819,5282
2020-10-18,186965,144221,38376,187932,5827,5290
2020-10-19,187616,146524,38547,191556,5831,5297
2020-10-20,188362,148845,38713,195238,5840,5304
2020-10-21,189176,151192,38892,198979,5850,5311
2020-10-22,189949,153578,39092,202779,5859,5318
2020-10-23,190683,156023,39306,206639,5864,5324
2020-10-24,191546,158533,39524,210561,5869,5330
2020-10-25,192365,161067,39729,214546,5872,5336
2020-10-26,193260,163617,39943,218595,5880,5342
2020-10-27,194022,166203,40171,222708,5890,5347
2020-10-28,194921,168843,40430,226886,5904,5352
2020-10-29,195968,171533,40676,231130,5919,5357
2020-10-30,197293,174269,40920,235442,5944,5362
2020-10-31,198702,177065,41154,239823,5965,5367
2020-11-01,199823,179925,41382,244274,5981,5371
2020-11-02,200895,182810,41587,248797,5994,5375
