date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2140,278,455,30,30
2020-04-14,1016,2167,313,590,34,31
2020-04-15,1062,2184,337,727,38,32
2020-04-16,1116,2195,363,865,42,33
2020-04-17,1202,2203,377,1003,47,34
2020-04-18,1287,2210,409,1142,50,35
2020-04-19,1370,2216,444,1281,57,36
2020-04-20,1382,2221,484,1421,63,37
2020-04-21,1477,2226,505,1561,68,38
2020-04-22,1588,2232,525,1701,73,39
2020-04-23,1726,2239,567,1842,77,40
2020-04-24,1832,2248,603,1983,85,41
2020-04-25,1904,2259,638,2125,93,42
2020-04-26,1991,2270,646,2267,100,43
2020-04-27,2082,2280,655,2410,104,44
2020-04-28,2224,2291,673,2554,107,45
2020-04-29,2385,2303,701,2698,113,46
2020-04-30,2524,2316,733,2843,122,47
2020-05-01,2663,2330,759,2989,130,48
2020-05-02,2773,2345,785,3136,140,49
2020-05-03,2914,2361,809,3284,148,50
2020-05-04,3022,2374,828,3433,156,51
2020-05-05,3112,2388,879,3583,162,52
2020-05-06,3181,2401,959,3734,167,53
2020-05-07,3257,2414,1054,3885,174,54
2020-05-08,3338,2429,1129,4037,181,55
2020-05-09,3387,2447,1194,4190,190,56
2020-05-10,3457,2467,1247,4344,199,57
2020-05-11,3555,2483,1284,4500,209,58
2020-05-12,3657,2499,1339,4657,219,59
2020-05-13,3713,2516,1416,4815,230,60
2020-05-14,3759,2533,1508,4974,242,61
2020-05-15,3832,2551,1587,5134,251,62
2020-05-16,3894,2572,1662,5295,259,63
2020-05-17,3975,2594,1721,5457,264,64
2020-05-18,4042,2612,1763,5621,270,65
2020-05-19,4114,2631,1811,5786,276,66
2020-05-20,4156,2649,1887,5952,284,67
2020-05-21,4207,2669,1969,6119,295,68
2020-05-22,4210,2691,2058,6287,306,69
2020-05-23,4235,2717,2182,6457,314,70
2020-05-24,4223,2745,2323,6628,318,71
2020-05-25,4266,2770,2447,6801,320,72
2020-05-26,4296,2795,2516,6976,324,73
2020-05-27,4345,2821,2574,7152,329,74
2020-05-28,4405,2846,2628,7330,336,75
2020-05-29,4467,2873,2683,7509,343,76
2020-05-30,4503,2903,2749,7690,350,77
2020-05-31,4543,2936,2805,7873,356,78
2020-06-01,4618,2967,2858,8058,361,79
2020-06-02,4720,3000,2900,8245,368,80
2020-06-03,4844,3033,2953,8434,375,81
2020-06-04,4978,3067,3029,8625,381,82
2020-06-05,5110,3103,3111,8818,387,83
2020-06-06,5211,3143,3202,9014,391,84
2020-06-07,5272,3185,3266,9212,396,85
2020-06-08,5311,3210,3324,9413,400,86
2020-06-09,5273,3234,3462,9615,404,87
2020-06-10,5199,3259,3628,9819,413,88
2020-06-11,5115,3281,3844,10024,422,89
2020-06-12,5107,3303,3968,10231,429,90
2020-06-13,5134,3326,4057,10439,432,91
2020-06-14,5208,3350,4086,10649,435,92
2020-06-15,5278,3374,4115,10860,440,93
2020-06-16,5338,3399,4163,11073,446,94
2020-06-17,5357,3427,4242,11287,451,95
2020-06-18,5367,3456,4335,11503,457,96
2020-06-19,5385,3488,4434,11721,462,97
2020-06-20,5397,3523,4554,11941,467,98
2020-06-21,5437,3560,4655,12163,471,99
2020-06-22,5493,3620,4732,12387,474,100
2020-06-23,5577,3683,4786,12615,477,101
2020-06-24,5660,3748,4866,12847,480,102
2020-06-25,5744,3812,4968,13083,484,103
2020-06-26,5858,3881,5060,13323,488,105
2020-06-27,5973,3952,5149,13568,490,107
2020-06-28,6090,4022,5221,13817,492,109
2020-06-29,6215,4098,5270,14071,494,111
2020-06-30,6322,4179,5317,14329,496,113
2020-07-01,6413,4259,5401,14592,500,115
2020-07-02,6509,4340,5511,14860,504,117
2020-07-03,6630,4424,5647,15134,509,119
2020-07-04,6760,4515,5758,15413,513,121
2020-07-05,6926,4600,5835,15698,514,123
2020-07-06,7111,4687,5869,15988,516,125
2020-07-07,7314,4780,5916,16283,520,127
2020-07-08,7493,4877,5979,16584,526,129
2020-07-09,7688,4976,6051,16891,533,131
2020-07-10,7870,5078,6116,17205,538,133
2020-07-11,8051,5189,6190,17525,542,135
2020-07-12,8227,5301,6258,17852,545,137
2020-07-13,8411,5415,6318,18186,548,139
2020-07-14,8625,5535,6371,18527,552,141
2020-07-15,8846,5656,6429,18876,556,143
2020-07-16,9083,5777,6501,19233,561,145
2020-07-17,9302,5905,6576,19597,565,147
2020-07-18,9497,6053,6656,19969,568,149
2020-07-19,9684,6206,6718,20351,572,151
2020-07-20,9884,6348,6771,20742,579,153
2020-07-21,10119,6496,6816,21142,585,155
2020-07-22,10359,6645,6886,21552,591,158
2020-07-23,10593,6799,6966,21971,596,161
2020-07-24,10812,6961,7062,22400,601,164
2020-07-25,11001,7139,7160,22839,607,167
2020-07-26,11240,7329,7257,23289,613,170
2020-07-27,11468,7489,7358,23751,619,173
2020-07-28,11696,7654,7488,24223,625,176
2020-07-29,11743,7815,7731,24706,631,179
2020-07-30,11781,7977,7957,25199,636,182
2020-07-31,11834,8147,8118,25702,642,185
2020-08-01,11967,8334,8188,26216,649,188
2020-08-02,12071,8527,8256,26741,653,191
2020-08-03,12143,8692,8364,27279,655,194
2020-08-04,12188,8852,8497,27827,660,197
2020-08-05,12237,9014,8658,28385,664,200
2020-08-06,12277,9179,8821,28953,670,204
2020-08-07,12295,9346,8981,29532,675,208
2020-08-08,12325,9521,9126,30121,680,212
2020-08-09,12357,9719,9249,30721,685,216
2020-08-10,12442,9892,9336,31334,689,220
2020-08-11,12489,10048,9453,31958,692,224
2020-08-12,12526,10190,9594,32591,695,228
2020-08-13,12511,10327,9778,33233,698,232
2020-08-14,12478,10469,9968,33884,703,236
2020-08-15,12397,10630,10184,34544,709,240
2020-08-16,12338,10794,10351,35214,714,244
2020-08-17,12286,10924,10491,35894,718,248
2020-08-18,12200,11045,10686,36583,723,252
2020-08-19,12096,11157,10935,37279,728,256
2020-08-20,12025,11265,11172,37982,734,260
2020-08-21,12094,11375,11284,38692,738,264
2020-08-22,12162,11495,11360,39409,742,268
2020-08-23,12232,11631,11436,40134,745,272
2020-08-24,12211,11759,11555,40867,748,277
2020-08-25,12169,11894,11705,41608,752,282
2020-08-26,12072,12031,11923,42358,757,287
2020-08-27,11954,12176,12182,43116,762,292
2020-08-28,11841,12324,12439,43884,766,297
2020-08-29,11751,12485,12648,44661,768,302
2020-08-30,11695,12667,12804,45448,772,307
2020-08-31,11690,12830,12897,46247,778,312
2020-09-01,11707,12978,12982,47056,785,317
2020-09-02,11768,13107,13071,47874,789,322
2020-09-03,11806,13234,13178,48700,791,327
2020-09-04,11834,13358,13291,49534,795,332
2020-09-05,11835,13493,13385,50376,799,337
2020-09-06,11828,13637,13467,51227,804,342
2020-09-07,11805,13814,13531,52087,808,347
2020-09-08,11774,13988,13611,52958,812,352
2020-09-09,11734,14169,13744,53840,814,357
2020-09-10,11689,14343,13916,54733,815,362
2020-09-11,11625,14519,14108,55637,818,368
2020-09-12,11576,14713,14264,56552,821,374
2020-09-13,11570,14917,14359,57480,825,380
2020-09-14,11590,15158,14424,58420,828,386
2020-09-15,11602,15411,14503,59376,830,392
2020-09-16,11574,15676,14648,60348,832,398
2020-09-17,11500,15957,14860,61336,836,404
2020-09-18,11444,16230,15068,62342,841,410
2020-09-19,11401,16542,15234,63365,845,416
2020-09-20,11406,16907,15336,64408,849,422
2020-09-21,11409,17292,15424,65474,851,429
2020-09-22,11461,17673,15505,66564,854,436
2020-09-23,11553,18051,15591,67678,856,443
2020-09-24,11679,18443,15693,68816,860,450
2020-09-25,11764,18859,15838,69979,865,457
2020-09-26,11787,19342,16018,71168,869,464
2020-09-27,11791,19914,16177,72387,872,471
2020-09-28,11811,20464,16311,73642,873,479
2020-09-29,11888,21012,16429,74932,875,487
2020-09-30,11987,21591,16552,76257,878,495
2020-10-01,12096,22181,16720,77618,882,503
