date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7791,2287,2824,344,358
2020-04-14,8080,8046,2666,3185,377,372
2020-04-15,8262,8330,3135,3564,412,387
2020-04-16,8330,8626,3672,3962,450,402
2020-04-17,8292,8934,4224,4380,482,418
2020-04-18,8130,9249,4776,4820,509,435
2020-04-19,8122,9571,5282,5282,530,452
2020-04-20,8160,9892,5842,5767,554,470
2020-04-21,8258,10202,6511,6275,578,488
2020-04-22,8245,10520,7284,6806,612,507
2020-04-23,8141,10850,8174,7361,641,527
2020-04-24,7995,11189,9055,7942,668,547
2020-04-25,7656,11535,9968,8549,685,568
2020-04-26,7752,11886,10639,9183,703,589
2020-04-27,7958,12238,11239,9844,732,611
2020-04-28,8255,12580,12090,10534,767,634
2020-04-29,8332,12923,13074,11252,811,657
2020-04-30,8801,13268,13852,11998,849,681
2020-05-01,9260,13620,14378,12774,897,705
2020-05-02,9533,13978,14852,13580,937,730
2020-05-03,9512,14327,15508,14417,974,756
2020-05-04,9599,14676,16141,15284,996,782
2020-05-05,9927,15014,16834,16182,1019,809
2020-05-06,10325,15350,17617,17111,1044,837
2020-05-07,10878,15689,18419,18072,1075,865
2020-05-08,11514,16033,19259,19064,1109,894
2020-05-09,11779,16386,20120,20089,1145,923
2020-05-10,11588,16758,21259,21147,1177,953
2020-05-11,11393,17158,22385,22240,1209,984
2020-05-12,11609,17572,23218,23370,1237,1015
2020-05-13,11957,17980,23841,24539,1278,1047
2020-05-14,12018,18383,24486,25746,1323,1080
2020-05-15,11988,18787,25514,26992,1373,1113
2020-05-16,11935,19202,26541,28277,1409,1147
2020-05-17,12079,19646,27514,29602,1434,1182
2020-05-18,12178,20098,28433,30970,1458,1217
2020-05-19,12294,20510,29504,32382,1487,1253
2020-05-20,12416,20911,30454,33835,1520,1290
2020-05-21,12735,21315,31076,35328,1545,1328
2020-05-22,12935,21732,31574,36863,1561,1366
2020-05-23,12820,22179,32295,38440,1583,1405
2020-05-24,12014,22693,33651,40062,1605,1445
2020-05-25,11470,23244,35017,41734,1627,1485
2020-05-26,10963,23764,36431,43460,1647,1526
2020-05-27,10814,24245,37635,45237,1670,1568
2020-05-28,10229,24689,39258,47063,1694,1611
2020-05-29,9654,25124,40857,48936,1720,1655
2020-05-30,9284,25570,42030,50855,1743,1699
2020-05-31,9446,26056,42728,52821,1765,1744
2020-06-01,9881,26551,43426,54838,1784,1790
2020-06-02,10034,26980,44571,56906,1808,1837
2020-06-03,12386,27389,45724,59021,1841,1884
2020-06-04,15230,27796,46840,61181,1871,1932
2020-06-05,18192,28208,47853,63386,1900,1980
2020-06-06,18448,28651,49069,65637,1921,2029
2020-06-07,18293,29162,50161,67936,1937,2079
2020-06-08,19431,29686,50909,70289,1950,2129
2020-06-09,21554,30035,51576,72698,1970,2180
2020-06-10,23433,30320,52561,75148,1996,2232
2020-06-11,24473,30576,53934,77634,2024,2284
2020-06-12,24905,30826,55296,80154,2050,2336
2020-06-13,25162,31111,56711,82707,2072,2389
2020-06-14,26077,31483,57988,85296,2092,2442
2020-06-15,27826,31913,59370,87929,2122,2495
2020-06-16,30514,32235,60712,90610,2159,2549
2020-06-17,32561,32480,62287,93330,2198,2603
2020-06-18,34594,32690,63836,96083,2231,2658
2020-06-19,36556,32909,65412,98865,2262,2713
2020-06-20,38432,33169,66974,101678,2286,2768
2020-06-21,40494,33520,68261,104525,2309,2823
2020-06-22,43446,33972,69467,107413,2330,2879
2020-06-23,47218,34504,70934,110352,2360,2935
2020-06-24,50962,34982,72702,113348,2398,2992
2020-06-25,55537,35438,74558,116397,2440,3050
2020-06-26,59940,35925,76342,119496,2482,3108
2020-06-27,64531,36489,78168,122649,2518,3167
2020-06-28,69048,37200,79852,125863,2550,3226
2020-06-29,73816,37979,82042,129150,2578,3286
2020-06-30,78855,38541,84569,132517,2616,3347
2020-07-01,82345,38979,87698,135945,2662,3409
2020-07-02,85823,39353,90616,139422,2715,3472
2020-07-03,87947,39751,93907,142943,2762,3535
2020-07-04,90608,40294,97281,146510,2805,3598
2020-07-05,93564,41021,100685,150136,2847,3662
2020-07-06,97541,41817,104370,153838,2910,3727
2020-07-07,102141,42632,108517,157622,2989,3793
2020-07-08,106832,43291,113365,161490,3100,3860
2020-07-09,112219,43830,118202,165428,3197,3928
2020-07-10,116554,44354,123067,169425,3293,3996
2020-07-11,119727,44970,127838,173480,3371,4065
2020-07-12,123368,45814,132312,177601,3454,4134
2020-07-13,127112,46859,137151,181809,3540,4204
2020-07-14,131254,47866,142697,186123,3646,4276
2020-07-15,133639,48761,149203,190539,3779,4349
2020-07-16,134936,49611,155801,195047,3936,4423
2020-07-17,136278,50529,162569,199643,4088,4498
2020-07-18,137912,51654,168236,204334,4210,4574
2020-07-19,141193,53153,173462,209139,4319,4651
2020-07-20,143895,54995,179112,214093,4416,4730
2020-07-21,145877,56683,186571,219228,4576,4812
2020-07-22,146488,58127,195223,224530,4750,4896
2020-07-23,146735,59474,203785,229977,4960,4982
2020-07-24,145599,60867,212517,235560,5137,5069
2020-07-25,140625,62478,223501,241283,5304,5158
2020-07-26,136375,64643,234245,247167,5636,5249
2020-07-27,136725,67174,241892,253265,5988,5342
2020-07-28,140705,69406,246748,259611,6370,5439
2020-07-29,143721,71352,252112,266178,6609,5538
2020-07-30,142056,73114,261693,272939,6829,5640
2020-07-31,136306,74933,274582,279877,7057,5744
2020-08-01,129836,77093,286875,286997,7208,5850
2020-08-02,126325,79903,294952,294332,7370,5958
2020-08-03,129802,83141,300368,301945,7522,6070
2020-08-04,134084,85964,306445,309876,7784,6185
2020-08-05,137044,88421,315239,318087,8273,6304
2020-08-06,137115,90773,323708,326543,8777,6426
2020-08-07,140088,93251,331271,335234,9226,6550
2020-08-08,144633,96016,338285,344172,9421,6677
2020-08-09,151739,99548,344340,353386,9553,6807
2020-08-10,157236,103726,350996,362949,9615,6941
2020-08-11,160832,107341,358499,372924,9747,7080
2020-08-12,161276,110302,367142,383257,9926,7223
2020-08-13,163021,112986,375610,393886,10206,7369
2020-08-14,164679,115737,384247,404784,10449,7518
2020-08-15,165766,118846,392185,415958,10659,7669
2020-08-16,164908,122738,399551,427442,10786,7824
